市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2001,2019-11-27 09:29:00.100,4813.0000,4041,0,3850400.000,4.000,-,-,-,-,4810.2000,4806.0000,4800.2000,4795.0000,4794.8000,4817.0000,4817.6000,4826.8000,4828.6000,4829.0000,1,1,1,1,1,2,1,1,1,1
SF,IC2001,2019-11-27 09:30:00.100,4813.0000,4041,0,3850400.000,0,-,-,-,-,4810.2000,4806.0000,4800.2000,4795.0000,4790.0000,4811.0000,4813.6000,4814.4000,4816.2000,4817.0000,1,1,1,1,1,1,1,3,1,2
SF,IC2001,2019-11-27 09:30:00.600,4811.0000,4040,-1,4812600.000,1,0,1,双平,S,4810.2000,4807.4000,4806.0000,4800.2000,4798.6000,4811.0000,4812.6000,4813.6000,4814.4000,4816.2000,1,1,1,1,3,1,1,1,3,1
SF,IC2001,2019-11-27 09:30:01.100,4811.0000,4040,0,4812600.000,0,-,-,-,-,4810.2000,4807.4000,4806.0000,4802.4000,4800.2000,4811.0000,4812.6000,4814.4000,4816.2000,4817.0000,1,1,1,5,1,1,1,2,1,2
SF,IC2001,2019-11-27 09:30:01.600,4810.2000,4041,1,5774640.000,1,1,0,双开,S,4807.4000,4806.0000,4802.4000,4800.2000,4798.6000,4811.0000,4812.6000,4814.4000,4816.2000,4817.0000,1,1,5,1,3,1,1,2,1,2
SF,IC2001,2019-11-27 09:30:02.100,4810.2000,4041,0,5774640.000,0,-,-,-,-,4807.6000,4807.4000,4806.0000,4802.4000,4800.2000,4811.0000,4812.6000,4814.4000,4816.2000,4817.0000,1,2,1,5,1,1,1,2,1,2
SF,IC2001,2019-11-27 09:30:02.600,4810.2000,4041,0,5774640.000,0,-,-,-,-,4806.0000,4802.4000,4800.2000,4798.6000,4790.0000,4809.2000,4810.8000,4811.0000,4812.6000,4814.4000,2,5,1,3,1,1,5,2,1,2
SF,IC2001,2019-11-27 09:30:03.100,4806.2000,4040,-1,6735880.000,1,0,1,双平,S,4806.2000,4806.0000,4802.4000,4800.2000,4798.6000,4809.0000,4809.2000,4810.8000,4811.0000,4812.6000,1,2,5,2,3,1,1,4,2,1
SF,IC2001,2019-11-27 09:30:03.600,4806.2000,4040,0,6735880.000,0,-,-,-,-,4806.2000,4806.0000,4802.4000,4800.2000,4798.6000,4809.0000,4809.2000,4810.8000,4811.0000,4812.6000,2,2,5,2,3,1,1,4,2,1
SF,IC2001,2019-11-27 09:30:04.600,4806.2000,4040,0,6735880.000,0,-,-,-,-,4806.2000,4806.0000,4804.6000,4802.4000,4800.2000,4809.0000,4809.2000,4809.4000,4810.8000,4811.0000,2,1,1,5,2,1,1,1,4,2
SF,IC2001,2019-11-27 09:30:05.600,4806.0000,4041,1,12503160.000,6,3,3,空开,S,4804.6000,4802.4000,4800.2000,4798.6000,4790.0000,4806.0000,4809.0000,4809.2000,4809.4000,4810.8000,1,5,2,3,1,14,1,1,1,4
SF,IC2001,2019-11-27 09:30:06.100,4806.0000,4041,0,13464360.000,1,0,1,多换,S,4805.8000,4804.8000,4804.6000,4802.4000,4800.2000,4806.0000,4809.2000,4809.4000,4810.8000,4811.0000,2,2,1,5,2,13,1,1,4,2
SF,IC2001,2019-11-27 09:30:06.600,4806.0000,4041,0,13464360.000,0,-,-,-,-,4804.6000,4802.4000,4800.2000,4798.6000,4790.0000,4806.0000,4809.2000,4809.4000,4810.0000,4810.8000,1,5,2,3,1,13,1,1,1,4
SF,IC2001,2019-11-27 09:30:07.100,4806.0000,4041,0,13464360.000,0,-,-,-,-,4803.2000,4802.4000,4800.2000,4798.6000,4790.0000,4806.0000,4808.0000,4809.2000,4809.4000,4810.0000,1,5,2,3,1,13,1,1,1,1
