市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2002,2020-02-21 09:29:00.300,5697.6000,18808,0,80905920.000,71.000,-,-,-,-,5697.0000,5696.4000,5694.2000,5692.0000,5690.2000,5703.0000,5704.0000,5704.8000,5705.0000,5706.0000,2,2,1,1,1,3,1,1,1,5
SF,IC2002,2020-02-21 09:30:00.300,5697.6000,18806,-2,83184960.000,2,0,2,双平,S,5698.0000,5697.6000,5697.4000,5697.2000,5697.0000,5699.0000,5701.6000,5702.4000,5702.8000,5704.0000,1,1,2,4,4,2,2,3,5,1
SF,IC2002,2020-02-21 09:30:00.800,5697.6000,18802,-4,87743480.000,4,0,4,双平,S,5697.4000,5697.2000,5697.0000,5696.4000,5694.2000,5697.8000,5699.0000,5702.8000,5704.0000,5704.8000,1,6,4,2,1,1,1,6,1,1
SF,IC2002,2020-02-21 09:30:01.300,5697.2000,18797,-5,93441080.000,5,0,5,双平,S,5697.2000,5697.0000,5696.4000,5694.2000,5692.0000,5697.6000,5699.0000,5702.8000,5704.0000,5704.8000,4,4,2,1,1,1,1,6,1,1
SF,IC2002,2020-02-21 09:30:01.800,5697.2000,18796,-1,94580520.000,1,0,1,双平,S,5697.2000,5697.0000,5696.4000,5694.2000,5692.0000,5697.6000,5699.0000,5702.8000,5704.0000,5704.8000,2,4,2,1,1,1,1,6,1,1
SF,IC2002,2020-02-21 09:30:02.300,5699.0000,18793,-3,97999360.000,3,0,3,双平,S,5698.0000,5697.6000,5697.2000,5697.0000,5696.4000,5702.8000,5704.0000,5704.8000,5705.0000,5706.0000,4,1,2,5,2,6,1,1,1,5
SF,IC2002,2020-02-21 09:30:02.800,5698.0000,18792,-1,99138960.000,1,0,1,双平,S,5698.0000,5697.6000,5697.2000,5697.0000,5696.4000,5701.6000,5701.8000,5702.2000,5702.4000,5702.8000,3,2,2,5,3,1,1,3,5,6
SF,IC2002,2020-02-21 09:30:03.300,5698.0000,18791,-1,100278560.000,1,0,1,双平,S,5698.2000,5698.0000,5697.6000,5697.2000,5697.0000,5700.0000,5701.4000,5701.6000,5701.8000,5702.2000,1,3,3,2,5,2,6,1,1,3
SF,IC2002,2020-02-21 09:30:03.800,5698.0000,18790,-1,101418160.000,1,0,1,双平,S,5698.0000,5697.6000,5697.2000,5697.0000,5696.4000,5699.0000,5699.8000,5700.0000,5700.2000,5701.4000,3,3,2,5,3,2,6,1,1,1
SF,IC2002,2020-02-21 09:30:04.300,5698.0000,18789,-1,102557760.000,1,0,1,双平,S,5698.0000,5697.6000,5697.2000,5697.0000,5696.4000,5699.0000,5699.8000,5701.4000,5701.6000,5702.2000,2,9,2,5,3,2,3,1,1,1
SF,IC2002,2020-02-21 09:30:04.800,5698.8000,18788,-1,103697520.000,1,0,1,双平,S,5698.2000,5698.0000,5697.6000,5697.2000,5697.0000,5699.0000,5699.8000,5701.6000,5702.2000,5702.8000,1,2,9,2,5,4,1,1,1,1
SF,IC2002,2020-02-21 09:30:05.300,5698.2000,18785,-3,107116760.000,3,0,3,双平,S,5698.0000,5697.6000,5697.2000,5697.0000,5696.4000,5699.0000,5699.8000,5701.6000,5702.2000,5702.8000,2,9,2,5,3,2,1,1,1,1
SF,IC2002,2020-02-21 09:30:05.800,5698.0000,18784,-1,108256360.000,1,0,1,双平,S,5698.0000,5697.6000,5697.2000,5697.0000,5696.4000,5699.0000,5699.8000,5701.6000,5702.2000,5702.8000,1,9,2,5,3,2,1,1,1,1
SF,IC2002,2020-02-21 09:30:06.300,5698.0000,18784,0,108256360.000,0,-,-,-,-,5698.0000,5697.6000,5697.2000,5697.0000,5696.4000,5699.0000,5699.8000,5701.6000,5702.2000,5702.8000,1,9,2,5,3,4,1,1,1,1
SF,IC2002,2020-02-21 09:30:06.800,5699.0000,18783,-1,109396160.000,1,0,1,双平,S,5698.0000,5697.6000,5697.2000,5697.0000,5696.4000,5699.0000,5699.8000,5701.6000,5702.2000,5702.8000,1,9,2,5,3,3,1,1,1,1
SF,IC2002,2020-02-21 09:30:07.300,5699.0000,18780,-3,112815560.000,3,0,3,双平,S,5698.2000,5698.0000,5697.6000,5697.2000,5697.0000,5699.8000,5701.6000,5702.2000,5702.8000,5704.0000,1,1,8,2,5,1,1,1,1,1
SF,IC2002,2020-02-21 09:30:07.800,5699.0000,18778,-2,115095160.000,2,0,2,双平,S,5699.0000,5698.4000,5698.2000,5698.0000,5697.6000,5699.8000,5701.4000,5701.6000,5702.2000,5702.8000,2,1,2,1,8,1,1,1,1,1
SF,IC2002,2020-02-21 09:30:08.300,5699.0000,18776,-2,117374920.000,2,0,2,双平,S,5699.0000,5698.4000,5698.2000,5698.0000,5697.6000,5701.4000,5701.6000,5702.2000,5702.8000,5704.0000,1,1,2,1,8,1,1,1,1,1
SF,IC2002,2020-02-21 09:30:08.800,5701.2000,18775,-1,118515160.000,1,0,1,双平,S,5699.0000,5698.4000,5698.2000,5698.0000,5697.6000,5701.2000,5701.4000,5701.6000,5702.2000,5702.8000,1,1,2,1,8,1,1,1,1,1
