市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2009,2020-05-11 09:29:00.100,5245.0000,41001,0,23078000.000,22.000,-,-,-,-,5242.8000,5242.6000,5242.0000,5241.2000,5239.0000,5245.0000,5250.0000,5252.0000,5253.0000,5259.6000,1,11,2,2,5,19,22,1,1,1
SF,IC2009,2020-05-11 09:30:00.100,5253.8000,40996,-5,74517880.000,49,22,27,多平,S,5256.0000,5255.0000,5252.8000,5252.4000,5251.8000,5260.0000,5265.0000,5266.0000,5268.8000,5277.0000,5,2,4,1,1,1,10,5,1,1
SF,IC2009,2020-05-11 09:30:00.600,5261.0000,40991,-5,80831760.000,6,0,6,多平,S,5260.0000,5259.8000,5259.4000,5259.2000,5258.4000,5265.0000,5266.0000,5268.8000,5277.0000,5278.8000,1,2,1,1,1,9,5,1,1,1
SF,IC2009,2020-05-11 09:30:01.100,5265.0000,40988,-3,86092920.000,5,1,4,多平,S,5261.4000,5260.4000,5260.2000,5260.0000,5259.8000,5265.0000,5266.0000,5267.0000,5268.8000,5277.0000,1,8,3,2,2,8,5,1,1,1
SF,IC2009,2020-05-11 09:30:01.600,5261.6000,40987,-1,87145240.000,1,0,1,双平,S,5261.6000,5261.4000,5260.0000,5259.8000,5259.2000,5265.0000,5266.0000,5267.0000,5268.8000,5272.2000,3,1,2,2,1,8,5,1,1,5
SF,IC2009,2020-05-11 09:30:02.100,5261.6000,40987,0,87145240.000,0,-,-,-,-,5261.6000,5261.4000,5260.0000,5259.8000,5259.2000,5264.8000,5265.0000,5266.0000,5267.0000,5268.8000,3,1,2,2,1,10,8,5,1,1
SF,IC2009,2020-05-11 09:30:02.600,5261.6000,40987,0,87145240.000,0,-,-,-,-,5261.8000,5261.6000,5261.4000,5260.0000,5259.8000,5264.2000,5264.6000,5264.8000,5265.0000,5266.0000,1,3,1,2,2,2,1,10,8,5
SF,IC2009,2020-05-11 09:30:03.100,5264.0000,40986,-1,88198040.000,1,0,1,双平,S,5262.0000,5261.8000,5261.6000,5261.4000,5260.0000,5264.0000,5264.2000,5264.6000,5264.8000,5265.0000,1,1,2,1,2,35,2,1,1,8
SF,IC2009,2020-05-11 09:30:03.600,5262.0000,40985,-1,90302840.000,2,0,2,多平,S,5262.6000,5262.4000,5262.2000,5262.0000,5261.8000,5263.4000,5263.6000,5263.8000,5264.0000,5264.6000,2,4,4,2,1,2,1,2,35,1
SF,IC2009,2020-05-11 09:30:04.100,5263.2000,40982,-3,93460760.000,3,0,3,双平,S,5262.6000,5262.4000,5262.2000,5262.0000,5261.8000,5263.2000,5263.4000,5263.6000,5264.6000,5265.0000,3,4,4,2,1,37,2,1,1,8
SF,IC2009,2020-05-11 09:30:04.600,5263.2000,40981,-1,101881720.000,8,3,5,多平,S,5262.6000,5262.4000,5262.2000,5262.0000,5261.8000,5263.2000,5264.6000,5265.0000,5266.0000,5267.0000,3,4,4,2,1,33,1,8,5,1
SF,IC2009,2020-05-11 09:30:05.100,5263.2000,40976,-5,109250200.000,7,1,6,多平,S,5262.6000,5262.4000,5262.2000,5262.0000,5261.8000,5263.2000,5264.6000,5265.0000,5266.0000,5267.0000,3,5,4,1,1,26,1,8,5,1
SF,IC2009,2020-05-11 09:30:05.600,5262.8000,40977,1,113460680.000,4,2,2,空开,S,5262.8000,5262.6000,5262.4000,5262.0000,5261.4000,5263.2000,5264.6000,5265.0000,5266.0000,5267.0000,1,3,5,1,1,23,1,8,5,1
SF,IC2009,2020-05-11 09:30:06.100,5263.2000,40978,1,115565960.000,2,1,1,空开,S,5262.8000,5262.6000,5262.4000,5262.0000,5261.4000,5263.0000,5263.2000,5264.6000,5265.0000,5266.0000,1,3,5,1,1,1,21,1,8,5
SF,IC2009,2020-05-11 09:30:06.600,5262.8000,40977,-1,121881600.000,6,2,4,多平,S,5262.6000,5262.4000,5262.0000,5261.4000,5260.0000,5262.8000,5264.6000,5265.0000,5266.0000,5267.0000,3,5,1,1,1,16,1,8,5,1
SF,IC2009,2020-05-11 09:30:07.100,5262.8000,40972,-5,145037720.000,22,8,14,多平,S,5262.4000,5261.4000,5257.8000,5256.8000,5255.8000,5264.6000,5265.0000,5266.0000,5267.0000,5268.8000,5,1,3,1,1,1,8,5,1,1
SF,IC2009,2020-05-11 09:30:07.600,5262.8000,40972,0,145037720.000,0,-,-,-,-,5264.8000,5263.4000,5263.0000,5262.6000,5262.4000,5265.0000,5266.0000,5267.0000,5268.8000,5277.0000,1,3,2,9,6,8,5,1,1,1
SF,IC2009,2020-05-11 09:30:08.100,5265.0000,40969,-3,150302680.000,5,1,4,多平,S,5263.4000,5262.8000,5262.6000,5262.4000,5261.4000,5265.0000,5266.0000,5267.0000,5268.8000,5277.0000,3,1,8,4,1,4,5,1,1,1
SF,IC2009,2020-05-11 09:30:08.600,5265.0000,40968,-1,152408680.000,2,0,2,多平,S,5263.8000,5263.4000,5262.8000,5262.4000,5261.4000,5265.0000,5266.0000,5267.0000,5268.8000,5277.0000,8,3,1,4,1,2,5,1,1,1
SF,IC2009,2020-05-11 09:30:09.100,5265.0000,40966,-2,154514680.000,2,0,2,双平,S,5265.2000,5265.0000,5264.2000,5263.8000,5263.6000,5266.0000,5267.0000,5268.8000,5277.0000,5278.0000,1,2,1,9,1,5,1,1,1,5
SF,IC2009,2020-05-11 09:30:09.600,5266.0000,40962,-4,159780520.000,5,0,5,多平,S,5265.0000,5263.8000,5263.6000,5263.4000,5262.8000,5266.0000,5267.0000,5268.8000,5277.0000,5278.0000,2,9,1,3,1,1,1,1,1,5
SF,IC2009,2020-05-11 09:30:10.100,5265.0000,40960,-2,163992760.000,4,1,3,多平,S,5263.6000,5263.4000,5262.8000,5262.4000,5261.4000,5267.0000,5268.8000,5277.0000,5278.0000,5278.8000,1,3,1,4,1,1,1,1,5,1
SF,IC2009,2020-05-11 09:30:10.600,5266.8000,40960,0,165046120.000,1,0,1,多换,S,5265.0000,5263.6000,5263.4000,5262.8000,5262.4000,5266.8000,5267.0000,5268.8000,5277.0000,5278.0000,1,1,3,1,4,1,1,1,1,5
SF,IC2009,2020-05-11 09:30:11.100,5266.0000,40960,0,166099320.000,1,0,1,多换,S,5265.0000,5264.2000,5263.6000,5263.4000,5262.8000,5265.2000,5267.0000,5268.8000,5277.0000,5278.0000,1,1,1,3,1,1,1,1,1,5
SF,IC2009,2020-05-11 09:30:11.600,5265.0000,40959,-1,169258360.000,3,1,2,多平,S,5264.2000,5263.6000,5262.8000,5262.4000,5261.4000,5265.0000,5266.4000,5267.0000,5268.8000,5277.0000,1,1,1,4,1,1,1,1,1,1
SF,IC2009,2020-05-11 09:30:12.100,5265.0000,40957,-2,171364360.000,2,0,2,双平,S,5262.4000,5261.4000,5260.6000,5259.4000,5257.8000,5265.0000,5266.4000,5266.6000,5267.0000,5268.8000,4,1,1,1,3,5,1,2,1,1
SF,IC2009,2020-05-11 09:30:12.600,5265.0000,40956,-1,174523360.000,3,1,2,多平,S,5263.2000,5262.8000,5262.6000,5262.4000,5261.4000,5265.0000,5266.6000,5267.0000,5268.8000,5277.0000,2,8,2,4,1,3,2,1,1,1
