市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2010,2020-08-28 09:29:00.000,6428.6000,2394,0,0.000,0.000,-,-,-,-,6413.0000,6403.0000,6402.2000,6401.4000,6400.4000,6419.0000,6422.6000,6430.8000,6437.0000,6439.6000,1,2,4,2,1,1,3,1,1,2
SF,IC2010,2020-08-28 09:30:00.500,6428.6000,2394,0,0.000,0,-,-,-,-,6419.0000,6416.0000,6413.2000,6402.2000,6400.4000,6422.6000,6435.0000,6437.0000,6439.6000,6448.4000,2,1,2,4,1,3,1,1,2,3
SF,IC2010,2020-08-28 09:30:01.000,6428.6000,2394,0,0.000,0,-,-,-,-,6419.0000,6413.2000,6402.2000,6397.8000,6397.0000,6420.8000,6422.4000,6422.6000,6435.0000,6437.0000,2,1,4,1,1,2,2,3,1,1
SF,IC2010,2020-08-28 09:30:01.500,6419.0000,2394,0,2567600.000,2,1,1,多换,S,6413.2000,6402.2000,6397.8000,6397.0000,6395.0000,6419.4000,6420.2000,6420.6000,6422.4000,6422.6000,1,4,1,1,1,2,1,2,1,3
SF,IC2010,2020-08-28 09:30:02.000,6419.0000,2394,0,2567600.000,0,-,-,-,-,6415.0000,6413.4000,6413.2000,6403.2000,6402.2000,6419.2000,6420.6000,6422.6000,6426.4000,6435.0000,1,3,1,5,4,2,1,3,5,1
SF,IC2010,2020-08-28 09:30:02.500,6419.0000,2394,0,2567600.000,0,-,-,-,-,6415.2000,6413.4000,6413.2000,6403.2000,6402.2000,6419.2000,6420.6000,6422.6000,6426.4000,6435.0000,1,1,1,5,4,1,1,3,5,1
SF,IC2010,2020-08-28 09:30:03.000,6419.0000,2394,0,2567600.000,0,-,-,-,-,6417.4000,6417.2000,6415.8000,6415.4000,6415.2000,6419.0000,6422.6000,6426.4000,6435.0000,6437.0000,2,1,1,1,1,1,3,5,1,1
SF,IC2010,2020-08-28 09:30:03.500,6419.0000,2393,-1,3851400.000,1,0,1,双平,S,6415.2000,6413.4000,6413.2000,6403.2000,6402.2000,6422.6000,6426.4000,6435.0000,6437.0000,6439.6000,1,1,1,5,4,3,5,1,1,2
SF,IC2010,2020-08-28 09:30:04.000,6416.2000,2392,-1,5134640.000,1,0,1,双平,S,6415.4000,6415.2000,6413.4000,6413.2000,6403.2000,6422.2000,6422.4000,6422.6000,6426.4000,6435.0000,1,1,1,1,5,1,2,3,5,1
SF,IC2010,2020-08-28 09:30:04.500,6416.2000,2392,0,5134640.000,0,-,-,-,-,6415.6000,6413.4000,6413.2000,6403.2000,6402.2000,6421.8000,6422.0000,6422.2000,6422.4000,6422.6000,2,1,1,5,4,1,4,1,1,3
SF,IC2010,2020-08-28 09:30:05.000,6416.2000,2392,0,5134640.000,0,-,-,-,-,6415.6000,6413.4000,6413.2000,6403.2000,6402.2000,6421.6000,6421.8000,6422.0000,6422.2000,6422.4000,2,1,1,5,4,4,2,3,1,1
SF,IC2010,2020-08-28 09:30:05.500,6416.2000,2392,0,5134640.000,0,-,-,-,-,6415.6000,6413.4000,6413.2000,6403.2000,6402.2000,6421.0000,6421.6000,6421.8000,6422.0000,6422.2000,1,1,1,5,4,1,4,2,3,1
SF,IC2010,2020-08-28 09:30:06.000,6416.2000,2392,0,5134640.000,0,-,-,-,-,6415.6000,6413.4000,6413.2000,6403.2000,6402.2000,6420.8000,6421.0000,6421.6000,6421.8000,6422.0000,1,1,1,5,4,2,1,3,1,3
