市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2103,2020-10-14 09:29:00.200,6191.0000,40856,0,19811200.000,16.000,-,-,-,-,6191.0000,6190.0000,6187.8000,6187.0000,6185.2000,6195.0000,6198.0000,6206.8000,6207.8000,6208.0000,4,1,1,1,1,1,3,1,1,1
SF,IC2103,2020-10-14 09:30:00.200,6191.0000,40856,0,21049400.000,1,0,1,多换,S,6192.0000,6191.0000,6190.0000,6187.8000,6187.0000,6192.2000,6194.0000,6194.4000,6194.6000,6198.0000,1,3,1,1,1,1,1,1,1,3
SF,IC2103,2020-10-14 09:30:00.700,6191.0000,40852,-4,27240600.000,5,0,5,多平,S,6190.0000,6187.8000,6185.2000,6185.0000,6182.0000,6191.0000,6192.0000,6192.2000,6192.8000,6193.0000,1,1,1,5,1,3,3,1,1,1
SF,IC2103,2020-10-14 09:30:01.200,6190.0000,40853,1,30954600.000,3,2,1,空开,S,6187.8000,6185.2000,6185.0000,6182.0000,6180.0000,6190.4000,6190.8000,6191.0000,6192.0000,6192.8000,1,1,5,1,5,1,1,4,1,1
SF,IC2103,2020-10-14 09:30:01.700,6187.8000,40851,-2,33429720.000,2,0,2,双平,S,6185.2000,6185.0000,6182.0000,6180.0000,6177.8000,6190.0000,6191.0000,6192.0000,6193.0000,6193.6000,1,5,1,5,1,2,4,1,1,1
SF,IC2103,2020-10-14 09:30:02.200,6190.0000,40849,-2,35905720.000,2,0,2,双平,S,6186.6000,6186.4000,6185.6000,6185.4000,6185.2000,6191.0000,6192.0000,6193.0000,6193.6000,6193.8000,1,1,2,2,3,5,1,1,1,1
SF,IC2103,2020-10-14 09:30:02.700,6186.6000,40849,0,37143040.000,1,0,1,多换,S,6187.0000,6185.4000,6185.2000,6185.0000,6182.2000,6189.4000,6191.0000,6192.0000,6193.0000,6193.6000,2,2,3,5,1,1,5,1,1,1
SF,IC2103,2020-10-14 09:30:03.200,6187.0000,40846,-3,40856120.000,3,0,3,双平,S,6185.4000,6185.2000,6185.0000,6184.4000,6182.2000,6187.8000,6188.0000,6191.0000,6192.0000,6193.0000,2,4,5,1,1,1,1,5,1,1
SF,IC2103,2020-10-14 09:30:03.700,6188.0000,40844,-2,43331280.000,2,0,2,双平,S,6185.4000,6185.2000,6185.0000,6184.4000,6182.2000,6191.0000,6192.0000,6193.0000,6194.0000,6198.0000,1,2,5,1,1,5,1,1,4,3
SF,IC2103,2020-10-14 09:30:04.200,6188.0000,40844,0,43331280.000,0,-,-,-,-,6190.0000,6185.4000,6185.2000,6185.0000,6184.4000,6190.4000,6190.8000,6191.0000,6192.0000,6193.0000,1,2,2,5,1,1,2,5,1,1
SF,IC2103,2020-10-14 09:30:04.700,6190.0000,40843,-1,44569280.000,1,0,1,双平,S,6185.2000,6185.0000,6184.4000,6182.2000,6182.0000,6189.8000,6190.0000,6190.4000,6190.8000,6191.0000,2,5,1,1,1,1,6,1,1,4
SF,IC2103,2020-10-14 09:30:05.200,6190.0000,40843,0,44569280.000,0,-,-,-,-,6185.2000,6185.0000,6184.4000,6182.2000,6182.0000,6189.4000,6189.6000,6189.8000,6190.0000,6190.4000,2,5,1,1,1,1,1,1,2,1
