市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2009,2020-04-08 09:29:00.000,4960.0000,35410,0,22816000.000,23.000,-,-,-,-,4958.0000,4950.8000,4950.0000,4948.8000,4948.2000,4960.0000,4965.0000,4966.2000,4968.0000,4969.4000,1,1,9,2,2,3,1,1,1,1
SF,IC2009,2020-04-08 09:30:00.500,4957.4000,35400,-10,39656600.000,17,3,14,多平,S,4951.6000,4948.8000,4948.2000,4947.2000,4945.0000,4955.0000,4957.4000,4957.6000,4957.8000,4958.0000,1,1,2,1,2,1,2,18,9,12
SF,IC2009,2020-04-08 09:30:01.000,4951.8000,35399,-1,42627640.000,3,1,2,多平,S,4948.8000,4948.2000,4947.2000,4945.0000,4941.2000,4953.0000,4953.2000,4953.6000,4953.8000,4954.0000,1,2,1,2,1,1,1,1,2,8
SF,IC2009,2020-04-08 09:30:01.500,4952.8000,35398,-1,44608520.000,2,0,2,多平,S,4951.6000,4949.0000,4948.8000,4948.2000,4947.2000,4953.2000,4954.6000,4954.8000,4955.0000,4955.6000,6,1,1,2,1,1,1,4,6,1
SF,IC2009,2020-04-08 09:30:02.000,4952.8000,35397,-1,45599080.000,1,0,1,双平,S,4952.2000,4951.8000,4951.6000,4949.0000,4948.8000,4953.0000,4954.6000,4954.8000,4955.0000,4955.6000,2,1,6,2,1,1,1,5,6,1
SF,IC2009,2020-04-08 09:30:02.500,4951.8000,35399,2,48570320.000,3,2,1,空开,S,4951.6000,4949.0000,4948.8000,4948.2000,4947.2000,4953.0000,4954.6000,4954.8000,4955.0000,4955.6000,6,2,1,2,1,1,1,5,6,1
SF,IC2009,2020-04-08 09:30:03.000,4955.0000,35389,-10,59470160.000,11,0,11,多平,S,4951.8000,4951.6000,4951.0000,4950.0000,4948.8000,4955.0000,4955.6000,4956.8000,4957.2000,4957.6000,1,6,1,2,1,2,1,1,1,1
SF,IC2009,2020-04-08 09:30:03.500,4955.0000,35389,0,59470160.000,0,-,-,-,-,4952.0000,4951.8000,4951.6000,4951.0000,4950.0000,4953.6000,4953.8000,4954.8000,4955.0000,4955.6000,3,1,6,1,2,1,1,1,2,1
SF,IC2009,2020-04-08 09:30:04.000,4952.0000,35389,0,60460560.000,1,0,1,多换,S,4951.8000,4951.6000,4951.0000,4950.0000,4948.8000,4953.4000,4955.0000,4955.6000,4956.8000,4957.2000,1,7,1,2,1,1,2,1,1,1
SF,IC2009,2020-04-08 09:30:04.500,4955.0000,35389,0,61451560.000,1,0,1,多换,S,4953.4000,4951.8000,4951.6000,4951.0000,4950.0000,4955.0000,4956.8000,4957.2000,4957.6000,4958.0000,2,1,7,1,2,1,1,1,1,7
SF,IC2009,2020-04-08 09:30:05.000,4955.0000,35388,-1,62442560.000,1,0,1,双平,S,4953.6000,4953.4000,4951.8000,4951.6000,4951.0000,4955.0000,4956.8000,4957.2000,4957.6000,4958.0000,4,2,2,2,1,2,1,1,1,7
SF,IC2009,2020-04-08 09:30:05.500,4953.6000,35383,-5,69378440.000,7,1,6,多平,S,4953.6000,4953.4000,4951.8000,4951.6000,4951.0000,4956.8000,4957.2000,4957.6000,4958.0000,4958.4000,2,2,2,2,1,1,1,1,7,1
SF,IC2009,2020-04-08 09:30:06.000,4953.6000,35381,-2,79285640.000,10,4,6,多平,S,4953.4000,4951.6000,4951.0000,4950.0000,4948.8000,4953.6000,4953.8000,4955.6000,4956.0000,4956.2000,2,2,1,2,2,1,1,2,2,2
SF,IC2009,2020-04-08 09:30:06.500,4953.6000,35380,-1,80276360.000,1,0,1,双平,S,4951.6000,4951.0000,4950.0000,4948.8000,4948.2000,4952.0000,4953.6000,4955.6000,4956.0000,4956.6000,2,1,2,2,2,1,1,1,2,4
SF,IC2009,2020-04-08 09:30:07.000,4953.6000,35378,-2,84238920.000,4,1,3,多平,S,4951.6000,4951.0000,4950.0000,4948.8000,4948.2000,4955.0000,4955.6000,4956.0000,4956.6000,4956.8000,2,1,2,1,2,3,1,1,2,1
SF,IC2009,2020-04-08 09:30:07.500,4953.6000,35378,0,84238920.000,0,-,-,-,-,4951.8000,4951.6000,4951.0000,4950.0000,4948.8000,4954.8000,4955.0000,4955.6000,4956.8000,4957.2000,3,2,1,2,1,2,3,1,1,1
SF,IC2009,2020-04-08 09:30:08.000,4953.6000,35378,0,88201800.000,4,2,2,多换,S,4951.8000,4951.6000,4951.0000,4950.0000,4948.8000,4953.4000,4954.8000,4955.0000,4956.8000,4957.6000,4,2,1,2,1,7,1,3,1,1
SF,IC2009,2020-04-08 09:30:08.500,4951.8000,35378,0,92164200.000,4,2,2,多换,S,4951.8000,4951.6000,4951.0000,4950.0000,4948.8000,4953.4000,4954.8000,4955.0000,4957.6000,4958.0000,1,2,1,2,1,4,1,3,1,6
SF,IC2009,2020-04-08 09:30:09.000,4951.8000,35378,0,92164200.000,0,-,-,-,-,4952.8000,4952.0000,4951.8000,4951.6000,4951.0000,4953.4000,4953.6000,4954.8000,4955.0000,4957.6000,1,1,1,2,1,4,1,1,3,1
SF,IC2009,2020-04-08 09:30:09.500,4951.8000,35377,-1,93154560.000,1,0,1,双平,S,4952.0000,4951.8000,4951.6000,4951.0000,4950.0000,4952.8000,4953.4000,4953.6000,4955.0000,4957.6000,1,3,2,1,2,1,4,1,3,1
SF,IC2009,2020-04-08 09:30:10.000,4953.6000,35376,-1,99098560.000,6,2,4,多平,S,4953.4000,4953.0000,4952.2000,4951.8000,4951.6000,4955.0000,4957.6000,4958.0000,4959.0000,4960.0000,1,6,2,2,2,3,1,6,1,10
SF,IC2009,2020-04-08 09:30:10.500,4955.0000,35372,-4,103062280.000,4,0,4,双平,S,4955.0000,4953.6000,4953.4000,4953.0000,4952.2000,4957.6000,4958.0000,4959.0000,4960.0000,4963.0000,2,1,1,6,1,1,6,1,10,5
SF,IC2009,2020-04-08 09:30:11.000,4955.0000,35369,-3,106035280.000,3,0,3,双平,S,4953.6000,4953.4000,4953.0000,4952.2000,4951.8000,4955.0000,4957.4000,4957.6000,4958.0000,4959.0000,1,1,6,1,2,2,2,1,6,1
SF,IC2009,2020-04-08 09:30:11.500,4955.0000,35367,-2,108017280.000,2,0,2,双平,S,4954.0000,4953.6000,4953.4000,4953.0000,4951.8000,4957.4000,4957.6000,4958.0000,4960.0000,4963.0000,1,1,1,6,2,1,1,6,10,5
SF,IC2009,2020-04-08 09:30:12.000,4957.2000,35367,0,109008720.000,1,0,1,多换,S,4954.2000,4954.0000,4953.8000,4953.4000,4953.0000,4957.2000,4957.4000,4957.6000,4958.0000,4960.0000,2,1,1,1,6,1,1,1,6,10
SF,IC2009,2020-04-08 09:30:12.500,4957.2000,35364,-3,111983040.000,3,0,3,双平,S,4954.4000,4954.2000,4954.0000,4953.8000,4953.4000,4957.6000,4958.0000,4960.0000,4963.0000,4964.6000,1,2,1,1,2,1,6,10,5,2
SF,IC2009,2020-04-08 09:30:13.000,4957.2000,35364,0,111983040.000,0,-,-,-,-,4954.6000,4954.4000,4954.0000,4953.8000,4953.4000,4957.4000,4957.6000,4958.0000,4960.0000,4963.0000,3,1,1,2,2,1,1,5,10,5
SF,IC2009,2020-04-08 09:30:13.500,4954.6000,35359,-5,116937720.000,5,0,5,双平,S,4954.0000,4953.8000,4953.4000,4953.2000,4953.0000,4954.4000,4956.8000,4957.2000,4957.4000,4957.6000,1,2,2,1,6,1,1,1,2,1
SF,IC2009,2020-04-08 09:30:14.000,4954.6000,35354,-5,123874160.000,7,1,6,多平,S,4954.6000,4954.4000,4954.0000,4953.8000,4953.4000,4956.8000,4957.2000,4957.4000,4957.6000,4958.0000,7,1,3,2,2,1,1,1,1,5
SF,IC2009,2020-04-08 09:30:14.500,4954.6000,35349,-5,128828760.000,5,0,5,双平,S,4956.0000,4954.8000,4954.6000,4954.4000,4954.0000,4956.8000,4957.2000,4957.6000,4958.0000,4960.0000,1,1,9,2,1,1,1,1,5,10
SF,IC2009,2020-04-08 09:30:15.000,4954.6000,35343,-6,140720240.000,12,3,9,多平,S,4954.6000,4954.4000,4954.0000,4953.8000,4953.4000,4957.6000,4958.0000,4960.0000,4963.0000,4964.6000,1,1,1,1,2,1,5,8,5,2
SF,IC2009,2020-04-08 09:30:15.500,4954.8000,35343,0,143693600.000,3,1,2,多换,S,4954.8000,4954.6000,4954.4000,4954.0000,4953.8000,4956.0000,4957.4000,4957.6000,4958.0000,4960.0000,1,3,1,1,1,3,2,1,5,8
SF,IC2009,2020-04-08 09:30:16.000,4954.6000,35335,-8,151622080.000,8,0,8,双平,S,4956.4000,4954.6000,4954.4000,4954.0000,4953.8000,4957.4000,4957.6000,4958.0000,4960.0000,4963.0000,1,1,1,2,1,2,1,5,8,5
SF,IC2009,2020-04-08 09:30:16.500,4956.4000,35334,-1,153604800.000,2,0,2,多平,S,4956.0000,4954.6000,4954.4000,4954.0000,4953.8000,4957.4000,4957.6000,4958.0000,4960.0000,4963.0000,1,1,1,1,1,1,1,5,8,5
SF,IC2009,2020-04-08 09:30:17.000,4956.4000,35334,0,153604800.000,0,-,-,-,-,4954.6000,4954.4000,4953.8000,4953.4000,4953.2000,4956.0000,4956.4000,4957.4000,4957.6000,4958.0000,1,1,1,2,1,5,5,1,1,5
SF,IC2009,2020-04-08 09:30:17.500,4954.6000,35328,-6,161533200.000,8,1,7,多平,S,4954.4000,4953.8000,4953.4000,4953.2000,4953.0000,4954.6000,4956.0000,4956.4000,4957.4000,4957.6000,1,1,3,1,2,1,2,5,1,1
SF,IC2009,2020-04-08 09:30:18.000,4954.4000,35326,-2,165496840.000,4,1,3,多平,S,4953.4000,4953.2000,4953.0000,4952.8000,4951.8000,4954.4000,4956.0000,4956.4000,4957.4000,4957.6000,2,1,2,1,1,2,2,5,1,1
SF,IC2009,2020-04-08 09:30:18.500,4954.4000,35325,-1,167478600.000,2,0,2,多平,S,4954.8000,4954.6000,4954.0000,4953.8000,4953.6000,4955.0000,4956.0000,4956.4000,4957.4000,4957.6000,1,1,2,3,5,7,2,5,1,1
SF,IC2009,2020-04-08 09:30:19.000,4954.4000,35323,-2,171442440.000,4,1,3,多平,S,4953.6000,4953.4000,4953.2000,4953.0000,4952.8000,4955.0000,4956.0000,4956.4000,4957.4000,4957.6000,7,2,1,2,1,6,2,5,1,1
SF,IC2009,2020-04-08 09:30:19.500,4955.0000,35323,0,175406440.000,4,2,2,多换,S,4954.2000,4953.8000,4953.6000,4953.4000,4953.2000,4955.0000,4956.0000,4956.4000,4957.4000,4957.6000,2,1,4,2,1,2,2,5,1,1
SF,IC2009,2020-04-08 09:30:20.000,4954.8000,35322,-1,177388160.000,2,0,2,多平,S,4953.6000,4953.4000,4953.2000,4953.0000,4952.8000,4955.0000,4956.0000,4956.4000,4957.6000,4958.0000,1,2,1,2,2,3,2,5,1,5
SF,IC2009,2020-04-08 09:30:20.500,4953.8000,35319,-3,180360600.000,3,0,3,双平,S,4953.4000,4953.2000,4953.0000,4952.8000,4952.6000,4953.6000,4955.0000,4956.0000,4956.4000,4957.6000,2,1,1,2,1,4,3,2,5,1
SF,IC2009,2020-04-08 09:30:21.000,4953.6000,35315,-4,184323480.000,4,0,4,双平,S,4953.4000,4953.2000,4953.0000,4952.8000,4952.6000,4955.0000,4956.0000,4956.4000,4957.6000,4958.0000,2,1,1,1,1,3,2,5,1,5
SF,IC2009,2020-04-08 09:30:21.500,4952.8000,35314,-1,189276640.000,5,2,3,多平,S,4952.6000,4951.8000,4951.6000,4951.0000,4950.8000,4954.8000,4955.0000,4956.0000,4956.4000,4957.0000,1,1,3,1,1,1,3,2,5,1
SF,IC2009,2020-04-08 09:30:22.000,4953.4000,35314,0,190267320.000,1,0,1,多换,S,4952.8000,4952.6000,4951.8000,4951.6000,4951.0000,4954.8000,4955.0000,4956.0000,4956.4000,4957.0000,1,1,1,3,1,1,3,2,5,1
SF,IC2009,2020-04-08 09:30:22.500,4953.4000,35314,0,190267320.000,0,-,-,-,-,4954.4000,4953.8000,4953.0000,4952.8000,4952.6000,4954.8000,4955.0000,4956.0000,4956.4000,4957.0000,1,2,1,4,1,1,3,2,5,1
SF,IC2009,2020-04-08 09:30:23.000,4954.4000,35314,0,191258200.000,1,0,1,多换,S,4953.0000,4952.6000,4951.8000,4951.6000,4951.0000,4955.0000,4956.0000,4956.4000,4957.0000,4957.6000,1,1,1,3,1,3,2,5,1,1
SF,IC2009,2020-04-08 09:30:23.500,4954.4000,35314,0,191258200.000,0,-,-,-,-,4952.6000,4952.0000,4951.8000,4951.6000,4951.0000,4953.8000,4954.8000,4955.0000,4956.0000,4956.4000,1,1,1,3,1,2,1,3,2,5
SF,IC2009,2020-04-08 09:30:24.000,4952.6000,35314,0,193239240.000,2,1,1,多换,S,4952.0000,4951.6000,4951.0000,4950.8000,4950.0000,4953.0000,4953.6000,4953.8000,4955.0000,4956.0000,1,3,1,2,10,5,1,2,3,2
