市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2012,2020-06-22 09:29:00.400,5412.6000,33697,0,9742680.000,9.000,-,-,-,-,5412.6000,5411.6000,5411.0000,5410.0000,5405.0000,5413.0000,5413.2000,5417.8000,5418.0000,5419.0000,1,1,2,1,1,1,1,1,11,1
SF,IC2012,2020-06-22 09:30:00.400,5412.6000,33694,-3,17320600.000,7,2,5,多平,S,5411.6000,5411.0000,5410.0000,5405.0000,5401.2000,5417.8000,5418.0000,5419.0000,5425.0000,5426.0000,1,2,1,1,1,1,1,1,11,6
SF,IC2012,2020-06-22 09:30:00.900,5411.0000,33694,0,19485160.000,2,1,1,多换,S,5411.0000,5410.0000,5405.0000,5401.2000,5401.0000,5413.2000,5417.6000,5417.8000,5418.0000,5419.0000,1,1,1,1,1,1,1,1,1,1
SF,IC2012,2020-06-22 09:30:01.400,5413.0000,33693,-1,22732560.000,3,1,2,多平,S,5410.0000,5405.0000,5401.2000,5401.0000,5400.2000,5413.0000,5413.2000,5417.8000,5418.0000,5419.0000,1,1,1,1,1,1,1,1,1,1
SF,IC2012,2020-06-22 09:30:01.900,5410.0000,33693,0,23814560.000,1,0,1,多换,S,5412.6000,5405.6000,5405.0000,5401.2000,5401.0000,5412.8000,5413.0000,5413.2000,5417.8000,5418.0000,1,5,1,1,1,1,1,1,1,1
SF,IC2012,2020-06-22 09:30:02.400,5412.6000,33692,-1,24897080.000,1,0,1,双平,S,5405.6000,5405.0000,5401.2000,5401.0000,5400.2000,5412.4000,5413.0000,5413.2000,5417.8000,5425.0000,5,1,1,1,1,1,1,1,1,11
SF,IC2012,2020-06-22 09:30:02.900,5412.6000,33690,-2,27062120.000,2,0,2,双平,S,5408.0000,5407.6000,5406.8000,5406.0000,5405.8000,5412.6000,5413.0000,5413.2000,5417.8000,5425.0000,1,5,1,1,1,1,1,1,1,11
SF,IC2012,2020-06-22 09:30:03.400,5412.6000,33690,0,29227160.000,2,1,1,多换,S,5408.2000,5407.6000,5406.8000,5405.6000,5405.4000,5413.0000,5413.2000,5417.8000,5425.0000,5426.0000,1,3,1,5,1,1,1,1,11,6
SF,IC2012,2020-06-22 09:30:03.900,5413.2000,33690,0,31392400.000,2,1,1,多换,S,5412.4000,5408.2000,5407.6000,5406.8000,5405.6000,5417.8000,5425.0000,5426.0000,5426.6000,5430.0000,4,1,3,1,5,1,11,6,3,2
SF,IC2012,2020-06-22 09:30:04.400,5412.4000,33685,-5,36804800.000,5,0,5,双平,S,5412.4000,5407.6000,5406.8000,5405.6000,5405.4000,5416.0000,5417.6000,5417.8000,5425.0000,5426.0000,1,3,1,5,1,2,1,1,11,6
SF,IC2012,2020-06-22 09:30:04.900,5413.8000,33685,0,37887560.000,1,0,1,多换,S,5412.4000,5407.6000,5406.8000,5405.6000,5405.4000,5415.8000,5417.8000,5425.0000,5426.0000,5426.6000,1,3,1,5,1,1,1,11,6,3
SF,IC2012,2020-06-22 09:30:05.400,5413.8000,33685,0,37887560.000,0,-,-,-,-,5412.6000,5412.4000,5407.6000,5406.8000,5405.6000,5415.8000,5417.8000,5425.0000,5426.0000,5426.6000,1,1,3,1,5,1,1,11,6,3
SF,IC2012,2020-06-22 09:30:05.900,5413.8000,33685,0,37887560.000,0,-,-,-,-,5412.8000,5412.4000,5407.6000,5406.8000,5405.6000,5415.8000,5417.8000,5425.0000,5426.0000,5426.6000,1,1,3,1,5,1,1,11,6,3
SF,IC2012,2020-06-22 09:30:06.400,5415.6000,33685,0,38970680.000,1,0,1,多换,S,5413.0000,5412.4000,5407.6000,5406.8000,5405.6000,5415.8000,5417.8000,5425.0000,5426.0000,5426.6000,1,1,3,1,5,1,1,11,6,3
SF,IC2012,2020-06-22 09:30:06.900,5413.2000,33685,0,40053320.000,1,0,1,多换,S,5413.0000,5412.4000,5407.6000,5405.6000,5405.0000,5415.8000,5417.8000,5425.0000,5426.0000,5426.6000,1,1,3,5,1,1,1,11,6,3
SF,IC2012,2020-06-22 09:30:07.400,5413.2000,33685,0,40053320.000,0,-,-,-,-,5415.8000,5413.2000,5412.4000,5407.6000,5405.6000,5417.8000,5425.0000,5426.0000,5426.6000,5430.0000,1,2,1,3,5,1,11,6,3,2
SF,IC2012,2020-06-22 09:30:07.900,5415.8000,33684,-1,41136480.000,1,0,1,双平,S,5413.2000,5412.4000,5407.6000,5405.6000,5405.0000,5417.8000,5425.0000,5426.0000,5426.6000,5430.0000,1,1,3,5,1,3,11,6,3,2
SF,IC2012,2020-06-22 09:30:08.400,5415.8000,33684,0,41136480.000,0,-,-,-,-,5415.8000,5413.4000,5412.4000,5407.6000,5405.6000,5417.6000,5417.8000,5425.0000,5426.0000,5426.6000,1,1,1,3,5,2,1,11,6,3
SF,IC2012,2020-06-22 09:30:08.900,5415.8000,33684,0,41136480.000,0,-,-,-,-,5416.0000,5415.8000,5413.4000,5412.4000,5407.6000,5417.8000,5425.0000,5426.0000,5426.6000,5430.0000,1,1,1,1,3,1,11,6,3,2
SF,IC2012,2020-06-22 09:30:09.400,5416.2000,33681,-3,44386480.000,3,0,3,双平,S,5415.8000,5412.4000,5407.6000,5405.6000,5405.0000,5425.0000,5426.0000,5426.6000,5430.0000,5430.6000,1,1,3,5,1,11,6,3,2,1
SF,IC2012,2020-06-22 09:30:09.900,5416.2000,33681,0,44386480.000,0,-,-,-,-,5416.0000,5415.8000,5412.4000,5407.6000,5405.6000,5418.8000,5421.6000,5423.6000,5424.0000,5424.2000,3,1,1,3,5,2,1,2,1,3
SF,IC2012,2020-06-22 09:30:10.400,5416.2000,33681,0,44386480.000,0,-,-,-,-,5416.0000,5415.8000,5412.4000,5407.6000,5405.6000,5418.6000,5418.8000,5421.6000,5423.6000,5424.0000,3,1,1,3,5,1,2,1,2,1
SF,IC2012,2020-06-22 09:30:10.900,5418.6000,33680,-1,45470200.000,1,0,1,双平,S,5416.0000,5415.8000,5412.4000,5407.6000,5405.6000,5421.6000,5423.6000,5424.0000,5424.6000,5425.0000,3,1,1,3,5,1,2,1,1,11
SF,IC2012,2020-06-22 09:30:11.400,5418.4000,33679,-1,48720280.000,3,1,2,多平,S,5415.8000,5412.4000,5407.6000,5405.6000,5405.0000,5418.4000,5419.2000,5419.6000,5420.8000,5421.4000,1,1,3,5,1,1,1,2,3,2
SF,IC2012,2020-06-22 09:30:11.900,5418.4000,33678,-1,49803960.000,1,0,1,双平,S,5415.8000,5412.4000,5407.6000,5405.6000,5405.0000,5418.2000,5421.6000,5423.6000,5424.6000,5425.0000,2,1,3,5,1,3,1,1,1,11
SF,IC2012,2020-06-22 09:30:12.400,5418.2000,33676,-2,53054880.000,3,0,3,多平,S,5415.8000,5412.4000,5407.6000,5405.6000,5405.0000,5424.6000,5425.0000,5426.0000,5426.6000,5430.0000,1,1,3,5,1,1,11,6,3,2
SF,IC2012,2020-06-22 09:30:12.900,5418.2000,33676,0,53054880.000,0,-,-,-,-,5416.0000,5415.8000,5412.4000,5407.6000,5405.6000,5417.8000,5421.6000,5423.6000,5424.0000,5424.4000,2,2,1,3,5,2,1,1,1,1
SF,IC2012,2020-06-22 09:30:13.400,5417.8000,33674,-2,55222000.000,2,0,2,双平,S,5415.8000,5412.4000,5407.6000,5405.6000,5405.0000,5424.0000,5424.4000,5424.6000,5425.0000,5426.0000,2,1,3,5,1,1,1,1,11,6
SF,IC2012,2020-06-22 09:30:13.900,5417.8000,33674,0,55222000.000,0,-,-,-,-,5416.0000,5415.8000,5412.4000,5407.6000,5405.6000,5421.6000,5423.6000,5424.0000,5424.4000,5425.0000,1,3,1,3,5,1,2,1,1,11
SF,IC2012,2020-06-22 09:30:14.400,5417.8000,33674,0,55222000.000,0,-,-,-,-,5416.2000,5416.0000,5415.8000,5412.4000,5407.6000,5421.6000,5423.6000,5424.0000,5425.0000,5426.0000,2,1,2,1,3,1,2,1,11,6
SF,IC2012,2020-06-22 09:30:14.900,5417.8000,33674,0,55222000.000,0,-,-,-,-,5416.4000,5416.2000,5415.8000,5412.4000,5407.6000,5421.2000,5421.4000,5423.6000,5424.0000,5425.0000,2,2,3,1,3,1,2,1,1,11
SF,IC2012,2020-06-22 09:30:15.400,5417.8000,33674,0,55222000.000,0,-,-,-,-,5416.6000,5416.4000,5415.8000,5412.4000,5407.6000,5421.2000,5421.4000,5421.6000,5423.6000,5424.0000,2,2,3,1,3,1,2,1,1,1
SF,IC2012,2020-06-22 09:30:15.900,5416.8000,33673,-1,57389600.000,2,0,2,多平,S,5416.8000,5416.6000,5416.4000,5415.8000,5412.4000,5421.0000,5421.4000,5423.6000,5424.0000,5425.0000,1,2,1,3,1,1,2,1,1,11
