市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2103,2020-08-21 09:29:00.000,6137.2000,16816,0,4909760.000,4.000,-,-,-,-,6137.0000,6132.0000,6130.0000,6126.2000,6121.4000,6151.0000,6158.0000,6166.0000,6190.0000,6198.0000,1,2,1,3,5,1,10,1,10,5
SF,IC2103,2020-08-21 09:30:00.500,6147.0000,16817,1,6139160.000,1,1,0,双开,S,6139.4000,6132.0000,6130.0000,6126.2000,6121.2000,6150.8000,6151.0000,6158.0000,6166.0000,6190.0000,3,1,1,3,1,3,1,10,1,10
SF,IC2103,2020-08-21 09:30:01.000,6139.6000,16814,-3,9823480.000,3,0,3,双平,S,6132.0000,6126.2000,6121.2000,6120.0000,6116.2000,6143.2000,6147.2000,6150.2000,6150.6000,6150.8000,1,3,1,1,1,1,1,1,2,3
SF,IC2103,2020-08-21 09:30:01.500,6139.6000,16814,0,9823480.000,0,-,-,-,-,6140.4000,6138.0000,6137.0000,6136.4000,6132.6000,6142.6000,6143.0000,6147.2000,6150.2000,6150.6000,1,1,1,1,1,1,3,1,1,1
SF,IC2103,2020-08-21 09:30:02.000,6140.8000,16813,-1,12280160.000,2,0,2,多平,S,6143.2000,6141.6000,6140.4000,6138.0000,6137.2000,6147.2000,6150.0000,6150.2000,6150.6000,6150.8000,1,1,1,1,1,1,1,1,1,3
SF,IC2103,2020-08-21 09:30:02.500,6143.0000,16811,-2,14737360.000,2,0,2,双平,S,6141.6000,6138.0000,6137.2000,6136.4000,6132.6000,6144.6000,6146.6000,6147.0000,6147.2000,6150.0000,1,1,1,1,1,1,1,4,1,1
SF,IC2103,2020-08-21 09:30:03.000,6144.6000,16807,-4,19652800.000,4,0,4,双平,S,6138.0000,6137.2000,6136.4000,6132.6000,6132.2000,6146.6000,6147.0000,6150.0000,6150.6000,6150.8000,1,1,1,1,1,1,2,1,1,3
SF,IC2103,2020-08-21 09:30:03.500,6144.6000,16807,0,19652800.000,0,-,-,-,-,6142.2000,6140.8000,6140.4000,6138.2000,6138.0000,6146.2000,6146.4000,6146.6000,6147.0000,6150.0000,1,1,2,1,1,1,1,1,1,1
SF,IC2103,2020-08-21 09:30:04.000,6144.6000,16807,0,19652800.000,0,-,-,-,-,6140.4000,6138.0000,6137.2000,6132.6000,6132.2000,6146.0000,6146.2000,6146.6000,6147.0000,6150.0000,2,1,2,1,1,1,1,1,1,1
SF,IC2103,2020-08-21 09:30:04.500,6146.0000,16806,-1,22111080.000,2,0,2,多平,S,6140.8000,6140.4000,6138.0000,6137.2000,6132.6000,6143.2000,6146.2000,6146.6000,6150.0000,6150.6000,1,2,1,2,1,1,1,1,1,1
