市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2103,2020-08-05 09:29:00.200,6233.0000,9258,0,3739800.000,3.000,-,-,-,-,6210.0000,6205.0000,6204.6000,6204.0000,6203.0000,6233.0000,6246.0000,6246.6000,6247.0000,6247.4000,1,1,1,1,1,9,1,1,7,1
SF,IC2103,2020-08-05 09:30:00.200,6233.0000,9258,0,3739800.000,0,-,-,-,-,6219.0000,6213.4000,6213.0000,6211.6000,6210.0000,6232.8000,6233.0000,6246.0000,6246.6000,6247.4000,1,1,1,1,1,1,9,1,1,1
SF,IC2103,2020-08-05 09:30:00.700,6233.0000,9258,0,3739800.000,0,-,-,-,-,6230.4000,6229.8000,6229.6000,6219.2000,6219.0000,6232.8000,6233.0000,6246.0000,6246.6000,6247.4000,3,1,1,1,1,1,9,1,1,1
SF,IC2103,2020-08-05 09:30:01.200,6230.4000,9256,-2,6231960.000,2,0,2,双平,S,6230.8000,6230.4000,6229.8000,6229.6000,6219.2000,6232.8000,6233.0000,6246.0000,6246.6000,6247.4000,1,1,1,1,1,1,9,1,1,1
SF,IC2103,2020-08-05 09:30:01.700,6232.8000,9255,-1,7478520.000,1,0,1,双平,S,6231.0000,6230.8000,6230.4000,6229.6000,6213.0000,6233.0000,6246.0000,6246.6000,6247.4000,6248.0000,1,1,1,1,1,9,1,1,1,1
SF,IC2103,2020-08-05 09:30:02.200,6233.0000,9250,-5,14958120.000,6,0,6,多平,S,6231.0000,6230.8000,6230.4000,6229.6000,6213.0000,6233.0000,6246.0000,6246.6000,6247.4000,6248.0000,1,1,1,1,1,3,1,1,1,1
SF,IC2103,2020-08-05 09:30:02.700,6233.0000,9249,-1,18697920.000,3,1,2,多平,S,6232.4000,6230.8000,6230.4000,6229.6000,6223.4000,6246.0000,6246.6000,6247.4000,6250.0000,6255.0000,1,1,1,1,1,1,1,1,21,1
SF,IC2103,2020-08-05 09:30:03.200,6233.0000,9249,0,18697920.000,0,-,-,-,-,6233.2000,6232.6000,6230.8000,6230.4000,6230.0000,6240.0000,6243.6000,6245.6000,6245.8000,6246.0000,1,1,1,1,4,1,1,1,1,1
SF,IC2103,2020-08-05 09:30:03.700,6233.2000,9248,-1,19944560.000,1,0,1,双平,S,6230.8000,6230.4000,6230.0000,6229.6000,6223.4000,6239.8000,6240.0000,6243.6000,6245.2000,6245.6000,1,1,4,1,1,1,1,2,1,1
SF,IC2103,2020-08-05 09:30:04.200,6233.2000,9248,0,19944560.000,0,-,-,-,-,6230.8000,6230.4000,6230.0000,6229.6000,6223.4000,6236.8000,6237.0000,6239.8000,6243.6000,6244.6000,1,1,4,1,1,1,1,1,1,1
SF,IC2103,2020-08-05 09:30:04.700,6231.0000,9247,-1,21190760.000,1,0,1,双平,S,6230.8000,6230.4000,6230.0000,6229.6000,6223.4000,6236.6000,6236.8000,6237.0000,6243.6000,6244.6000,1,1,4,1,1,1,1,1,1,1
SF,IC2103,2020-08-05 09:30:05.200,6231.0000,9247,0,21190760.000,0,-,-,-,-,6230.8000,6230.4000,6230.0000,6229.6000,6223.4000,6236.6000,6236.8000,6237.0000,6243.6000,6244.6000,1,1,4,1,1,1,1,1,1,1
SF,IC2103,2020-08-05 09:30:05.700,6236.6000,9246,-1,22438080.000,1,0,1,双平,S,6234.2000,6233.0000,6231.0000,6230.8000,6230.4000,6236.8000,6237.0000,6243.6000,6244.6000,6245.6000,1,1,2,1,1,1,1,1,1,1
SF,IC2103,2020-08-05 09:30:06.200,6234.2000,9245,-1,23684920.000,1,0,1,双平,S,6230.8000,6230.4000,6230.0000,6229.6000,6223.4000,6236.8000,6237.0000,6241.6000,6243.6000,6244.6000,1,1,4,1,1,1,1,1,1,1
SF,IC2103,2020-08-05 09:30:06.700,6234.2000,9245,0,23684920.000,0,-,-,-,-,6230.8000,6230.4000,6230.0000,6229.6000,6213.0000,6236.6000,6236.8000,6237.0000,6241.6000,6243.6000,1,1,4,1,1,1,1,1,1,1
SF,IC2103,2020-08-05 09:30:07.200,6234.2000,9245,0,23684920.000,0,-,-,-,-,6230.8000,6230.4000,6230.0000,6229.6000,6213.0000,6236.6000,6236.8000,6237.0000,6241.6000,6243.6000,1,1,4,1,1,1,1,1,1,1
SF,IC2103,2020-08-05 09:30:07.700,6230.4000,9243,-2,26177160.000,2,0,2,双平,S,6230.0000,6229.6000,6213.0000,6211.6000,6203.0000,6236.6000,6236.8000,6237.0000,6241.6000,6244.6000,4,1,1,1,1,1,1,1,1,1
