市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2009,2020-01-22 09:29:00.400,5351.4000,2312,0,3210840.000,3.000,-,-,-,-,5351.4000,5340.2000,5328.6000,5318.4000,5308.4000,5358.0000,5358.6000,5364.0000,5368.0000,5368.6000,1,2,1,1,1,1,1,1,1,1
SF,IC2009,2020-01-22 09:30:00.400,5351.4000,2313,1,4281120.000,1,1,0,双开,S,5340.2000,5328.6000,5308.0000,5300.0000,5203.6000,5340.6000,5342.4000,5347.2000,5348.0000,5350.0000,2,1,1,10,3,2,1,2,1,1
SF,IC2009,2020-01-22 09:30:00.900,5340.2000,2312,-1,7485320.000,3,1,2,多平,S,5328.6000,5308.0000,5300.0000,5262.4000,5203.6000,5338.2000,5340.6000,5344.0000,5347.2000,5348.0000,1,1,10,1,3,1,1,1,1,1
SF,IC2009,2020-01-22 09:30:01.400,5340.2000,2312,0,7485320.000,0,-,-,-,-,5334.4000,5331.4000,5330.2000,5329.8000,5328.8000,5338.0000,5338.2000,5340.6000,5344.0000,5347.2000,1,1,5,1,1,1,1,1,1,1
SF,IC2009,2020-01-22 09:30:01.900,5334.4000,2311,-1,8552200.000,1,0,1,双平,S,5331.4000,5329.8000,5324.4000,5308.0000,5300.0000,5340.6000,5341.4000,5347.2000,5348.0000,5349.8000,1,1,5,1,10,1,1,1,1,1
SF,IC2009,2020-01-22 09:30:02.400,5334.4000,2311,0,8552200.000,0,-,-,-,-,5331.6000,5331.4000,5329.8000,5324.4000,5308.0000,5334.4000,5340.4000,5340.6000,5341.4000,5349.8000,1,1,1,5,1,1,1,1,1,1
SF,IC2009,2020-01-22 09:30:02.900,5334.4000,2309,-2,10685960.000,2,0,2,双平,S,5331.6000,5331.4000,5324.4000,5308.0000,5300.0000,5340.6000,5341.4000,5349.8000,5350.0000,5350.8000,1,1,5,1,10,1,1,1,3,2
SF,IC2009,2020-01-22 09:30:03.400,5334.4000,2309,0,10685960.000,0,-,-,-,-,5331.8000,5331.6000,5331.4000,5324.4000,5308.0000,5337.6000,5338.2000,5340.4000,5340.6000,5341.4000,1,1,1,5,1,1,1,1,1,1
SF,IC2009,2020-01-22 09:30:03.900,5332.0000,2308,-1,11752360.000,1,0,1,双平,S,5331.8000,5331.4000,5324.4000,5308.0000,5300.0000,5337.4000,5340.6000,5341.4000,5349.8000,5350.0000,1,1,5,1,10,1,1,1,1,3
SF,IC2009,2020-01-22 09:30:04.400,5331.8000,2309,1,14951520.000,3,2,1,空开,S,5331.4000,5324.4000,5308.0000,5300.0000,5262.4000,5337.4000,5340.6000,5341.4000,5349.8000,5350.0000,1,5,1,10,1,1,1,1,1,3
SF,IC2009,2020-01-22 09:30:04.900,5331.8000,2309,0,14951520.000,0,-,-,-,-,5331.6000,5331.4000,5324.4000,5308.0000,5300.0000,5337.4000,5340.6000,5341.4000,5349.8000,5350.0000,1,1,5,1,10,1,1,1,1,3
SF,IC2009,2020-01-22 09:30:05.400,5331.8000,2309,0,14951520.000,0,-,-,-,-,5331.6000,5331.4000,5324.4000,5308.0000,5300.0000,5337.2000,5337.4000,5340.6000,5341.4000,5349.8000,1,1,5,1,10,1,1,1,1,1
SF,IC2009,2020-01-22 09:30:05.900,5331.8000,2309,0,14951520.000,0,-,-,-,-,5331.4000,5324.4000,5308.0000,5300.0000,5262.4000,5337.0000,5337.2000,5340.6000,5341.4000,5349.8000,1,5,1,10,1,1,1,1,1,1
SF,IC2009,2020-01-22 09:30:06.900,5331.8000,2309,0,14951520.000,0,-,-,-,-,5331.4000,5324.4000,5308.0000,5300.0000,5262.4000,5336.8000,5337.0000,5340.6000,5341.4000,5349.8000,1,5,1,10,1,1,1,1,1,1
SF,IC2009,2020-01-22 09:30:07.400,5331.8000,2309,0,14951520.000,0,-,-,-,-,5331.4000,5324.4000,5308.0000,5300.0000,5262.4000,5336.6000,5336.8000,5340.6000,5341.4000,5349.8000,1,5,1,10,1,1,1,1,1,1
SF,IC2009,2020-01-22 09:30:07.900,5331.8000,2309,0,14951520.000,0,-,-,-,-,5331.4000,5324.4000,5308.0000,5300.0000,5262.4000,5336.0000,5336.4000,5336.6000,5340.6000,5341.4000,1,5,1,10,1,2,1,1,1,1
SF,IC2009,2020-01-22 09:30:08.400,5331.8000,2309,0,14951520.000,0,-,-,-,-,5331.6000,5331.4000,5324.4000,5308.0000,5300.0000,5335.8000,5336.0000,5340.6000,5341.4000,5349.8000,1,1,5,1,10,2,2,1,1,1
SF,IC2009,2020-01-22 09:30:08.900,5331.8000,2309,0,14951520.000,0,-,-,-,-,5331.6000,5331.4000,5324.4000,5308.0000,5300.0000,5335.8000,5340.6000,5341.4000,5349.8000,5350.0000,1,1,5,1,10,2,1,1,1,3
SF,IC2009,2020-01-22 09:30:09.400,5331.8000,2309,0,14951520.000,0,-,-,-,-,5331.6000,5331.4000,5324.4000,5308.0000,5300.0000,5335.8000,5340.6000,5341.4000,5349.8000,5350.0000,1,1,5,1,10,2,1,1,1,2
SF,IC2009,2020-01-22 09:30:09.900,5331.8000,2309,0,14951520.000,0,-,-,-,-,5331.6000,5324.4000,5308.0000,5300.0000,5262.4000,5335.8000,5341.4000,5349.8000,5350.0000,5351.0000,1,5,1,10,1,2,1,1,2,1
SF,IC2009,2020-01-22 09:30:10.400,5331.8000,2309,0,14951520.000,0,-,-,-,-,5331.8000,5331.6000,5331.4000,5324.4000,5308.0000,5335.8000,5341.4000,5349.8000,5350.0000,5351.0000,1,1,1,5,1,1,1,1,2,1
SF,IC2009,2020-01-22 09:30:10.900,5331.8000,2309,0,14951520.000,0,-,-,-,-,5332.0000,5331.8000,5331.4000,5324.4000,5308.0000,5335.8000,5341.4000,5349.8000,5350.0000,5351.0000,1,1,1,5,1,1,1,1,2,1
SF,IC2009,2020-01-22 09:30:11.400,5331.8000,2309,0,14951520.000,0,-,-,-,-,5332.0000,5331.8000,5331.4000,5324.4000,5308.0000,5335.6000,5335.8000,5341.4000,5349.8000,5350.0000,1,1,1,5,1,1,1,1,1,2
SF,IC2009,2020-01-22 09:30:11.900,5331.8000,2309,0,14951520.000,0,-,-,-,-,5332.2000,5332.0000,5331.8000,5331.4000,5324.4000,5335.4000,5341.4000,5349.8000,5350.0000,5351.0000,1,1,1,1,5,1,1,1,2,1
SF,IC2009,2020-01-22 09:30:12.400,5331.8000,2309,0,14951520.000,0,-,-,-,-,5332.4000,5332.2000,5331.4000,5324.4000,5308.0000,5335.4000,5341.4000,5349.8000,5350.0000,5351.0000,1,1,1,5,1,1,1,1,2,1
SF,IC2009,2020-01-22 09:30:12.900,5331.8000,2309,0,14951520.000,0,-,-,-,-,5332.4000,5331.4000,5324.4000,5308.0000,5300.0000,5335.2000,5335.4000,5341.4000,5349.8000,5350.0000,1,1,5,1,10,2,1,1,1,2
SF,IC2009,2020-01-22 09:30:13.400,5331.8000,2309,0,14951520.000,0,-,-,-,-,5331.4000,5324.4000,5308.0000,5300.0000,5262.4000,5332.0000,5335.0000,5335.2000,5341.4000,5349.8000,1,5,1,10,1,1,1,2,1,1
SF,IC2009,2020-01-22 09:30:13.900,5332.0000,2308,-1,16017920.000,1,0,1,双平,S,5331.4000,5324.4000,5308.0000,5300.0000,5262.4000,5331.8000,5332.0000,5335.2000,5341.4000,5349.8000,1,5,1,10,1,1,1,2,1,1
SF,IC2009,2020-01-22 09:30:14.400,5332.0000,2308,0,18150720.000,2,1,1,多换,S,5331.4000,5324.4000,5308.0000,5300.0000,5262.4000,5335.2000,5341.4000,5349.8000,5350.0000,5351.0000,1,5,1,10,1,2,1,1,2,1
SF,IC2009,2020-01-22 09:30:14.900,5332.0000,2308,0,18150720.000,0,-,-,-,-,5331.8000,5331.6000,5331.4000,5324.4000,5308.0000,5335.2000,5341.4000,5349.8000,5350.0000,5351.0000,1,2,1,5,1,1,1,1,2,1
SF,IC2009,2020-01-22 09:30:15.400,5332.0000,2308,0,18150720.000,0,-,-,-,-,5332.0000,5331.8000,5331.6000,5331.4000,5324.4000,5335.2000,5341.4000,5349.8000,5350.0000,5351.0000,2,1,1,1,5,1,1,1,2,1
SF,IC2009,2020-01-22 09:30:15.900,5332.0000,2306,-2,20283520.000,2,0,2,双平,S,5331.8000,5331.6000,5331.4000,5324.4000,5308.0000,5341.4000,5349.8000,5350.0000,5351.0000,5351.4000,1,1,1,5,1,1,1,2,1,1
SF,IC2009,2020-01-22 09:30:16.400,5332.0000,2306,0,20283520.000,0,-,-,-,-,5332.2000,5331.8000,5331.4000,5324.4000,5308.0000,5336.0000,5338.2000,5340.8000,5341.2000,5341.4000,1,1,1,5,1,1,1,1,1,1
SF,IC2009,2020-01-22 09:30:16.900,5332.0000,2306,0,20283520.000,0,-,-,-,-,5332.2000,5331.8000,5331.4000,5324.4000,5308.0000,5335.8000,5338.2000,5340.8000,5341.4000,5349.8000,1,1,1,5,1,1,1,1,1,1
SF,IC2009,2020-01-22 09:30:17.400,5332.0000,2306,0,21349920.000,1,0,1,多换,S,5331.8000,5331.4000,5324.4000,5308.0000,5300.0000,5335.8000,5336.0000,5338.2000,5340.8000,5341.4000,1,1,5,1,10,1,1,1,1,1
SF,IC2009,2020-01-22 09:30:17.900,5335.6000,2307,1,22417040.000,1,1,0,双开,S,5331.8000,5331.4000,5324.4000,5308.0000,5300.0000,5335.8000,5338.2000,5340.8000,5341.4000,5349.8000,1,1,5,1,10,1,1,1,1,1
SF,IC2009,2020-01-22 09:30:19.400,5335.6000,2307,0,22417040.000,0,-,-,-,-,5331.8000,5331.4000,5324.4000,5308.0000,5300.0000,5335.6000,5335.8000,5338.2000,5341.4000,5349.8000,1,1,5,1,10,1,1,1,1,1
SF,IC2009,2020-01-22 09:30:19.900,5335.6000,2307,0,22417040.000,0,-,-,-,-,5331.8000,5331.4000,5324.4000,5308.0000,5300.0000,5335.4000,5335.6000,5338.2000,5341.4000,5349.8000,2,1,5,1,10,1,1,1,1,1
SF,IC2009,2020-01-22 09:30:20.400,5335.6000,2307,0,22417040.000,0,-,-,-,-,5331.8000,5331.4000,5324.4000,5308.0000,5300.0000,5335.2000,5335.4000,5335.6000,5338.2000,5341.4000,2,1,5,1,10,1,1,1,1,1
SF,IC2009,2020-01-22 09:30:20.900,5335.6000,2307,0,22417040.000,0,-,-,-,-,5331.8000,5331.4000,5324.4000,5308.0000,5300.0000,5335.0000,5335.2000,5338.2000,5341.4000,5349.8000,2,1,5,1,10,1,3,1,1,1
SF,IC2009,2020-01-22 09:30:21.400,5335.6000,2307,0,22417040.000,0,-,-,-,-,5331.8000,5331.4000,5324.4000,5308.0000,5300.0000,5335.0000,5335.2000,5338.2000,5341.4000,5349.8000,2,1,5,1,10,1,2,1,1,1
SF,IC2009,2020-01-22 09:30:21.900,5335.6000,2307,0,22417040.000,0,-,-,-,-,5331.8000,5331.4000,5324.4000,5308.0000,5300.0000,5334.8000,5335.0000,5335.2000,5338.2000,5341.4000,2,1,5,1,10,2,1,1,1,1
SF,IC2009,2020-01-22 09:30:22.400,5335.6000,2307,0,22417040.000,0,-,-,-,-,5331.8000,5331.4000,5324.4000,5308.0000,5300.0000,5334.6000,5334.8000,5335.2000,5338.2000,5341.4000,2,1,5,1,10,1,2,1,1,1
SF,IC2009,2020-01-22 09:30:22.900,5335.6000,2307,0,22417040.000,0,-,-,-,-,5331.8000,5331.4000,5324.4000,5308.0000,5300.0000,5334.6000,5335.2000,5338.2000,5341.4000,5349.8000,2,1,5,1,10,3,1,1,1,1
SF,IC2009,2020-01-22 09:30:23.400,5335.6000,2307,0,22417040.000,0,-,-,-,-,5331.8000,5331.4000,5324.4000,5308.0000,5300.0000,5334.6000,5338.2000,5341.4000,5349.8000,5350.0000,2,1,5,1,10,1,1,1,1,2
SF,IC2009,2020-01-22 09:30:23.900,5335.6000,2307,0,22417040.000,0,-,-,-,-,5331.8000,5331.4000,5324.4000,5308.0000,5300.0000,5334.2000,5334.6000,5338.2000,5341.4000,5349.8000,2,1,5,1,10,2,1,1,1,1
