市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2009,2020-05-06 09:29:00.100,5057.0000,42742,0,16182400.000,16.000,-,-,-,-,5055.0000,5053.6000,5051.0000,5050.8000,5050.4000,5057.0000,5059.0000,5065.0000,5066.0000,5067.0000,3,1,3,1,1,7,3,1,1,1
SF,IC2009,2020-05-06 09:30:00.100,5065.0000,42740,-2,34405000.000,18,8,10,多平,S,5065.2000,5065.0000,5063.8000,5062.0000,5061.6000,5069.6000,5070.0000,5071.0000,5077.8000,5080.0000,1,19,1,5,2,2,1,1,1,5
SF,IC2009,2020-05-06 09:30:00.600,5074.0000,42728,-12,48617000.000,14,1,13,多平,S,5074.0000,5073.8000,5073.6000,5073.0000,5072.8000,5080.0000,5083.0000,5095.4000,5097.0000,5097.2000,7,3,3,1,2,1,1,2,5,5
SF,IC2009,2020-05-06 09:30:01.100,5080.0000,42724,-4,59788120.000,11,3,8,多平,S,5076.4000,5076.2000,5075.2000,5074.4000,5074.2000,5083.0000,5095.4000,5097.0000,5097.2000,5098.0000,1,1,2,2,6,1,2,5,5,1
SF,IC2009,2020-05-06 09:30:01.600,5079.6000,42722,-2,64866160.000,5,1,4,多平,S,5076.6000,5076.2000,5075.2000,5074.4000,5073.8000,5082.8000,5083.0000,5095.4000,5097.0000,5097.2000,1,2,2,3,4,1,1,2,5,5
SF,IC2009,2020-05-06 09:30:02.100,5079.2000,42718,-4,68931560.000,4,0,4,双平,S,5080.0000,5077.8000,5077.0000,5076.6000,5076.4000,5082.6000,5082.8000,5083.0000,5095.4000,5097.0000,1,3,2,2,1,6,2,1,2,5
SF,IC2009,2020-05-06 09:30:02.600,5079.2000,42718,0,68931560.000,0,-,-,-,-,5080.2000,5080.0000,5077.0000,5076.6000,5076.4000,5082.4000,5082.6000,5083.0000,5095.4000,5097.0000,1,1,4,1,1,1,8,1,2,5
SF,IC2009,2020-05-06 09:30:03.100,5080.0000,42717,-1,70963600.000,2,0,2,多平,S,5077.0000,5076.6000,5076.4000,5076.2000,5075.2000,5082.2000,5082.4000,5083.0000,5095.4000,5097.0000,4,1,1,2,1,6,2,1,2,5
SF,IC2009,2020-05-06 09:30:03.600,5082.0000,42718,1,76045320.000,5,3,2,空开,S,5078.4000,5077.8000,5077.2000,5077.0000,5076.6000,5082.2000,5083.0000,5095.4000,5097.0000,5097.2000,3,3,2,4,1,8,1,2,5,5
SF,IC2009,2020-05-06 09:30:04.100,5078.2000,42718,0,80109560.000,4,2,2,多换,S,5078.6000,5078.2000,5075.0000,5073.8000,5070.0000,5080.2000,5082.0000,5082.2000,5083.0000,5095.4000,1,3,5,1,1,1,2,5,1,2
SF,IC2009,2020-05-06 09:30:04.600,5080.0000,42718,0,81125560.000,1,0,1,多换,S,5079.0000,5078.8000,5075.0000,5073.8000,5070.0000,5080.0000,5080.2000,5083.0000,5095.4000,5097.0000,1,1,5,1,1,4,3,1,2,5
SF,IC2009,2020-05-06 09:30:05.100,5079.8000,42713,-5,86205280.000,5,0,5,双平,S,5075.0000,5073.8000,5070.0000,5069.8000,5069.6000,5079.0000,5080.0000,5080.2000,5083.0000,5095.4000,5,1,1,3,3,1,2,1,1,2
SF,IC2009,2020-05-06 09:30:05.600,5080.2000,42713,0,91284520.000,5,2,3,多换,S,5080.2000,5080.0000,5076.2000,5075.4000,5075.2000,5083.0000,5089.0000,5095.4000,5097.0000,5098.0000,2,10,2,1,8,1,1,2,5,1
SF,IC2009,2020-05-06 09:30:06.100,5080.0000,42713,0,94332600.000,3,1,2,多换,S,5080.2000,5080.0000,5079.0000,5075.2000,5075.0000,5082.8000,5083.0000,5089.0000,5095.4000,5097.0000,1,9,1,5,5,1,2,1,2,5
SF,IC2009,2020-05-06 09:30:06.600,5080.2000,42714,1,97381280.000,3,2,1,空开,S,5080.0000,5079.0000,5075.2000,5075.0000,5073.8000,5082.6000,5082.8000,5083.0000,5089.0000,5095.4000,9,2,1,5,1,1,1,1,1,2
SF,IC2009,2020-05-06 09:30:07.100,5080.2000,42714,0,98397320.000,1,0,1,多换,S,5080.0000,5079.0000,5075.2000,5075.0000,5073.8000,5082.4000,5082.6000,5083.0000,5089.0000,5095.4000,10,4,1,5,1,1,1,1,1,2
SF,IC2009,2020-05-06 09:30:07.600,5082.4000,42716,2,107543880.000,9,5,4,空开,S,5080.0000,5079.0000,5075.0000,5073.8000,5070.0000,5082.4000,5082.6000,5083.0000,5089.0000,5095.4000,7,4,5,1,1,1,1,1,1,2
SF,IC2009,2020-05-06 09:30:08.100,5080.0000,42716,0,108559880.000,1,0,1,多换,S,5080.0000,5079.0000,5075.0000,5070.0000,5069.8000,5082.4000,5082.6000,5083.0000,5089.0000,5095.4000,6,4,5,1,3,1,1,1,1,2
SF,IC2009,2020-05-06 09:30:08.600,5080.0000,42716,0,108559880.000,0,-,-,-,-,5080.0000,5079.0000,5070.0000,5069.8000,5069.6000,5080.2000,5082.2000,5082.4000,5082.6000,5083.0000,6,4,1,3,3,1,1,1,1,1
SF,IC2009,2020-05-06 09:30:09.100,5080.2000,42713,-3,111608000.000,3,0,3,双平,S,5080.6000,5080.0000,5079.0000,5070.0000,5069.8000,5082.0000,5082.2000,5082.4000,5082.6000,5083.0000,1,14,4,1,3,1,1,1,1,1
