市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2009,2020-05-13 09:29:00.300,5210.0000,40964,0,19798000.000,19.000,-,-,-,-,5205.0000,5202.0000,5201.8000,5201.2000,5201.0000,5210.0000,5214.0000,5217.0000,5217.2000,5218.8000,2,2,1,2,14,1,1,1,15,2
SF,IC2009,2020-05-13 09:30:00.300,5205.0000,40965,1,23962200.000,4,2,2,空开,S,5203.0000,5202.0000,5201.8000,5201.2000,5201.0000,5205.0000,5208.0000,5209.8000,5210.0000,5214.0000,1,2,1,2,17,1,1,1,1,1
SF,IC2009,2020-05-13 09:30:00.800,5203.2000,40963,-2,28127040.000,4,1,3,多平,S,5205.0000,5203.2000,5203.0000,5202.0000,5201.8000,5209.2000,5209.8000,5210.0000,5214.0000,5217.0000,2,2,1,2,1,1,1,1,1,1
SF,IC2009,2020-05-13 09:30:01.300,5203.2000,40963,0,28127040.000,0,-,-,-,-,5205.2000,5205.0000,5203.2000,5203.0000,5202.0000,5209.0000,5209.2000,5209.8000,5210.0000,5214.0000,1,3,2,1,2,2,1,1,1,1
SF,IC2009,2020-05-13 09:30:01.800,5203.2000,40963,0,28127040.000,0,-,-,-,-,5205.4000,5205.2000,5205.0000,5203.2000,5203.0000,5209.0000,5209.2000,5209.8000,5210.0000,5214.0000,2,5,3,1,1,2,1,1,1,1
SF,IC2009,2020-05-13 09:30:02.300,5205.4000,40961,-2,30209200.000,2,0,2,双平,S,5205.2000,5205.0000,5203.2000,5203.0000,5202.0000,5208.8000,5209.0000,5209.2000,5210.0000,5214.0000,1,3,1,1,2,1,2,1,1,1
SF,IC2009,2020-05-13 09:30:02.800,5205.2000,40954,-7,37498080.000,7,0,7,双平,S,5205.2000,5205.0000,5203.8000,5203.2000,5203.0000,5208.6000,5208.8000,5209.2000,5210.0000,5214.0000,2,3,1,2,1,2,1,1,1,1
SF,IC2009,2020-05-13 09:30:03.300,5205.2000,40952,-2,41662240.000,4,1,3,多平,S,5205.4000,5205.2000,5205.0000,5203.8000,5203.2000,5208.6000,5209.2000,5210.0000,5214.0000,5214.8000,4,4,4,1,1,1,1,1,1,1
SF,IC2009,2020-05-13 09:30:03.800,5207.2000,40950,-2,44787000.000,3,0,3,多平,S,5205.6000,5205.4000,5205.2000,5205.0000,5203.8000,5208.0000,5209.2000,5210.0000,5214.0000,5214.8000,1,1,4,4,1,1,1,1,1,1
SF,IC2009,2020-05-13 09:30:04.300,5208.0000,40949,-1,46870200.000,2,0,2,多平,S,5207.0000,5205.8000,5205.6000,5205.2000,5205.0000,5209.2000,5210.0000,5214.0000,5214.8000,5219.0000,2,2,1,4,4,1,1,1,1,1
