市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2012,2020-04-21 09:29:00.000,4970.2000,3148,0,0.000,0.000,-,-,-,-,4941.2000,4935.2000,4932.0000,4930.0000,4928.8000,4960.2000,4967.0000,4968.0000,4969.0000,4973.8000,1,1,5,2,1,1,1,1,1,1
SF,IC2012,2020-04-21 09:30:00.500,4970.2000,3148,0,0.000,0,-,-,-,-,4945.2000,4942.2000,4942.0000,4941.6000,4941.4000,4960.0000,4960.2000,4967.0000,4968.0000,4973.8000,1,1,1,1,3,2,1,1,1,1
SF,IC2012,2020-04-21 09:30:01.000,4970.2000,3148,0,0.000,0,-,-,-,-,4947.6000,4945.6000,4945.4000,4945.2000,4942.2000,4959.8000,4960.0000,4967.0000,4973.8000,4979.0000,1,1,2,1,1,1,3,1,1,1
SF,IC2012,2020-04-21 09:30:01.500,4970.2000,3148,0,0.000,0,-,-,-,-,4947.8000,4947.6000,4945.2000,4942.2000,4942.0000,4959.6000,4959.8000,4960.0000,4967.0000,4973.8000,2,1,1,1,1,1,1,2,1,1
SF,IC2012,2020-04-21 09:30:02.000,4970.2000,3148,0,0.000,0,-,-,-,-,4947.8000,4947.6000,4945.2000,4942.2000,4941.4000,4959.4000,4959.6000,4960.0000,4967.0000,4973.8000,2,1,1,1,1,1,1,2,1,1
SF,IC2012,2020-04-21 09:30:02.500,4970.2000,3148,0,0.000,0,-,-,-,-,4947.8000,4947.6000,4942.2000,4941.4000,4941.2000,4959.2000,4959.4000,4960.0000,4967.0000,4973.8000,2,1,1,1,1,1,1,2,1,1
SF,IC2012,2020-04-21 09:30:03.000,4970.2000,3148,0,0.000,0,-,-,-,-,4947.8000,4947.6000,4942.2000,4941.4000,4941.2000,4959.0000,4959.2000,4960.0000,4967.0000,4973.8000,2,1,1,1,1,1,1,2,1,1
SF,IC2012,2020-04-21 09:30:03.500,4970.2000,3148,0,0.000,0,-,-,-,-,4948.2000,4947.8000,4947.6000,4942.2000,4941.4000,4958.2000,4958.8000,4959.0000,4960.0000,4973.8000,1,2,1,1,1,1,1,1,2,1
SF,IC2012,2020-04-21 09:30:04.000,4970.2000,3148,0,0.000,0,-,-,-,-,4948.4000,4948.2000,4947.6000,4942.2000,4941.4000,4958.0000,4958.2000,4960.0000,4973.8000,4979.0000,2,1,1,1,1,2,1,2,1,1
SF,IC2012,2020-04-21 09:30:06.000,4970.2000,3148,0,0.000,0,-,-,-,-,4948.4000,4948.2000,4947.6000,4942.2000,4941.4000,4956.4000,4957.4000,4958.0000,4960.0000,4973.8000,2,1,1,1,1,1,1,2,2,1
