市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2106,2020-10-27 09:29:00.200,5746.0000,9415,0,4596800.000,4.000,-,-,-,-,5740.2000,5735.0000,5731.2000,5731.0000,5730.0000,5747.8000,5748.0000,5748.8000,5749.0000,5755.0000,1,1,1,1,1,1,5,1,1,1
SF,IC2106,2020-10-27 09:30:00.200,5746.0000,9415,0,4596800.000,0,-,-,-,-,5743.4000,5740.2000,5735.0000,5731.2000,5731.0000,5747.8000,5748.0000,5748.8000,5749.0000,5755.0000,1,1,1,1,1,1,5,1,1,1
SF,IC2106,2020-10-27 09:30:00.700,5747.8000,9414,-1,6895920.000,2,0,2,多平,S,5744.2000,5743.6000,5743.4000,5742.8000,5742.4000,5746.0000,5747.4000,5748.8000,5749.0000,5755.0000,2,1,1,1,1,1,1,1,1,1
SF,IC2106,2020-10-27 09:30:01.200,5744.2000,9413,-1,9193960.000,2,0,2,多平,S,5744.2000,5743.4000,5742.8000,5742.4000,5742.0000,5747.4000,5749.0000,5755.0000,5758.6000,5759.4000,1,1,1,1,1,1,1,1,1,1
SF,IC2106,2020-10-27 09:30:01.700,5747.4000,9413,0,11492280.000,2,1,1,多换,S,5747.0000,5743.4000,5742.8000,5741.0000,5740.2000,5749.0000,5755.0000,5761.2000,5761.8000,5770.0000,2,1,1,1,1,1,1,1,1,1
SF,IC2106,2020-10-27 09:30:02.200,5741.0000,9414,1,16087840.000,4,2,2,空开,S,5740.2000,5736.2000,5731.2000,5731.0000,5730.0000,5741.0000,5749.0000,5755.0000,5761.2000,5761.8000,1,5,1,1,1,7,1,1,1,1
SF,IC2106,2020-10-27 09:30:02.700,5741.0000,9414,0,24125240.000,7,3,4,多换,S,5742.0000,5740.8000,5740.2000,5736.2000,5731.2000,5749.0000,5755.0000,5761.2000,5761.8000,5770.0000,1,4,1,5,1,1,1,1,1,1
SF,IC2106,2020-10-27 09:30:03.200,5741.0000,9414,0,24125240.000,0,-,-,-,-,5742.2000,5742.0000,5740.8000,5740.2000,5736.2000,5747.0000,5748.4000,5748.6000,5749.0000,5755.0000,1,1,4,1,5,1,1,1,1,1
SF,IC2106,2020-10-27 09:30:03.700,5745.6000,9414,0,26423480.000,2,1,1,多换,S,5746.0000,5742.2000,5740.8000,5740.2000,5736.2000,5746.4000,5755.0000,5761.2000,5761.8000,5770.0000,3,1,3,1,5,1,1,1,1,1
SF,IC2106,2020-10-27 09:30:04.200,5746.4000,9414,0,31020360.000,4,2,2,多换,S,5746.2000,5744.0000,5742.2000,5741.4000,5740.2000,5755.0000,5761.2000,5761.8000,5770.0000,5771.0000,1,1,1,1,1,1,1,1,1,5
SF,IC2106,2020-10-27 09:30:04.700,5746.2000,9413,-1,33318880.000,2,0,2,多平,S,5744.0000,5741.4000,5740.2000,5736.2000,5734.4000,5749.8000,5750.4000,5750.8000,5751.0000,5751.2000,1,1,1,5,1,1,2,1,2,3
SF,IC2106,2020-10-27 09:30:05.200,5746.2000,9413,0,33318880.000,0,-,-,-,-,5744.0000,5741.4000,5740.2000,5736.2000,5731.2000,5749.6000,5749.8000,5750.4000,5750.8000,5751.0000,1,1,1,5,1,1,1,2,1,2
SF,IC2106,2020-10-27 09:30:05.700,5746.2000,9413,0,33318880.000,0,-,-,-,-,5744.0000,5741.4000,5740.2000,5736.2000,5731.2000,5749.6000,5751.2000,5755.0000,5761.2000,5761.8000,1,1,1,5,1,1,1,1,1,1
SF,IC2106,2020-10-27 09:30:06.200,5746.2000,9413,0,33318880.000,0,-,-,-,-,5744.0000,5741.4000,5741.0000,5740.2000,5736.2000,5749.6000,5755.0000,5761.2000,5761.8000,5770.0000,1,1,1,1,5,1,1,1,1,1
SF,IC2106,2020-10-27 09:30:06.700,5746.2000,9413,0,33318880.000,0,-,-,-,-,5744.0000,5741.4000,5741.0000,5740.2000,5736.2000,5749.6000,5755.0000,5761.2000,5761.8000,5771.0000,1,1,1,1,5,1,1,1,1,5
SF,IC2106,2020-10-27 09:30:07.700,5746.2000,9413,0,33318880.000,0,-,-,-,-,5744.2000,5744.0000,5741.4000,5741.0000,5740.2000,5749.6000,5755.0000,5761.2000,5761.8000,5771.0000,2,1,1,1,1,1,1,1,1,5
SF,IC2106,2020-10-27 09:30:08.200,5746.2000,9413,0,33318880.000,0,-,-,-,-,5744.0000,5741.4000,5741.0000,5740.2000,5736.2000,5749.6000,5749.8000,5755.0000,5761.2000,5761.8000,1,1,1,1,5,1,2,1,1,1
SF,IC2106,2020-10-27 09:30:09.700,5746.2000,9413,0,33318880.000,0,-,-,-,-,5744.0000,5741.4000,5740.2000,5736.2000,5731.2000,5749.6000,5749.8000,5755.0000,5761.2000,5761.8000,1,1,1,5,1,1,2,1,1,1
SF,IC2106,2020-10-27 09:30:10.700,5746.2000,9413,0,33318880.000,0,-,-,-,-,5744.0000,5741.4000,5740.2000,5736.2000,5731.2000,5749.6000,5749.8000,5755.0000,5761.2000,5761.8000,1,1,1,5,1,2,2,1,1,1
SF,IC2106,2020-10-27 09:30:11.200,5746.2000,9413,0,33318880.000,0,-,-,-,-,5744.0000,5741.4000,5740.4000,5740.2000,5736.2000,5745.0000,5749.4000,5749.6000,5749.8000,5755.0000,2,1,1,1,5,6,1,2,2,1
SF,IC2106,2020-10-27 09:30:11.700,5744.0000,9414,1,41361680.000,7,4,3,空开,S,5744.0000,5741.4000,5740.4000,5740.2000,5736.2000,5749.4000,5749.6000,5749.8000,5755.0000,5761.2000,1,1,1,1,5,1,2,2,1,1
SF,IC2106,2020-10-27 09:30:12.200,5744.0000,9414,0,41361680.000,0,-,-,-,-,5744.0000,5741.4000,5740.4000,5740.2000,5736.2000,5749.2000,5749.4000,5749.6000,5749.8000,5755.0000,1,1,1,1,5,1,1,1,2,1
SF,IC2106,2020-10-27 09:30:12.700,5744.0000,9414,0,41361680.000,0,-,-,-,-,5744.2000,5744.0000,5741.4000,5740.4000,5740.2000,5749.2000,5749.6000,5749.8000,5755.0000,5761.2000,1,1,1,1,1,1,1,2,1,1
SF,IC2106,2020-10-27 09:30:13.200,5744.0000,9414,0,41361680.000,0,-,-,-,-,5745.0000,5744.2000,5744.0000,5741.4000,5740.4000,5749.2000,5749.6000,5749.8000,5755.0000,5761.2000,1,1,1,1,1,1,1,2,1,1
SF,IC2106,2020-10-27 09:30:13.700,5744.0000,9414,0,41361680.000,0,-,-,-,-,5745.0000,5744.2000,5744.0000,5741.4000,5740.4000,5749.2000,5749.6000,5749.8000,5755.0000,5761.2000,1,1,1,1,1,1,1,2,1,1
SF,IC2106,2020-10-27 09:30:14.200,5744.0000,9414,0,41361680.000,0,-,-,-,-,5745.0000,5744.0000,5741.4000,5740.4000,5740.2000,5747.8000,5749.0000,5749.2000,5749.6000,5749.8000,1,1,1,1,1,1,1,1,1,2
SF,IC2106,2020-10-27 09:30:14.700,5744.0000,9414,0,41361680.000,0,-,-,-,-,5745.0000,5744.0000,5741.4000,5740.4000,5740.2000,5747.8000,5749.0000,5749.2000,5749.6000,5749.8000,2,1,1,1,1,1,1,1,1,2
