市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2106,2020-10-26 09:29:00.000,5755.2000,8611,0,4604160.000,4.000,-,-,-,-,5749.2000,5739.2000,5738.6000,5736.2000,5735.6000,5758.0000,5768.0000,5768.8000,5774.2000,5776.0000,1,1,1,1,1,6,1,1,1,1
SF,IC2106,2020-10-26 09:30:00.500,5730.2000,8610,-1,12636560.000,7,3,4,多平,S,5728.4000,5725.2000,5722.6000,5720.0000,5718.0000,5743.8000,5744.0000,5744.2000,5754.2000,5758.0000,1,1,1,1,1,1,1,1,1,1
SF,IC2106,2020-10-26 09:30:01.000,5728.4000,8607,-3,17219680.000,4,0,4,多平,S,5730.2000,5728.8000,5726.0000,5725.2000,5720.0000,5743.6000,5743.8000,5744.0000,5754.2000,5758.0000,1,1,1,1,1,1,1,1,1,1
SF,IC2106,2020-10-26 09:30:01.500,5728.4000,8607,0,17219680.000,0,-,-,-,-,5731.6000,5730.4000,5730.2000,5728.8000,5728.4000,5743.6000,5743.8000,5744.0000,5758.0000,5760.0000,2,1,1,1,5,1,1,1,1,1
SF,IC2106,2020-10-26 09:30:02.000,5728.4000,8607,0,17219680.000,0,-,-,-,-,5731.8000,5731.6000,5731.0000,5730.2000,5729.6000,5743.2000,5743.6000,5743.8000,5758.0000,5760.0000,1,2,1,1,1,1,1,1,1,1
SF,IC2106,2020-10-26 09:30:02.500,5731.8000,8606,-1,18366040.000,1,0,1,双平,S,5731.6000,5731.0000,5730.2000,5729.8000,5729.6000,5743.0000,5743.2000,5743.8000,5747.8000,5758.0000,2,1,1,2,1,1,1,1,5,1
SF,IC2106,2020-10-26 09:30:03.000,5742.8000,8606,0,19514600.000,1,0,1,多换,S,5734.0000,5731.8000,5731.0000,5730.2000,5729.8000,5743.0000,5743.2000,5743.8000,5747.8000,5758.0000,1,2,1,1,2,1,1,1,5,1
SF,IC2106,2020-10-26 09:30:03.500,5729.6000,8601,-5,27538320.000,7,1,6,多平,S,5728.4000,5726.0000,5720.0000,5718.0000,5713.2000,5742.8000,5743.0000,5743.2000,5743.8000,5747.8000,5,1,1,1,1,1,1,1,1,5
SF,IC2106,2020-10-26 09:30:04.000,5729.6000,8601,0,27538320.000,0,-,-,-,-,5728.6000,5728.4000,5726.0000,5720.0000,5718.0000,5731.8000,5742.6000,5742.8000,5743.2000,5743.8000,1,5,1,1,1,1,1,1,1,1
SF,IC2106,2020-10-26 09:30:04.500,5731.8000,8600,-1,29831040.000,2,0,2,多平,S,5731.4000,5728.8000,5728.4000,5726.0000,5720.0000,5742.6000,5743.2000,5743.8000,5747.8000,5758.0000,2,1,5,1,1,1,1,1,5,1
SF,IC2106,2020-10-26 09:30:05.000,5731.8000,8600,0,29831040.000,0,-,-,-,-,5731.6000,5731.4000,5728.4000,5726.0000,5720.0000,5742.6000,5743.2000,5743.8000,5747.8000,5758.0000,2,2,5,1,1,1,1,1,5,1
SF,IC2106,2020-10-26 09:30:05.500,5731.8000,8600,0,29831040.000,0,-,-,-,-,5731.6000,5731.4000,5731.0000,5729.0000,5728.4000,5742.6000,5743.2000,5743.8000,5747.8000,5758.0000,2,2,1,1,5,1,1,1,5,1
SF,IC2106,2020-10-26 09:30:06.000,5731.8000,8600,0,29831040.000,0,-,-,-,-,5731.6000,5731.4000,5729.0000,5728.4000,5726.0000,5740.8000,5742.6000,5743.8000,5747.8000,5758.0000,3,2,2,5,1,1,2,1,5,1
SF,IC2106,2020-10-26 09:30:06.500,5731.8000,8600,0,29831040.000,0,-,-,-,-,5731.6000,5731.4000,5729.0000,5728.4000,5726.0000,5740.6000,5740.8000,5742.6000,5743.8000,5747.8000,3,2,1,5,1,1,1,1,1,5
SF,IC2106,2020-10-26 09:30:07.000,5731.8000,8600,0,29831040.000,0,-,-,-,-,5731.6000,5731.4000,5729.0000,5728.4000,5727.8000,5740.0000,5740.6000,5740.8000,5742.6000,5743.8000,2,2,1,5,1,1,1,1,1,1
SF,IC2106,2020-10-26 09:30:07.500,5731.8000,8600,0,29831040.000,0,-,-,-,-,5731.6000,5731.4000,5728.4000,5726.0000,5720.0000,5739.8000,5740.0000,5740.8000,5742.6000,5743.8000,2,2,5,1,1,1,1,1,1,1
SF,IC2106,2020-10-26 09:30:08.500,5731.8000,8600,0,29831040.000,0,-,-,-,-,5731.6000,5731.4000,5728.4000,5727.4000,5726.0000,5738.4000,5739.8000,5742.6000,5743.8000,5747.8000,2,2,5,1,1,1,1,1,1,5
SF,IC2106,2020-10-26 09:30:09.000,5731.6000,8600,0,30977360.000,1,0,1,多换,S,5731.6000,5731.4000,5728.4000,5727.4000,5726.0000,5738.2000,5742.6000,5743.8000,5747.8000,5758.0000,1,2,5,1,1,2,1,1,5,1
SF,IC2106,2020-10-26 09:30:09.500,5731.6000,8600,0,30977360.000,0,-,-,-,-,5731.6000,5731.4000,5728.4000,5727.4000,5726.0000,5735.0000,5738.2000,5739.8000,5742.6000,5743.8000,1,2,5,1,1,1,2,1,1,1
SF,IC2106,2020-10-26 09:30:10.000,5731.6000,8600,0,30977360.000,0,-,-,-,-,5731.6000,5731.4000,5728.4000,5727.4000,5726.0000,5734.8000,5735.0000,5739.8000,5742.6000,5743.8000,1,2,5,1,1,2,1,1,1,1
SF,IC2106,2020-10-26 09:30:10.500,5731.4000,8599,-1,34416240.000,3,1,2,多平,S,5728.4000,5727.4000,5726.0000,5722.4000,5720.0000,5734.8000,5735.0000,5742.6000,5743.8000,5747.8000,5,1,1,1,1,2,1,1,1,5
SF,IC2106,2020-10-26 09:30:11.000,5731.4000,8599,0,34416240.000,0,-,-,-,-,5731.6000,5728.6000,5728.4000,5726.0000,5722.4000,5734.6000,5734.8000,5735.0000,5742.6000,5743.8000,1,1,5,1,1,1,2,1,1,1
SF,IC2106,2020-10-26 09:30:11.500,5731.6000,8599,0,35562560.000,1,0,1,多换,S,5728.4000,5726.0000,5722.4000,5720.0000,5718.0000,5734.4000,5734.6000,5735.0000,5742.6000,5743.8000,5,1,1,1,1,1,1,1,1,1
SF,IC2106,2020-10-26 09:30:12.000,5731.6000,8599,0,35562560.000,0,-,-,-,-,5731.8000,5728.6000,5728.4000,5726.0000,5722.4000,5734.2000,5734.4000,5734.6000,5735.0000,5742.6000,1,1,5,1,1,1,1,1,1,1
SF,IC2106,2020-10-26 09:30:12.500,5731.8000,8599,0,36708920.000,1,0,1,多换,S,5728.6000,5728.4000,5726.0000,5722.4000,5720.0000,5734.4000,5735.0000,5742.6000,5743.8000,5747.8000,1,5,1,1,1,1,1,1,1,5
SF,IC2106,2020-10-26 09:30:13.000,5734.4000,8598,-1,39002640.000,2,0,2,多平,S,5728.8000,5728.6000,5728.4000,5726.0000,5722.4000,5735.0000,5742.6000,5743.8000,5747.8000,5758.0000,2,1,5,1,1,1,1,1,5,1
SF,IC2106,2020-10-26 09:30:13.500,5734.4000,8598,0,39002640.000,0,-,-,-,-,5729.0000,5728.8000,5728.6000,5728.4000,5726.0000,5734.8000,5735.0000,5742.6000,5743.8000,5747.8000,1,2,1,5,1,1,1,1,1,5
SF,IC2106,2020-10-26 09:30:14.000,5734.4000,8598,0,39002640.000,0,-,-,-,-,5729.2000,5729.0000,5728.6000,5728.4000,5726.0000,5734.8000,5735.0000,5742.6000,5743.8000,5747.8000,2,1,1,5,1,1,1,1,1,5
SF,IC2106,2020-10-26 09:30:14.500,5734.4000,8598,0,39002640.000,0,-,-,-,-,5729.2000,5729.0000,5728.6000,5728.4000,5726.0000,5735.0000,5742.6000,5743.8000,5747.8000,5758.0000,2,1,1,5,1,1,1,1,5,1
SF,IC2106,2020-10-26 09:30:15.000,5735.0000,8598,0,40149640.000,1,0,1,多换,S,5730.2000,5729.2000,5729.0000,5728.6000,5728.4000,5742.6000,5743.8000,5747.8000,5758.0000,5760.0000,1,2,1,1,5,1,1,5,1,1
SF,IC2106,2020-10-26 09:30:15.500,5735.0000,8598,0,40149640.000,0,-,-,-,-,5730.4000,5730.2000,5729.0000,5728.4000,5726.0000,5738.4000,5740.0000,5740.2000,5740.8000,5742.4000,2,1,1,5,1,1,2,1,1,1
SF,IC2106,2020-10-26 09:30:16.000,5735.0000,8598,0,40149640.000,0,-,-,-,-,5730.4000,5730.2000,5728.4000,5726.0000,5722.4000,5732.2000,5738.2000,5738.4000,5740.0000,5740.2000,2,1,5,1,1,1,2,1,2,1
SF,IC2106,2020-10-26 09:30:16.500,5733.6000,8598,0,41296360.000,1,0,1,多换,S,5730.4000,5730.2000,5728.4000,5726.0000,5725.4000,5738.2000,5738.4000,5740.0000,5740.2000,5740.8000,1,1,5,1,1,2,1,2,1,1
SF,IC2106,2020-10-26 09:30:17.000,5733.6000,8598,0,41296360.000,0,-,-,-,-,5730.6000,5730.4000,5730.2000,5728.4000,5726.0000,5738.2000,5738.4000,5740.0000,5740.2000,5740.8000,2,1,1,5,1,1,1,2,1,1
SF,IC2106,2020-10-26 09:30:17.500,5733.6000,8598,0,41296360.000,0,-,-,-,-,5730.8000,5730.6000,5730.2000,5728.4000,5726.0000,5738.2000,5738.4000,5740.0000,5740.2000,5740.8000,1,2,1,5,1,1,1,2,1,1
SF,IC2106,2020-10-26 09:30:18.000,5733.6000,8598,0,41296360.000,0,-,-,-,-,5731.0000,5730.8000,5730.6000,5730.2000,5728.4000,5738.2000,5738.4000,5740.0000,5740.2000,5740.8000,1,1,1,1,5,1,1,2,1,1
SF,IC2106,2020-10-26 09:30:18.500,5733.6000,8598,0,41296360.000,0,-,-,-,-,5731.2000,5731.0000,5730.8000,5730.6000,5730.2000,5742.6000,5743.8000,5747.8000,5758.0000,5760.0000,2,1,1,1,1,1,1,5,1,1
SF,IC2106,2020-10-26 09:30:19.000,5733.6000,8598,0,41296360.000,0,-,-,-,-,5731.4000,5731.2000,5730.8000,5730.6000,5730.2000,5740.8000,5742.4000,5742.6000,5743.8000,5747.8000,1,2,1,1,1,1,1,1,1,5
SF,IC2106,2020-10-26 09:30:19.500,5733.6000,8598,0,41296360.000,0,-,-,-,-,5733.0000,5731.6000,5731.4000,5731.2000,5730.8000,5740.6000,5742.6000,5743.8000,5747.8000,5758.0000,1,1,1,1,1,1,1,1,5,1
SF,IC2106,2020-10-26 09:30:20.000,5733.6000,8598,0,41296360.000,0,-,-,-,-,5733.8000,5733.2000,5733.0000,5731.2000,5730.8000,5740.6000,5742.6000,5743.8000,5747.8000,5758.0000,1,2,1,1,1,1,1,1,5,1
SF,IC2106,2020-10-26 09:30:20.500,5733.6000,8598,0,41296360.000,0,-,-,-,-,5734.0000,5733.8000,5733.0000,5730.8000,5729.8000,5740.6000,5742.6000,5743.8000,5747.8000,5758.0000,2,1,1,1,1,1,1,1,5,1
SF,IC2106,2020-10-26 09:30:21.000,5733.6000,8598,0,41296360.000,0,-,-,-,-,5734.4000,5734.0000,5733.8000,5730.8000,5729.8000,5740.6000,5742.6000,5743.8000,5747.8000,5758.0000,1,2,1,1,1,1,1,1,5,1
SF,IC2106,2020-10-26 09:30:21.500,5733.6000,8598,0,41296360.000,0,-,-,-,-,5734.8000,5734.6000,5734.4000,5733.8000,5730.8000,5740.4000,5740.6000,5742.6000,5743.8000,5747.8000,1,2,1,1,1,1,1,1,1,5
SF,IC2106,2020-10-26 09:30:22.000,5733.6000,8598,0,41296360.000,0,-,-,-,-,5735.0000,5734.8000,5734.4000,5733.8000,5730.8000,5740.2000,5740.4000,5742.6000,5743.8000,5747.8000,2,1,1,1,1,1,1,1,1,5
SF,IC2106,2020-10-26 09:30:22.500,5733.6000,8598,0,41296360.000,0,-,-,-,-,5735.0000,5734.4000,5733.8000,5730.8000,5729.8000,5740.0000,5740.2000,5740.4000,5742.6000,5743.8000,2,1,1,1,1,1,1,1,1,1
SF,IC2106,2020-10-26 09:30:23.000,5733.6000,8598,0,41296360.000,0,-,-,-,-,5735.0000,5734.4000,5733.8000,5730.8000,5729.8000,5739.8000,5740.0000,5740.4000,5742.6000,5743.8000,2,1,1,1,1,1,1,1,1,1
SF,IC2106,2020-10-26 09:30:23.500,5733.6000,8598,0,41296360.000,0,-,-,-,-,5735.0000,5734.4000,5730.8000,5729.8000,5728.4000,5739.8000,5740.0000,5740.4000,5742.6000,5743.8000,2,1,1,1,5,1,1,1,1,1
SF,IC2106,2020-10-26 09:30:24.000,5733.6000,8598,0,41296360.000,0,-,-,-,-,5735.0000,5734.4000,5730.8000,5729.8000,5728.4000,5739.8000,5740.0000,5740.4000,5742.6000,5743.8000,3,1,1,1,5,1,1,1,1,1
SF,IC2106,2020-10-26 09:30:24.500,5733.6000,8598,0,41296360.000,0,-,-,-,-,5735.4000,5735.0000,5730.8000,5729.8000,5728.4000,5739.8000,5740.0000,5740.4000,5742.6000,5743.8000,1,2,1,1,5,1,1,1,1,1
SF,IC2106,2020-10-26 09:30:25.000,5733.6000,8598,0,41296360.000,0,-,-,-,-,5735.6000,5735.4000,5735.0000,5730.8000,5729.8000,5739.8000,5740.0000,5740.4000,5742.6000,5743.8000,1,1,1,1,1,1,1,1,1,1
SF,IC2106,2020-10-26 09:30:25.500,5733.6000,8598,0,41296360.000,0,-,-,-,-,5735.6000,5735.0000,5730.8000,5729.8000,5728.4000,5739.8000,5740.0000,5740.4000,5742.6000,5743.8000,1,1,1,1,5,1,1,1,1,1
SF,IC2106,2020-10-26 09:30:26.000,5735.6000,8598,0,42443480.000,1,0,1,多换,S,5735.0000,5730.8000,5729.8000,5728.4000,5726.0000,5738.4000,5739.6000,5739.8000,5740.0000,5740.4000,1,1,1,5,1,1,1,1,1,1
SF,IC2106,2020-10-26 09:30:26.500,5735.6000,8598,0,42443480.000,0,-,-,-,-,5735.2000,5735.0000,5730.8000,5729.8000,5728.4000,5738.2000,5740.0000,5740.4000,5742.6000,5743.8000,1,1,1,1,5,2,1,1,1,1
SF,IC2106,2020-10-26 09:30:27.000,5735.6000,8598,0,42443480.000,0,-,-,-,-,5735.2000,5735.0000,5730.8000,5729.8000,5728.4000,5738.2000,5740.0000,5742.6000,5743.8000,5747.8000,1,1,1,1,5,1,1,1,1,5
SF,IC2106,2020-10-26 09:30:27.500,5738.2000,8598,0,43591120.000,1,0,1,多换,S,5735.4000,5735.2000,5735.0000,5730.8000,5729.8000,5742.6000,5743.8000,5747.8000,5758.0000,5760.0000,1,1,1,1,1,1,1,5,1,1
SF,IC2106,2020-10-26 09:30:28.000,5738.2000,8598,0,43591120.000,0,-,-,-,-,5735.6000,5735.4000,5735.0000,5730.8000,5729.8000,5742.4000,5742.6000,5743.8000,5747.8000,5758.0000,1,2,1,1,1,2,1,1,5,1
SF,IC2106,2020-10-26 09:30:28.500,5738.2000,8598,0,43591120.000,0,-,-,-,-,5735.8000,5735.6000,5735.4000,5735.0000,5731.4000,5742.4000,5742.6000,5743.8000,5747.8000,5758.0000,1,1,1,1,1,2,1,1,5,1
SF,IC2106,2020-10-26 09:30:29.000,5738.2000,8598,0,43591120.000,0,-,-,-,-,5736.0000,5735.8000,5735.4000,5735.0000,5731.4000,5742.4000,5742.6000,5743.8000,5747.8000,5758.0000,1,1,1,1,1,2,1,1,5,1
SF,IC2106,2020-10-26 09:30:29.500,5738.2000,8598,0,43591120.000,0,-,-,-,-,5736.8000,5736.2000,5736.0000,5735.4000,5735.0000,5742.4000,5742.6000,5743.8000,5747.8000,5758.0000,1,1,1,1,1,2,1,1,5,1
SF,IC2106,2020-10-26 09:30:30.000,5738.2000,8598,0,43591120.000,0,-,-,-,-,5737.0000,5736.8000,5735.4000,5735.0000,5732.6000,5742.4000,5742.6000,5743.8000,5747.8000,5758.0000,2,1,1,1,1,2,1,1,5,1
SF,IC2106,2020-10-26 09:30:30.500,5738.2000,8598,0,43591120.000,0,-,-,-,-,5737.2000,5737.0000,5736.8000,5735.4000,5735.0000,5742.4000,5742.6000,5743.8000,5747.8000,5758.0000,1,2,1,1,1,1,1,1,5,1
SF,IC2106,2020-10-26 09:30:31.000,5738.2000,8598,0,43591120.000,0,-,-,-,-,5737.4000,5737.2000,5736.8000,5735.4000,5735.0000,5742.6000,5743.8000,5747.8000,5758.0000,5760.0000,2,1,1,1,1,1,1,5,1,1
SF,IC2106,2020-10-26 09:30:31.500,5742.4000,8598,0,44739600.000,1,0,1,多换,S,5737.4000,5737.2000,5736.8000,5735.4000,5735.0000,5742.6000,5743.8000,5747.8000,5758.0000,5760.0000,2,1,1,1,1,1,1,5,1,1
SF,IC2106,2020-10-26 09:30:32.000,5742.4000,8598,0,44739600.000,0,-,-,-,-,5738.0000,5737.6000,5737.4000,5735.4000,5735.0000,5742.4000,5742.6000,5743.8000,5747.8000,5758.0000,1,1,2,1,1,1,1,1,5,1
SF,IC2106,2020-10-26 09:30:32.500,5742.4000,8598,0,44739600.000,0,-,-,-,-,5738.2000,5738.0000,5737.6000,5735.4000,5735.0000,5742.4000,5742.6000,5743.8000,5747.8000,5758.0000,2,1,1,1,1,1,1,1,5,1
SF,IC2106,2020-10-26 09:30:33.000,5742.4000,8598,0,44739600.000,0,-,-,-,-,5738.2000,5738.0000,5735.4000,5735.0000,5732.6000,5742.0000,5742.2000,5742.4000,5742.6000,5743.8000,2,1,1,1,1,3,1,1,1,1
SF,IC2106,2020-10-26 09:30:33.500,5742.4000,8598,0,44739600.000,0,-,-,-,-,5738.2000,5738.0000,5735.4000,5735.0000,5732.6000,5741.8000,5742.0000,5742.2000,5742.6000,5743.8000,2,2,1,1,1,1,3,1,1,1
