市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2010,2020-08-25 09:29:00.400,6460.2000,1063,0,0.000,0.000,-,-,-,-,6481.0000,6475.4000,6471.0000,6466.8000,6466.0000,6504.8000,6524.8000,6527.0000,6528.8000,6549.8000,1,1,1,1,1,2,1,3,5,1
SF,IC2010,2020-08-25 09:30:00.400,6504.0000,1064,1,1300800.000,1,1,0,双开,S,6481.0000,6475.4000,6471.0000,6468.0000,6466.8000,6498.0000,6504.0000,6504.8000,6524.8000,6528.8000,1,1,1,1,1,1,1,2,1,5
SF,IC2010,2020-08-25 09:30:00.900,6504.0000,1064,0,1300800.000,0,-,-,-,-,6481.4000,6481.0000,6471.0000,6468.0000,6466.0000,6489.8000,6503.6000,6504.0000,6504.6000,6504.8000,1,1,1,1,1,1,1,1,1,2
SF,IC2010,2020-08-25 09:30:01.400,6481.4000,1063,-1,2597080.000,1,0,1,双平,S,6481.2000,6481.0000,6471.0000,6468.0000,6466.0000,6489.8000,6503.2000,6503.6000,6504.0000,6504.8000,1,1,1,1,1,1,1,1,1,2
SF,IC2010,2020-08-25 09:30:01.900,6481.4000,1063,0,2597080.000,0,-,-,-,-,6481.0000,6471.0000,6468.0000,6466.0000,6460.2000,6489.8000,6503.2000,6503.6000,6504.8000,6524.8000,1,1,1,1,1,1,1,1,2,1
SF,IC2010,2020-08-25 09:30:02.400,6481.4000,1063,0,2597080.000,0,-,-,-,-,6481.4000,6481.0000,6471.0000,6468.0000,6466.0000,6489.8000,6503.2000,6503.6000,6504.8000,6524.8000,1,1,1,1,1,1,1,1,2,1
SF,IC2010,2020-08-25 09:30:02.900,6481.4000,1063,0,2597080.000,0,-,-,-,-,6481.0000,6471.0000,6468.0000,6466.0000,6460.2000,6489.6000,6489.8000,6503.2000,6503.6000,6504.8000,1,1,1,1,1,1,1,1,1,2
SF,IC2010,2020-08-25 09:30:03.400,6481.4000,1063,0,2597080.000,0,-,-,-,-,6482.2000,6481.0000,6471.0000,6468.0000,6466.0000,6485.4000,6489.6000,6489.8000,6503.2000,6504.8000,1,1,1,1,1,1,2,1,1,2
SF,IC2010,2020-08-25 09:30:03.900,6482.4000,1062,-1,3893560.000,1,0,1,双平,S,6481.0000,6471.0000,6466.0000,6460.2000,6458.6000,6481.4000,6485.2000,6503.2000,6504.8000,6524.8000,1,1,1,1,1,1,1,1,2,1
SF,IC2010,2020-08-25 09:30:04.400,6481.4000,1062,0,5189840.000,1,0,1,多换,S,6481.0000,6466.0000,6460.2000,6460.0000,6458.6000,6485.2000,6503.2000,6504.8000,6524.8000,6528.8000,1,1,1,2,1,1,1,2,1,5
SF,IC2010,2020-08-25 09:30:04.900,6481.4000,1062,0,5189840.000,0,-,-,-,-,6481.0000,6466.0000,6460.2000,6460.0000,6458.6000,6485.0000,6503.2000,6504.8000,6524.8000,6528.8000,1,1,1,2,1,1,1,2,1,5
SF,IC2010,2020-08-25 09:30:05.400,6481.4000,1062,0,5189840.000,0,-,-,-,-,6481.0000,6466.0000,6460.2000,6460.0000,6458.6000,6485.0000,6503.2000,6504.8000,6524.8000,6528.8000,1,1,1,2,1,1,1,2,1,5
SF,IC2010,2020-08-25 09:30:05.900,6481.4000,1062,0,5189840.000,0,-,-,-,-,6481.0000,6475.0000,6466.0000,6460.2000,6460.0000,6483.0000,6484.8000,6485.0000,6503.2000,6504.8000,1,2,1,1,2,1,1,1,1,2
SF,IC2010,2020-08-25 09:30:06.400,6481.4000,1062,0,5189840.000,0,-,-,-,-,6481.0000,6475.0000,6466.0000,6460.2000,6460.0000,6482.8000,6503.2000,6504.8000,6524.8000,6528.8000,1,2,1,1,2,1,1,2,1,5
SF,IC2010,2020-08-25 09:30:06.900,6481.4000,1062,0,5189840.000,0,-,-,-,-,6481.0000,6475.0000,6466.0000,6460.2000,6460.0000,6482.8000,6503.2000,6504.8000,6524.8000,6528.8000,1,2,1,1,2,1,1,2,1,5
SF,IC2010,2020-08-25 09:30:07.400,6481.4000,1062,0,5189840.000,0,-,-,-,-,6481.2000,6481.0000,6475.0000,6466.0000,6460.2000,6482.0000,6482.8000,6503.2000,6504.8000,6524.8000,1,1,2,1,1,1,1,1,2,1
SF,IC2010,2020-08-25 09:30:07.900,6481.2000,1061,-1,6486080.000,1,0,1,双平,S,6481.0000,6475.0000,6466.0000,6460.2000,6460.0000,6503.2000,6504.8000,6524.8000,6528.8000,6549.8000,1,2,1,1,2,1,2,1,5,1
SF,IC2010,2020-08-25 09:30:08.400,6481.2000,1061,0,6486080.000,0,-,-,-,-,6481.0000,6475.0000,6466.0000,6460.2000,6460.0000,6483.2000,6484.2000,6485.0000,6489.8000,6491.2000,1,2,1,1,2,1,2,1,1,1
SF,IC2010,2020-08-25 09:30:08.900,6481.2000,1061,0,6486080.000,0,-,-,-,-,6481.0000,6475.0000,6466.0000,6460.2000,6460.0000,6489.8000,6491.2000,6503.0000,6503.2000,6504.8000,1,2,1,1,2,1,1,2,1,2
SF,IC2010,2020-08-25 09:30:09.400,6481.2000,1061,0,6486080.000,0,-,-,-,-,6481.0000,6475.0000,6466.0000,6460.2000,6460.0000,6482.6000,6483.0000,6489.8000,6491.2000,6503.0000,1,2,1,1,2,1,1,1,1,2
SF,IC2010,2020-08-25 09:30:09.900,6481.2000,1061,0,6486080.000,0,-,-,-,-,6481.0000,6475.0000,6466.0000,6460.2000,6460.0000,6489.6000,6489.8000,6503.0000,6503.2000,6504.8000,1,2,1,1,2,1,1,2,1,2
SF,IC2010,2020-08-25 09:30:10.400,6481.0000,1061,0,7782280.000,1,0,1,多换,S,6475.0000,6466.0000,6460.2000,6460.0000,6458.6000,6482.4000,6482.6000,6483.6000,6484.4000,6489.4000,2,1,1,2,1,2,1,2,1,1
SF,IC2010,2020-08-25 09:30:10.900,6482.4000,1060,-1,9078760.000,1,0,1,双平,S,6479.0000,6475.0000,6466.0000,6460.2000,6460.0000,6489.4000,6489.8000,6503.0000,6503.2000,6504.8000,1,3,1,1,2,1,1,2,1,2
SF,IC2010,2020-08-25 09:30:11.400,6482.4000,1060,0,9078760.000,0,-,-,-,-,6475.0000,6466.0000,6460.2000,6460.0000,6458.6000,6482.6000,6489.2000,6489.4000,6489.8000,6503.0000,3,1,1,2,1,1,1,1,1,2
SF,IC2010,2020-08-25 09:30:11.900,6482.4000,1060,0,9078760.000,0,-,-,-,-,6475.0000,6466.0000,6460.2000,6460.0000,6458.6000,6489.2000,6489.4000,6489.8000,6503.0000,6503.2000,3,1,1,2,1,1,1,1,2,1
