市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2008,2020-07-08 09:29:00.400,6419.4000,9763,0,11554920.000,9.000,-,-,-,-,6411.4000,6411.0000,6395.0000,6390.0000,6381.6000,6427.0000,6430.0000,6448.8000,6449.4000,6450.0000,1,4,2,1,1,3,1,5,1,3
SF,IC2008,2020-07-08 09:30:00.400,6419.4000,9763,0,11554920.000,0,-,-,-,-,6411.4000,6411.0000,6395.0000,6393.4000,6390.0000,6425.2000,6425.8000,6426.8000,6430.0000,6448.8000,1,4,2,1,1,1,1,1,1,5
SF,IC2008,2020-07-08 09:30:00.900,6414.2000,9761,-2,14120760.000,2,0,2,双平,S,6414.0000,6413.4000,6411.6000,6411.4000,6411.0000,6418.2000,6419.2000,6422.0000,6422.4000,6422.8000,1,1,2,1,4,1,1,1,1,1
SF,IC2008,2020-07-08 09:30:01.400,6411.4000,9761,0,15403040.000,1,0,1,多换,S,6411.0000,6395.0000,6393.4000,6390.0000,6381.6000,6418.0000,6419.2000,6422.0000,6422.4000,6425.2000,4,2,1,1,1,1,1,2,1,1
SF,IC2008,2020-07-08 09:30:01.900,6411.0000,9757,-4,20531840.000,4,0,4,双平,S,6395.0000,6393.4000,6390.0000,6381.6000,6381.0000,6417.8000,6418.0000,6422.0000,6422.4000,6425.2000,2,1,1,1,2,1,1,2,1,1
SF,IC2008,2020-07-08 09:30:02.400,6411.0000,9757,0,20531840.000,0,-,-,-,-,6408.0000,6407.8000,6406.8000,6406.4000,6405.6000,6416.8000,6417.4000,6417.6000,6422.0000,6422.4000,1,1,1,2,1,1,1,1,1,1
SF,IC2008,2020-07-08 09:30:02.900,6408.2000,9756,-1,21813480.000,1,0,1,双平,S,6408.0000,6407.8000,6406.8000,6406.4000,6405.6000,6414.2000,6415.6000,6416.4000,6416.6000,6422.0000,1,1,1,2,1,1,1,4,2,1
SF,IC2008,2020-07-08 09:30:03.400,6408.0000,9755,-1,23095080.000,1,0,1,双平,S,6407.8000,6406.8000,6406.4000,6405.6000,6403.8000,6410.4000,6411.6000,6413.8000,6414.0000,6422.0000,1,1,2,1,1,1,1,4,4,1
SF,IC2008,2020-07-08 09:30:03.900,6403.8000,9754,-1,24375840.000,1,0,1,双平,S,6399.8000,6395.2000,6395.0000,6393.4000,6390.0000,6408.0000,6409.0000,6410.2000,6410.4000,6413.8000,1,1,2,1,1,1,1,3,1,4
SF,IC2008,2020-07-08 09:30:04.400,6407.0000,9753,-1,25657240.000,1,0,1,双平,S,6395.2000,6395.0000,6393.4000,6390.0000,6381.6000,6407.8000,6408.0000,6409.0000,6413.8000,6425.2000,1,2,1,1,1,5,1,1,4,1
SF,IC2008,2020-07-08 09:30:04.900,6407.0000,9753,0,25657240.000,0,-,-,-,-,6395.6000,6395.4000,6395.2000,6395.0000,6393.4000,6406.4000,6407.4000,6407.8000,6413.8000,6425.2000,1,2,2,2,1,1,2,3,4,1
SF,IC2008,2020-07-08 09:30:05.400,6407.0000,9753,0,26938640.000,1,0,1,多换,S,6399.8000,6399.2000,6398.8000,6396.6000,6396.0000,6406.2000,6406.4000,6407.4000,6413.8000,6425.2000,1,1,1,1,1,2,1,2,4,1
SF,IC2008,2020-07-08 09:30:05.900,6403.8000,9751,-2,29499560.000,2,0,2,双平,S,6400.0000,6399.8000,6399.2000,6398.8000,6396.6000,6406.0000,6406.2000,6413.8000,6425.2000,6427.2000,1,1,1,1,1,3,2,4,1,5
SF,IC2008,2020-07-08 09:30:06.400,6403.8000,9751,0,29499560.000,0,-,-,-,-,6400.2000,6399.8000,6399.2000,6398.8000,6396.6000,6404.0000,6405.8000,6406.0000,6413.8000,6425.2000,1,1,1,1,1,1,3,3,4,1
SF,IC2008,2020-07-08 09:30:06.900,6403.8000,9751,0,29499560.000,0,-,-,-,-,6400.2000,6395.6000,6395.0000,6393.4000,6390.0000,6403.8000,6404.0000,6405.0000,6405.8000,6413.8000,1,1,2,1,1,3,1,1,2,4
SF,IC2008,2020-07-08 09:30:07.400,6395.6000,9751,0,32058720.000,2,1,1,多换,S,6395.0000,6393.4000,6390.0000,6381.6000,6381.0000,6400.0000,6403.2000,6403.6000,6403.8000,6405.0000,2,1,1,1,2,1,1,3,1,1
SF,IC2008,2020-07-08 09:30:07.900,6399.8000,9750,-1,33338680.000,1,0,1,双平,S,6395.4000,6395.0000,6393.4000,6390.0000,6381.6000,6399.8000,6403.2000,6403.6000,6405.8000,6413.8000,1,2,1,1,1,5,2,1,1,4
SF,IC2008,2020-07-08 09:30:08.400,6399.8000,9750,0,33338680.000,0,-,-,-,-,6395.6000,6395.4000,6395.0000,6393.4000,6390.0000,6396.6000,6399.4000,6399.8000,6400.2000,6403.2000,1,1,2,1,1,1,2,3,1,2
SF,IC2008,2020-07-08 09:30:08.900,6396.8000,9748,-2,35897400.000,2,0,2,双平,S,6395.6000,6395.0000,6393.4000,6390.0000,6381.6000,6399.8000,6400.2000,6403.2000,6403.6000,6405.8000,1,2,1,1,1,2,1,2,1,1
SF,IC2008,2020-07-08 09:30:09.400,6399.8000,9746,-2,38457320.000,2,0,2,双平,S,6395.8000,6395.6000,6395.0000,6393.4000,6390.0000,6400.2000,6403.2000,6403.6000,6405.8000,6413.8000,2,1,2,1,1,1,2,1,1,2
SF,IC2008,2020-07-08 09:30:09.900,6400.2000,9746,0,39737360.000,1,0,1,多换,S,6396.0000,6395.8000,6395.0000,6393.4000,6390.0000,6399.8000,6403.2000,6405.8000,6413.8000,6425.2000,1,2,2,1,1,1,1,1,2,1
SF,IC2008,2020-07-08 09:30:10.400,6400.2000,9746,0,41017400.000,1,0,1,多换,S,6396.2000,6395.0000,6393.4000,6390.0000,6381.6000,6399.6000,6405.8000,6413.8000,6425.2000,6427.2000,1,2,1,1,1,1,1,2,1,5
SF,IC2008,2020-07-08 09:30:10.900,6399.8000,9745,-1,42297360.000,1,0,1,双平,S,6396.4000,6396.2000,6395.0000,6393.4000,6390.0000,6405.8000,6413.8000,6425.2000,6427.2000,6430.0000,1,1,2,1,1,1,2,1,5,1
SF,IC2008,2020-07-08 09:30:11.400,6399.8000,9745,0,42297360.000,0,-,-,-,-,6396.6000,6396.4000,6396.2000,6395.0000,6393.4000,6405.4000,6405.6000,6405.8000,6425.2000,6427.2000,4,1,1,2,1,2,1,1,1,5
SF,IC2008,2020-07-08 09:30:11.900,6399.8000,9745,0,42297360.000,0,-,-,-,-,6396.8000,6396.6000,6396.4000,6396.2000,6395.0000,6405.0000,6405.2000,6425.2000,6427.2000,6430.0000,2,2,1,1,2,1,1,1,5,1
SF,IC2008,2020-07-08 09:30:12.400,6399.8000,9745,0,42297360.000,0,-,-,-,-,6399.8000,6399.2000,6398.8000,6397.2000,6397.0000,6404.8000,6425.2000,6427.2000,6430.0000,6438.0000,1,1,1,1,2,2,1,5,1,1
SF,IC2008,2020-07-08 09:30:12.900,6404.8000,9743,-2,44859280.000,2,0,2,双平,S,6400.0000,6399.8000,6399.2000,6398.8000,6397.8000,6425.2000,6427.2000,6430.0000,6438.0000,6446.6000,3,1,1,1,1,1,5,1,1,1
SF,IC2008,2020-07-08 09:30:13.400,6404.8000,9743,0,44859280.000,0,-,-,-,-,6400.2000,6400.0000,6399.8000,6399.2000,6398.8000,6411.6000,6412.0000,6412.2000,6412.4000,6412.8000,2,1,1,1,1,1,2,1,1,1
SF,IC2008,2020-07-08 09:30:13.900,6411.6000,9742,-1,46141600.000,1,0,1,双平,S,6401.2000,6400.4000,6400.2000,6399.8000,6399.2000,6411.2000,6411.4000,6412.0000,6412.2000,6412.4000,1,4,2,1,1,5,4,2,1,1
SF,IC2008,2020-07-08 09:30:14.400,6411.6000,9742,0,46141600.000,0,-,-,-,-,6401.4000,6401.2000,6400.4000,6400.2000,6399.8000,6410.8000,6411.0000,6411.4000,6412.0000,6412.2000,2,3,1,1,1,4,3,1,1,1
SF,IC2008,2020-07-08 09:30:14.900,6411.6000,9742,0,46141600.000,0,-,-,-,-,6402.0000,6401.4000,6401.2000,6400.4000,6400.2000,6410.6000,6410.8000,6411.4000,6412.0000,6412.2000,2,2,1,1,1,3,5,1,1,1
SF,IC2008,2020-07-08 09:30:15.400,6411.6000,9742,0,46141600.000,0,-,-,-,-,6403.8000,6402.2000,6402.0000,6400.4000,6400.2000,6410.2000,6410.6000,6411.4000,6412.0000,6412.2000,1,2,2,1,1,4,3,1,1,1
SF,IC2008,2020-07-08 09:30:15.900,6411.6000,9742,0,46141600.000,0,-,-,-,-,6404.0000,6403.8000,6402.0000,6400.4000,6400.2000,6410.0000,6412.2000,6413.2000,6415.2000,6415.8000,6,1,3,1,1,1,1,1,2,1
SF,IC2008,2020-07-08 09:30:16.400,6413.2000,9739,-3,49988680.000,3,0,3,双平,S,6404.2000,6404.0000,6403.8000,6402.0000,6400.4000,6415.2000,6415.8000,6417.2000,6419.4000,6422.0000,3,4,1,3,1,2,1,1,1,1
SF,IC2008,2020-07-08 09:30:16.900,6414.8000,9736,-3,53837560.000,3,0,3,双平,S,6407.0000,6406.4000,6405.0000,6404.4000,6404.2000,6413.8000,6414.8000,6415.0000,6415.2000,6415.8000,1,1,1,6,1,1,4,4,4,1
SF,IC2008,2020-07-08 09:30:17.400,6413.8000,9732,-4,58969000.000,4,0,4,双平,S,6408.0000,6407.2000,6407.0000,6406.4000,6404.4000,6413.8000,6415.0000,6415.2000,6417.2000,6419.4000,1,5,1,1,2,2,2,2,1,1
SF,IC2008,2020-07-08 09:30:17.900,6413.8000,9728,-4,64100040.000,4,0,4,双平,S,6413.8000,6408.2000,6408.0000,6407.0000,6406.4000,6415.0000,6415.2000,6417.2000,6419.4000,6422.0000,3,5,1,1,1,1,2,1,1,1
SF,IC2008,2020-07-08 09:30:18.400,6414.6000,9723,-5,70514000.000,5,0,5,双平,S,6414.0000,6408.2000,6408.0000,6407.0000,6406.4000,6417.2000,6425.0000,6425.2000,6427.2000,6430.0000,2,2,1,1,1,1,1,1,5,1
SF,IC2008,2020-07-08 09:30:18.900,6414.0000,9720,-3,74362400.000,3,0,3,双平,S,6408.2000,6408.0000,6407.0000,6406.4000,6404.4000,6413.8000,6416.8000,6417.0000,6425.0000,6425.2000,1,1,1,1,2,1,2,2,2,1
SF,IC2008,2020-07-08 09:30:19.400,6414.0000,9720,0,74362400.000,0,-,-,-,-,6409.2000,6408.4000,6408.2000,6408.0000,6406.4000,6413.8000,6416.8000,6425.0000,6425.2000,6427.2000,1,2,1,1,1,1,2,2,1,5
SF,IC2008,2020-07-08 09:30:19.900,6409.4000,9720,0,75644280.000,1,0,1,多换,S,6409.4000,6408.4000,6408.0000,6406.4000,6404.4000,6416.8000,6425.0000,6425.2000,6427.2000,6430.0000,4,1,1,1,1,2,2,1,5,1
