市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2003,2020-02-03 09:29:00.400,4781.0000,67526,0,567982800.000,594.000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,4781.0000,4781.4000,4782.0000,4785.0000,4800.0000,0,0,0,0,0,45,2,5,6,39
SF,IC2003,2020-02-03 09:30:00.400,4781.0000,67549,23,687507800.000,125,74,51,多开,B,0.0000,0.0000,0.0000,0.0000,0.0000,4781.0000,4781.4000,4782.0000,4785.0000,4800.0000,0,0,0,0,0,17,2,5,6,39
SF,IC2003,2020-02-03 09:30:00.900,4800.0000,67561,12,778468360.000,95,53,42,空开,S,4781.0000,0.0000,0.0000,0.0000,0.0000,4800.0000,4816.0000,4831.2000,4832.0000,4834.0000,2,0,0,0,0,10,3,1,13,6
SF,IC2003,2020-02-03 09:30:01.400,4798.8000,67544,-17,840648680.000,65,24,41,多平,S,4783.4000,4781.0000,0.0000,0.0000,0.0000,4798.8000,4799.8000,4800.0000,4816.0000,4831.2000,1,11,0,0,0,1,4,12,3,1
SF,IC2003,2020-02-03 09:30:01.900,4798.8000,67523,-21,899128880.000,61,20,41,多平,S,4788.0000,4785.8000,4785.0000,4784.6000,4783.6000,4799.8000,4800.0000,4816.0000,4831.2000,4832.0000,1,2,1,2,1,1,12,3,1,13
SF,IC2003,2020-02-03 09:30:02.400,4797.6000,67498,-25,939410320.000,42,8,34,多平,S,4790.8000,4789.2000,4788.8000,4788.2000,4788.0000,4798.6000,4800.0000,4801.6000,4814.0000,4816.0000,2,2,2,1,4,1,6,2,5,3
SF,IC2003,2020-02-03 09:30:02.900,4800.0000,67494,-4,968209720.000,30,13,17,多平,S,4800.0000,4799.8000,4799.4000,4799.2000,4798.8000,4810.0000,4816.0000,4819.8000,4831.2000,4832.0000,4,1,2,1,10,1,3,5,1,13
SF,IC2003,2020-02-03 09:30:03.400,4809.2000,67479,-15,1001823920.000,35,10,25,多平,S,4801.2000,4800.2000,4800.0000,4799.8000,4799.4000,4808.8000,4809.2000,4809.6000,4809.8000,4810.0000,1,1,2,21,1,1,1,2,1,7
SF,IC2003,2020-02-03 09:30:03.900,4808.8000,67474,-5,1038337640.000,38,16,22,多平,S,4809.2000,4801.4000,4801.2000,4799.8000,4799.4000,4810.0000,4816.0000,4819.8000,4831.2000,4832.0000,3,1,1,19,1,6,3,5,1,13
SF,IC2003,2020-02-03 09:30:04.400,4801.0000,67468,-6,1069099480.000,32,13,19,多平,S,4801.0000,4800.0000,4799.8000,4798.8000,4798.6000,4816.0000,4819.8000,4820.0000,4831.2000,4832.0000,9,2,19,15,2,3,5,1,1,13
SF,IC2003,2020-02-03 09:30:04.900,4810.0000,67463,-5,1080638000.000,12,3,9,多平,S,4808.8000,4804.8000,4804.4000,4801.0000,4800.8000,4814.6000,4814.8000,4815.6000,4815.8000,4816.0000,3,1,2,9,1,2,2,1,2,3
SF,IC2003,2020-02-03 09:30:05.400,4808.8000,67457,-6,1089297200.000,9,1,8,多平,S,4810.0000,4809.0000,4808.8000,4806.4000,4804.8000,4814.2000,4814.4000,4814.6000,4814.8000,4815.8000,2,1,1,2,2,1,3,2,2,2
SF,IC2003,2020-02-03 09:30:05.900,4810.2000,67459,2,1092183800.000,3,2,1,空开,S,4810.0000,4809.0000,4808.8000,4806.4000,4804.8000,4814.0000,4814.2000,4814.4000,4814.8000,4816.0000,5,3,11,2,1,1,1,2,1,3
SF,IC2003,2020-02-03 09:30:06.400,4813.8000,67456,-3,1124912720.000,34,15,19,多平,S,4816.0000,4814.6000,4814.2000,4814.0000,4810.2000,4816.2000,4820.0000,4831.2000,4831.4000,4832.0000,1,4,1,1,1,2,1,1,5,13
SF,IC2003,2020-02-03 09:30:06.900,4815.0000,67453,-3,1133577800.000,9,3,6,多平,S,4814.6000,4814.2000,4814.0000,4813.8000,4811.8000,4820.0000,4831.2000,4831.4000,4832.0000,4834.0000,3,11,1,1,1,1,1,5,13,6
SF,IC2003,2020-02-03 09:30:07.400,4819.0000,67453,0,1137430360.000,4,2,2,多换,S,4814.8000,4814.6000,4814.2000,4814.0000,4813.8000,4819.0000,4820.0000,4831.2000,4831.4000,4832.0000,3,1,23,1,3,1,1,1,5,13
SF,IC2003,2020-02-03 09:30:07.900,4814.2000,67437,-16,1158619200.000,22,3,19,多平,S,4814.2000,4814.0000,4813.8000,4811.4000,4810.2000,4818.8000,4820.0000,4831.2000,4831.4000,4832.0000,21,1,3,2,2,1,2,1,5,13
SF,IC2003,2020-02-03 09:30:08.400,4814.6000,67431,-6,1175960440.000,18,6,12,多平,S,4814.4000,4814.2000,4814.0000,4813.8000,4811.4000,4814.6000,4830.0000,4831.2000,4831.4000,4832.0000,1,22,2,3,2,3,1,1,5,13
SF,IC2003,2020-02-03 09:30:08.900,4820.0000,67436,5,1187524840.000,12,8,4,空开,S,4820.0000,4819.0000,4818.8000,4816.4000,4816.2000,4820.6000,4830.0000,4831.2000,4831.4000,4832.0000,9,12,4,1,1,2,1,1,5,13
SF,IC2003,2020-02-03 09:30:09.400,4819.0000,67439,3,1203912120.000,17,10,7,空开,S,4819.0000,4818.8000,4816.4000,4816.2000,4816.0000,4823.2000,4830.0000,4831.2000,4831.4000,4832.0000,10,25,1,2,1,2,1,1,5,13
SF,IC2003,2020-02-03 09:30:09.900,4819.0000,67441,2,1208731120.000,5,3,2,空开,S,4819.0000,4818.8000,4816.4000,4816.2000,4816.0000,4820.0000,4821.4000,4821.6000,4822.2000,4822.4000,7,28,1,2,1,1,1,3,2,3
SF,IC2003,2020-02-03 09:30:10.400,4814.2000,67438,-3,1275207880.000,69,33,36,多平,S,4814.2000,4814.0000,4813.8000,4811.4000,4810.0000,4818.8000,4819.0000,4820.0000,4820.4000,4820.6000,18,2,1,2,41,1,1,8,2,1
SF,IC2003,2020-02-03 09:30:10.900,4820.0000,67426,-12,1292549320.000,18,3,15,多平,S,4814.2000,4814.0000,4813.8000,4811.4000,4810.0000,4820.0000,4820.6000,4821.6000,4822.2000,4823.0000,17,2,1,2,41,8,1,1,1,3
SF,IC2003,2020-02-03 09:30:11.400,4820.0000,67426,0,1294477320.000,2,1,1,多换,S,4815.4000,4814.4000,4814.2000,4814.0000,4813.8000,4818.6000,4819.8000,4820.0000,4821.6000,4822.2000,2,4,17,2,1,1,1,6,1,1
SF,IC2003,2020-02-03 09:30:11.900,4820.0000,67426,0,1294477320.000,0,-,-,-,-,4814.4000,4814.2000,4814.0000,4810.0000,4808.8000,4815.2000,4816.8000,4817.8000,4818.4000,4818.6000,3,17,2,41,12,1,1,1,4,1
SF,IC2003,2020-02-03 09:30:12.400,4814.2000,67417,-9,1309883360.000,16,3,13,多平,S,4814.2000,4814.0000,4810.0000,4808.8000,4806.4000,4815.2000,4816.0000,4816.6000,4816.8000,4817.4000,10,2,41,12,2,3,1,1,1,1
SF,IC2003,2020-02-03 09:30:12.900,4814.2000,67415,-2,1320477440.000,11,4,7,多平,S,4815.2000,4814.2000,4814.0000,4810.0000,4808.8000,4817.4000,4818.0000,4818.4000,4818.6000,4818.8000,3,7,2,41,12,1,1,1,1,1
SF,IC2003,2020-02-03 09:30:13.400,4815.0000,67411,-4,1329143880.000,9,2,7,多平,S,4814.2000,4814.0000,4810.0000,4808.8000,4806.4000,4815.2000,4815.4000,4815.6000,4816.0000,4816.2000,5,2,41,12,2,5,1,1,3,1
SF,IC2003,2020-02-03 09:30:13.900,4814.8000,67408,-3,1336846680.000,8,2,6,多平,S,4815.0000,4814.0000,4810.0000,4808.8000,4806.4000,4815.2000,4815.4000,4816.0000,4817.0000,4817.2000,3,1,41,12,2,3,2,3,1,3
SF,IC2003,2020-02-03 09:30:14.400,4817.2000,67405,-3,1358998000.000,23,10,13,多平,S,4810.0000,4808.8000,4806.4000,4804.4000,4802.4000,4815.4000,4817.2000,4818.0000,4818.4000,4818.6000,29,12,2,2,5,1,1,1,1,1
SF,IC2003,2020-02-03 09:30:14.900,4817.4000,67399,-6,1366705960.000,8,1,7,多平,S,4817.4000,4815.2000,4814.2000,4810.2000,4810.0000,4818.6000,4818.8000,4819.6000,4819.8000,4820.0000,2,7,2,4,26,1,1,25,5,6
SF,IC2003,2020-02-03 09:30:15.400,4817.4000,67389,-10,1385013560.000,19,4,15,多平,S,4815.2000,4814.2000,4811.0000,4810.2000,4810.0000,4817.4000,4818.8000,4819.6000,4819.8000,4820.0000,9,2,2,6,26,1,1,25,5,6
SF,IC2003,2020-02-03 09:30:15.900,4815.2000,67385,-4,1391755000.000,7,1,6,多平,S,4815.2000,4814.2000,4811.0000,4810.2000,4810.0000,4817.8000,4818.6000,4818.8000,4819.6000,4819.8000,8,2,2,2,26,1,1,1,25,5
SF,IC2003,2020-02-03 09:30:16.400,4818.8000,67378,-7,1406204480.000,15,4,11,多平,S,4815.4000,4815.2000,4814.2000,4811.0000,4810.2000,4818.8000,4819.6000,4819.8000,4820.0000,4827.0000,1,4,2,2,2,1,25,5,6,1
SF,IC2003,2020-02-03 09:30:16.900,4818.8000,67373,-5,1412949680.000,7,1,6,多平,S,4815.4000,4815.2000,4814.2000,4811.0000,4810.2000,4817.4000,4819.6000,4819.8000,4820.0000,4827.0000,7,4,2,2,2,1,25,5,6,1
SF,IC2003,2020-02-03 09:30:17.400,4819.0000,67372,-1,1415840680.000,3,1,2,多平,S,4819.0000,4818.6000,4817.8000,4817.4000,4815.6000,4819.6000,4819.8000,4820.0000,4827.0000,4830.0000,19,10,5,11,1,25,5,6,1,1
SF,IC2003,2020-02-03 09:30:17.900,4819.6000,67325,-47,1486197040.000,73,13,60,多平,S,4817.4000,4815.6000,4815.4000,4815.2000,4814.2000,4819.6000,4820.0000,4825.6000,4826.8000,4827.0000,19,3,5,5,2,1,6,5,1,1
SF,IC2003,2020-02-03 09:30:18.400,4819.6000,67320,-5,1498728480.000,13,4,9,多平,S,4819.6000,4818.8000,4817.6000,4817.4000,4816.0000,4826.8000,4827.0000,4830.0000,4831.2000,4831.4000,2,1,4,19,5,1,1,1,1,5
SF,IC2003,2020-02-03 09:30:18.900,4826.6000,67312,-8,1508371720.000,10,1,9,多平,S,4819.8000,4819.6000,4818.8000,4817.6000,4817.4000,4826.6000,4827.0000,4830.0000,4831.2000,4832.0000,2,3,1,8,20,1,1,1,1,13
SF,IC2003,2020-02-03 09:30:19.400,4826.4000,67302,-10,1523816640.000,16,3,13,多平,S,4826.6000,4820.0000,4819.8000,4819.6000,4818.8000,4830.0000,4832.0000,4837.2000,4840.0000,4847.0000,7,1,3,3,1,1,10,5,1,1
SF,IC2003,2020-02-03 09:30:19.900,4830.0000,67291,-11,1546010360.000,23,6,17,多平,S,4830.0000,4826.8000,4820.0000,4819.8000,4819.6000,4832.0000,4837.2000,4840.0000,4847.0000,4848.2000,2,12,1,2,4,10,5,1,1,1
SF,IC2003,2020-02-03 09:30:20.400,4826.8000,67287,-4,1552769160.000,7,1,6,多平,S,4826.8000,4820.0000,4819.8000,4819.6000,4817.4000,4828.0000,4829.8000,4830.0000,4831.8000,4832.0000,9,1,2,4,20,1,1,1,1,10
SF,IC2003,2020-02-03 09:30:20.900,4831.8000,67279,-8,1563392240.000,11,1,10,多平,S,4828.0000,4826.8000,4826.6000,4820.0000,4819.6000,4831.8000,4832.0000,4837.2000,4840.0000,4847.0000,3,10,1,1,4,2,10,5,1,1
SF,IC2003,2020-02-03 09:30:21.400,4828.0000,67269,-10,1585599600.000,23,6,17,多平,S,4828.0000,4826.6000,4823.2000,4820.0000,4819.6000,4831.6000,4831.8000,4832.0000,4837.2000,4840.0000,44,1,1,1,4,1,2,10,5,1
SF,IC2003,2020-02-03 09:30:21.900,4831.4000,67268,-1,1609748520.000,25,12,13,多平,S,4831.6000,4828.0000,4826.6000,4823.2000,4820.0000,4832.0000,4837.2000,4840.0000,4847.0000,4848.2000,3,36,1,1,1,11,5,1,1,1
SF,IC2003,2020-02-03 09:30:22.400,4831.6000,67265,-3,1618445480.000,9,3,6,多平,S,4831.6000,4828.0000,4826.6000,4823.2000,4820.0000,4832.0000,4837.2000,4840.0000,4847.0000,4848.2000,5,36,1,1,1,9,5,1,1,1
SF,IC2003,2020-02-03 09:30:22.900,4832.0000,67259,-6,1634873880.000,17,5,12,多平,S,4832.0000,4831.6000,4828.0000,4826.6000,4823.2000,4832.2000,4837.2000,4840.0000,4847.0000,4848.2000,5,4,36,1,1,1,5,1,1,1
SF,IC2003,2020-02-03 09:30:23.400,4832.0000,67260,1,1640672320.000,6,3,3,空开,S,4832.0000,4831.6000,4828.0000,4826.6000,4823.2000,4837.2000,4840.0000,4847.0000,4848.2000,4850.0000,3,8,36,1,1,5,1,1,1,3
SF,IC2003,2020-02-03 09:30:23.900,4832.0000,67254,-6,1649370920.000,9,1,8,多平,S,4831.6000,4828.0000,4826.6000,4823.2000,4820.0000,4837.0000,4837.2000,4837.4000,4840.0000,4847.0000,10,36,1,1,1,3,6,1,1,1
SF,IC2003,2020-02-03 09:30:24.400,4831.6000,67253,-1,1650337240.000,1,0,1,双平,S,4833.0000,4832.2000,4832.0000,4831.8000,4831.6000,4836.8000,4837.0000,4837.2000,4837.4000,4840.0000,1,6,6,1,6,1,9,6,1,1
SF,IC2003,2020-02-03 09:30:24.900,4836.6000,67240,-13,1664843720.000,15,1,14,多平,S,4833.2000,4832.2000,4832.0000,4831.8000,4831.6000,4837.0000,4837.2000,4837.4000,4840.0000,4843.0000,1,6,6,1,6,4,1,1,1,5
SF,IC2003,2020-02-03 09:30:25.400,4837.2000,67238,-2,1674516160.000,10,4,6,多平,S,4837.2000,4833.4000,4833.0000,4832.2000,4832.0000,4837.4000,4840.0000,4843.0000,4847.0000,4848.2000,10,1,1,6,6,1,1,5,1,1
SF,IC2003,2020-02-03 09:30:25.900,4837.2000,67230,-8,1683223120.000,9,0,9,多平,S,4837.2000,4837.0000,4833.4000,4833.2000,4832.2000,4840.0000,4843.0000,4847.0000,4848.2000,4850.0000,2,3,1,1,6,1,5,1,1,3
SF,IC2003,2020-02-03 09:30:26.400,4837.2000,67228,-2,1687092880.000,4,1,3,多平,S,4837.4000,4837.0000,4836.8000,4833.2000,4832.2000,4838.4000,4838.6000,4839.8000,4840.0000,4843.0000,1,7,1,1,6,1,2,1,4,5
SF,IC2003,2020-02-03 09:30:26.900,4837.0000,67219,-9,1698702400.000,12,1,11,多平,S,4837.0000,4836.8000,4832.2000,4832.0000,4831.8000,4838.2000,4839.8000,4840.0000,4847.0000,4848.2000,3,1,6,7,1,1,2,2,1,1
SF,IC2003,2020-02-03 09:30:27.400,4840.0000,67217,-2,1708380120.000,10,4,6,多平,S,4840.0000,4838.4000,4837.2000,4837.0000,4836.8000,4847.0000,4848.2000,4848.8000,4850.0000,4859.0000,7,1,1,2,1,1,1,5,4,1
SF,IC2003,2020-02-03 09:30:27.900,4840.0000,67219,2,1718060120.000,10,6,4,空开,S,4838.4000,4837.2000,4837.0000,4836.8000,4832.2000,4840.2000,4840.4000,4841.2000,4841.4000,4841.6000,1,11,2,1,6,1,1,2,1,2
SF,IC2003,2020-02-03 09:30:28.400,4838.4000,67216,-3,1720963880.000,3,0,3,双平,S,4837.2000,4837.0000,4836.8000,4832.2000,4832.0000,4840.0000,4841.6000,4842.6000,4843.8000,4844.0000,11,2,1,6,7,1,2,1,1,1
SF,IC2003,2020-02-03 09:30:28.900,4837.4000,67214,-2,1723866520.000,3,0,3,多平,S,4838.4000,4837.2000,4837.0000,4836.8000,4832.2000,4839.8000,4840.0000,4840.2000,4842.6000,4843.8000,3,11,2,1,6,1,2,2,1,1
SF,IC2003,2020-02-03 09:30:29.400,4843.8000,67212,-2,1731611240.000,8,3,5,多平,S,4840.2000,4840.0000,4839.8000,4838.4000,4838.2000,4844.0000,4846.8000,4847.0000,4848.2000,4848.8000,12,8,5,2,1,1,1,2,1,5
SF,IC2003,2020-02-03 09:30:29.900,4840.2000,67208,-4,1738387520.000,7,1,6,多平,S,4840.2000,4840.0000,4839.8000,4838.4000,4838.2000,4840.4000,4841.2000,4841.4000,4843.8000,4844.0000,6,18,5,2,1,1,2,1,4,3
SF,IC2003,2020-02-03 09:30:30.400,4840.0000,67198,-10,1750003920.000,12,1,11,多平,S,4840.0000,4839.8000,4838.4000,4838.2000,4837.2000,4840.2000,4841.2000,4841.4000,4841.6000,4843.8000,14,6,2,1,11,3,2,1,2,4
SF,IC2003,2020-02-03 09:30:30.900,4840.2000,67190,-8,1770332360.000,21,6,15,多平,S,4840.2000,4840.0000,4839.8000,4838.4000,4838.2000,4841.2000,4841.4000,4843.8000,4844.0000,4846.8000,3,1,9,2,2,1,1,4,2,1
SF,IC2003,2020-02-03 09:30:31.400,4841.2000,67189,-1,1779045360.000,9,4,5,多平,S,4839.8000,4838.4000,4838.2000,4837.2000,4837.0000,4840.2000,4841.2000,4843.8000,4844.0000,4847.0000,10,2,2,11,2,1,1,1,1,2
SF,IC2003,2020-02-03 09:30:31.900,4844.0000,67179,-10,1789695360.000,11,0,11,多平,S,4844.0000,4840.4000,4839.8000,4838.4000,4838.2000,4847.0000,4848.2000,4848.8000,4850.0000,4859.0000,17,1,10,2,2,2,1,5,4,1
SF,IC2003,2020-02-03 09:30:32.400,4840.2000,67162,-17,1814883480.000,26,4,22,多平,S,4840.2000,4839.8000,4838.4000,4838.2000,4837.2000,4846.8000,4847.0000,4848.2000,4848.8000,4850.0000,13,10,2,2,11,3,3,1,5,4
SF,IC2003,2020-02-03 09:30:32.900,4841.2000,67161,-1,1819723880.000,5,2,3,多平,S,4840.2000,4840.0000,4839.8000,4838.4000,4838.2000,4846.4000,4846.8000,4847.0000,4848.2000,4848.8000,10,10,11,2,2,1,5,2,1,5
SF,IC2003,2020-02-03 09:30:33.400,4845.0000,67157,-4,1826508840.000,7,1,6,多平,S,4840.2000,4840.0000,4839.8000,4838.4000,4838.2000,4844.0000,4847.0000,4848.2000,4848.8000,4850.0000,10,10,12,2,2,1,2,1,5,4
SF,IC2003,2020-02-03 09:30:33.900,4846.4000,67147,-10,1838130880.000,12,1,11,多平,S,4844.0000,4840.2000,4840.0000,4839.8000,4838.2000,4847.0000,4848.2000,4848.8000,4850.0000,4859.0000,2,7,10,12,2,1,1,5,4,1
