市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2002,2020-02-03 09:29:00.400,4805.4000,69374,0,644884680.000,671.000,-,-,-,-,4805.4000,0.0000,0.0000,0.0000,0.0000,4805.6000,4806.0000,4806.2000,4808.0000,4810.0000,29,0,0,0,0,1,300,5,1,16
SF,IC2002,2020-02-03 09:30:00.400,4806.0000,69422,48,883258000.000,248,148,100,空开,S,4805.6000,4805.4000,0.0000,0.0000,0.0000,4805.8000,4806.0000,4806.2000,4808.0000,4810.0000,15,45,0,0,0,6,115,5,12,16
SF,IC2002,2020-02-03 09:30:00.900,4806.2000,69438,16,1133162760.000,260,138,122,空开,S,4806.8000,4806.4000,4805.8000,4805.6000,4805.4000,4808.0000,4810.0000,4811.4000,4814.8000,4815.0000,1,1,1,1,33,12,16,4,3,1
SF,IC2002,2020-02-03 09:30:01.400,4810.0000,69425,-13,1165862840.000,34,10,24,多平,S,4809.0000,4808.8000,4808.6000,4808.2000,4808.0000,4810.0000,4811.4000,4814.8000,4815.0000,4815.6000,1,3,1,4,14,3,4,3,2,2
SF,IC2002,2020-02-03 09:30:01.900,4827.2000,69413,-12,1187039800.000,22,5,17,多平,S,4825.0000,4824.8000,4811.2000,4811.0000,4810.6000,4830.0000,4832.6000,4840.0000,4843.0000,4844.0000,9,2,1,5,2,3,2,3,1,10
SF,IC2002,2020-02-03 09:30:02.400,4830.4000,69381,-32,1230511240.000,45,6,39,多平,S,4830.4000,4830.0000,4828.6000,4828.0000,4827.8000,4833.8000,4840.0000,4843.0000,4844.0000,4845.4000,7,3,1,1,2,2,2,1,10,1
SF,IC2002,2020-02-03 09:30:02.900,4834.8000,69373,-8,1245977800.000,16,4,12,多平,S,4834.8000,4834.0000,4833.8000,4833.4000,4832.2000,4836.8000,4840.0000,4843.0000,4844.0000,4845.4000,1,1,2,1,2,1,2,1,10,1
SF,IC2002,2020-02-03 09:30:03.400,4836.8000,69354,-19,1268227680.000,23,2,21,多平,S,4836.8000,4836.2000,4835.8000,4835.6000,4835.4000,4839.8000,4840.0000,4843.0000,4844.0000,4845.4000,3,1,3,1,2,2,2,1,10,1
SF,IC2002,2020-02-03 09:30:03.900,4838.0000,69320,-34,1339836120.000,74,20,54,多平,S,4837.0000,4836.8000,4836.2000,4836.0000,4835.8000,4839.0000,4839.2000,4844.0000,4844.6000,4845.4000,3,1,1,1,2,2,1,7,2,1
SF,IC2002,2020-02-03 09:30:04.400,4838.0000,69310,-10,1364029200.000,25,7,18,多平,S,4839.0000,4837.4000,4837.2000,4837.0000,4836.8000,4842.4000,4844.0000,4845.2000,4845.4000,4847.2000,1,1,9,6,7,1,7,1,1,1
