市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2009,2020-05-21 09:29:00.300,5228.6000,41449,0,5228600.000,5.000,-,-,-,-,5228.0000,5226.4000,5225.0000,5224.6000,5224.4000,5228.6000,5229.8000,5230.0000,5231.0000,5232.0000,2,5,1,1,5,6,1,4,1,5
SF,IC2009,2020-05-21 09:30:00.300,5234.0000,41447,-2,30338920.000,24,11,13,多平,S,5233.6000,5233.4000,5233.2000,5233.0000,5232.8000,5236.0000,5237.6000,5238.0000,5239.0000,5239.6000,1,1,1,4,2,2,1,1,1,1
SF,IC2009,2020-05-21 09:30:00.800,5233.6000,41444,-3,39761360.000,9,3,6,多平,S,5234.0000,5233.4000,5233.2000,5233.0000,5232.8000,5235.8000,5236.0000,5237.6000,5238.0000,5239.0000,1,1,1,4,1,2,2,1,2,1
SF,IC2009,2020-05-21 09:30:01.300,5236.0000,41441,-3,43949880.000,4,0,4,多平,S,5236.0000,5234.2000,5234.0000,5233.8000,5233.0000,5237.6000,5238.0000,5239.0000,5239.6000,5240.4000,1,1,3,1,4,1,2,1,1,1
SF,IC2009,2020-05-21 09:30:01.800,5234.2000,41438,-3,49185560.000,5,1,4,多平,S,5233.8000,5233.0000,5232.6000,5232.0000,5231.0000,5236.2000,5236.4000,5236.6000,5237.4000,5237.6000,1,4,1,6,11,1,2,1,1,1
SF,IC2009,2020-05-21 09:30:02.300,5236.0000,41436,-2,53375280.000,4,1,3,多平,S,5233.8000,5233.4000,5233.0000,5232.6000,5232.0000,5238.0000,5239.0000,5239.6000,5240.4000,5243.0000,3,1,4,1,6,2,1,1,1,1
SF,IC2009,2020-05-21 09:30:02.800,5237.6000,41435,-1,56517960.000,3,1,2,多平,S,5235.8000,5235.0000,5234.8000,5234.6000,5234.4000,5238.0000,5239.0000,5239.6000,5240.4000,5243.0000,5,1,1,2,3,1,1,1,1,1
SF,IC2009,2020-05-21 09:30:03.300,5235.8000,41434,-1,57565120.000,1,0,1,双平,S,5235.8000,5234.2000,5234.0000,5233.8000,5233.0000,5236.0000,5236.2000,5236.4000,5236.6000,5237.8000,4,1,1,1,4,1,1,2,1,3
SF,IC2009,2020-05-21 09:30:03.800,5235.8000,41430,-4,61753760.000,4,0,4,双平,S,5234.2000,5233.8000,5233.0000,5232.0000,5231.0000,5235.8000,5236.0000,5237.6000,5237.8000,5238.0000,1,1,4,6,11,10,3,1,3,3
SF,IC2009,2020-05-21 09:30:04.300,5235.8000,41429,-1,63848080.000,2,0,2,多平,S,5234.6000,5234.4000,5234.2000,5233.8000,5233.0000,5235.8000,5236.0000,5237.6000,5238.0000,5239.0000,1,1,5,1,4,8,3,1,2,1
