市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2003,2019-11-01 09:29:00.000,4752.0000,27103,0,0.000,0.000,-,-,-,-,4741.0000,4736.2000,4734.6000,4730.4000,4726.6000,4743.0000,4746.0000,4753.0000,4754.6000,4755.0000,1,1,1,1,1,1,1,1,1,1
SF,IC2003,2019-11-01 09:30:00.500,4741.0000,27103,0,948200.000,1,0,1,多换,S,4736.2000,4734.6000,4726.6000,4725.8000,4712.0000,4741.0000,4742.4000,4743.0000,4745.0000,4746.0000,1,1,1,1,1,2,3,1,1,1
SF,IC2003,2019-11-01 09:30:01.000,4741.0000,27103,0,2844600.000,2,1,1,多换,S,4738.6000,4737.6000,4736.6000,4736.4000,4736.2000,4741.0000,4742.4000,4743.0000,4745.0000,4746.0000,2,3,11,2,1,2,3,1,1,1
SF,IC2003,2019-11-01 09:30:01.500,4741.0000,27103,0,2844600.000,0,-,-,-,-,4740.4000,4740.2000,4739.0000,4737.6000,4736.6000,4741.0000,4742.4000,4743.0000,4745.0000,4746.0000,1,1,6,1,5,2,3,1,1,1
SF,IC2003,2019-11-01 09:30:02.000,4739.0000,27103,0,5688280.000,3,1,2,多换,S,4737.6000,4736.6000,4736.2000,4736.0000,4732.8000,4738.0000,4741.0000,4742.4000,4743.0000,4745.0000,1,2,1,2,5,1,2,3,1,1
SF,IC2003,2019-11-01 09:30:02.500,4740.4000,27102,-1,7583960.000,2,0,2,多平,S,4739.0000,4738.0000,4737.8000,4736.6000,4736.2000,4740.8000,4741.0000,4742.4000,4743.0000,4745.0000,1,3,1,1,1,1,2,3,1,1
SF,IC2003,2019-11-01 09:30:03.000,4740.6000,27102,0,8532080.000,1,0,1,多换,S,4739.0000,4738.0000,4736.6000,4736.2000,4736.0000,4740.8000,4741.0000,4742.4000,4743.0000,4744.4000,1,1,1,1,2,1,2,3,1,1
SF,IC2003,2019-11-01 09:30:03.500,4736.2000,27102,0,10427120.000,2,1,1,多换,S,4732.4000,4728.0000,4726.6000,4725.8000,4712.0000,4737.6000,4737.8000,4738.4000,4739.0000,4739.4000,1,5,1,1,1,1,1,1,2,2
SF,IC2003,2019-11-01 09:30:04.000,4737.6000,27101,-1,11374640.000,1,0,1,双平,S,4738.0000,4737.6000,4736.8000,4736.6000,4736.0000,4740.4000,4740.8000,4741.0000,4742.4000,4743.0000,1,1,1,1,2,3,1,2,3,1
SF,IC2003,2019-11-01 09:30:04.500,4735.8000,27099,-2,16111200.000,5,1,4,多平,S,4732.8000,4732.4000,4728.0000,4726.6000,4725.8000,4736.0000,4737.2000,4737.6000,4738.0000,4738.6000,1,1,5,1,1,1,5,1,7,3
SF,IC2003,2019-11-01 09:30:05.000,4737.2000,27097,-2,18005840.000,2,0,2,双平,S,4736.8000,4736.0000,4735.8000,4735.2000,4734.8000,4738.0000,4739.0000,4740.4000,4741.0000,4742.4000,2,6,1,1,2,4,1,3,2,3
SF,IC2003,2019-11-01 09:30:05.500,4738.0000,27095,-2,21796040.000,4,1,3,多平,S,4738.0000,4737.2000,4737.0000,4736.0000,4735.8000,4739.0000,4740.4000,4741.0000,4742.4000,4743.0000,2,2,1,5,1,1,3,2,3,1
SF,IC2003,2019-11-01 09:30:06.000,4735.6000,27093,-2,25585560.000,4,1,3,多平,S,4738.0000,4733.2000,4732.8000,4732.4000,4728.0000,4738.6000,4738.8000,4739.0000,4740.4000,4741.0000,2,2,2,1,5,1,1,1,3,2
SF,IC2003,2019-11-01 09:30:06.500,4738.4000,27093,0,27480840.000,2,1,1,多换,S,4738.0000,4736.0000,4733.2000,4732.8000,4732.4000,4738.6000,4739.0000,4740.4000,4741.0000,4742.2000,1,1,2,2,1,1,1,3,2,1
SF,IC2003,2019-11-01 09:30:07.000,4738.0000,27093,0,28428440.000,1,0,1,多换,S,4733.2000,4732.8000,4732.4000,4728.0000,4727.0000,4737.2000,4738.2000,4739.0000,4741.0000,4742.4000,2,1,1,5,2,1,1,1,2,3
SF,IC2003,2019-11-01 09:30:07.500,4738.0000,27093,0,28428440.000,0,-,-,-,-,4734.0000,4733.6000,4733.4000,4733.2000,4732.8000,4737.2000,4739.0000,4741.0000,4742.4000,4743.0000,3,1,1,2,1,1,1,2,3,1
SF,IC2003,2019-11-01 09:30:08.000,4737.2000,27093,0,29375880.000,1,0,1,多换,S,4734.4000,4734.2000,4734.0000,4733.6000,4733.4000,4739.0000,4741.0000,4742.4000,4743.0000,4745.0000,2,4,3,1,2,1,2,3,1,1
SF,IC2003,2019-11-01 09:30:08.500,4737.2000,27093,0,29375880.000,0,-,-,-,-,4734.6000,4734.4000,4733.6000,4733.2000,4732.4000,4738.6000,4739.0000,4741.0000,4742.4000,4743.0000,2,2,1,1,1,1,1,2,3,1
SF,IC2003,2019-11-01 09:30:09.000,4737.2000,27093,0,29375880.000,0,-,-,-,-,4735.2000,4735.0000,4734.8000,4734.6000,4734.4000,4741.0000,4742.4000,4743.0000,4745.0000,4746.0000,1,2,1,2,2,2,3,1,1,1
SF,IC2003,2019-11-01 09:30:09.500,4737.2000,27093,0,29375880.000,0,-,-,-,-,4735.4000,4735.0000,4734.4000,4733.6000,4732.4000,4737.0000,4737.4000,4738.0000,4738.2000,4740.6000,2,2,2,1,1,1,1,1,1,1
SF,IC2003,2019-11-01 09:30:10.000,4737.2000,27093,0,29375880.000,0,-,-,-,-,4735.4000,4735.0000,4734.4000,4733.6000,4732.4000,4740.6000,4741.0000,4741.2000,4742.4000,4743.0000,2,2,2,1,1,1,2,1,3,1
SF,IC2003,2019-11-01 09:30:10.500,4737.2000,27093,0,29375880.000,0,-,-,-,-,4735.4000,4735.0000,4734.4000,4733.6000,4732.4000,4740.2000,4740.6000,4741.0000,4741.2000,4742.4000,2,2,2,1,1,3,1,2,1,3
SF,IC2003,2019-11-01 09:30:11.000,4737.2000,27093,0,29375880.000,0,-,-,-,-,4734.4000,4733.6000,4732.4000,4728.0000,4727.0000,4736.2000,4736.6000,4737.2000,4737.4000,4739.8000,2,1,1,5,2,1,1,1,1,1
SF,IC2003,2019-11-01 09:30:11.500,4737.2000,27093,0,29375880.000,0,-,-,-,-,4734.6000,4734.4000,4733.6000,4732.4000,4728.0000,4739.8000,4740.0000,4740.2000,4740.6000,4741.0000,2,2,1,1,5,1,1,4,3,2
SF,IC2003,2019-11-01 09:30:12.000,4737.2000,27093,0,29375880.000,0,-,-,-,-,4734.6000,4734.4000,4733.6000,4732.4000,4728.0000,4738.2000,4739.4000,4739.8000,4740.0000,4740.6000,2,1,1,1,5,3,4,1,1,3
SF,IC2003,2019-11-01 09:30:12.500,4737.2000,27093,0,29375880.000,0,-,-,-,-,4735.0000,4734.6000,4734.4000,4733.6000,4732.4000,4739.8000,4740.0000,4740.6000,4741.0000,4741.2000,1,2,1,1,1,1,3,1,2,1
SF,IC2003,2019-11-01 09:30:13.000,4737.2000,27093,0,29375880.000,0,-,-,-,-,4735.2000,4735.0000,4734.4000,4733.6000,4732.4000,4737.0000,4737.4000,4739.4000,4739.8000,4740.0000,3,2,1,1,1,1,1,3,1,3
SF,IC2003,2019-11-01 09:30:13.500,4737.2000,27093,0,29375880.000,0,-,-,-,-,4733.6000,4732.4000,4728.0000,4727.0000,4726.6000,4739.4000,4739.8000,4740.0000,4740.6000,4741.0000,1,1,5,2,4,4,1,3,1,2
SF,IC2003,2019-11-01 09:30:14.000,4737.2000,27093,0,29375880.000,0,-,-,-,-,4733.8000,4733.6000,4732.4000,4728.0000,4727.0000,4736.4000,4736.6000,4738.0000,4738.6000,4739.0000,3,1,1,5,2,1,1,3,2,2
SF,IC2003,2019-11-01 09:30:14.500,4737.2000,27093,0,29375880.000,0,-,-,-,-,4733.8000,4733.6000,4732.4000,4728.0000,4727.0000,4738.6000,4739.0000,4739.4000,4739.8000,4740.0000,3,1,1,5,2,2,2,4,1,3
SF,IC2003,2019-11-01 09:30:15.000,4737.2000,27093,0,29375880.000,0,-,-,-,-,4734.0000,4733.8000,4733.6000,4732.4000,4728.0000,4735.4000,4735.8000,4737.8000,4738.2000,4738.6000,1,3,1,1,5,1,1,3,1,2
SF,IC2003,2019-11-01 09:30:15.500,4734.0000,27092,-1,30322680.000,1,0,1,双平,S,4732.4000,4727.0000,4726.6000,4725.8000,4723.2000,4738.2000,4738.6000,4739.0000,4740.0000,4741.0000,1,2,4,1,5,6,2,2,3,2
SF,IC2003,2019-11-01 09:30:16.000,4734.0000,27092,0,30322680.000,0,-,-,-,-,4732.6000,4732.4000,4727.0000,4726.6000,4725.8000,4735.2000,4735.4000,4736.6000,4738.2000,4738.6000,2,1,2,4,1,1,1,3,6,2
SF,IC2003,2019-11-01 09:30:16.500,4734.0000,27092,0,30322680.000,0,-,-,-,-,4732.6000,4732.4000,4727.0000,4726.6000,4725.8000,4733.2000,4733.6000,4734.8000,4735.0000,4736.0000,2,1,2,4,1,1,1,1,1,1
