市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2010,2020-09-03 09:29:00.100,6540.8000,5376,0,1308160.000,1.000,-,-,-,-,6540.4000,6537.0000,6527.8000,6527.0000,6523.4000,6553.0000,6554.0000,6564.0000,6567.8000,6570.0000,1,1,1,1,5,3,5,1,5,1
SF,IC2010,2020-09-03 09:30:00.100,6540.8000,5376,0,1308160.000,0,-,-,-,-,6540.4000,6537.0000,6527.8000,6527.0000,6517.0000,6553.0000,6554.0000,6564.0000,6567.8000,6570.0000,1,1,1,1,1,3,5,1,5,1
SF,IC2010,2020-09-03 09:30:00.600,6540.8000,5376,0,1308160.000,0,-,-,-,-,6540.6000,6537.0000,6532.0000,6527.0000,6517.0000,6546.2000,6548.4000,6548.8000,6551.2000,6552.0000,1,1,1,1,1,1,3,1,1,1
SF,IC2010,2020-09-03 09:30:01.100,6540.8000,5376,0,2616320.000,1,0,1,多换,S,6541.6000,6540.6000,6532.0000,6512.4000,6511.0000,6548.4000,6553.0000,6554.0000,6564.0000,6567.8000,1,1,1,1,5,3,3,5,1,5
SF,IC2010,2020-09-03 09:30:01.600,6540.8000,5376,0,2616320.000,0,-,-,-,-,6541.8000,6532.0000,6512.4000,6511.0000,6510.0000,6544.2000,6544.6000,6546.6000,6547.2000,6547.4000,1,1,1,5,5,2,1,2,2,1
SF,IC2010,2020-09-03 09:30:02.100,6540.8000,5376,0,2616320.000,0,-,-,-,-,6532.0000,6512.4000,6511.0000,6510.0000,6509.0000,6546.6000,6547.2000,6547.4000,6548.4000,6553.0000,1,1,5,5,5,2,2,1,1,3
SF,IC2010,2020-09-03 09:30:02.600,6540.8000,5377,1,3924480.000,1,1,0,双开,S,6541.4000,6540.4000,6540.0000,6539.8000,6537.6000,6546.4000,6546.6000,6547.2000,6547.4000,6548.4000,1,1,1,1,4,2,2,2,1,1
SF,IC2010,2020-09-03 09:30:03.100,6540.8000,5377,0,3924480.000,0,-,-,-,-,6537.6000,6536.6000,6536.0000,6534.8000,6532.0000,6544.0000,6546.4000,6546.6000,6547.2000,6547.4000,2,5,1,1,1,2,1,2,2,1
SF,IC2010,2020-09-03 09:30:03.600,6540.8000,5377,0,3924480.000,0,-,-,-,-,6540.8000,6537.6000,6536.6000,6536.0000,6534.8000,6546.6000,6547.2000,6547.4000,6548.4000,6553.0000,1,3,5,1,1,2,1,1,1,3
SF,IC2010,2020-09-03 09:30:04.100,6540.8000,5377,0,3924480.000,0,-,-,-,-,6537.6000,6536.6000,6536.0000,6532.0000,6512.4000,6545.6000,6546.4000,6546.6000,6547.2000,6547.4000,3,5,1,1,1,1,3,2,1,1
SF,IC2010,2020-09-03 09:30:04.600,6540.8000,5377,0,5232640.000,1,0,1,多换,S,6541.8000,6539.8000,6539.4000,6539.2000,6538.8000,6545.4000,6546.4000,6547.2000,6547.4000,6548.4000,1,1,2,1,1,1,1,1,1,1
SF,IC2010,2020-09-03 09:30:05.100,6545.4000,5376,-1,6541720.000,1,0,1,双平,S,6541.2000,6539.8000,6539.4000,6539.2000,6538.8000,6546.4000,6547.2000,6547.4000,6548.4000,6553.0000,1,1,2,1,1,1,1,1,1,3
SF,IC2010,2020-09-03 09:30:05.600,6545.4000,5376,0,6541720.000,0,-,-,-,-,6539.8000,6539.4000,6538.2000,6537.6000,6536.6000,6546.4000,6548.4000,6553.0000,6554.0000,6564.0000,1,2,1,1,5,1,1,3,10,1
SF,IC2010,2020-09-03 09:30:06.100,6545.4000,5376,0,6541720.000,0,-,-,-,-,6546.2000,6545.6000,6545.2000,6545.0000,6543.6000,6546.4000,6553.0000,6554.0000,6564.0000,6567.8000,1,1,1,1,2,1,3,10,1,5
SF,IC2010,2020-09-03 09:30:06.600,6546.4000,5376,0,9160280.000,2,1,1,多换,S,6547.0000,6546.2000,6543.6000,6543.2000,6543.0000,6553.0000,6554.0000,6559.8000,6564.0000,6567.8000,2,1,1,1,2,3,5,5,1,5
SF,IC2010,2020-09-03 09:30:07.100,6547.0000,5375,-1,10469680.000,1,0,1,双平,S,6547.0000,6536.6000,6532.0000,6512.4000,6511.0000,6547.2000,6548.4000,6548.6000,6548.8000,6549.0000,1,5,1,1,5,2,2,1,1,1
SF,IC2010,2020-09-03 09:30:07.600,6549.0000,5372,-3,15707760.000,4,0,4,多平,S,6536.6000,6532.0000,6512.4000,6511.0000,6510.0000,6552.0000,6553.0000,6554.0000,6559.8000,6564.0000,5,1,1,5,5,1,3,5,5,1
SF,IC2010,2020-09-03 09:30:08.100,6549.0000,5372,0,15707760.000,0,-,-,-,-,6546.4000,6546.0000,6545.4000,6545.0000,6544.8000,6551.2000,6551.8000,6552.0000,6553.0000,6554.0000,1,1,1,1,1,1,4,3,3,5
SF,IC2010,2020-09-03 09:30:08.600,6549.0000,5372,0,15707760.000,0,-,-,-,-,6546.6000,6542.4000,6542.0000,6541.6000,6536.6000,6551.2000,6551.8000,6552.0000,6553.0000,6554.0000,1,2,1,2,5,1,4,3,3,5
SF,IC2010,2020-09-03 09:30:09.100,6549.0000,5372,0,15707760.000,0,-,-,-,-,6542.4000,6541.6000,6536.6000,6532.0000,6512.4000,6550.2000,6550.4000,6551.0000,6551.2000,6551.8000,2,2,5,1,1,1,1,1,1,4
SF,IC2010,2020-09-03 09:30:09.600,6549.0000,5372,0,15707760.000,0,-,-,-,-,6547.8000,6547.4000,6546.8000,6546.4000,6546.2000,6551.8000,6554.0000,6559.8000,6564.0000,6567.8000,3,1,1,1,1,1,5,5,1,5
SF,IC2010,2020-09-03 09:30:10.100,6549.0000,5372,0,15707760.000,0,-,-,-,-,6543.6000,6542.4000,6541.6000,6536.6000,6532.0000,6551.8000,6554.0000,6559.8000,6564.0000,6567.8000,1,1,1,5,1,1,5,5,1,5
SF,IC2010,2020-09-03 09:30:10.600,6549.0000,5372,0,15707760.000,0,-,-,-,-,6543.6000,6542.4000,6541.6000,6536.6000,6532.0000,6551.2000,6551.6000,6551.8000,6554.0000,6559.8000,1,1,1,5,1,1,2,2,5,5
SF,IC2010,2020-09-03 09:30:11.100,6549.0000,5372,0,15707760.000,0,-,-,-,-,6542.4000,6541.6000,6536.6000,6532.0000,6512.4000,6550.2000,6550.4000,6551.0000,6551.2000,6551.6000,1,1,5,1,1,2,1,1,1,2
SF,IC2010,2020-09-03 09:30:11.600,6549.0000,5372,0,15707760.000,0,-,-,-,-,6549.0000,6543.6000,6543.0000,6542.6000,6542.4000,6550.2000,6550.4000,6551.0000,6551.2000,6551.6000,1,1,2,1,2,2,1,1,1,2
SF,IC2010,2020-09-03 09:30:12.100,6549.0000,5372,0,17017560.000,1,0,1,多换,S,6542.4000,6541.6000,6536.6000,6532.0000,6512.4000,6548.6000,6549.0000,6549.2000,6550.0000,6550.2000,1,1,5,1,1,2,5,2,3,2
SF,IC2010,2020-09-03 09:30:12.600,6549.0000,5372,0,17017560.000,0,-,-,-,-,6542.4000,6541.6000,6536.6000,6532.0000,6512.4000,6550.0000,6550.2000,6550.4000,6551.2000,6551.6000,1,1,5,1,1,3,2,1,1,1
SF,IC2010,2020-09-03 09:30:13.100,6549.0000,5372,0,17017560.000,0,-,-,-,-,6542.4000,6541.6000,6536.6000,6532.0000,6512.4000,6549.8000,6550.2000,6550.4000,6551.2000,6551.6000,1,1,5,1,1,1,2,1,1,1
SF,IC2010,2020-09-03 09:30:13.600,6549.0000,5372,0,17017560.000,0,-,-,-,-,6543.0000,6542.4000,6541.6000,6536.6000,6532.0000,6549.8000,6550.2000,6550.4000,6551.2000,6551.6000,1,2,1,5,1,1,2,1,1,1
SF,IC2010,2020-09-03 09:30:14.100,6549.0000,5372,0,17017560.000,0,-,-,-,-,6541.6000,6536.6000,6532.0000,6512.4000,6511.0000,6548.4000,6548.8000,6549.6000,6549.8000,6550.2000,1,5,1,1,5,1,1,1,1,1
SF,IC2010,2020-09-03 09:30:14.600,6549.0000,5372,0,17017560.000,0,-,-,-,-,6541.6000,6536.6000,6532.0000,6512.4000,6511.0000,6549.6000,6549.8000,6550.2000,6551.2000,6551.6000,1,5,1,1,5,1,1,1,1,1
SF,IC2010,2020-09-03 09:30:15.100,6549.0000,5372,0,17017560.000,0,-,-,-,-,6541.6000,6536.6000,6532.0000,6512.4000,6511.0000,6548.4000,6548.8000,6549.2000,6549.6000,6549.8000,1,5,1,1,5,3,1,1,1,1
SF,IC2010,2020-09-03 09:30:15.600,6541.6000,5372,0,18325880.000,1,0,1,多换,S,6536.6000,6532.0000,6512.4000,6511.0000,6510.0000,6547.2000,6547.4000,6548.2000,6548.4000,6548.8000,5,1,1,5,5,1,1,1,3,1
SF,IC2010,2020-09-03 09:30:16.100,6541.6000,5372,0,18325880.000,0,-,-,-,-,6542.4000,6542.0000,6539.4000,6538.4000,6538.2000,6547.2000,6547.4000,6548.2000,6548.4000,6549.2000,3,1,1,1,1,2,1,1,3,1
SF,IC2010,2020-09-03 09:30:16.600,6542.2000,5369,-3,22251200.000,3,0,3,双平,S,6539.4000,6538.4000,6538.2000,6537.6000,6536.6000,6546.6000,6547.0000,6547.2000,6547.4000,6548.2000,1,1,1,3,5,2,3,2,1,1
SF,IC2010,2020-09-03 09:30:17.100,6542.2000,5369,0,22251200.000,0,-,-,-,-,6537.6000,6536.6000,6532.0000,6512.4000,6511.0000,6546.4000,6546.6000,6547.0000,6547.2000,6547.4000,1,5,1,1,5,2,2,3,2,1
SF,IC2010,2020-09-03 09:30:17.600,6542.2000,5369,0,22251200.000,0,-,-,-,-,6532.0000,6530.8000,6512.4000,6511.0000,6510.0000,6544.8000,6545.0000,6545.6000,6546.4000,6547.0000,1,5,1,5,5,2,1,1,2,3
SF,IC2010,2020-09-03 09:30:18.100,6542.2000,5369,0,22251200.000,0,-,-,-,-,6534.8000,6534.6000,6534.4000,6534.0000,6532.8000,6542.4000,6543.0000,6543.6000,6544.0000,6544.6000,1,1,1,2,1,1,2,1,1,1
SF,IC2010,2020-09-03 09:30:18.600,6542.2000,5369,0,22251200.000,0,-,-,-,-,6534.0000,6532.8000,6532.2000,6532.0000,6530.8000,6542.2000,6542.4000,6543.0000,6543.6000,6545.0000,2,1,1,1,5,2,2,2,1,1
SF,IC2010,2020-09-03 09:30:19.100,6542.2000,5369,0,22251200.000,0,-,-,-,-,6534.0000,6532.8000,6532.2000,6532.0000,6530.8000,6541.2000,6541.6000,6542.0000,6542.2000,6542.4000,1,1,1,1,5,2,1,1,2,2
SF,IC2010,2020-09-03 09:30:19.600,6542.2000,5369,0,22251200.000,0,-,-,-,-,6534.0000,6532.8000,6532.2000,6532.0000,6530.8000,6542.0000,6542.2000,6542.4000,6543.6000,6545.0000,1,1,1,1,5,1,2,2,1,1
SF,IC2010,2020-09-03 09:30:20.100,6542.2000,5369,0,22251200.000,0,-,-,-,-,6534.4000,6534.2000,6534.0000,6532.8000,6532.2000,6541.8000,6542.0000,6542.2000,6542.4000,6543.6000,1,1,1,1,1,1,1,2,2,1
SF,IC2010,2020-09-03 09:30:20.600,6542.2000,5369,0,22251200.000,0,-,-,-,-,6534.0000,6532.8000,6532.2000,6532.0000,6530.8000,6541.8000,6542.0000,6542.2000,6542.4000,6543.6000,1,1,1,1,5,1,1,2,2,1
SF,IC2010,2020-09-03 09:30:21.100,6542.2000,5369,0,22251200.000,0,-,-,-,-,6532.8000,6532.2000,6532.0000,6530.8000,6512.4000,6540.8000,6541.2000,6541.4000,6541.6000,6541.8000,1,1,1,5,1,1,2,1,5,1
SF,IC2010,2020-09-03 09:30:21.600,6542.2000,5369,0,22251200.000,0,-,-,-,-,6532.8000,6532.2000,6532.0000,6530.8000,6512.4000,6540.6000,6540.8000,6541.2000,6541.4000,6541.6000,2,1,1,5,1,2,1,2,1,5
SF,IC2010,2020-09-03 09:30:22.100,6542.2000,5369,0,22251200.000,0,-,-,-,-,6532.8000,6532.2000,6532.0000,6530.8000,6512.4000,6540.6000,6540.8000,6541.2000,6541.4000,6541.6000,1,1,1,5,1,2,1,2,1,5
