市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2012,2020-06-02 09:29:00.000,5211.2000,20305,0,3126720.000,3.000,-,-,-,-,5211.0000,5210.8000,5205.0000,5201.0000,5200.0000,5215.0000,5220.0000,5222.0000,5225.0000,5228.2000,1,1,2,1,4,20,1,1,10,1
SF,IC2012,2020-06-02 09:30:00.500,5218.0000,20303,-2,48003480.000,43,20,23,多平,S,5220.6000,5218.0000,5217.2000,5217.0000,5216.8000,5225.0000,5228.2000,5229.0000,5229.6000,5230.0000,1,5,1,6,1,4,1,1,3,3
SF,IC2012,2020-06-02 09:30:01.000,5225.0000,20293,-10,58452440.000,10,0,10,双平,S,5222.4000,5221.0000,5220.8000,5220.6000,5218.2000,5229.0000,5229.6000,5230.0000,5230.8000,5232.2000,1,3,2,2,1,1,3,3,1,6
SF,IC2012,2020-06-02 09:30:01.500,5225.0000,20291,-2,60542440.000,2,0,2,双平,S,5226.6000,5226.2000,5226.0000,5225.4000,5224.6000,5228.0000,5229.0000,5229.6000,5230.0000,5230.8000,1,1,1,10,2,6,1,3,3,1
SF,IC2012,2020-06-02 09:30:02.000,5227.8000,20287,-4,64723760.000,4,0,4,双平,S,5225.4000,5224.8000,5224.6000,5222.8000,5222.6000,5227.8000,5228.0000,5229.0000,5229.6000,5230.0000,10,1,2,1,1,6,6,1,3,3
SF,IC2012,2020-06-02 09:30:02.500,5227.8000,20284,-3,70997120.000,6,1,5,多平,S,5226.0000,5225.8000,5225.4000,5224.8000,5222.8000,5226.8000,5229.0000,5229.6000,5230.0000,5230.8000,1,1,11,1,1,5,1,3,3,1
SF,IC2012,2020-06-02 09:30:03.000,5225.4000,20281,-3,92946360.000,21,9,12,多平,S,5225.4000,5224.8000,5222.8000,5222.6000,5222.4000,5229.0000,5229.4000,5229.6000,5230.0000,5230.8000,2,1,1,1,1,1,4,3,3,1
SF,IC2012,2020-06-02 09:30:03.500,5225.4000,20278,-3,96081600.000,3,0,3,双平,S,5222.8000,5222.6000,5222.4000,5221.0000,5220.8000,5228.8000,5229.0000,5229.6000,5230.0000,5230.8000,1,1,1,1,1,16,1,3,3,1
SF,IC2012,2020-06-02 09:30:04.000,5226.0000,20279,1,97126800.000,1,1,0,双开,S,5224.0000,5222.8000,5222.4000,5221.0000,5220.8000,5226.0000,5228.8000,5229.0000,5229.6000,5230.0000,2,1,1,1,1,1,16,1,3,3
SF,IC2012,2020-06-02 09:30:04.500,5222.8000,20277,-2,100260960.000,3,0,3,多平,S,5222.4000,5222.2000,5221.0000,5220.8000,5220.6000,5225.8000,5226.0000,5228.4000,5228.8000,5229.0000,1,2,1,1,1,15,3,1,1,1
