市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2002,2020-01-03 09:29:00.400,5371.8000,3898,0,3223080.000,3.000,-,-,-,-,5360.0000,5351.0000,5350.0000,5345.2000,5340.2000,5375.2000,5390.4000,5391.4000,5395.6000,5400.8000,3,1,1,1,1,1,1,1,1,1
SF,IC2002,2020-01-03 09:30:00.400,5371.8000,3898,0,3223080.000,0,-,-,-,-,5361.0000,5360.4000,5360.2000,5360.0000,5354.2000,5366.6000,5367.6000,5368.0000,5370.0000,5371.0000,1,1,1,4,1,1,1,2,1,1
SF,IC2002,2020-01-03 09:30:00.900,5361.0000,3897,-1,4295280.000,1,0,1,双平,S,5361.2000,5360.0000,5354.2000,5351.0000,5350.0000,5365.0000,5366.2000,5367.6000,5368.0000,5371.0000,1,2,1,1,1,1,5,1,2,1
SF,IC2002,2020-01-03 09:30:01.400,5361.2000,3897,0,5367520.000,1,0,1,多换,S,5360.0000,5354.6000,5353.4000,5351.0000,5350.0000,5363.6000,5364.8000,5365.0000,5366.2000,5367.6000,2,1,5,1,1,2,1,1,5,1
SF,IC2002,2020-01-03 09:30:01.900,5360.0000,3897,0,6439520.000,1,0,1,多换,S,5360.0000,5354.6000,5353.4000,5351.0000,5350.0000,5363.4000,5363.6000,5365.0000,5366.2000,5367.6000,1,1,5,1,1,3,2,1,5,1
SF,IC2002,2020-01-03 09:30:02.400,5360.0000,3897,0,7511520.000,1,0,1,多换,S,5354.6000,5353.4000,5351.0000,5350.0000,5348.4000,5363.2000,5363.4000,5363.6000,5365.0000,5365.6000,1,5,1,1,1,1,1,2,1,1
SF,IC2002,2020-01-03 09:30:02.900,5360.0000,3897,0,7511520.000,0,-,-,-,-,5355.0000,5354.8000,5354.6000,5353.4000,5351.0000,5362.8000,5363.0000,5363.2000,5363.4000,5363.6000,3,6,1,5,1,1,1,1,1,2
SF,IC2002,2020-01-03 09:30:03.400,5360.0000,3897,0,7511520.000,0,-,-,-,-,5360.0000,5356.4000,5355.4000,5355.2000,5355.0000,5362.6000,5363.0000,5363.6000,5365.0000,5365.6000,1,1,2,2,3,1,1,1,1,1
SF,IC2002,2020-01-03 09:30:03.900,5360.0000,3897,0,7511520.000,0,-,-,-,-,5360.0000,5356.4000,5355.4000,5355.2000,5355.0000,5362.4000,5362.6000,5363.0000,5363.6000,5365.0000,1,1,2,2,2,1,1,1,1,1
SF,IC2002,2020-01-03 09:30:04.400,5360.0000,3897,0,7511520.000,0,-,-,-,-,5360.4000,5360.2000,5360.0000,5356.4000,5355.4000,5362.2000,5362.6000,5363.0000,5365.0000,5368.4000,1,1,2,1,2,2,1,1,1,1
SF,IC2002,2020-01-03 09:30:04.900,5360.0000,3897,0,7511520.000,0,-,-,-,-,5360.4000,5360.0000,5356.4000,5355.4000,5355.2000,5362.2000,5362.6000,5363.0000,5365.0000,5368.4000,1,2,1,2,1,2,1,1,1,1
SF,IC2002,2020-01-03 09:30:05.900,5360.4000,3896,-1,8583600.000,1,0,1,双平,S,5360.0000,5356.4000,5355.4000,5355.2000,5355.0000,5362.6000,5363.0000,5365.0000,5368.4000,5370.8000,2,1,2,1,2,1,1,1,1,6
SF,IC2002,2020-01-03 09:30:06.400,5360.4000,3896,0,8583600.000,0,-,-,-,-,5360.2000,5360.0000,5356.4000,5355.4000,5355.2000,5360.4000,5362.4000,5362.6000,5363.0000,5365.0000,1,2,1,2,1,1,1,1,1,1
SF,IC2002,2020-01-03 09:30:06.900,5360.4000,3895,-1,9655680.000,1,0,1,双平,S,5360.4000,5360.0000,5356.4000,5355.4000,5355.2000,5362.4000,5362.6000,5363.0000,5365.0000,5368.4000,1,2,1,2,1,1,1,1,1,1
SF,IC2002,2020-01-03 09:30:07.900,5362.6000,3895,0,11800680.000,2,1,1,多换,S,5360.4000,5360.0000,5356.4000,5355.4000,5355.2000,5365.0000,5368.4000,5370.8000,5371.0000,5372.8000,1,2,1,2,1,1,1,6,1,1
SF,IC2002,2020-01-03 09:30:08.400,5362.6000,3895,0,11800680.000,0,-,-,-,-,5360.6000,5360.4000,5360.0000,5356.4000,5355.4000,5364.6000,5364.8000,5365.0000,5368.4000,5370.8000,1,1,2,1,2,1,1,1,1,6
SF,IC2002,2020-01-03 09:30:08.900,5362.6000,3895,0,11800680.000,0,-,-,-,-,5360.4000,5360.0000,5356.4000,5355.4000,5355.2000,5364.4000,5364.6000,5365.0000,5368.4000,5370.8000,1,2,1,2,1,1,1,1,1,6
SF,IC2002,2020-01-03 09:30:09.400,5362.6000,3895,0,11800680.000,0,-,-,-,-,5362.6000,5360.6000,5360.4000,5360.0000,5356.4000,5364.6000,5365.0000,5368.4000,5370.8000,5371.0000,2,1,1,2,1,1,1,1,6,1
SF,IC2002,2020-01-03 09:30:09.900,5362.6000,3895,0,13945720.000,2,1,1,多换,S,5360.6000,5360.4000,5360.0000,5356.4000,5355.4000,5362.2000,5364.6000,5365.0000,5368.4000,5370.8000,1,1,2,1,2,1,1,1,1,6
SF,IC2002,2020-01-03 09:30:10.400,5362.2000,3894,-1,15018160.000,1,0,1,双平,S,5360.4000,5360.0000,5356.4000,5355.4000,5355.2000,5364.6000,5365.0000,5368.4000,5370.8000,5371.0000,1,2,1,2,1,1,1,1,6,1
SF,IC2002,2020-01-03 09:30:10.900,5362.2000,3894,0,15018160.000,0,-,-,-,-,5360.6000,5360.4000,5360.0000,5356.4000,5355.4000,5364.4000,5364.6000,5365.0000,5368.4000,5370.8000,2,1,2,1,2,1,1,1,1,6
SF,IC2002,2020-01-03 09:30:12.400,5362.2000,3894,0,15018160.000,0,-,-,-,-,5362.2000,5360.6000,5360.4000,5360.0000,5356.4000,5364.2000,5364.4000,5364.6000,5365.0000,5368.4000,1,1,1,2,1,1,1,1,1,1
SF,IC2002,2020-01-03 09:30:12.900,5362.2000,3894,0,15018160.000,0,-,-,-,-,5362.4000,5362.2000,5360.4000,5360.0000,5356.4000,5364.2000,5364.6000,5365.0000,5368.4000,5370.8000,1,1,1,2,1,1,1,1,1,6
SF,IC2002,2020-01-03 09:30:13.400,5362.2000,3894,0,15018160.000,0,-,-,-,-,5362.6000,5362.4000,5362.2000,5360.4000,5360.0000,5364.6000,5365.0000,5370.8000,5371.0000,5372.8000,1,1,1,1,2,1,1,6,1,1
SF,IC2002,2020-01-03 09:30:13.900,5362.2000,3894,0,15018160.000,0,-,-,-,-,5362.8000,5362.6000,5362.2000,5360.4000,5360.0000,5364.6000,5365.0000,5370.8000,5371.0000,5372.8000,1,1,1,1,2,1,1,6,1,1
SF,IC2002,2020-01-03 09:30:14.400,5362.2000,3894,0,15018160.000,0,-,-,-,-,5363.0000,5362.8000,5362.6000,5362.2000,5360.4000,5364.6000,5365.0000,5370.8000,5371.0000,5372.8000,1,1,1,2,1,1,1,6,1,1
SF,IC2002,2020-01-03 09:30:14.900,5362.2000,3894,0,15018160.000,0,-,-,-,-,5363.2000,5363.0000,5362.6000,5362.2000,5360.4000,5370.0000,5370.8000,5371.0000,5372.8000,5391.4000,1,1,1,2,1,1,6,1,1,1
SF,IC2002,2020-01-03 09:30:15.400,5362.2000,3894,0,15018160.000,0,-,-,-,-,5363.0000,5362.2000,5360.4000,5360.0000,5356.4000,5364.2000,5365.0000,5366.4000,5367.6000,5368.0000,1,2,1,2,1,1,1,1,1,2
