市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2003,2019-11-14 09:29:00.000,4711.2000,28789,0,4711200.000,5.000,-,-,-,-,4711.2000,4709.0000,4705.0000,4701.6000,4700.0000,4717.0000,4718.6000,4719.0000,4719.4000,4720.0000,10,1,1,1,1,1,1,1,1,10
SF,IC2003,2019-11-14 09:30:00.500,4711.2000,28791,2,10365720.000,6,4,2,空开,S,4711.2000,4709.0000,4705.0000,4701.6000,4700.2000,4716.6000,4716.8000,4717.0000,4718.6000,4719.0000,5,1,1,1,2,6,2,1,1,2
SF,IC2003,2019-11-14 09:30:01.000,4709.0000,28792,1,16018720.000,6,3,3,空开,S,4705.0000,4701.6000,4700.2000,4700.0000,4698.8000,4711.2000,4711.4000,4713.8000,4716.4000,4716.6000,1,1,2,1,1,2,1,4,3,9
SF,IC2003,2019-11-14 09:30:01.500,4710.8000,28792,0,21671680.000,6,3,3,多换,S,4707.4000,4705.4000,4705.2000,4705.0000,4701.6000,4710.8000,4711.2000,4711.4000,4716.4000,4716.6000,3,5,3,1,1,1,2,1,2,3
SF,IC2003,2019-11-14 09:30:02.000,4710.8000,28791,-1,22613840.000,1,0,1,双平,S,4707.4000,4705.4000,4705.2000,4705.0000,4701.6000,4710.8000,4711.2000,4711.4000,4716.4000,4716.6000,3,5,5,1,1,1,2,1,2,3
SF,IC2003,2019-11-14 09:30:02.500,4710.8000,28791,0,22613840.000,0,-,-,-,-,4707.6000,4707.4000,4705.4000,4705.2000,4705.0000,4710.4000,4710.8000,4711.2000,4711.4000,4716.4000,1,3,5,5,1,1,1,2,1,2
SF,IC2003,2019-11-14 09:30:03.000,4711.4000,28786,-5,27324840.000,5,0,5,双平,S,4709.6000,4708.0000,4707.8000,4707.6000,4701.6000,4711.2000,4716.4000,4716.6000,4716.8000,4717.0000,3,1,10,1,1,1,2,2,2,1
SF,IC2003,2019-11-14 09:30:03.500,4711.4000,28786,0,27324840.000,0,-,-,-,-,4708.4000,4707.6000,4701.6000,4700.2000,4700.0000,4711.0000,4711.2000,4716.4000,4716.6000,4716.8000,1,1,1,2,1,1,1,2,2,2
SF,IC2003,2019-11-14 09:30:04.000,4711.4000,28786,0,27324840.000,0,-,-,-,-,4708.8000,4708.6000,4701.6000,4700.2000,4700.0000,4711.2000,4716.4000,4716.6000,4716.8000,4717.0000,3,2,1,2,1,1,2,2,2,1
SF,IC2003,2019-11-14 09:30:04.500,4711.2000,28786,0,28267080.000,1,0,1,多换,S,4711.2000,4711.0000,4709.0000,4708.8000,4708.6000,4716.4000,4716.6000,4716.8000,4717.0000,4718.0000,3,2,1,14,1,1,2,2,1,5
