市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2007,2020-06-04 09:29:00.200,5458.8000,10017,0,7642320.000,7.000,-,-,-,-,5454.4000,5451.8000,5450.2000,5450.0000,5449.0000,5465.0000,5468.2000,5468.8000,5470.0000,5478.8000,1,2,1,3,1,1,1,3,1,5
SF,IC2007,2020-06-04 09:30:00.200,5458.8000,10017,0,7642320.000,0,-,-,-,-,5459.6000,5458.4000,5454.6000,5454.4000,5450.2000,5464.8000,5465.0000,5468.2000,5468.8000,5470.0000,1,1,4,1,1,4,1,1,4,1
SF,IC2007,2020-06-04 09:30:00.700,5458.8000,10017,0,7642320.000,0,-,-,-,-,5462.8000,5462.6000,5462.2000,5462.0000,5461.4000,5464.6000,5464.8000,5465.0000,5468.2000,5468.8000,1,2,1,1,1,2,4,1,1,4
SF,IC2007,2020-06-04 09:30:01.200,5458.8000,10017,0,7642320.000,0,-,-,-,-,5460.0000,5459.8000,5458.4000,5457.4000,5456.0000,5464.4000,5465.0000,5468.8000,5469.4000,5470.0000,1,1,1,1,1,4,1,4,5,1
SF,IC2007,2020-06-04 09:30:01.700,5458.8000,10017,0,7642320.000,0,-,-,-,-,5460.4000,5460.2000,5460.0000,5459.8000,5458.4000,5464.4000,5465.0000,5465.2000,5468.8000,5469.4000,1,3,1,1,1,4,1,1,4,5
SF,IC2007,2020-06-04 09:30:02.200,5458.8000,10017,0,7642320.000,0,-,-,-,-,5460.6000,5460.4000,5460.2000,5460.0000,5459.8000,5464.4000,5465.0000,5465.2000,5468.8000,5469.4000,1,1,3,1,1,4,1,1,4,5
SF,IC2007,2020-06-04 09:30:02.700,5459.0000,10016,-1,8734120.000,1,0,1,双平,S,5458.4000,5457.4000,5456.8000,5456.0000,5455.4000,5459.0000,5462.6000,5463.4000,5464.0000,5464.2000,1,1,1,1,1,1,2,1,3,6
SF,IC2007,2020-06-04 09:30:03.200,5459.0000,10015,-1,9825920.000,1,0,1,双平,S,5458.6000,5458.4000,5456.0000,5455.4000,5454.8000,5462.2000,5463.4000,5464.0000,5464.2000,5464.4000,1,1,1,1,3,1,2,3,4,4
SF,IC2007,2020-06-04 09:30:03.700,5458.4000,10015,0,10917600.000,1,0,1,多换,S,5456.0000,5455.4000,5454.8000,5454.6000,5454.4000,5462.0000,5462.2000,5463.4000,5464.0000,5464.2000,1,1,3,3,1,6,1,1,3,3
SF,IC2007,2020-06-04 09:30:04.200,5458.4000,10015,0,10917600.000,0,-,-,-,-,5457.8000,5457.4000,5457.2000,5456.2000,5456.0000,5461.4000,5462.0000,5462.2000,5464.0000,5464.2000,1,1,1,1,1,2,6,1,3,3
