市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2003,2019-11-13 09:29:00.400,4704.8000,27974,0,1881920.000,2.000,-,-,-,-,4701.4000,4696.8000,4694.0000,4689.8000,4689.0000,4705.0000,4707.2000,4708.2000,4710.0000,4711.2000,1,1,1,1,1,2,1,5,6,5
SF,IC2003,2019-11-13 09:30:00.400,4704.8000,27974,0,1881920.000,0,-,-,-,-,4703.0000,4701.6000,4701.4000,4696.8000,4689.0000,4703.4000,4704.0000,4704.2000,4704.4000,4704.6000,1,1,2,1,1,1,3,1,2,7
SF,IC2003,2019-11-13 09:30:00.900,4703.0000,27974,0,3763200.000,2,1,1,多换,S,4701.6000,4701.4000,4696.8000,4696.0000,4689.0000,4703.4000,4704.6000,4705.0000,4707.2000,4708.2000,1,1,1,1,1,1,1,2,1,5
SF,IC2003,2019-11-13 09:30:01.400,4701.6000,27974,0,4703520.000,1,0,1,多换,S,4701.4000,4696.8000,4694.4000,4689.0000,4687.0000,4703.0000,4703.2000,4703.4000,4704.6000,4705.0000,1,1,5,1,1,1,1,1,1,2
SF,IC2003,2019-11-13 09:30:01.900,4701.6000,27974,0,4703520.000,0,-,-,-,-,4703.0000,4701.4000,4696.8000,4694.4000,4689.0000,4703.4000,4704.6000,4705.0000,4707.2000,4708.2000,1,1,1,5,1,1,1,2,1,5
SF,IC2003,2019-11-13 09:30:02.400,4703.0000,27973,-1,5644120.000,1,0,1,双平,S,4701.4000,4696.8000,4694.4000,4694.0000,4689.0000,4703.4000,4704.6000,4705.0000,4707.2000,4708.2000,1,1,5,1,1,1,1,2,1,5
SF,IC2003,2019-11-13 09:30:02.900,4703.0000,27973,0,5644120.000,0,-,-,-,-,4701.4000,4700.4000,4696.8000,4694.4000,4694.0000,4703.4000,4704.6000,4705.0000,4707.2000,4708.2000,1,1,1,5,1,1,1,2,1,5
SF,IC2003,2019-11-13 09:30:03.400,4703.0000,27973,0,5644120.000,0,-,-,-,-,4701.4000,4700.4000,4696.8000,4694.4000,4694.0000,4703.4000,4705.0000,4707.2000,4708.2000,4709.2000,1,1,1,5,1,1,2,1,5,1
SF,IC2003,2019-11-13 09:30:04.400,4703.4000,27972,-1,9405240.000,4,1,3,多平,S,4703.4000,4696.8000,4694.4000,4694.0000,4689.0000,4705.0000,4707.2000,4708.2000,4709.2000,4710.0000,3,1,5,1,1,2,1,5,1,6
SF,IC2003,2019-11-13 09:30:04.900,4703.4000,27969,-3,12227280.000,3,0,3,双平,S,4696.8000,4694.4000,4694.0000,4689.0000,4687.0000,4703.4000,4704.6000,4704.8000,4705.0000,4707.2000,1,5,1,1,1,1,2,1,2,1
SF,IC2003,2019-11-13 09:30:05.400,4703.4000,27969,0,12227280.000,0,-,-,-,-,4698.0000,4697.2000,4697.0000,4696.8000,4694.4000,4701.4000,4703.0000,4703.4000,4704.0000,4704.2000,1,1,4,1,5,1,2,4,1,3
SF,IC2003,2019-11-13 09:30:05.900,4701.4000,27968,-1,13167560.000,1,0,1,双平,S,4700.6000,4699.0000,4698.4000,4698.2000,4698.0000,4703.0000,4703.4000,4704.6000,4704.8000,4705.0000,1,1,1,1,1,1,3,10,1,2
