市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2005,2020-03-26 09:29:00.200,5058.8000,2941,0,3035280.000,3.000,-,-,-,-,5051.0000,5040.0000,5022.2000,5011.0000,5003.6000,5059.0000,5071.0000,5072.0000,5074.0000,5074.2000,3,1,2,1,10,1,1,1,5,1
SF,IC2005,2020-03-26 09:30:00.200,5058.8000,2941,0,3035280.000,0,-,-,-,-,5055.8000,5054.4000,5054.2000,5052.4000,5052.0000,5059.0000,5069.6000,5071.0000,5072.0000,5074.0000,1,1,1,1,1,1,1,1,1,5
SF,IC2005,2020-03-26 09:30:00.700,5059.0000,2940,-1,4047080.000,1,0,1,双平,S,5056.0000,5055.8000,5054.4000,5054.2000,5052.4000,5069.6000,5071.0000,5072.0000,5078.4000,5080.0000,2,1,1,2,1,1,1,1,1,1
SF,IC2005,2020-03-26 09:30:01.200,5056.2000,2939,-1,5058320.000,1,0,1,双平,S,5056.0000,5055.8000,5054.4000,5054.2000,5052.4000,5062.4000,5066.0000,5066.6000,5068.8000,5069.0000,2,1,1,2,1,1,2,1,1,2
SF,IC2005,2020-03-26 09:30:01.700,5062.2000,2938,-1,6070760.000,1,0,1,双平,S,5062.0000,5061.6000,5061.2000,5061.0000,5059.2000,5066.0000,5066.6000,5069.2000,5069.4000,5069.6000,1,1,1,2,2,1,1,3,5,1
SF,IC2005,2020-03-26 09:30:02.200,5062.2000,2938,0,6070760.000,0,-,-,-,-,5057.6000,5056.2000,5056.0000,5054.2000,5052.0000,5065.8000,5069.2000,5069.4000,5069.6000,5072.0000,1,3,1,1,1,2,2,4,1,1
SF,IC2005,2020-03-26 09:30:02.700,5062.2000,2938,0,6070760.000,0,-,-,-,-,5059.2000,5058.0000,5057.8000,5057.6000,5056.2000,5065.8000,5069.2000,5069.4000,5069.6000,5072.0000,1,1,6,1,1,2,2,4,1,1
SF,IC2005,2020-03-26 09:30:03.200,5062.2000,2938,0,6070760.000,0,-,-,-,-,5059.4000,5058.0000,5057.8000,5057.6000,5056.2000,5065.4000,5065.6000,5065.8000,5066.0000,5069.2000,3,1,3,1,1,1,1,2,1,2
SF,IC2005,2020-03-26 09:30:03.700,5062.2000,2938,0,6070760.000,0,-,-,-,-,5059.4000,5059.2000,5058.0000,5057.8000,5057.6000,5065.2000,5065.6000,5069.2000,5069.4000,5069.6000,4,1,1,1,1,4,1,2,4,1
SF,IC2005,2020-03-26 09:30:04.200,5062.2000,2938,0,6070760.000,0,-,-,-,-,5059.4000,5058.0000,5057.8000,5057.6000,5056.2000,5065.2000,5065.6000,5069.2000,5069.4000,5069.6000,2,1,1,1,1,4,1,2,4,1
SF,IC2005,2020-03-26 09:30:04.700,5059.4000,2936,-2,8094520.000,2,0,2,双平,S,5058.0000,5057.8000,5057.6000,5056.2000,5054.2000,5064.8000,5065.0000,5065.2000,5065.6000,5069.2000,1,1,1,1,1,1,2,2,1,2
SF,IC2005,2020-03-26 09:30:05.200,5058.0000,2935,-1,9106120.000,1,0,1,双平,S,5056.2000,5054.2000,5052.0000,5051.8000,5051.0000,5064.6000,5064.8000,5065.2000,5065.6000,5069.2000,1,1,1,5,3,4,1,2,1,2
