市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2009,2020-06-17 09:29:00.200,5444.8000,55961,0,20690240.000,19.000,-,-,-,-,5441.6000,5441.2000,5441.0000,5440.0000,5434.0000,5444.8000,5445.0000,5448.0000,5449.0000,5450.0000,1,5,1,1,1,5,1,5,6,10
SF,IC2009,2020-06-17 09:30:00.200,5444.0000,55957,-4,35933480.000,14,5,9,多平,S,5444.0000,5441.4000,5441.2000,5441.0000,5440.2000,5444.8000,5445.0000,5445.6000,5446.8000,5448.0000,1,1,5,1,2,1,1,1,1,6
SF,IC2009,2020-06-17 09:30:00.700,5441.4000,55952,-5,46821960.000,10,2,8,多平,S,5441.2000,5441.0000,5440.2000,5440.0000,5434.0000,5444.0000,5445.0000,5445.6000,5446.8000,5447.0000,5,1,2,1,1,3,1,1,1,5
SF,IC2009,2020-06-17 09:30:01.200,5444.0000,55948,-4,51176720.000,4,0,4,双平,S,5441.4000,5441.2000,5441.0000,5440.2000,5440.0000,5441.6000,5444.4000,5445.0000,5445.6000,5446.8000,3,5,1,2,1,1,2,1,1,1
SF,IC2009,2020-06-17 09:30:01.700,5441.6000,55946,-2,54441680.000,3,0,3,多平,S,5442.8000,5442.0000,5441.8000,5441.6000,5441.4000,5444.4000,5445.0000,5445.6000,5446.8000,5447.0000,1,2,1,2,4,2,1,1,1,5
SF,IC2009,2020-06-17 09:30:02.200,5444.4000,55942,-4,58797160.000,4,0,4,双平,S,5443.2000,5442.8000,5441.8000,5441.6000,5441.4000,5445.0000,5445.6000,5446.8000,5447.0000,5448.0000,1,2,1,1,3,1,1,1,5,6
SF,IC2009,2020-06-17 09:30:02.700,5443.2000,55938,-4,65329200.000,6,1,5,多平,S,5442.8000,5441.6000,5441.2000,5441.0000,5440.2000,5444.6000,5445.0000,5445.6000,5446.8000,5447.0000,3,1,5,1,2,1,1,1,1,5
SF,IC2009,2020-06-17 09:30:03.200,5444.6000,55937,-1,66418120.000,1,0,1,双平,S,5443.2000,5443.0000,5442.8000,5441.6000,5441.2000,5445.0000,5445.6000,5446.8000,5447.0000,5447.4000,2,1,1,1,5,1,1,1,5,2
SF,IC2009,2020-06-17 09:30:03.700,5445.0000,55935,-2,69685120.000,3,0,3,多平,S,5443.4000,5443.2000,5442.8000,5441.6000,5441.2000,5445.6000,5446.8000,5447.0000,5447.4000,5448.0000,1,2,1,1,5,1,1,5,2,6
SF,IC2009,2020-06-17 09:30:04.200,5445.6000,55936,1,71863240.000,2,1,1,空开,S,5443.4000,5443.2000,5442.8000,5441.6000,5441.2000,5446.8000,5447.0000,5447.4000,5448.0000,5448.2000,1,4,1,1,5,1,5,2,6,1
SF,IC2009,2020-06-17 09:30:04.700,5444.6000,55933,-3,76218920.000,4,0,4,多平,S,5444.6000,5443.6000,5443.4000,5443.2000,5442.8000,5445.8000,5446.6000,5446.8000,5447.0000,5447.4000,2,3,3,1,1,1,2,1,5,2
SF,IC2009,2020-06-17 09:30:05.200,5444.6000,55931,-2,79485680.000,3,0,3,多平,S,5443.6000,5443.4000,5443.2000,5442.8000,5441.6000,5445.8000,5446.6000,5446.8000,5447.0000,5447.4000,1,2,1,1,1,1,1,1,5,2
SF,IC2009,2020-06-17 09:30:05.700,5444.6000,55931,0,81663360.000,2,1,1,多换,S,5443.6000,5443.2000,5442.8000,5441.6000,5441.2000,5445.8000,5446.0000,5446.8000,5447.0000,5447.4000,1,1,1,1,5,2,1,1,5,2
