市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2012,2020-07-02 09:29:00.400,5530.0000,36740,0,12166000.000,11.000,-,-,-,-,5525.0000,5522.0000,5521.6000,5521.2000,5517.0000,5530.0000,5537.4000,5538.4000,5539.2000,5540.0000,2,2,1,1,1,8,1,3,3,1
SF,IC2012,2020-07-02 09:30:00.400,5526.2000,36739,-1,18800400.000,6,2,4,多平,S,5526.2000,5525.0000,5522.0000,5521.6000,5521.2000,5528.0000,5529.8000,5530.0000,5530.2000,5533.0000,2,2,2,1,1,1,2,8,1,1
SF,IC2012,2020-07-02 09:30:00.900,5526.2000,36739,0,18800400.000,0,-,-,-,-,5526.4000,5526.2000,5525.0000,5522.0000,5521.2000,5527.8000,5528.0000,5528.6000,5529.8000,5530.0000,1,2,2,2,1,1,1,1,2,8
SF,IC2012,2020-07-02 09:30:01.400,5528.0000,36737,-2,21011560.000,2,0,2,双平,S,5526.2000,5525.0000,5522.0000,5520.0000,5515.8000,5528.6000,5529.8000,5530.0000,5530.2000,5533.0000,2,2,2,2,5,1,2,8,2,1
SF,IC2012,2020-07-02 09:30:01.900,5528.0000,36736,-1,22117160.000,1,0,1,双平,S,5528.0000,5526.2000,5525.0000,5522.0000,5520.0000,5528.6000,5529.8000,5530.0000,5530.2000,5533.0000,1,2,2,2,2,1,2,8,1,1
SF,IC2012,2020-07-02 09:30:02.400,5528.0000,36734,-2,25434200.000,3,0,3,多平,S,5526.4000,5526.2000,5525.0000,5522.0000,5520.0000,5529.8000,5530.0000,5530.2000,5533.0000,5538.4000,1,2,2,2,2,2,8,1,1,3
SF,IC2012,2020-07-02 09:30:02.900,5529.8000,36733,-1,26540160.000,1,0,1,双平,S,5526.6000,5526.4000,5526.2000,5525.0000,5522.0000,5529.8000,5530.0000,5530.2000,5533.0000,5538.4000,1,1,2,2,2,1,8,1,1,3
SF,IC2012,2020-07-02 09:30:03.400,5529.8000,36732,-1,27646120.000,1,0,1,双平,S,5528.6000,5526.8000,5526.6000,5526.4000,5526.2000,5530.0000,5530.2000,5533.0000,5538.4000,5539.0000,1,2,4,1,2,8,1,1,3,5
SF,IC2012,2020-07-02 09:30:03.900,5529.8000,36732,0,27646120.000,0,-,-,-,-,5528.6000,5526.8000,5526.6000,5526.2000,5525.0000,5530.0000,5530.2000,5533.0000,5538.4000,5539.0000,1,2,3,2,2,8,1,1,2,5
SF,IC2012,2020-07-02 09:30:04.400,5529.8000,36732,0,27646120.000,0,-,-,-,-,5528.6000,5526.8000,5526.2000,5525.0000,5522.0000,5529.8000,5530.0000,5530.2000,5533.0000,5538.4000,1,2,2,2,2,1,8,1,1,2
SF,IC2012,2020-07-02 09:30:04.900,5526.8000,36731,-1,29857200.000,2,0,2,多平,S,5526.8000,5526.2000,5525.0000,5522.0000,5520.0000,5528.6000,5530.0000,5530.2000,5533.0000,5538.4000,1,2,2,2,6,1,8,1,1,2
SF,IC2012,2020-07-02 09:30:05.400,5528.4000,36730,-1,32068240.000,2,0,2,多平,S,5526.2000,5525.0000,5522.0000,5520.0000,5515.8000,5528.6000,5530.0000,5530.2000,5533.0000,5538.4000,2,2,2,6,5,1,8,1,1,2
SF,IC2012,2020-07-02 09:30:05.900,5528.6000,36730,0,33173960.000,1,0,1,多换,S,5526.4000,5526.2000,5525.0000,5522.0000,5520.0000,5530.0000,5530.2000,5533.0000,5538.4000,5539.0000,1,2,2,2,6,8,1,1,2,5
SF,IC2012,2020-07-02 09:30:06.400,5526.4000,36728,-2,35384520.000,2,0,2,双平,S,5526.2000,5525.0000,5522.0000,5520.0000,5515.8000,5527.0000,5528.8000,5529.6000,5529.8000,5530.0000,2,2,2,6,5,1,1,2,2,9
SF,IC2012,2020-07-02 09:30:06.900,5526.4000,36728,0,35384520.000,0,-,-,-,-,5526.2000,5525.0000,5522.0000,5520.0000,5515.8000,5527.0000,5528.8000,5529.6000,5529.8000,5530.0000,2,2,2,6,5,1,1,2,1,9
SF,IC2012,2020-07-02 09:30:07.400,5526.4000,36728,0,35384520.000,0,-,-,-,-,5526.4000,5526.2000,5525.0000,5522.0000,5520.0000,5527.0000,5528.8000,5529.6000,5529.8000,5530.0000,1,2,2,2,6,1,1,2,1,9
SF,IC2012,2020-07-02 09:30:07.900,5526.2000,36727,-1,37595040.000,2,0,2,多平,S,5526.4000,5526.2000,5525.0000,5522.0000,5520.0000,5527.0000,5529.6000,5529.8000,5530.0000,5530.2000,1,1,2,2,6,1,2,1,11,2
SF,IC2012,2020-07-02 09:30:08.400,5526.4000,36727,0,38700320.000,1,0,1,多换,S,5526.2000,5525.0000,5522.0000,5520.0000,5515.8000,5527.0000,5529.6000,5529.8000,5530.0000,5530.2000,1,2,2,6,5,1,1,1,11,2
SF,IC2012,2020-07-02 09:30:08.900,5526.2000,36727,0,39805560.000,1,0,1,多换,S,5525.0000,5522.0000,5520.0000,5515.8000,5514.0000,5527.0000,5529.6000,5529.8000,5530.0000,5530.2000,2,2,6,5,5,1,1,1,11,2
SF,IC2012,2020-07-02 09:30:09.400,5526.2000,36727,0,39805560.000,0,-,-,-,-,5526.6000,5525.2000,5525.0000,5522.0000,5520.0000,5527.0000,5529.6000,5529.8000,5530.0000,5530.2000,1,2,2,2,6,1,1,1,11,2
SF,IC2012,2020-07-02 09:30:09.900,5527.0000,36726,-1,40910960.000,1,0,1,双平,S,5526.6000,5525.2000,5525.0000,5522.0000,5520.0000,5529.8000,5530.0000,5530.2000,5533.0000,5538.0000,1,1,2,2,6,1,10,1,1,1
SF,IC2012,2020-07-02 09:30:10.400,5529.6000,36725,-1,42016880.000,1,0,1,双平,S,5527.0000,5526.6000,5525.2000,5525.0000,5522.0000,5529.6000,5529.8000,5530.0000,5530.2000,5533.0000,2,1,1,2,2,1,1,10,1,1
SF,IC2012,2020-07-02 09:30:10.900,5527.0000,36725,0,43122280.000,1,0,1,多换,S,5527.0000,5526.8000,5526.6000,5525.2000,5525.0000,5529.4000,5529.6000,5530.0000,5530.2000,5533.0000,1,1,1,1,2,1,3,10,1,1
SF,IC2012,2020-07-02 09:30:11.400,5526.6000,36725,0,45333000.000,2,1,1,多换,S,5525.0000,5522.0000,5520.0000,5515.8000,5514.0000,5529.2000,5529.6000,5530.0000,5530.2000,5533.0000,2,2,6,5,5,4,3,10,1,1
