市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2012,2020-05-11 09:29:00.100,5172.0000,10459,0,10344000.000,10.000,-,-,-,-,5160.0000,5145.0000,5144.2000,5134.6000,5132.4000,5172.0000,5179.8000,5184.0000,5185.0000,5194.4000,1,1,2,1,1,6,1,5,1,2
SF,IC2012,2020-05-11 09:30:00.100,5145.0000,10461,2,12405000.000,2,2,0,双开,S,5144.2000,5144.0000,5134.6000,5132.4000,5132.0000,5150.0000,5150.6000,5151.8000,5155.0000,5159.6000,2,4,1,1,1,2,1,1,1,13
SF,IC2012,2020-05-11 09:30:00.600,5150.0000,10462,1,15495000.000,3,2,1,空开,S,5144.4000,5144.2000,5144.0000,5134.6000,5132.4000,5149.8000,5150.6000,5151.8000,5155.0000,5159.6000,2,3,4,1,1,2,1,1,1,1
SF,IC2012,2020-05-11 09:30:01.100,5150.0000,10462,0,15495000.000,0,-,-,-,-,5144.6000,5144.4000,5144.2000,5144.0000,5134.6000,5149.8000,5150.6000,5151.8000,5155.0000,5159.6000,7,2,3,4,1,1,1,1,1,1
SF,IC2012,2020-05-11 09:30:01.600,5150.0000,10462,0,15495000.000,0,-,-,-,-,5144.8000,5144.6000,5144.4000,5144.2000,5144.0000,5149.8000,5150.6000,5151.8000,5155.0000,5159.6000,5,7,1,3,4,1,1,1,1,1
SF,IC2012,2020-05-11 09:30:02.100,5150.0000,10462,0,15495000.000,0,-,-,-,-,5145.2000,5145.0000,5144.8000,5144.4000,5144.2000,5149.8000,5150.6000,5155.0000,5159.6000,5159.8000,6,1,5,1,3,1,1,1,1,3
SF,IC2012,2020-05-11 09:30:02.600,5150.0000,10462,0,15495000.000,0,-,-,-,-,5145.4000,5144.8000,5144.4000,5144.2000,5134.6000,5149.8000,5150.6000,5155.0000,5159.6000,5159.8000,3,4,1,3,1,1,1,1,1,3
SF,IC2012,2020-05-11 09:30:03.100,5150.0000,10462,0,15495000.000,0,-,-,-,-,5145.6000,5145.4000,5144.8000,5144.4000,5144.2000,5149.8000,5150.6000,5155.0000,5159.6000,5159.8000,6,3,4,1,3,1,1,1,1,3
SF,IC2012,2020-05-11 09:30:03.600,5150.0000,10462,0,15495000.000,0,-,-,-,-,5145.8000,5145.6000,5145.4000,5144.8000,5144.4000,5149.8000,5150.6000,5155.0000,5159.6000,5159.8000,6,6,1,4,1,1,1,1,1,3
SF,IC2012,2020-05-11 09:30:04.100,5150.0000,10462,0,15495000.000,0,-,-,-,-,5146.0000,5145.8000,5145.4000,5144.8000,5144.4000,5149.8000,5150.6000,5155.0000,5159.6000,5159.8000,6,6,1,4,1,1,1,1,1,3
SF,IC2012,2020-05-11 09:30:04.600,5150.6000,10460,-2,17555080.000,2,0,2,双平,S,5149.8000,5146.2000,5146.0000,5145.8000,5145.4000,5155.0000,5159.6000,5159.8000,5160.0000,5169.4000,1,6,6,4,1,1,1,3,3,1
SF,IC2012,2020-05-11 09:30:05.100,5150.0000,10460,0,19615080.000,2,1,1,多换,S,5150.0000,5149.8000,5146.2000,5146.0000,5145.8000,5153.0000,5155.0000,5159.6000,5159.8000,5160.0000,1,1,5,6,4,1,1,1,3,3
SF,IC2012,2020-05-11 09:30:05.600,5150.0000,10460,0,19615080.000,0,-,-,-,-,5150.0000,5149.8000,5146.2000,5146.0000,5145.8000,5153.0000,5155.0000,5159.6000,5159.8000,5160.0000,1,1,5,6,4,1,1,1,3,3
SF,IC2012,2020-05-11 09:30:06.100,5149.8000,10464,4,23735040.000,4,4,0,双开,S,5146.2000,5146.0000,5145.8000,5145.4000,5144.8000,5149.6000,5149.8000,5150.0000,5153.0000,5155.0000,5,6,4,1,4,4,1,1,1,1
SF,IC2012,2020-05-11 09:30:06.600,5149.8000,10464,0,28884680.000,5,2,3,多换,S,5146.6000,5146.2000,5145.8000,5145.4000,5144.8000,5150.0000,5153.0000,5155.0000,5159.6000,5159.8000,6,4,4,1,4,2,1,1,1,3
SF,IC2012,2020-05-11 09:30:07.100,5149.8000,10464,0,28884680.000,0,-,-,-,-,5146.8000,5146.6000,5146.2000,5145.8000,5145.4000,5150.0000,5153.0000,5153.6000,5155.0000,5159.8000,2,6,4,4,1,4,1,1,1,3
SF,IC2012,2020-05-11 09:30:07.600,5149.8000,10464,0,28884680.000,0,-,-,-,-,5147.2000,5146.8000,5146.2000,5145.8000,5145.4000,5150.0000,5153.0000,5153.2000,5153.6000,5155.0000,6,2,4,4,1,5,1,1,1,1
SF,IC2012,2020-05-11 09:30:08.100,5149.8000,10464,0,28884680.000,0,-,-,-,-,5147.4000,5147.2000,5146.8000,5146.2000,5145.8000,5150.0000,5153.2000,5153.6000,5155.0000,5159.8000,4,6,2,4,4,6,1,1,1,3
SF,IC2012,2020-05-11 09:30:08.600,5150.0000,10465,1,31974680.000,3,2,1,空开,S,5147.8000,5146.8000,5146.2000,5145.8000,5145.4000,5150.0000,5153.2000,5153.6000,5155.0000,5159.8000,6,2,4,4,1,5,1,1,1,3
SF,IC2012,2020-05-11 09:30:09.100,5150.0000,10466,1,33004680.000,1,1,0,双开,S,5147.8000,5147.6000,5146.8000,5146.2000,5145.8000,5150.0000,5153.2000,5153.6000,5155.0000,5159.8000,6,1,2,4,4,5,1,1,1,3
SF,IC2012,2020-05-11 09:30:09.600,5150.0000,10468,2,36094680.000,3,2,1,空开,S,5148.2000,5147.8000,5147.6000,5146.8000,5146.2000,5150.0000,5153.2000,5155.0000,5159.8000,5160.0000,1,6,1,2,4,2,1,1,3,1
SF,IC2012,2020-05-11 09:30:10.100,5150.0000,10468,0,36094680.000,0,-,-,-,-,5148.6000,5148.4000,5148.2000,5148.0000,5147.6000,5150.0000,5153.2000,5155.0000,5159.8000,5160.0000,6,5,1,4,1,3,1,1,3,1
SF,IC2012,2020-05-11 09:30:10.600,5150.0000,10468,0,36094680.000,0,-,-,-,-,5148.8000,5148.6000,5148.4000,5148.2000,5148.0000,5150.0000,5153.2000,5155.0000,5159.8000,5160.0000,4,6,5,1,4,3,1,1,3,1
SF,IC2012,2020-05-11 09:30:11.100,5150.0000,10468,0,37124680.000,1,0,1,多换,S,5149.0000,5148.8000,5148.4000,5148.2000,5148.0000,5150.0000,5153.2000,5155.0000,5159.8000,5160.0000,6,4,5,1,4,3,1,1,3,1
SF,IC2012,2020-05-11 09:30:11.600,5150.0000,10469,1,38154680.000,1,1,0,双开,S,5149.2000,5149.0000,5148.8000,5148.4000,5148.2000,5150.0000,5153.2000,5155.0000,5159.8000,5160.0000,2,7,4,5,1,2,1,1,3,1
SF,IC2012,2020-05-11 09:30:12.100,5149.6000,10468,-1,40214600.000,2,0,2,多平,S,5149.6000,5149.2000,5149.0000,5148.8000,5148.4000,5150.0000,5153.2000,5155.0000,5159.8000,5160.0000,5,2,1,4,5,2,1,1,3,1
SF,IC2012,2020-05-11 09:30:12.600,5150.0000,10470,2,42274440.000,2,2,0,双开,S,5149.2000,5149.0000,5148.8000,5148.4000,5148.0000,5150.0000,5153.2000,5155.0000,5159.8000,5160.0000,1,1,4,5,4,1,1,1,3,1
SF,IC2012,2020-05-11 09:30:13.100,5149.2000,10470,0,43304280.000,1,0,1,多换,S,5149.0000,5148.8000,5148.4000,5148.0000,5147.6000,5149.2000,5150.0000,5153.2000,5155.0000,5159.8000,1,4,5,4,1,1,1,1,1,3
SF,IC2012,2020-05-11 09:30:13.600,5148.8000,10472,2,49482960.000,6,4,2,空开,S,5148.4000,5144.2000,5130.0000,5126.0000,5120.0000,5148.8000,5150.0000,5153.2000,5155.0000,5159.8000,1,3,1,5,2,1,1,1,1,3
SF,IC2012,2020-05-11 09:30:14.100,5148.4000,10471,-1,50512640.000,1,0,1,双平,S,5144.2000,5130.0000,5126.0000,5120.0000,5119.8000,5148.2000,5148.4000,5148.8000,5150.0000,5155.0000,3,1,5,2,3,2,1,1,1,1
SF,IC2012,2020-05-11 09:30:14.600,5148.4000,10471,0,51542320.000,1,0,1,多换,S,5144.6000,5144.2000,5130.0000,5126.0000,5120.0000,5148.2000,5148.4000,5148.8000,5150.0000,5155.0000,5,3,1,5,2,1,1,1,1,1
SF,IC2012,2020-05-11 09:30:15.100,5148.4000,10470,-1,52572000.000,1,0,1,双平,S,5145.4000,5144.6000,5144.2000,5130.0000,5126.0000,5148.0000,5148.8000,5150.0000,5155.0000,5159.8000,1,5,3,1,5,1,1,1,1,3
SF,IC2012,2020-05-11 09:30:15.600,5148.0000,10469,-1,53601600.000,1,0,1,双平,S,5148.2000,5145.8000,5145.6000,5145.4000,5145.0000,5148.8000,5150.0000,5151.6000,5155.0000,5159.8000,1,5,1,1,1,1,1,1,1,3
SF,IC2012,2020-05-11 09:30:16.100,5148.2000,10468,-1,54631240.000,1,0,1,双平,S,5146.2000,5145.8000,5145.6000,5145.4000,5145.0000,5148.8000,5150.0000,5151.6000,5155.0000,5159.8000,1,5,1,1,1,1,1,1,1,3
SF,IC2012,2020-05-11 09:30:16.600,5148.2000,10468,0,54631240.000,0,-,-,-,-,5146.4000,5146.2000,5145.4000,5145.0000,5144.2000,5148.6000,5148.8000,5150.0000,5151.6000,5155.0000,5,1,1,1,3,1,1,1,1,1
SF,IC2012,2020-05-11 09:30:17.100,5148.2000,10468,0,54631240.000,0,-,-,-,-,5146.4000,5146.2000,5145.4000,5145.0000,5144.2000,5148.6000,5148.8000,5150.0000,5151.6000,5155.0000,5,1,1,1,3,1,1,1,1,1
SF,IC2012,2020-05-11 09:30:17.600,5146.2000,10468,0,55660480.000,1,0,1,多换,S,5145.4000,5144.2000,5130.0000,5126.0000,5120.0000,5148.6000,5148.8000,5150.0000,5151.6000,5155.0000,1,3,1,5,2,1,1,2,1,1
SF,IC2012,2020-05-11 09:30:18.100,5146.2000,10468,0,55660480.000,0,-,-,-,-,5147.2000,5146.8000,5145.4000,5144.2000,5130.0000,5148.8000,5150.0000,5151.6000,5155.0000,5159.8000,1,5,1,3,1,1,2,1,1,3
SF,IC2012,2020-05-11 09:30:18.600,5146.2000,10468,0,55660480.000,0,-,-,-,-,5147.2000,5146.8000,5145.4000,5144.2000,5130.0000,5148.8000,5150.0000,5151.6000,5155.0000,5159.8000,1,5,1,3,1,1,2,1,1,3
SF,IC2012,2020-05-11 09:30:19.100,5146.2000,10468,0,55660480.000,0,-,-,-,-,5147.4000,5147.2000,5145.4000,5144.2000,5130.0000,5148.8000,5150.0000,5151.6000,5155.0000,5159.8000,6,1,1,3,1,1,2,1,1,3
SF,IC2012,2020-05-11 09:30:19.600,5146.4000,10469,1,60806880.000,5,3,2,空开,S,5147.4000,5147.2000,5145.4000,5144.2000,5130.0000,5148.8000,5150.0000,5151.6000,5155.0000,5159.8000,1,1,1,3,1,1,2,1,1,3
SF,IC2012,2020-05-11 09:30:20.100,5146.4000,10469,0,60806880.000,0,-,-,-,-,5147.4000,5147.2000,5145.6000,5145.4000,5145.2000,5148.8000,5150.0000,5151.6000,5155.0000,5159.8000,1,1,1,1,1,1,2,1,1,3
SF,IC2012,2020-05-11 09:30:20.600,5148.8000,10469,0,61836640.000,1,0,1,多换,S,5147.4000,5147.2000,5146.6000,5145.4000,5145.2000,5150.0000,5151.6000,5155.0000,5159.8000,5169.4000,1,1,1,1,1,2,1,1,3,1
SF,IC2012,2020-05-11 09:30:21.100,5148.8000,10469,0,61836640.000,0,-,-,-,-,5148.8000,5147.6000,5147.4000,5147.2000,5146.6000,5150.0000,5151.6000,5155.0000,5159.6000,5159.8000,1,1,1,1,1,2,1,1,2,3
SF,IC2012,2020-05-11 09:30:21.600,5148.8000,10469,0,61836640.000,0,-,-,-,-,5149.2000,5148.8000,5147.6000,5147.2000,5146.6000,5150.0000,5151.6000,5155.0000,5159.6000,5159.8000,1,1,1,1,1,2,1,1,2,3
SF,IC2012,2020-05-11 09:30:22.100,5147.6000,10469,0,63895920.000,2,1,1,多换,S,5147.2000,5146.6000,5145.8000,5145.2000,5144.2000,5147.4000,5150.0000,5151.6000,5155.0000,5159.6000,1,1,1,1,3,1,2,1,1,2
SF,IC2012,2020-05-11 09:30:22.600,5147.4000,10468,-1,64925400.000,1,0,1,双平,S,5149.2000,5147.6000,5147.2000,5146.6000,5145.8000,5150.0000,5151.6000,5155.0000,5159.6000,5159.8000,1,12,1,1,1,2,1,1,2,3
SF,IC2012,2020-05-11 09:30:23.100,5149.2000,10467,-1,65955240.000,1,0,1,双平,S,5147.6000,5147.4000,5147.2000,5145.8000,5144.2000,5150.0000,5151.6000,5155.0000,5159.6000,5159.8000,12,1,1,1,3,2,1,1,2,3
SF,IC2012,2020-05-11 09:30:23.600,5149.2000,10467,0,65955240.000,0,-,-,-,-,5147.8000,5147.6000,5147.4000,5147.2000,5145.8000,5149.8000,5150.0000,5151.6000,5155.0000,5159.6000,1,13,1,1,1,3,2,1,1,2
SF,IC2012,2020-05-11 09:30:24.600,5149.2000,10467,0,65955240.000,0,-,-,-,-,5147.8000,5147.6000,5147.2000,5145.8000,5144.2000,5148.8000,5149.8000,5150.0000,5151.6000,5155.0000,1,12,1,1,3,1,3,2,1,1
SF,IC2012,2020-05-11 09:30:25.100,5149.2000,10466,-1,66985080.000,1,0,1,双平,S,5147.8000,5147.6000,5147.2000,5146.4000,5145.8000,5150.0000,5151.6000,5155.0000,5159.6000,5159.8000,1,12,1,1,1,2,1,1,2,3
SF,IC2012,2020-05-11 09:30:25.600,5149.2000,10466,0,66985080.000,0,-,-,-,-,5148.0000,5147.8000,5147.6000,5147.2000,5146.4000,5150.0000,5151.6000,5155.0000,5159.6000,5159.8000,1,1,12,1,1,2,1,1,2,3
SF,IC2012,2020-05-11 09:30:26.100,5148.0000,10466,0,69044680.000,2,1,1,多换,S,5147.8000,5147.6000,5147.2000,5146.4000,5145.8000,5149.8000,5150.0000,5151.6000,5155.0000,5159.6000,1,12,1,1,1,1,1,1,1,2
SF,IC2012,2020-05-11 09:30:26.600,5149.8000,10465,-1,70074640.000,1,0,1,双平,S,5147.8000,5147.6000,5147.2000,5146.4000,5145.8000,5150.0000,5151.6000,5155.0000,5159.6000,5159.8000,1,12,1,1,1,1,1,1,2,3
SF,IC2012,2020-05-11 09:30:27.100,5150.0000,10465,0,71104640.000,1,0,1,多换,S,5147.8000,5147.6000,5147.2000,5146.4000,5145.8000,5151.6000,5155.0000,5159.6000,5159.8000,5165.8000,1,12,1,1,1,1,1,2,3,1
SF,IC2012,2020-05-11 09:30:27.600,5150.0000,10465,0,71104640.000,0,-,-,-,-,5150.0000,5147.8000,5147.6000,5147.2000,5146.4000,5151.6000,5155.0000,5159.6000,5159.8000,5165.8000,1,1,12,1,1,1,1,2,3,1
