市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2008,2020-06-29 09:29:00.200,5677.8000,1949,0,0.000,0.000,-,-,-,-,5655.0000,5652.2000,5648.2000,5645.0000,5642.2000,5657.0000,5659.0000,5661.0000,5663.0000,5675.2000,1,1,1,1,1,1,1,1,1,1
SF,IC2008,2020-06-29 09:30:00.200,5657.4000,1951,2,2262960.000,2,2,0,双开,S,5657.4000,5657.0000,5655.2000,5655.0000,5652.2000,5659.0000,5661.0000,5663.0000,5675.2000,5685.0000,8,1,3,1,1,1,1,1,1,1
SF,IC2008,2020-06-29 09:30:00.700,5659.0000,1952,1,5657720.000,3,2,1,空开,S,5659.2000,5659.0000,5657.8000,5657.6000,5655.0000,5661.0000,5663.0000,5675.2000,5685.0000,5689.4000,6,1,2,5,1,1,1,1,1,1
SF,IC2008,2020-06-29 09:30:01.200,5661.0000,1952,0,9054720.000,3,1,2,多换,S,5661.0000,5659.4000,5659.2000,5657.8000,5655.0000,5675.2000,5685.0000,5689.4000,5696.6000,5697.6000,1,4,6,2,1,1,1,1,1,2
SF,IC2008,2020-06-29 09:30:01.700,5661.0000,1952,0,9054720.000,0,-,-,-,-,5664.4000,5661.2000,5659.4000,5659.2000,5657.8000,5668.6000,5671.2000,5671.6000,5675.0000,5675.2000,1,3,2,6,2,1,1,1,6,1
SF,IC2008,2020-06-29 09:30:02.200,5661.0000,1952,0,9054720.000,0,-,-,-,-,5664.6000,5664.4000,5661.2000,5659.2000,5657.8000,5668.4000,5668.6000,5671.2000,5675.0000,5675.2000,1,1,1,6,2,1,1,1,2,1
SF,IC2008,2020-06-29 09:30:02.700,5664.4000,1952,0,10187600.000,1,0,1,多换,S,5664.4000,5661.2000,5659.2000,5657.8000,5655.0000,5668.2000,5668.4000,5668.6000,5671.2000,5675.0000,1,1,6,2,5,2,1,1,1,1
SF,IC2008,2020-06-29 09:30:03.200,5664.4000,1952,0,10187600.000,0,-,-,-,-,5659.2000,5657.8000,5655.0000,5652.2000,5645.0000,5667.2000,5668.0000,5668.2000,5671.2000,5675.0000,6,2,5,1,1,1,3,2,1,1
SF,IC2008,2020-06-29 09:30:03.700,5664.4000,1952,0,10187600.000,0,-,-,-,-,5661.0000,5659.4000,5659.2000,5657.8000,5655.0000,5665.8000,5667.0000,5668.0000,5671.2000,5673.8000,1,1,6,2,5,1,2,1,1,1
SF,IC2008,2020-06-29 09:30:04.200,5661.0000,1952,0,11319800.000,1,0,1,多换,S,5661.0000,5659.2000,5655.0000,5652.2000,5645.0000,5665.6000,5665.8000,5673.8000,5675.0000,5675.2000,1,6,5,1,1,4,1,1,1,1
SF,IC2008,2020-06-29 09:30:04.700,5661.0000,1951,-1,12452000.000,1,0,1,双平,S,5661.4000,5661.2000,5659.2000,5655.0000,5652.2000,5665.6000,5665.8000,5673.8000,5675.0000,5675.2000,1,1,6,5,1,2,1,1,1,1
SF,IC2008,2020-06-29 09:30:05.200,5661.0000,1951,0,12452000.000,0,-,-,-,-,5661.4000,5661.2000,5659.2000,5655.0000,5652.2000,5663.8000,5665.4000,5665.6000,5665.8000,5673.8000,1,1,6,5,1,1,1,2,1,1
SF,IC2008,2020-06-29 09:30:05.700,5663.6000,1950,-1,13584720.000,1,0,1,双平,S,5661.4000,5661.2000,5659.2000,5655.0000,5652.2000,5663.6000,5663.8000,5665.6000,5665.8000,5673.8000,1,1,6,5,1,2,1,1,1,1
SF,IC2008,2020-06-29 09:30:06.200,5663.6000,1950,0,14717440.000,1,0,1,多换,S,5661.6000,5661.4000,5661.2000,5659.2000,5655.0000,5663.6000,5663.8000,5665.6000,5665.8000,5673.8000,1,1,1,6,5,1,1,1,1,1
SF,IC2008,2020-06-29 09:30:06.700,5663.6000,1950,0,16982880.000,2,1,1,多换,S,5661.6000,5661.4000,5661.2000,5659.2000,5655.0000,5663.8000,5665.6000,5665.8000,5673.8000,5675.0000,1,1,1,6,5,1,1,1,1,1
SF,IC2008,2020-06-29 09:30:07.700,5661.4000,1949,-1,19247480.000,2,0,2,多平,S,5661.2000,5659.2000,5655.0000,5652.2000,5645.0000,5663.8000,5665.6000,5673.8000,5675.0000,5675.2000,1,6,5,1,1,1,1,1,1,1
SF,IC2008,2020-06-29 09:30:08.200,5661.4000,1949,0,19247480.000,0,-,-,-,-,5659.2000,5655.0000,5652.2000,5645.0000,5633.2000,5663.8000,5665.6000,5673.8000,5675.0000,5675.2000,6,5,1,1,2,1,1,1,1,1
SF,IC2008,2020-06-29 09:30:08.700,5661.4000,1949,0,19247480.000,0,-,-,-,-,5659.2000,5655.0000,5652.2000,5645.0000,5633.2000,5663.6000,5663.8000,5673.8000,5675.0000,5675.2000,6,5,1,1,2,1,1,1,1,1
SF,IC2008,2020-06-29 09:30:09.200,5659.2000,1950,1,20379320.000,1,1,0,双开,S,5659.2000,5655.0000,5652.2000,5645.0000,5633.2000,5663.6000,5663.8000,5673.8000,5675.0000,5675.2000,5,5,1,1,2,1,1,1,1,1
SF,IC2008,2020-06-29 09:30:09.700,5659.2000,1950,0,20379320.000,0,-,-,-,-,5659.2000,5655.0000,5652.2000,5645.0000,5633.2000,5663.6000,5663.8000,5673.8000,5675.0000,5675.2000,5,5,1,1,2,1,1,1,1,1
SF,IC2008,2020-06-29 09:30:10.200,5659.2000,1950,0,21511160.000,1,0,1,多换,S,5659.2000,5655.0000,5652.2000,5645.0000,5633.2000,5663.0000,5663.4000,5663.6000,5663.8000,5673.8000,4,5,1,1,2,1,1,1,1,1
SF,IC2008,2020-06-29 09:30:10.700,5659.2000,1950,0,21511160.000,0,-,-,-,-,5659.2000,5655.0000,5652.2000,5645.0000,5633.2000,5661.6000,5662.8000,5663.4000,5663.8000,5673.8000,4,5,1,1,2,1,1,1,1,1
SF,IC2008,2020-06-29 09:30:11.200,5661.4000,1950,0,22643440.000,1,0,1,多换,S,5659.2000,5655.0000,5652.2000,5645.0000,5633.2000,5662.8000,5663.4000,5663.8000,5673.8000,5675.0000,4,5,1,1,2,1,1,1,1,1
SF,IC2008,2020-06-29 09:30:11.700,5661.4000,1950,0,22643440.000,0,-,-,-,-,5659.2000,5655.0000,5652.2000,5645.0000,5633.2000,5662.8000,5663.4000,5663.8000,5673.8000,5675.0000,4,5,1,1,2,1,1,1,1,1
SF,IC2008,2020-06-29 09:30:12.200,5661.4000,1950,0,22643440.000,0,-,-,-,-,5659.4000,5659.2000,5655.0000,5652.2000,5645.0000,5662.8000,5663.4000,5663.8000,5673.8000,5675.0000,2,4,5,1,1,1,1,1,1,1
SF,IC2008,2020-06-29 09:30:12.700,5661.4000,1950,0,22643440.000,0,-,-,-,-,5659.2000,5655.0000,5652.2000,5645.0000,5633.2000,5662.8000,5663.8000,5673.8000,5675.0000,5675.2000,4,5,1,1,2,1,1,1,1,1
