市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2001,2019-12-03 09:29:00.000,4844.8000,5974,0,968960.000,1.000,-,-,-,-,4842.4000,4829.6000,4828.2000,4828.0000,4827.8000,4845.0000,4852.4000,4853.0000,4855.2000,4858.0000,1,1,1,6,3,1,1,1,1,2
SF,IC2001,2019-12-03 09:30:00.500,4845.0000,5974,0,1937960.000,1,0,1,多换,S,4844.8000,4844.4000,4842.4000,4841.0000,4838.0000,4847.8000,4848.0000,4848.2000,4849.4000,4850.0000,1,1,1,2,1,1,1,1,1,1
SF,IC2001,2019-12-03 09:30:01.000,4845.0000,5974,0,1937960.000,0,-,-,-,-,4845.0000,4844.8000,4844.0000,4842.8000,4842.4000,4847.6000,4847.8000,4848.0000,4848.2000,4849.0000,1,1,1,1,1,3,1,1,1,1
SF,IC2001,2019-12-03 09:30:01.500,4844.8000,5975,1,2906920.000,1,1,0,双开,S,4844.0000,4842.8000,4842.4000,4841.4000,4841.0000,4846.2000,4847.4000,4847.6000,4847.8000,4848.0000,1,1,1,1,2,1,3,3,1,1
SF,IC2001,2019-12-03 09:30:02.000,4844.0000,5974,-1,4844520.000,2,0,2,多平,S,4842.8000,4842.4000,4841.4000,4841.0000,4838.0000,4843.0000,4846.0000,4847.4000,4847.6000,4847.8000,2,1,1,2,1,20,2,4,2,1
SF,IC2001,2019-12-03 09:30:02.500,4843.0000,5974,0,17436320.000,13,6,7,多换,S,4842.4000,4841.4000,4841.0000,4838.0000,4837.2000,4843.0000,4845.6000,4845.8000,4846.0000,4847.4000,1,1,2,1,5,7,1,1,2,3
SF,IC2001,2019-12-03 09:30:03.000,4843.0000,5975,1,20342120.000,3,2,1,空开,S,4842.6000,4842.4000,4841.4000,4841.2000,4841.0000,4843.0000,4845.6000,4845.8000,4846.0000,4847.4000,1,3,1,1,2,4,1,1,2,3
SF,IC2001,2019-12-03 09:30:03.500,4843.0000,5975,0,20342120.000,0,-,-,-,-,4842.4000,4841.4000,4841.2000,4841.0000,4838.0000,4842.8000,4843.0000,4844.4000,4845.0000,4845.6000,2,1,1,2,1,1,4,1,1,1
SF,IC2001,2019-12-03 09:30:05.000,4843.0000,5975,0,20342120.000,0,-,-,-,-,4842.4000,4841.4000,4841.0000,4840.0000,4838.0000,4842.8000,4843.0000,4844.4000,4845.0000,4845.6000,2,1,2,1,1,1,4,1,1,1
SF,IC2001,2019-12-03 09:30:05.500,4842.4000,5974,-1,22279080.000,2,0,2,多平,S,4841.4000,4841.0000,4840.0000,4838.0000,4837.0000,4843.0000,4844.4000,4845.0000,4845.6000,4845.8000,1,2,1,1,1,4,1,1,1,1
SF,IC2001,2019-12-03 09:30:06.000,4842.4000,5974,0,22279080.000,0,-,-,-,-,4841.4000,4841.0000,4840.0000,4838.0000,4837.0000,4842.8000,4843.0000,4844.4000,4845.0000,4845.6000,1,2,1,1,1,1,4,1,1,1
SF,IC2001,2019-12-03 09:30:06.500,4842.4000,5974,0,22279080.000,0,-,-,-,-,4841.4000,4841.0000,4840.0000,4838.0000,4837.0000,4842.8000,4844.4000,4845.0000,4845.6000,4845.8000,1,2,1,1,1,1,1,1,1,1
SF,IC2001,2019-12-03 09:30:08.000,4841.4000,5975,1,23247360.000,1,1,0,双开,S,4841.0000,4840.0000,4838.0000,4837.0000,4831.4000,4842.8000,4844.4000,4845.0000,4845.6000,4845.8000,2,1,1,1,5,1,1,1,1,1
SF,IC2001,2019-12-03 09:30:09.000,4841.4000,5975,0,23247360.000,0,-,-,-,-,4841.0000,4838.8000,4838.0000,4837.0000,4831.4000,4842.6000,4842.8000,4843.2000,4844.4000,4845.0000,2,1,1,1,5,1,1,1,1,2
SF,IC2001,2019-12-03 09:30:09.500,4841.0000,5974,-1,24215560.000,1,0,1,双平,S,4841.0000,4838.8000,4838.0000,4837.0000,4831.4000,4841.4000,4842.6000,4843.2000,4844.4000,4845.0000,1,1,1,1,5,4,1,1,1,2
SF,IC2001,2019-12-03 09:30:10.000,4841.0000,5974,0,24215560.000,0,-,-,-,-,4841.0000,4838.8000,4838.0000,4837.0000,4831.4000,4841.2000,4841.4000,4843.2000,4844.4000,4845.0000,2,1,1,1,5,1,4,1,1,2
SF,IC2001,2019-12-03 09:30:10.500,4841.0000,5973,-1,26151960.000,2,0,2,多平,S,4838.8000,4838.0000,4837.0000,4831.4000,4830.0000,4841.4000,4843.2000,4844.4000,4845.0000,4845.6000,1,1,1,5,1,4,1,1,2,1
SF,IC2001,2019-12-03 09:30:11.000,4841.0000,5973,0,26151960.000,0,-,-,-,-,4839.2000,4839.0000,4838.8000,4838.0000,4837.0000,4840.8000,4841.2000,4841.4000,4843.2000,4844.4000,2,2,1,1,1,1,1,4,1,1
SF,IC2001,2019-12-03 09:30:11.500,4841.0000,5973,0,26151960.000,0,-,-,-,-,4839.2000,4839.0000,4838.8000,4838.0000,4837.0000,4840.6000,4840.8000,4841.4000,4842.0000,4843.2000,1,2,1,1,1,1,1,4,1,1
SF,IC2001,2019-12-03 09:30:12.000,4841.0000,5973,0,26151960.000,0,-,-,-,-,4839.2000,4839.0000,4838.8000,4838.0000,4837.0000,4840.6000,4841.4000,4842.0000,4843.2000,4844.4000,2,1,1,1,1,1,4,1,1,1
SF,IC2001,2019-12-03 09:30:12.500,4841.0000,5973,0,26151960.000,0,-,-,-,-,4838.8000,4838.0000,4837.0000,4831.4000,4830.0000,4840.6000,4841.4000,4842.0000,4843.2000,4844.4000,1,1,1,5,1,1,4,1,1,1
SF,IC2001,2019-12-03 09:30:13.000,4841.0000,5973,0,26151960.000,0,-,-,-,-,4839.0000,4838.8000,4838.0000,4837.0000,4831.4000,4840.6000,4841.4000,4842.0000,4843.2000,4844.4000,1,1,1,1,5,1,4,1,1,1
SF,IC2001,2019-12-03 09:30:13.500,4841.0000,5973,0,26151960.000,0,-,-,-,-,4838.0000,4837.6000,4837.0000,4831.4000,4830.0000,4840.6000,4841.4000,4842.0000,4843.2000,4844.4000,1,1,1,5,1,1,4,1,1,1
SF,IC2001,2019-12-03 09:30:14.000,4841.0000,5973,0,26151960.000,0,-,-,-,-,4838.2000,4838.0000,4837.6000,4837.0000,4831.4000,4840.6000,4840.8000,4841.4000,4842.0000,4843.2000,3,1,1,1,5,1,1,4,1,1
SF,IC2001,2019-12-03 09:30:14.500,4841.0000,5973,0,26151960.000,0,-,-,-,-,4838.0000,4837.6000,4837.0000,4831.4000,4830.0000,4840.4000,4840.6000,4840.8000,4841.4000,4842.0000,1,1,1,5,1,1,1,1,4,1
SF,IC2001,2019-12-03 09:30:15.000,4841.0000,5973,0,26151960.000,0,-,-,-,-,4838.0000,4837.6000,4837.0000,4831.4000,4830.0000,4840.2000,4840.4000,4840.8000,4841.4000,4842.0000,1,1,1,5,1,1,1,1,4,1
SF,IC2001,2019-12-03 09:30:15.500,4841.0000,5973,0,26151960.000,0,-,-,-,-,4838.0000,4837.6000,4837.0000,4831.4000,4830.0000,4840.0000,4840.2000,4840.8000,4842.0000,4843.0000,1,1,1,5,1,1,1,1,1,5
SF,IC2001,2019-12-03 09:30:16.000,4841.0000,5973,0,26151960.000,0,-,-,-,-,4838.0000,4837.6000,4837.0000,4831.4000,4830.0000,4839.8000,4840.0000,4840.8000,4842.0000,4843.0000,1,1,1,5,1,1,1,1,1,5
SF,IC2001,2019-12-03 09:30:16.500,4841.0000,5973,0,26151960.000,0,-,-,-,-,4838.0000,4837.0000,4836.4000,4831.4000,4830.0000,4839.8000,4840.0000,4840.8000,4842.0000,4843.0000,1,1,1,5,1,1,1,1,1,5
SF,IC2001,2019-12-03 09:30:17.000,4841.0000,5973,0,26151960.000,0,-,-,-,-,4838.0000,4837.0000,4836.4000,4831.4000,4830.0000,4839.8000,4840.0000,4840.8000,4842.0000,4843.0000,1,1,1,5,1,1,1,1,1,5
SF,IC2001,2019-12-03 09:30:17.500,4838.0000,5974,1,27119560.000,1,1,0,双开,S,4837.0000,4836.4000,4831.4000,4830.0000,4828.0000,4839.8000,4840.0000,4840.8000,4842.0000,4843.0000,1,1,5,1,6,1,1,1,1,5
SF,IC2001,2019-12-03 09:30:18.000,4838.0000,5974,0,27119560.000,0,-,-,-,-,4837.8000,4837.6000,4837.4000,4837.2000,4837.0000,4839.8000,4840.8000,4842.0000,4843.2000,4844.4000,2,1,2,3,1,1,1,1,1,1
SF,IC2001,2019-12-03 09:30:18.500,4838.0000,5974,0,30989960.000,4,2,2,多换,S,4838.4000,4838.0000,4837.8000,4837.6000,4837.4000,4840.8000,4842.0000,4843.2000,4844.4000,4845.0000,1,1,2,1,2,1,1,1,1,2
SF,IC2001,2019-12-03 09:30:19.000,4838.0000,5974,0,30989960.000,0,-,-,-,-,4838.6000,4838.4000,4838.2000,4838.0000,4837.4000,4840.6000,4840.8000,4842.0000,4843.2000,4844.4000,2,2,1,3,2,1,1,1,1,1
SF,IC2001,2019-12-03 09:30:19.500,4840.6000,5973,-1,31958080.000,1,0,1,双平,S,4838.6000,4838.4000,4838.2000,4838.0000,4837.4000,4840.8000,4842.0000,4843.0000,4843.2000,4844.4000,1,3,1,3,2,1,1,2,1,1
SF,IC2001,2019-12-03 09:30:20.000,4840.6000,5973,0,31958080.000,0,-,-,-,-,4838.4000,4838.0000,4837.4000,4837.2000,4837.0000,4840.6000,4840.8000,4842.0000,4843.0000,4843.2000,2,1,2,2,1,1,1,1,2,1
SF,IC2001,2019-12-03 09:30:20.500,4840.6000,5973,0,31958080.000,0,-,-,-,-,4838.4000,4838.0000,4837.4000,4837.2000,4837.0000,4840.6000,4840.8000,4842.0000,4843.0000,4843.2000,2,1,2,2,1,2,1,1,2,1
SF,IC2001,2019-12-03 09:30:21.000,4840.6000,5973,0,31958080.000,0,-,-,-,-,4838.4000,4837.4000,4837.2000,4837.0000,4836.4000,4839.6000,4840.6000,4840.8000,4842.0000,4843.0000,2,2,2,1,1,1,2,1,1,2
SF,IC2001,2019-12-03 09:30:21.500,4840.6000,5973,0,31958080.000,0,-,-,-,-,4838.4000,4837.4000,4837.2000,4837.0000,4836.4000,4840.6000,4840.8000,4842.0000,4843.0000,4843.2000,2,2,1,1,1,2,1,1,2,1
SF,IC2001,2019-12-03 09:30:22.000,4840.6000,5973,0,31958080.000,0,-,-,-,-,4838.4000,4837.4000,4837.0000,4836.4000,4831.4000,4840.2000,4840.4000,4840.6000,4840.8000,4842.0000,2,1,1,1,5,1,1,2,1,1
SF,IC2001,2019-12-03 09:30:22.500,4840.6000,5973,0,31958080.000,0,-,-,-,-,4838.4000,4837.4000,4837.0000,4836.4000,4831.4000,4839.2000,4840.0000,4840.2000,4840.4000,4840.6000,1,1,1,1,5,1,1,1,1,1
SF,IC2001,2019-12-03 09:30:23.000,4840.6000,5973,0,31958080.000,0,-,-,-,-,4838.6000,4838.4000,4837.0000,4836.4000,4831.4000,4840.4000,4840.6000,4840.8000,4842.0000,4843.0000,1,1,1,1,5,1,1,1,1,2
SF,IC2001,2019-12-03 09:30:23.500,4840.6000,5973,0,31958080.000,0,-,-,-,-,4839.2000,4838.6000,4838.4000,4837.0000,4836.4000,4840.8000,4842.0000,4843.0000,4843.2000,4844.4000,1,1,1,1,1,1,1,2,1,1
