市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2103,2020-10-29 09:29:00.100,5932.2000,41969,0,35593200.000,30.000,-,-,-,-,5932.2000,5922.0000,5921.2000,5921.0000,5920.0000,5933.0000,5939.8000,5940.0000,5943.0000,5948.8000,2,1,1,5,13,6,2,6,1,1
SF,IC2103,2020-10-29 09:30:00.100,5929.2000,41970,1,45082120.000,8,4,4,空开,S,5922.2000,5922.0000,5921.2000,5921.0000,5920.0000,5930.4000,5931.0000,5932.0000,5932.2000,5933.0000,1,1,1,5,13,4,2,3,50,5
SF,IC2103,2020-10-29 09:30:00.600,5930.0000,41961,-9,74717880.000,25,8,17,多平,S,5924.6000,5923.8000,5923.2000,5922.6000,5922.4000,5930.0000,5930.2000,5930.4000,5930.8000,5932.2000,1,1,3,1,2,4,5,1,1,48
SF,IC2103,2020-10-29 09:30:01.100,5922.0000,41959,-2,80641480.000,5,1,4,多平,S,5921.2000,5921.0000,5920.0000,5919.0000,5918.0000,5924.6000,5925.6000,5925.8000,5926.4000,5926.6000,1,6,13,5,6,6,2,1,1,1
SF,IC2103,2020-10-29 09:30:01.600,5920.0000,41970,11,106691320.000,22,16,6,空开,S,5919.0000,5918.0000,5917.0000,5916.2000,5916.0000,5924.2000,5924.4000,5924.6000,5925.6000,5926.2000,5,6,5,1,5,5,3,3,1,2
SF,IC2103,2020-10-29 09:30:02.100,5919.0000,41970,0,110243040.000,3,1,2,多换,S,5919.0000,5918.0000,5917.0000,5916.2000,5916.0000,5919.2000,5920.6000,5922.0000,5923.8000,5924.0000,3,6,5,1,5,1,1,1,4,5
SF,IC2103,2020-10-29 09:30:02.600,5922.2000,41967,-3,118530960.000,7,2,5,多平,S,5918.0000,5917.0000,5916.2000,5916.0000,5915.2000,5923.8000,5924.0000,5924.2000,5924.6000,5929.6000,6,5,1,5,6,4,2,4,3,1
SF,IC2103,2020-10-29 09:30:03.100,5918.2000,41966,-1,119714600.000,1,0,1,双平,S,5918.0000,5917.0000,5916.2000,5916.0000,5915.2000,5918.6000,5920.0000,5920.2000,5920.6000,5920.8000,6,5,1,5,6,1,1,1,1,2
SF,IC2103,2020-10-29 09:30:03.600,5918.2000,41965,-1,126816360.000,6,2,4,多平,S,5918.0000,5917.0000,5916.2000,5916.0000,5915.2000,5918.2000,5918.6000,5920.0000,5920.2000,5920.8000,2,5,1,5,6,3,1,1,1,1
SF,IC2103,2020-10-29 09:30:04.100,5918.2000,41963,-2,131550840.000,4,1,3,多平,S,5917.0000,5916.2000,5916.0000,5915.2000,5915.0000,5918.2000,5918.6000,5920.0000,5920.2000,5922.8000,5,1,5,6,5,1,1,1,1,1
SF,IC2103,2020-10-29 09:30:04.600,5918.0000,41957,-6,142202360.000,9,1,8,多平,S,5917.0000,5916.2000,5916.0000,5915.2000,5915.0000,5918.0000,5918.2000,5920.0000,5922.8000,5923.6000,3,1,5,6,5,10,2,1,1,1
SF,IC2103,2020-10-29 09:30:05.100,5917.8000,41948,-9,154037760.000,10,0,10,多平,S,5917.0000,5916.2000,5916.0000,5915.2000,5915.0000,5917.6000,5918.0000,5918.2000,5922.8000,5923.6000,2,1,5,6,5,1,11,1,1,1
SF,IC2103,2020-10-29 09:30:05.600,5917.6000,41946,-2,159955120.000,5,1,4,多平,S,5917.0000,5916.2000,5916.0000,5915.2000,5915.0000,5917.6000,5918.0000,5918.2000,5922.8000,5923.6000,2,1,5,6,5,1,11,1,1,1
SF,IC2103,2020-10-29 09:30:06.100,5916.6000,41937,-9,174156000.000,12,1,11,多平,S,5916.0000,5915.2000,5915.0000,5914.0000,5913.0000,5917.0000,5917.2000,5917.6000,5918.0000,5922.8000,5,6,5,5,5,2,4,1,11,1
SF,IC2103,2020-10-29 09:30:06.600,5916.6000,41938,1,178888920.000,4,2,2,空开,S,5916.0000,5915.2000,5915.0000,5914.0000,5913.0000,5916.6000,5917.0000,5917.4000,5917.6000,5918.0000,2,6,5,5,5,4,12,3,1,11
SF,IC2103,2020-10-29 09:30:07.100,5915.2000,41939,1,187170520.000,7,4,3,空开,S,5915.2000,5915.0000,5914.0000,5913.0000,5912.4000,5915.8000,5916.0000,5916.2000,5916.4000,5916.6000,1,5,5,5,1,3,2,1,2,5
SF,IC2103,2020-10-29 09:30:07.600,5915.0000,41941,2,189536560.000,2,2,0,双开,S,5915.0000,5914.0000,5913.0000,5912.4000,5912.0000,5915.2000,5915.4000,5916.0000,5916.6000,5917.0000,4,5,5,1,6,1,3,1,1,12
SF,IC2103,2020-10-29 09:30:08.100,5914.6000,41941,0,197817280.000,7,3,4,多换,S,5914.0000,5913.0000,5912.4000,5912.0000,5911.0000,5915.0000,5916.6000,5917.0000,5918.0000,5921.8000,4,5,1,6,5,1,2,12,11,5
SF,IC2103,2020-10-29 09:30:08.600,5916.6000,41941,0,204915200.000,6,3,3,多换,S,5915.0000,5914.0000,5913.0000,5912.4000,5912.0000,5915.2000,5916.6000,5917.0000,5918.0000,5921.8000,1,2,5,1,6,9,1,12,11,5
SF,IC2103,2020-10-29 09:30:09.100,5914.8000,41939,-2,210829760.000,5,1,4,多平,S,5913.0000,5912.4000,5912.0000,5911.0000,5910.8000,5914.8000,5915.0000,5915.2000,5916.6000,5917.0000,5,1,6,5,1,3,3,9,1,12
SF,IC2103,2020-10-29 09:30:09.600,5914.0000,41930,-9,223842000.000,11,1,10,多平,S,5913.2000,5913.0000,5912.4000,5912.0000,5911.0000,5915.2000,5916.6000,5917.0000,5918.0000,5921.0000,1,5,1,6,5,9,1,12,11,1
SF,IC2103,2020-10-29 09:30:10.100,5913.4000,41925,-5,232121640.000,7,1,6,多平,S,5913.0000,5912.4000,5912.0000,5911.0000,5910.8000,5915.2000,5916.6000,5917.0000,5918.0000,5921.0000,5,1,6,5,1,7,1,12,11,1
SF,IC2103,2020-10-29 09:30:10.600,5913.2000,41921,-4,238035200.000,5,0,5,多平,S,5913.0000,5912.4000,5912.0000,5911.0000,5910.8000,5913.2000,5914.0000,5915.0000,5915.2000,5916.6000,5,1,6,5,1,6,2,2,7,1
SF,IC2103,2020-10-29 09:30:11.100,5913.8000,41919,-2,249862200.000,10,4,6,多平,S,5913.6000,5913.4000,5913.2000,5913.0000,5912.4000,5915.2000,5916.6000,5917.0000,5918.0000,5921.0000,4,3,3,7,1,7,1,11,11,1
SF,IC2103,2020-10-29 09:30:11.600,5915.2000,41915,-4,255777360.000,5,0,5,多平,S,5913.6000,5913.2000,5913.0000,5912.4000,5912.0000,5915.2000,5916.6000,5917.0000,5918.0000,5921.0000,4,2,6,1,6,3,1,11,11,1
SF,IC2103,2020-10-29 09:30:12.100,5915.0000,41913,-2,260508800.000,4,1,3,多平,S,5913.6000,5913.0000,5912.4000,5912.0000,5911.0000,5915.2000,5916.6000,5917.0000,5918.0000,5921.0000,2,6,1,6,5,3,1,11,11,1
SF,IC2103,2020-10-29 09:30:12.600,5915.0000,41912,-1,264057240.000,3,1,2,多平,S,5913.0000,5912.4000,5912.0000,5911.0000,5910.8000,5915.2000,5917.0000,5918.0000,5921.0000,5921.8000,7,1,6,5,1,3,11,11,1,5
SF,IC2103,2020-10-29 09:30:13.100,5913.0000,41924,12,281794920.000,15,13,2,空开,S,5911.0000,5910.8000,5910.0000,5909.0000,5908.0000,5913.0000,5914.2000,5915.0000,5915.2000,5917.0000,5,1,8,5,12,1,1,1,3,11
