市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2106,2020-10-30 09:29:00.000,5843.0000,12515,0,1168600.000,1.000,-,-,-,-,5840.8000,5835.2000,5830.8000,5829.2000,5825.8000,5843.0000,5853.0000,5861.0000,5865.0000,5867.0000,1,1,2,1,1,1,3,3,1,5
SF,IC2106,2020-10-30 09:30:00.500,5865.0000,12514,-1,10538600.000,8,3,5,多平,S,5864.4000,5864.0000,5863.2000,5859.6000,5857.0000,5870.0000,5871.8000,5875.0000,5877.4000,5878.0000,1,1,1,1,2,1,4,1,1,5
SF,IC2106,2020-10-30 09:30:01.000,5863.0000,12512,-2,14056880.000,3,0,3,多平,S,5859.6000,5857.0000,5855.6000,5853.8000,5848.0000,5863.0000,5863.2000,5868.0000,5868.8000,5870.0000,1,2,1,1,3,2,2,1,2,1
SF,IC2106,2020-10-30 09:30:01.500,5863.0000,12510,-2,16402080.000,2,0,2,双平,S,5859.6000,5855.6000,5853.8000,5848.0000,5845.6000,5870.0000,5871.8000,5875.0000,5877.4000,5878.0000,1,1,1,3,1,1,4,1,1,5
SF,IC2106,2020-10-30 09:30:02.000,5863.0000,12510,0,16402080.000,0,-,-,-,-,5855.6000,5843.8000,5843.2000,5843.0000,5829.2000,5864.6000,5866.0000,5869.8000,5870.0000,5871.8000,1,2,1,4,1,1,1,1,1,4
SF,IC2106,2020-10-30 09:30:02.500,5863.0000,12510,0,16402080.000,0,-,-,-,-,5859.8000,5859.2000,5859.0000,5858.6000,5857.8000,5863.2000,5864.0000,5864.4000,5870.0000,5871.8000,1,1,1,1,1,2,1,2,1,4
SF,IC2106,2020-10-30 09:30:03.000,5861.8000,12509,-1,18746400.000,2,0,2,多平,S,5857.6000,5855.6000,5843.8000,5843.0000,5829.2000,5863.0000,5863.2000,5864.0000,5864.4000,5870.0000,1,1,2,3,1,2,1,1,1,1
SF,IC2106,2020-10-30 09:30:03.500,5857.6000,12508,-1,19917920.000,1,0,1,双平,S,5843.8000,5843.0000,5825.0000,5823.8000,5820.0000,5860.4000,5860.8000,5862.0000,5863.0000,5870.0000,2,3,3,1,1,1,1,1,2,1
SF,IC2106,2020-10-30 09:30:04.000,5857.6000,12508,0,19917920.000,0,-,-,-,-,5852.0000,5851.2000,5850.6000,5850.0000,5849.8000,5857.6000,5860.2000,5860.8000,5862.0000,5870.0000,1,1,1,2,1,1,2,2,1,1
SF,IC2106,2020-10-30 09:30:04.500,5852.2000,12506,-2,23431400.000,3,0,3,多平,S,5843.0000,5825.0000,5823.8000,5820.0000,5801.0000,5851.8000,5855.6000,5857.4000,5857.6000,5860.8000,3,3,1,1,4,1,1,2,1,1
SF,IC2106,2020-10-30 09:30:05.000,5852.2000,12506,0,24601840.000,1,0,1,多换,S,5848.2000,5848.0000,5847.8000,5847.6000,5847.4000,5851.6000,5855.6000,5857.6000,5860.8000,5862.0000,1,1,1,1,1,2,1,1,1,1
SF,IC2106,2020-10-30 09:30:05.500,5852.2000,12506,0,24601840.000,0,-,-,-,-,5846.4000,5843.0000,5825.0000,5823.8000,5820.0000,5851.6000,5855.6000,5860.8000,5862.0000,5868.6000,1,3,3,1,1,2,1,1,1,1
SF,IC2106,2020-10-30 09:30:06.000,5851.8000,12507,1,26942560.000,2,1,1,空开,S,5851.8000,5846.6000,5846.4000,5843.0000,5825.0000,5855.6000,5860.8000,5868.6000,5875.0000,5877.4000,1,1,4,3,3,1,1,1,1,1
SF,IC2106,2020-10-30 09:30:06.500,5851.8000,12506,-1,29283280.000,2,0,2,多平,S,5843.0000,5825.0000,5823.8000,5820.0000,5801.0000,5850.0000,5851.2000,5852.0000,5854.8000,5855.2000,3,3,1,1,4,1,1,1,2,1
SF,IC2106,2020-10-30 09:30:07.000,5851.8000,12506,0,29283280.000,0,-,-,-,-,5844.0000,5843.2000,5843.0000,5841.8000,5825.0000,5849.8000,5850.0000,5851.2000,5852.0000,5855.6000,1,1,3,2,3,1,1,1,1,1
SF,IC2106,2020-10-30 09:30:07.500,5851.8000,12506,0,29283280.000,0,-,-,-,-,5844.2000,5844.0000,5843.0000,5825.0000,5823.8000,5846.4000,5849.8000,5855.6000,5860.8000,5868.6000,1,1,3,3,1,3,1,1,1,1
SF,IC2106,2020-10-30 09:30:08.000,5849.8000,12505,-1,33961080.000,4,1,3,多平,S,5843.0000,5825.0000,5823.8000,5820.0000,5801.0000,5851.2000,5851.4000,5855.6000,5860.8000,5868.6000,3,3,1,1,4,1,1,1,1,1
