市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2006,2019-12-20 09:29:00.400,5152.2000,30870,0,1030440.000,1.000,-,-,-,-,5152.0000,5147.0000,5144.0000,5140.0000,5138.6000,5156.0000,5159.6000,5160.0000,5165.0000,5166.0000,1,1,2,1,1,15,1,5,1,3
SF,IC2006,2019-12-20 09:30:00.400,5156.0000,30870,0,11342440.000,10,5,5,多换,S,5152.4000,5152.2000,5152.0000,5151.4000,5150.0000,5156.0000,5157.6000,5158.0000,5159.6000,5160.0000,1,1,1,1,2,5,3,1,1,5
SF,IC2006,2019-12-20 09:30:00.900,5152.6000,30869,-1,12372960.000,1,0,1,双平,S,5152.4000,5152.2000,5152.0000,5151.4000,5150.0000,5155.8000,5156.0000,5157.6000,5158.0000,5159.6000,2,1,2,1,2,3,5,3,1,1
SF,IC2006,2019-12-20 09:30:01.400,5152.6000,30869,0,12372960.000,0,-,-,-,-,5153.0000,5152.6000,5152.4000,5152.2000,5152.0000,5155.0000,5155.8000,5156.0000,5157.6000,5158.0000,1,1,3,2,2,7,2,5,3,1
SF,IC2006,2019-12-20 09:30:01.900,5155.0000,30869,0,15465960.000,3,1,2,多换,S,5153.0000,5152.4000,5152.2000,5152.0000,5151.4000,5155.0000,5155.8000,5156.0000,5157.6000,5158.0000,2,2,1,2,1,4,1,5,3,1
SF,IC2006,2019-12-20 09:30:02.400,5153.0000,30868,-1,19588800.000,4,1,3,多平,S,5152.4000,5152.2000,5152.0000,5151.4000,5150.0000,5153.0000,5155.0000,5155.8000,5156.0000,5157.6000,2,1,2,1,2,1,3,1,5,3
SF,IC2006,2019-12-20 09:30:02.900,5155.8000,30869,1,24743560.000,5,3,2,空开,S,5153.8000,5152.6000,5152.4000,5152.2000,5152.0000,5156.0000,5157.6000,5158.0000,5159.6000,5160.0000,1,4,2,1,2,5,3,1,1,5
SF,IC2006,2019-12-20 09:30:03.400,5155.8000,30869,0,25774720.000,1,0,1,多换,S,5153.8000,5152.6000,5152.4000,5152.2000,5152.0000,5156.0000,5157.6000,5158.0000,5159.6000,5160.0000,1,4,2,1,2,5,3,1,1,5
SF,IC2006,2019-12-20 09:30:03.900,5156.0000,30869,0,31961880.000,6,3,3,多换,S,5156.6000,5156.0000,5154.0000,5153.8000,5152.6000,5157.6000,5158.0000,5159.6000,5160.0000,5163.6000,3,5,1,1,4,3,1,1,5,3
SF,IC2006,2019-12-20 09:30:04.400,5156.0000,30869,0,31961880.000,0,-,-,-,-,5156.6000,5156.0000,5154.2000,5154.0000,5153.8000,5157.4000,5157.6000,5158.0000,5159.6000,5160.0000,3,5,1,1,1,2,3,1,1,5
SF,IC2006,2019-12-20 09:30:04.900,5160.0000,30869,0,41247440.000,9,4,5,多换,S,5157.4000,5156.6000,5156.0000,5155.4000,5154.2000,5160.0000,5163.6000,5164.0000,5165.0000,5166.0000,2,3,6,1,1,2,3,1,1,3
SF,IC2006,2019-12-20 09:30:05.400,5165.0000,30868,-1,51571840.000,10,4,6,多平,S,5165.0000,5160.0000,5157.6000,5157.4000,5156.6000,5166.0000,5168.0000,5168.6000,5170.0000,5173.0000,3,12,1,1,3,3,1,5,5,1
SF,IC2006,2019-12-20 09:30:05.900,5160.0000,30868,0,55702840.000,4,2,2,多换,S,5160.0000,5157.6000,5157.4000,5156.6000,5156.0000,5163.6000,5165.0000,5165.4000,5165.8000,5166.0000,13,1,1,3,6,1,2,1,2,3
