市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2005,2020-03-31 09:29:00.300,4962.0000,3975,0,1984800.000,2.000,-,-,-,-,4961.8000,4951.0000,4950.8000,4950.0000,4949.0000,4990.0000,4998.6000,4999.0000,5003.0000,5010.0000,1,1,1,1,1,1,1,1,1,1
SF,IC2005,2020-03-31 09:30:00.300,4972.8000,3974,-1,2979360.000,1,0,1,双平,S,4969.8000,4965.4000,4964.8000,4964.0000,4963.4000,4973.8000,4974.2000,4976.4000,4977.6000,4979.8000,1,2,1,2,1,1,2,1,1,1
SF,IC2005,2020-03-31 09:30:00.800,4972.8000,3974,0,2979360.000,0,-,-,-,-,4970.0000,4965.4000,4964.8000,4964.0000,4963.2000,4973.2000,4973.6000,4976.4000,4977.6000,4978.6000,1,2,1,2,2,1,1,1,1,1
SF,IC2005,2020-03-31 09:30:01.300,4972.8000,3974,0,2979360.000,0,-,-,-,-,4970.0000,4969.8000,4965.4000,4964.8000,4964.0000,4971.4000,4973.0000,4973.2000,4973.6000,4976.4000,1,1,2,1,1,1,1,1,1,6
SF,IC2005,2020-03-31 09:30:01.800,4973.6000,3973,-1,3974080.000,1,0,1,双平,S,4965.4000,4964.8000,4963.2000,4962.4000,4962.2000,4976.4000,4977.6000,4978.6000,4980.8000,4987.4000,2,1,2,1,2,6,1,1,1,2
SF,IC2005,2020-03-31 09:30:02.300,4973.6000,3973,0,3974080.000,0,-,-,-,-,4967.8000,4967.4000,4966.6000,4966.2000,4966.0000,4970.0000,4975.2000,4976.2000,4976.4000,4977.6000,1,1,1,1,1,2,1,1,8,1
SF,IC2005,2020-03-31 09:30:02.800,4970.0000,3973,0,5962080.000,2,1,1,多换,S,4968.0000,4967.8000,4967.6000,4967.4000,4966.6000,4975.8000,4976.2000,4976.4000,4977.6000,4978.6000,1,1,1,2,1,1,1,8,1,1
SF,IC2005,2020-03-31 09:30:03.300,4970.0000,3973,0,5962080.000,0,-,-,-,-,4970.6000,4968.8000,4968.2000,4968.0000,4966.6000,4971.2000,4975.0000,4975.6000,4975.8000,4976.4000,1,1,2,1,1,1,1,2,2,7
SF,IC2005,2020-03-31 09:30:03.800,4970.0000,3973,0,5962080.000,0,-,-,-,-,4970.8000,4970.6000,4968.2000,4966.2000,4966.0000,4975.6000,4975.8000,4976.4000,4977.6000,4978.6000,1,1,1,1,1,2,1,7,1,1
SF,IC2005,2020-03-31 09:30:04.300,4970.0000,3972,-1,6956080.000,1,0,1,双平,S,4971.0000,4968.0000,4966.2000,4965.6000,4965.4000,4974.2000,4975.6000,4975.8000,4976.4000,4977.6000,2,1,1,3,1,2,2,1,7,1
SF,IC2005,2020-03-31 09:30:04.800,4971.0000,3971,-1,7950280.000,1,0,1,双平,S,4971.0000,4968.0000,4966.2000,4965.6000,4965.4000,4972.2000,4974.0000,4975.0000,4975.6000,4975.8000,1,1,1,3,1,1,1,1,1,1
SF,IC2005,2020-03-31 09:30:05.300,4971.0000,3971,0,7950280.000,0,-,-,-,-,4971.2000,4971.0000,4968.0000,4966.2000,4965.6000,4974.0000,4975.6000,4975.8000,4976.4000,4977.6000,1,1,1,1,3,1,1,1,7,1
SF,IC2005,2020-03-31 09:30:05.800,4971.0000,3971,0,7950280.000,0,-,-,-,-,4971.4000,4971.2000,4966.2000,4965.6000,4965.4000,4974.0000,4975.6000,4975.8000,4976.4000,4977.6000,2,1,1,3,1,1,1,1,7,1
SF,IC2005,2020-03-31 09:30:06.300,4971.0000,3971,0,7950280.000,0,-,-,-,-,4971.4000,4971.2000,4966.2000,4965.6000,4965.4000,4972.8000,4974.0000,4975.6000,4975.8000,4976.4000,2,1,1,3,1,1,1,1,1,7
SF,IC2005,2020-03-31 09:30:06.800,4971.0000,3971,0,7950280.000,0,-,-,-,-,4971.4000,4971.2000,4966.2000,4965.6000,4965.4000,4974.0000,4975.6000,4975.8000,4976.4000,4977.6000,2,1,1,3,1,1,1,1,7,1
SF,IC2005,2020-03-31 09:30:07.300,4971.0000,3971,0,7950280.000,0,-,-,-,-,4971.4000,4971.2000,4970.8000,4966.2000,4965.6000,4974.0000,4975.8000,4976.4000,4978.6000,4980.8000,2,1,1,1,3,1,1,2,1,1
SF,IC2005,2020-03-31 09:30:07.800,4971.0000,3971,0,7950280.000,0,-,-,-,-,4971.4000,4971.2000,4970.8000,4966.2000,4965.6000,4972.2000,4973.4000,4974.0000,4975.8000,4976.4000,2,1,1,1,3,1,1,1,1,2
SF,IC2005,2020-03-31 09:30:08.300,4972.2000,3970,-1,8944720.000,1,0,1,双平,S,4972.4000,4971.4000,4971.2000,4970.8000,4966.2000,4974.0000,4975.8000,4976.4000,4978.6000,4980.8000,1,1,1,1,1,1,1,2,1,1
SF,IC2005,2020-03-31 09:30:08.800,4972.2000,3970,0,8944720.000,0,-,-,-,-,4972.6000,4971.2000,4970.8000,4966.2000,4965.6000,4974.0000,4975.8000,4976.4000,4978.6000,4980.8000,1,1,1,1,3,1,1,2,1,1
SF,IC2005,2020-03-31 09:30:09.300,4972.6000,3969,-1,9939240.000,1,0,1,双平,S,4971.2000,4970.8000,4966.2000,4965.6000,4965.4000,4974.0000,4975.8000,4976.4000,4978.6000,4980.8000,1,1,1,3,1,1,1,2,1,1
SF,IC2005,2020-03-31 09:30:09.800,4972.6000,3969,0,9939240.000,0,-,-,-,-,4971.4000,4971.2000,4970.8000,4966.2000,4965.6000,4972.6000,4973.4000,4974.0000,4975.8000,4976.4000,1,1,1,1,3,7,1,1,1,2
SF,IC2005,2020-03-31 09:30:10.300,4972.6000,3969,0,10933760.000,1,0,1,多换,S,4971.4000,4971.2000,4970.8000,4966.2000,4965.6000,4972.6000,4974.0000,4975.8000,4976.4000,4978.6000,1,1,1,1,3,6,1,1,2,1
SF,IC2005,2020-03-31 09:30:10.800,4971.4000,3968,-1,11928040.000,1,0,1,双平,S,4971.2000,4966.2000,4965.6000,4965.4000,4964.8000,4974.0000,4975.8000,4976.4000,4978.6000,4980.8000,1,1,3,1,1,1,1,2,1,1
SF,IC2005,2020-03-31 09:30:11.300,4971.4000,3968,0,11928040.000,0,-,-,-,-,4971.4000,4971.2000,4966.2000,4965.6000,4965.4000,4974.0000,4976.4000,4978.6000,4980.8000,4982.2000,2,1,1,3,1,1,2,1,1,5
SF,IC2005,2020-03-31 09:30:11.800,4971.4000,3968,0,11928040.000,0,-,-,-,-,4971.6000,4971.4000,4971.2000,4966.2000,4965.6000,4974.0000,4976.4000,4978.6000,4980.8000,4982.2000,1,2,1,1,3,1,2,1,1,5
