市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2009,2020-04-29 09:29:00.300,4921.0000,43074,0,1968400.000,2.000,-,-,-,-,4920.0000,4914.0000,4911.2000,4910.6000,4910.0000,4929.0000,4930.0000,4931.0000,4931.2000,4937.6000,1,3,2,2,2,1,4,20,1,8
SF,IC2009,2020-04-29 09:30:00.300,4921.0000,43074,0,1968400.000,0,-,-,-,-,4921.0000,4920.4000,4920.2000,4920.0000,4914.0000,4927.2000,4928.6000,4928.8000,4929.0000,4930.0000,1,2,2,4,3,2,4,2,1,4
SF,IC2009,2020-04-29 09:30:00.800,4921.0000,43074,0,1968400.000,0,-,-,-,-,4921.8000,4921.6000,4921.4000,4921.2000,4921.0000,4928.6000,4928.8000,4929.0000,4930.0000,4931.0000,1,4,3,3,7,1,2,1,4,20
SF,IC2009,2020-04-29 09:30:01.300,4921.0000,43074,0,1968400.000,0,-,-,-,-,4923.2000,4922.0000,4921.8000,4921.6000,4921.0000,4928.0000,4928.2000,4928.4000,4928.6000,4928.8000,2,3,1,5,7,2,5,1,1,1
SF,IC2009,2020-04-29 09:30:01.800,4921.0000,43074,0,1968400.000,0,-,-,-,-,4923.6000,4923.4000,4923.2000,4922.8000,4921.8000,4927.8000,4928.0000,4928.6000,4928.8000,4929.0000,3,3,2,1,1,1,2,1,1,1
SF,IC2009,2020-04-29 09:30:02.300,4928.0000,43072,-2,4925160.000,3,0,3,多平,S,4924.0000,4923.8000,4923.6000,4923.2000,4922.8000,4925.0000,4928.6000,4928.8000,4929.0000,4930.0000,2,4,4,2,1,1,1,1,1,4
SF,IC2009,2020-04-29 09:30:02.800,4925.0000,43066,-6,11822120.000,7,0,7,多平,S,4925.0000,4924.8000,4924.4000,4924.2000,4922.8000,4929.0000,4930.0000,4931.0000,4931.2000,4938.0000,1,1,4,2,1,1,4,20,1,7
SF,IC2009,2020-04-29 09:30:03.300,4929.0000,43065,-1,12807920.000,1,0,1,双平,S,4927.8000,4926.6000,4925.4000,4925.2000,4925.0000,4928.0000,4930.0000,4931.0000,4931.2000,4938.0000,2,1,3,3,2,1,4,20,1,7
SF,IC2009,2020-04-29 09:30:03.800,4928.0000,43064,-1,13793520.000,1,0,1,双平,S,4928.0000,4926.6000,4925.4000,4925.2000,4925.0000,4930.0000,4931.0000,4931.2000,4938.0000,4941.4000,4,1,3,1,3,4,20,1,7,2
SF,IC2009,2020-04-29 09:30:04.300,4928.6000,43060,-4,17736920.000,4,0,4,双平,S,4928.4000,4928.0000,4926.6000,4925.2000,4925.0000,4930.0000,4931.0000,4931.2000,4938.0000,4941.4000,2,4,1,1,3,2,20,1,7,2
SF,IC2009,2020-04-29 09:30:04.800,4930.0000,43058,-2,19708920.000,2,0,2,双平,S,4929.6000,4928.6000,4928.4000,4928.0000,4926.6000,4931.0000,4931.2000,4938.0000,4941.4000,4948.0000,1,2,2,2,1,20,1,2,2,1
SF,IC2009,2020-04-29 09:30:05.300,4930.0000,43058,0,19708920.000,0,-,-,-,-,4930.0000,4929.8000,4929.6000,4928.0000,4926.6000,4931.0000,4931.2000,4938.0000,4941.4000,4948.0000,2,2,1,2,1,20,1,2,2,1
SF,IC2009,2020-04-29 09:30:05.800,4931.0000,43057,-1,20695120.000,1,0,1,双平,S,4930.2000,4928.0000,4926.6000,4925.2000,4925.0000,4931.0000,4931.2000,4938.0000,4941.4000,4948.0000,2,2,1,1,3,19,1,2,2,1
SF,IC2009,2020-04-29 09:30:06.300,4930.2000,43055,-2,22667200.000,2,0,2,双平,S,4928.0000,4926.6000,4925.2000,4925.0000,4921.6000,4930.0000,4931.0000,4931.2000,4938.0000,4941.4000,1,1,1,3,3,3,19,1,2,2
SF,IC2009,2020-04-29 09:30:06.800,4930.2000,43055,0,22667200.000,0,-,-,-,-,4929.6000,4928.4000,4928.2000,4928.0000,4926.6000,4931.0000,4931.2000,4938.0000,4941.4000,4948.0000,1,2,1,3,1,19,1,2,2,1
SF,IC2009,2020-04-29 09:30:07.300,4930.0000,43054,-1,25625400.000,3,1,2,多平,S,4929.8000,4929.6000,4928.0000,4926.6000,4925.2000,4931.0000,4931.2000,4938.0000,4941.4000,4948.0000,1,1,3,1,1,18,1,2,2,1
SF,IC2009,2020-04-29 09:30:07.800,4930.0000,43055,1,26611400.000,1,1,0,双开,S,4929.8000,4928.0000,4926.6000,4925.2000,4925.0000,4931.0000,4931.2000,4938.0000,4948.0000,4948.8000,1,3,1,1,3,18,1,2,1,1
SF,IC2009,2020-04-29 09:30:08.300,4929.8000,43053,-2,28583360.000,2,0,2,双平,S,4928.0000,4926.6000,4925.2000,4925.0000,4921.6000,4931.0000,4931.2000,4938.0000,4948.0000,4948.8000,3,1,1,3,3,18,1,2,1,1
SF,IC2009,2020-04-29 09:30:08.800,4929.8000,43053,0,28583360.000,0,-,-,-,-,4930.0000,4929.6000,4928.2000,4928.0000,4926.6000,4931.0000,4931.2000,4938.0000,4948.0000,4948.8000,1,1,1,3,1,18,1,2,1,1
