市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2103,2020-07-30 09:29:00.400,6120.2000,7259,0,4896160.000,4.000,-,-,-,-,6120.0000,6112.4000,6111.6000,6110.0000,6108.0000,6134.0000,6146.0000,6148.0000,6155.0000,6159.8000,2,1,1,1,1,5,1,1,1,1
SF,IC2103,2020-07-30 09:30:00.400,6133.2000,7261,2,7349040.000,2,2,0,双开,S,6120.0000,6119.8000,6112.4000,6111.6000,6110.0000,6148.0000,6150.0000,6155.0000,6157.8000,6159.8000,2,1,1,1,1,1,10,1,1,1
SF,IC2103,2020-07-30 09:30:00.900,6146.8000,7260,-1,9805040.000,2,0,2,多平,S,6124.8000,6122.2000,6120.2000,6120.0000,6119.8000,6144.6000,6146.8000,6148.0000,6150.0000,6155.0000,1,1,1,2,1,1,2,1,10,1
SF,IC2103,2020-07-30 09:30:01.400,6146.8000,7260,0,9805040.000,0,-,-,-,-,6125.2000,6125.0000,6122.2000,6120.0000,6119.8000,6132.0000,6133.0000,6133.6000,6134.4000,6142.0000,1,1,1,2,1,7,4,1,1,1
SF,IC2103,2020-07-30 09:30:01.900,6133.0000,7264,4,22069440.000,10,7,3,空开,S,6126.0000,6125.4000,6125.2000,6122.2000,6120.0000,6133.0000,6134.4000,6142.0000,6144.2000,6148.0000,2,2,1,1,2,2,1,1,1,1
SF,IC2103,2020-07-30 09:30:02.400,6134.4000,7263,-1,25749520.000,3,1,2,多平,S,6126.4000,6126.2000,6122.2000,6120.0000,6119.8000,6142.0000,6144.2000,6148.0000,6150.0000,6155.0000,3,2,1,2,1,1,1,1,10,1
SF,IC2103,2020-07-30 09:30:02.900,6126.6000,7263,0,30651080.000,4,2,2,多换,S,6126.6000,6126.4000,6122.2000,6120.0000,6119.8000,6142.0000,6144.2000,6148.0000,6150.0000,6155.0000,2,3,1,2,1,1,1,1,10,1
SF,IC2103,2020-07-30 09:30:03.400,6126.6000,7263,0,30651080.000,0,-,-,-,-,6127.0000,6126.6000,6126.4000,6122.2000,6120.2000,6134.4000,6142.0000,6144.2000,6148.0000,6150.0000,1,4,2,1,1,1,1,1,1,10
SF,IC2103,2020-07-30 09:30:03.900,6126.6000,7263,0,30651080.000,0,-,-,-,-,6130.4000,6127.4000,6127.2000,6127.0000,6122.2000,6134.4000,6142.0000,6144.2000,6148.0000,6150.0000,2,1,2,1,1,1,1,1,1,10
SF,IC2103,2020-07-30 09:30:04.400,6130.4000,7259,-4,35556320.000,4,0,4,双平,S,6127.2000,6122.2000,6120.2000,6120.0000,6119.8000,6142.0000,6144.2000,6148.0000,6150.0000,6155.0000,1,1,1,2,1,1,1,1,10,1
SF,IC2103,2020-07-30 09:30:04.900,6130.4000,7259,0,35556320.000,0,-,-,-,-,6127.4000,6127.2000,6122.2000,6120.2000,6120.0000,6141.6000,6142.0000,6144.2000,6148.0000,6150.0000,1,1,1,1,2,1,1,1,1,10
SF,IC2103,2020-07-30 09:30:05.400,6130.4000,7259,0,35556320.000,0,-,-,-,-,6130.4000,6127.8000,6127.6000,6127.4000,6122.2000,6141.6000,6142.0000,6144.2000,6148.0000,6150.0000,1,1,1,1,1,1,1,1,1,10
SF,IC2103,2020-07-30 09:30:05.900,6130.4000,7259,0,35556320.000,0,-,-,-,-,6130.6000,6130.4000,6127.8000,6122.2000,6120.2000,6141.6000,6142.0000,6144.2000,6148.0000,6150.0000,2,1,1,1,1,1,1,1,1,10
SF,IC2103,2020-07-30 09:30:06.400,6130.4000,7259,0,35556320.000,0,-,-,-,-,6131.2000,6130.8000,6130.6000,6127.8000,6122.2000,6141.4000,6141.6000,6142.0000,6148.0000,6150.0000,1,1,2,1,1,2,1,1,1,10
SF,IC2103,2020-07-30 09:30:06.900,6130.4000,7259,0,35556320.000,0,-,-,-,-,6131.4000,6131.2000,6130.8000,6122.2000,6120.2000,6141.0000,6141.4000,6142.0000,6148.0000,6150.0000,2,1,1,1,1,1,1,1,1,10
SF,IC2103,2020-07-30 09:30:07.400,6131.4000,7258,-1,36782600.000,1,0,1,双平,S,6131.4000,6130.8000,6122.2000,6120.2000,6120.0000,6139.2000,6140.6000,6140.8000,6141.0000,6142.0000,1,1,1,1,2,1,1,1,1,1
SF,IC2103,2020-07-30 09:30:07.900,6130.8000,7257,-1,38008760.000,1,0,1,双平,S,6122.2000,6120.2000,6120.0000,6119.8000,6112.4000,6138.8000,6139.0000,6140.6000,6142.0000,6148.0000,1,1,2,1,1,1,1,1,1,1
SF,IC2103,2020-07-30 09:30:08.400,6130.8000,7257,0,38008760.000,0,-,-,-,-,6125.2000,6124.8000,6122.2000,6120.2000,6120.0000,6134.4000,6134.6000,6138.6000,6138.8000,6148.0000,1,3,1,1,2,1,1,3,1,1
SF,IC2103,2020-07-30 09:30:08.900,6125.4000,7257,0,39233840.000,1,0,1,多换,S,6124.8000,6122.2000,6120.2000,6120.0000,6119.8000,6125.0000,6134.0000,6134.2000,6134.4000,6134.6000,1,1,1,2,1,2,1,1,1,1
SF,IC2103,2020-07-30 09:30:09.400,6124.8000,7256,-1,42908800.000,3,1,2,多平,S,6125.2000,6124.8000,6122.2000,6120.2000,6120.0000,6131.8000,6134.0000,6134.2000,6134.6000,6137.6000,1,2,1,1,2,1,1,1,1,1
SF,IC2103,2020-07-30 09:30:09.900,6124.8000,7256,0,42908800.000,0,-,-,-,-,6125.2000,6124.8000,6122.2000,6120.2000,6120.0000,6131.6000,6131.8000,6134.0000,6134.6000,6137.6000,1,2,1,1,2,2,1,1,1,1
SF,IC2103,2020-07-30 09:30:10.400,6131.6000,7254,-2,45361440.000,2,0,2,双平,S,6125.2000,6124.8000,6122.2000,6120.2000,6120.0000,6131.4000,6131.8000,6134.0000,6134.6000,6137.6000,1,2,1,1,2,1,1,1,1,1
SF,IC2103,2020-07-30 09:30:10.900,6131.6000,7254,0,45361440.000,0,-,-,-,-,6125.2000,6124.8000,6122.2000,6120.2000,6120.0000,6131.2000,6134.0000,6134.6000,6138.6000,6148.0000,1,2,1,1,2,1,1,1,1,1
SF,IC2103,2020-07-30 09:30:11.400,6131.6000,7254,0,45361440.000,0,-,-,-,-,6128.0000,6125.4000,6125.2000,6124.8000,6122.2000,6131.2000,6134.0000,6134.6000,6138.6000,6148.0000,1,1,1,1,1,1,1,1,1,1
SF,IC2103,2020-07-30 09:30:11.900,6128.0000,7253,-1,46587040.000,1,0,1,双平,S,6125.4000,6125.2000,6124.8000,6122.2000,6120.2000,6134.0000,6134.6000,6138.6000,6148.0000,6150.0000,1,1,1,1,1,1,1,1,1,10
SF,IC2103,2020-07-30 09:30:12.400,6128.0000,7253,0,46587040.000,0,-,-,-,-,6125.2000,6124.8000,6122.2000,6120.2000,6120.0000,6131.2000,6133.8000,6134.6000,6138.6000,6148.0000,1,1,1,1,2,1,2,1,1,1
SF,IC2103,2020-07-30 09:30:12.900,6128.0000,7253,0,46587040.000,0,-,-,-,-,6125.2000,6124.8000,6122.2000,6120.2000,6120.0000,6131.0000,6131.2000,6133.8000,6134.6000,6138.6000,1,1,1,1,2,2,1,1,1,1
SF,IC2103,2020-07-30 09:30:13.400,6128.0000,7253,0,46587040.000,0,-,-,-,-,6125.2000,6124.8000,6122.2000,6120.2000,6120.0000,6131.0000,6131.2000,6134.6000,6138.6000,6148.0000,1,1,1,1,2,1,1,1,1,1
SF,IC2103,2020-07-30 09:30:13.900,6128.0000,7253,0,46587040.000,0,-,-,-,-,6125.2000,6124.8000,6122.2000,6120.2000,6120.0000,6131.0000,6131.2000,6134.6000,6138.6000,6148.0000,1,1,1,1,2,1,1,1,1,1
SF,IC2103,2020-07-30 09:30:14.400,6128.0000,7253,0,46587040.000,0,-,-,-,-,6125.2000,6124.8000,6122.2000,6120.2000,6120.0000,6131.0000,6131.2000,6134.6000,6138.6000,6148.0000,1,1,1,1,2,1,1,1,1,1
SF,IC2103,2020-07-30 09:30:14.900,6124.8000,7252,-1,49037040.000,2,0,2,多平,S,6122.2000,6120.2000,6120.0000,6108.0000,6107.8000,6130.6000,6131.0000,6131.2000,6134.6000,6138.6000,1,1,2,1,1,1,1,1,1,1
SF,IC2103,2020-07-30 09:30:15.400,6124.8000,7252,0,49037040.000,0,-,-,-,-,6126.0000,6122.2000,6120.2000,6120.0000,6108.0000,6130.4000,6130.6000,6131.2000,6134.6000,6138.6000,1,2,1,2,1,3,1,1,1,1
SF,IC2103,2020-07-30 09:30:15.900,6126.0000,7251,-1,51487440.000,2,0,2,多平,S,6122.2000,6120.2000,6120.0000,6108.0000,6107.8000,6127.4000,6130.0000,6130.4000,6131.2000,6134.6000,1,1,2,1,1,1,1,1,1,1
SF,IC2103,2020-07-30 09:30:16.400,6126.0000,7251,0,51487440.000,0,-,-,-,-,6122.2000,6120.2000,6120.0000,6108.0000,6107.8000,6127.4000,6130.0000,6131.2000,6134.6000,6138.6000,1,1,2,1,1,1,1,1,1,1
SF,IC2103,2020-07-30 09:30:16.900,6126.0000,7251,0,51487440.000,0,-,-,-,-,6122.2000,6120.2000,6120.0000,6108.0000,6107.8000,6127.4000,6130.0000,6134.6000,6138.6000,6148.0000,1,1,2,1,1,1,1,1,1,1
SF,IC2103,2020-07-30 09:30:17.400,6126.0000,7251,0,51487440.000,0,-,-,-,-,6122.2000,6120.2000,6120.0000,6107.8000,6095.2000,6127.4000,6130.0000,6134.6000,6138.6000,6148.0000,1,1,2,1,1,1,1,1,1,1
SF,IC2103,2020-07-30 09:30:20.400,6127.2000,7251,0,52712880.000,1,0,1,多换,S,6122.2000,6120.2000,6120.0000,6107.8000,6095.2000,6127.4000,6130.0000,6134.6000,6138.6000,6148.0000,1,1,1,1,1,1,1,1,1,1
SF,IC2103,2020-07-30 09:30:20.900,6122.2000,7250,-1,53937320.000,1,0,1,双平,S,6120.2000,6120.0000,6107.8000,6095.2000,6091.0000,6124.8000,6127.2000,6127.4000,6130.0000,6138.6000,1,1,1,1,9,2,2,1,1,1
SF,IC2103,2020-07-30 09:30:21.400,6122.2000,7250,0,53937320.000,0,-,-,-,-,6120.2000,6120.0000,6107.8000,6095.2000,6091.0000,6123.0000,6124.8000,6127.2000,6130.0000,6138.6000,1,1,1,1,9,1,2,2,1,1
SF,IC2103,2020-07-30 09:30:21.900,6122.2000,7250,0,53937320.000,0,-,-,-,-,6120.4000,6120.2000,6120.0000,6107.8000,6095.2000,6123.0000,6127.2000,6130.0000,6138.6000,6148.0000,2,1,1,1,1,1,1,1,1,1
SF,IC2103,2020-07-30 09:30:22.400,6123.0000,7249,-1,55161920.000,1,0,1,双平,S,6120.4000,6120.2000,6120.0000,6107.8000,6095.2000,6127.2000,6130.0000,6138.6000,6148.0000,6150.0000,2,1,1,1,1,1,1,1,1,10
SF,IC2103,2020-07-30 09:30:22.900,6123.0000,7249,0,55161920.000,0,-,-,-,-,6120.4000,6120.2000,6120.0000,6107.8000,6095.2000,6124.8000,6126.8000,6127.0000,6127.2000,6138.6000,1,1,1,1,1,2,1,2,1,1
