市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2011,2020-10-09 09:29:00.000,6200.0000,8768,0,18600000.000,15.000,-,-,-,-,6200.0000,6193.0000,6190.2000,6190.0000,6180.0000,6212.0000,6214.0000,6217.0000,6222.2000,6224.0000,5,1,1,9,1,1,2,1,1,4
SF,IC2011,2020-10-09 09:30:00.500,6204.8000,8764,-4,29776720.000,9,2,7,多平,S,6204.6000,6204.0000,6203.6000,6201.6000,6201.0000,6209.0000,6209.4000,6209.6000,6211.8000,6222.2000,2,2,2,1,1,2,1,2,1,1
SF,IC2011,2020-10-09 09:30:01.000,6200.0000,8761,-3,38463960.000,7,2,5,多平,S,6200.0000,6190.2000,6190.0000,6180.0000,6169.0000,6204.4000,6209.0000,6209.4000,6211.8000,6222.2000,4,1,9,1,1,1,1,1,1,1
SF,IC2011,2020-10-09 09:30:01.500,6223.4000,8760,-1,45923120.000,6,2,4,多平,S,6206.8000,6205.0000,6204.8000,6204.6000,6204.4000,6223.4000,6224.0000,6228.8000,6229.0000,6235.2000,2,1,3,1,2,2,4,1,1,1
SF,IC2011,2020-10-09 09:30:02.000,6213.2000,8758,-2,49648560.000,3,0,3,多平,S,6207.0000,6204.8000,6204.6000,6204.4000,6204.0000,6216.0000,6216.6000,6217.2000,6217.4000,6217.6000,1,3,2,1,1,1,2,4,2,2
SF,IC2011,2020-10-09 09:30:02.500,6213.2000,8758,0,49648560.000,0,-,-,-,-,6207.2000,6207.0000,6204.8000,6204.6000,6204.0000,6210.2000,6211.2000,6215.0000,6215.4000,6215.8000,1,1,2,1,1,1,1,2,2,1
SF,IC2011,2020-10-09 09:30:03.000,6209.0000,8753,-5,55858920.000,5,0,5,双平,S,6209.0000,6208.8000,6208.6000,6208.4000,6208.2000,6223.4000,6224.0000,6228.8000,6229.0000,6235.2000,1,2,1,2,2,2,4,1,1,1
SF,IC2011,2020-10-09 09:30:03.500,6208.4000,8755,2,68276520.000,10,6,4,空开,S,6208.2000,6201.8000,6201.0000,6200.8000,6200.2000,6211.8000,6216.0000,6216.6000,6217.0000,6217.2000,2,1,1,1,1,1,4,2,1,2
SF,IC2011,2020-10-09 09:30:04.000,6208.4000,8754,-1,70760560.000,2,0,2,多平,S,6208.4000,6205.2000,6201.8000,6201.0000,6200.8000,6211.6000,6217.0000,6220.8000,6221.0000,6223.4000,2,1,1,1,1,1,1,1,1,2
SF,IC2011,2020-10-09 09:30:04.500,6210.0000,8752,-2,74487120.000,3,0,3,多平,S,6210.0000,6205.2000,6201.8000,6201.0000,6200.8000,6217.0000,6221.0000,6223.4000,6224.0000,6228.8000,1,1,1,1,1,1,1,2,4,1
SF,IC2011,2020-10-09 09:30:05.000,6210.0000,8752,0,74487120.000,0,-,-,-,-,6210.2000,6205.6000,6201.8000,6201.0000,6200.8000,6213.4000,6213.6000,6214.0000,6214.4000,6214.6000,1,1,1,1,1,1,1,2,2,2
SF,IC2011,2020-10-09 09:30:05.500,6210.0000,8751,-1,75729120.000,1,0,1,双平,S,6210.4000,6205.6000,6201.8000,6201.0000,6200.8000,6211.4000,6212.8000,6213.2000,6213.6000,6214.0000,1,1,1,1,1,1,4,2,1,2
SF,IC2011,2020-10-09 09:30:06.000,6211.2000,8749,-2,81939040.000,5,1,4,多平,S,6201.8000,6201.0000,6200.8000,6200.2000,6200.0000,6210.0000,6212.8000,6213.2000,6213.6000,6214.0000,1,1,1,1,17,1,4,2,1,2
SF,IC2011,2020-10-09 09:30:06.500,6209.6000,8746,-3,88149520.000,5,1,4,多平,S,6211.4000,6208.2000,6205.6000,6204.6000,6202.0000,6212.8000,6213.2000,6213.6000,6214.0000,6216.0000,1,1,1,1,3,3,2,1,2,1
SF,IC2011,2020-10-09 09:30:07.000,6211.4000,8744,-2,91876360.000,3,0,3,多平,S,6203.2000,6201.8000,6201.0000,6200.8000,6200.2000,6210.4000,6212.2000,6212.8000,6213.2000,6213.6000,1,2,1,1,1,1,1,4,2,1
SF,IC2011,2020-10-09 09:30:07.500,6211.4000,8744,0,93118640.000,1,0,1,多换,S,6205.4000,6204.4000,6203.4000,6203.2000,6201.8000,6212.8000,6213.2000,6213.6000,6214.0000,6216.0000,1,1,3,3,1,4,2,1,2,1
SF,IC2011,2020-10-09 09:30:08.000,6211.4000,8744,0,93118640.000,0,-,-,-,-,6205.6000,6203.2000,6201.8000,6201.0000,6200.8000,6212.8000,6213.2000,6213.6000,6214.0000,6216.0000,2,2,1,1,1,4,2,1,2,1
SF,IC2011,2020-10-09 09:30:08.500,6208.2000,8744,0,94360280.000,1,0,1,多换,S,6206.0000,6205.8000,6205.6000,6203.2000,6201.8000,6211.0000,6211.8000,6212.8000,6213.6000,6214.0000,1,1,2,2,1,1,2,4,1,2
SF,IC2011,2020-10-09 09:30:09.000,6208.2000,8744,0,94360280.000,0,-,-,-,-,6206.0000,6205.6000,6203.2000,6201.8000,6201.0000,6210.8000,6211.0000,6211.8000,6212.8000,6214.0000,2,1,2,1,1,1,1,2,4,2
SF,IC2011,2020-10-09 09:30:09.500,6210.8000,8744,0,96844560.000,2,1,1,多换,S,6210.8000,6210.4000,6206.4000,6206.2000,6206.0000,6211.0000,6211.8000,6212.2000,6212.8000,6214.0000,8,1,1,1,1,1,2,2,4,2
SF,IC2011,2020-10-09 09:30:10.000,6210.8000,8741,-3,114234760.000,14,5,9,多平,S,6206.2000,6203.2000,6201.8000,6201.0000,6200.2000,6212.2000,6212.8000,6214.0000,6216.0000,6216.4000,1,1,1,1,1,2,4,2,1,1
SF,IC2011,2020-10-09 09:30:10.500,6210.8000,8741,0,114234760.000,0,-,-,-,-,6206.4000,6206.2000,6203.2000,6201.8000,6201.0000,6211.2000,6211.4000,6211.8000,6212.2000,6212.8000,1,1,1,1,1,2,2,3,2,2
SF,IC2011,2020-10-09 09:30:11.000,6211.0000,8741,0,115476960.000,1,0,1,多换,S,6208.6000,6206.6000,6206.4000,6201.0000,6200.2000,6209.0000,6212.2000,6212.8000,6216.0000,6223.4000,1,1,1,1,1,1,2,1,2,2
SF,IC2011,2020-10-09 09:30:11.500,6208.8000,8739,-2,119202280.000,3,0,3,多平,S,6209.0000,6201.0000,6200.2000,6200.0000,6190.2000,6212.2000,6212.8000,6216.0000,6223.4000,6224.0000,11,1,1,21,1,2,1,2,2,4
SF,IC2011,2020-10-09 09:30:12.000,6208.8000,8738,-1,120444040.000,1,0,1,双平,S,6209.0000,6201.0000,6200.2000,6200.0000,6190.2000,6209.8000,6210.0000,6210.4000,6210.6000,6211.2000,11,1,1,21,1,1,1,2,2,3
SF,IC2011,2020-10-09 09:30:12.500,6209.4000,8739,1,122927840.000,2,1,1,空开,S,6209.0000,6201.0000,6200.2000,6200.0000,6190.2000,6212.0000,6212.2000,6216.0000,6223.4000,6224.0000,10,1,1,21,1,3,2,1,2,4
SF,IC2011,2020-10-09 09:30:13.000,6209.0000,8740,1,126653240.000,3,2,1,空开,S,6209.0000,6201.0000,6200.2000,6200.0000,6190.2000,6211.2000,6211.4000,6211.8000,6212.0000,6212.2000,7,1,1,21,1,2,2,3,3,2
SF,IC2011,2020-10-09 09:30:13.500,6209.0000,8740,0,126653240.000,0,-,-,-,-,6209.0000,6201.0000,6200.2000,6200.0000,6190.2000,6211.0000,6211.8000,6212.0000,6212.2000,6216.0000,7,1,1,21,1,2,3,3,2,1
SF,IC2011,2020-10-09 09:30:14.000,6209.0000,8740,0,131620840.000,4,2,2,多换,S,6209.0000,6201.0000,6200.2000,6200.0000,6190.2000,6211.0000,6211.8000,6212.0000,6212.2000,6216.0000,4,1,1,21,1,1,3,3,2,1
SF,IC2011,2020-10-09 09:30:14.500,6209.0000,8740,0,131620840.000,0,-,-,-,-,6209.0000,6201.0000,6200.2000,6200.0000,6190.2000,6211.0000,6211.8000,6212.0000,6212.2000,6216.0000,4,1,1,21,1,2,3,3,2,1
SF,IC2011,2020-10-09 09:30:15.000,6209.0000,8740,0,132862640.000,1,0,1,多换,S,6209.0000,6201.0000,6200.2000,6200.0000,6190.2000,6210.0000,6211.0000,6211.8000,6212.0000,6212.2000,4,1,1,21,1,1,2,3,3,2
SF,IC2011,2020-10-09 09:30:15.500,6209.0000,8740,0,137829840.000,4,2,2,多换,S,6201.0000,6200.2000,6200.0000,6190.2000,6190.0000,6209.6000,6210.0000,6211.0000,6212.0000,6212.2000,1,2,21,1,2,3,2,2,3,2
SF,IC2011,2020-10-09 09:30:16.000,6209.0000,8740,0,137829840.000,0,-,-,-,-,6205.6000,6205.0000,6204.6000,6201.2000,6201.0000,6208.8000,6209.0000,6209.4000,6209.6000,6210.0000,1,1,1,2,2,1,2,1,2,2
SF,IC2011,2020-10-09 09:30:16.500,6205.0000,8740,0,140311960.000,2,1,1,多换,S,6201.0000,6200.2000,6200.0000,6190.2000,6190.0000,6206.2000,6206.4000,6208.4000,6208.6000,6208.8000,1,2,21,1,2,5,4,1,2,1
SF,IC2011,2020-10-09 09:30:17.000,6205.0000,8740,0,140311960.000,0,-,-,-,-,6203.4000,6202.6000,6201.2000,6201.0000,6200.2000,6206.0000,6208.8000,6210.0000,6211.0000,6212.2000,1,1,2,2,2,1,1,1,2,2
SF,IC2011,2020-10-09 09:30:17.500,6206.0000,8739,-1,141553160.000,1,0,1,双平,S,6202.6000,6201.0000,6200.2000,6200.0000,6190.2000,6208.8000,6210.0000,6211.0000,6212.2000,6216.0000,1,2,2,21,1,1,1,1,2,1
SF,IC2011,2020-10-09 09:30:18.000,6206.0000,8739,0,141553160.000,0,-,-,-,-,6203.0000,6202.8000,6202.6000,6201.0000,6200.2000,6207.6000,6208.0000,6208.2000,6208.4000,6208.8000,1,1,1,2,2,2,2,1,2,3
SF,IC2011,2020-10-09 09:30:18.500,6203.2000,8738,-1,142793800.000,1,0,1,双平,S,6203.2000,6201.0000,6200.2000,6200.0000,6190.2000,6204.8000,6206.2000,6206.4000,6206.6000,6207.4000,1,1,2,21,1,3,4,5,1,1
SF,IC2011,2020-10-09 09:30:19.000,6204.6000,8738,0,145275640.000,2,1,1,多换,S,6201.0000,6200.2000,6200.0000,6190.2000,6190.0000,6206.2000,6206.4000,6206.6000,6207.4000,6210.0000,1,2,21,1,2,4,4,1,1,1
SF,IC2011,2020-10-09 09:30:19.500,6206.0000,8737,-1,147758040.000,2,0,2,多平,S,6205.0000,6201.6000,6201.4000,6201.2000,6201.0000,6206.0000,6206.6000,6210.0000,6211.0000,6212.2000,1,1,2,3,3,1,1,1,1,2
SF,IC2011,2020-10-09 09:30:20.000,6205.4000,8737,0,150240120.000,2,1,1,多换,S,6201.0000,6200.2000,6200.0000,6190.2000,6190.0000,6204.0000,6204.2000,6204.6000,6204.8000,6206.6000,1,2,21,1,2,1,1,1,4,1
SF,IC2011,2020-10-09 09:30:20.500,6205.0000,8735,-2,152721920.000,2,0,2,双平,S,6201.2000,6201.0000,6200.2000,6200.0000,6190.2000,6205.0000,6210.0000,6211.0000,6212.2000,6216.0000,3,1,2,21,1,2,1,1,2,1
SF,IC2011,2020-10-09 09:30:21.000,6201.6000,8733,-2,156443600.000,3,0,3,多平,S,6201.6000,6201.4000,6201.2000,6201.0000,6200.2000,6205.0000,6210.0000,6211.0000,6212.2000,6216.0000,1,1,5,1,2,1,1,1,2,1
SF,IC2011,2020-10-09 09:30:21.500,6201.6000,8733,0,157683920.000,1,0,1,多换,S,6203.2000,6202.8000,6201.8000,6201.4000,6201.2000,6205.0000,6210.0000,6211.0000,6212.2000,6216.0000,1,1,2,1,3,1,1,1,2,1
SF,IC2011,2020-10-09 09:30:22.000,6205.0000,8733,0,160165920.000,2,1,1,多换,S,6205.2000,6205.0000,6203.2000,6202.8000,6201.8000,6210.0000,6211.0000,6212.2000,6216.0000,6217.6000,1,2,1,1,2,1,1,2,1,5
SF,IC2011,2020-10-09 09:30:22.500,6209.0000,8732,-1,162649400.000,2,0,2,多平,S,6205.4000,6205.2000,6205.0000,6203.2000,6201.0000,6209.0000,6209.6000,6210.0000,6211.0000,6212.2000,1,1,2,1,1,1,2,2,1,2
SF,IC2011,2020-10-09 09:30:23.000,6210.0000,8730,-2,168859040.000,5,1,4,多平,S,6205.4000,6205.2000,6205.0000,6203.2000,6201.0000,6211.0000,6212.2000,6216.0000,6217.6000,6224.0000,1,1,2,1,1,1,2,1,5,4
SF,IC2011,2020-10-09 09:30:23.500,6205.6000,8730,0,170100160.000,1,0,1,多换,S,6205.4000,6205.2000,6205.0000,6203.2000,6201.0000,6211.0000,6212.2000,6216.0000,6217.6000,6224.0000,1,1,2,1,1,1,2,1,5,4
SF,IC2011,2020-10-09 09:30:24.000,6205.6000,8730,0,170100160.000,0,-,-,-,-,6205.6000,6205.4000,6205.2000,6205.0000,6203.2000,6211.0000,6212.2000,6216.0000,6217.6000,6224.0000,1,1,1,2,1,1,2,1,5,4
SF,IC2011,2020-10-09 09:30:24.500,6205.6000,8730,0,170100160.000,0,-,-,-,-,6205.8000,6205.6000,6205.2000,6205.0000,6203.2000,6211.0000,6212.2000,6216.0000,6217.6000,6224.0000,1,1,1,2,1,1,2,1,5,4
SF,IC2011,2020-10-09 09:30:25.000,6205.6000,8729,-1,171341280.000,1,0,1,双平,S,6205.8000,6205.2000,6205.0000,6203.2000,6201.0000,6210.4000,6210.6000,6211.0000,6212.2000,6216.0000,2,1,2,1,1,1,1,1,2,1
SF,IC2011,2020-10-09 09:30:25.500,6205.6000,8728,-1,172582400.000,1,0,1,双平,S,6205.2000,6205.0000,6203.2000,6201.0000,6200.6000,6210.2000,6211.0000,6212.2000,6216.0000,6217.6000,1,2,1,1,1,1,1,2,1,5
SF,IC2011,2020-10-09 09:30:26.000,6205.6000,8728,0,172582400.000,0,-,-,-,-,6205.4000,6205.2000,6205.0000,6201.0000,6200.6000,6210.2000,6211.0000,6212.2000,6216.0000,6217.6000,1,1,2,1,1,1,1,2,1,5
SF,IC2011,2020-10-09 09:30:26.500,6210.2000,8727,-1,173824440.000,1,0,1,双平,S,6207.2000,6206.4000,6206.2000,6205.6000,6205.4000,6211.0000,6212.2000,6216.0000,6217.6000,6224.0000,1,3,3,2,2,1,2,1,5,4
SF,IC2011,2020-10-09 09:30:27.000,6210.2000,8727,0,173824440.000,0,-,-,-,-,6207.4000,6205.6000,6205.4000,6205.2000,6205.0000,6211.0000,6212.2000,6216.0000,6217.6000,6224.0000,1,1,2,1,2,1,2,1,5,4
SF,IC2011,2020-10-09 09:30:27.500,6207.4000,8725,-2,176307400.000,2,0,2,双平,S,6205.6000,6205.4000,6205.2000,6201.0000,6200.6000,6205.8000,6210.8000,6211.0000,6212.2000,6216.0000,1,1,1,1,1,1,1,1,2,1
SF,IC2011,2020-10-09 09:30:28.000,6210.8000,8724,-1,181275080.000,4,1,3,多平,S,6206.4000,6205.8000,6205.6000,6205.2000,6201.0000,6210.0000,6212.2000,6216.0000,6217.6000,6224.0000,1,2,1,1,1,1,2,1,5,4
SF,IC2011,2020-10-09 09:30:28.500,6210.8000,8724,0,181275080.000,0,-,-,-,-,6205.8000,6205.6000,6205.2000,6201.0000,6200.6000,6209.8000,6210.0000,6212.2000,6216.0000,6217.6000,2,1,1,1,1,1,1,2,1,5
SF,IC2011,2020-10-09 09:30:29.000,6210.0000,8724,0,182517080.000,1,0,1,多换,S,6207.2000,6206.4000,6206.2000,6206.0000,6205.6000,6210.0000,6212.2000,6216.0000,6217.6000,6224.0000,1,3,4,2,1,1,2,1,5,4
SF,IC2011,2020-10-09 09:30:29.500,6210.0000,8723,-1,185000520.000,2,0,2,多平,S,6206.4000,6206.2000,6206.0000,6205.8000,6205.6000,6212.2000,6216.0000,6217.6000,6224.0000,6228.8000,1,1,2,1,1,2,1,5,4,2
SF,IC2011,2020-10-09 09:30:30.000,6210.0000,8723,0,185000520.000,0,-,-,-,-,6206.6000,6206.0000,6205.8000,6205.6000,6205.2000,6210.6000,6211.2000,6211.4000,6211.6000,6212.2000,1,1,1,1,1,1,1,2,1,2
SF,IC2011,2020-10-09 09:30:30.500,6210.0000,8723,0,185000520.000,0,-,-,-,-,6206.6000,6206.0000,6205.8000,6205.6000,6205.2000,6210.6000,6211.2000,6211.4000,6211.6000,6212.2000,2,1,1,1,1,1,1,2,1,2
SF,IC2011,2020-10-09 09:30:31.000,6206.6000,8723,0,186241840.000,1,0,1,多换,S,6206.6000,6206.0000,6205.8000,6205.6000,6205.2000,6210.4000,6210.6000,6211.2000,6211.4000,6211.6000,1,1,1,1,1,1,1,1,2,1
SF,IC2011,2020-10-09 09:30:31.500,6206.6000,8723,0,187483160.000,1,0,1,多换,S,6206.0000,6205.8000,6205.6000,6205.2000,6201.0000,6206.4000,6208.6000,6208.8000,6209.0000,6210.0000,1,1,1,1,1,1,1,2,2,1
SF,IC2011,2020-10-09 09:30:32.000,6205.6000,8722,-1,192447920.000,4,1,3,多平,S,6201.0000,6200.6000,6200.0000,6194.8000,6190.2000,6208.8000,6209.0000,6210.0000,6210.4000,6211.2000,1,1,22,1,1,2,2,1,1,1
SF,IC2011,2020-10-09 09:30:32.500,6205.6000,8722,0,192447920.000,0,-,-,-,-,6202.0000,6201.8000,6201.6000,6201.2000,6201.0000,6207.8000,6208.4000,6208.6000,6208.8000,6209.0000,3,1,1,1,2,1,1,1,2,2
