市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2007,2020-06-10 09:29:00.200,5470.0000,14014,0,10940000.000,10.000,-,-,-,-,5470.0000,5469.4000,5467.6000,5465.8000,5463.8000,5474.0000,5478.6000,5478.8000,5479.6000,5484.2000,4,1,1,2,1,1,5,1,1,1
SF,IC2007,2020-06-10 09:30:00.200,5474.0000,14014,0,12034800.000,1,0,1,多换,S,5475.2000,5475.0000,5474.8000,5474.6000,5474.4000,5478.6000,5478.8000,5479.6000,5484.2000,5487.2000,3,3,1,1,20,5,1,1,1,1
SF,IC2007,2020-06-10 09:30:00.700,5474.0000,14015,1,15319200.000,3,2,1,空开,S,5475.8000,5475.6000,5475.4000,5475.2000,5475.0000,5478.4000,5478.6000,5478.8000,5479.6000,5484.2000,1,2,2,3,3,1,5,1,1,1
SF,IC2007,2020-06-10 09:30:01.200,5478.2000,14013,-2,17510480.000,2,0,2,双平,S,5477.8000,5477.4000,5476.8000,5476.2000,5476.0000,5478.6000,5478.8000,5479.6000,5484.2000,5488.6000,2,2,2,1,2,5,1,1,1,1
SF,IC2007,2020-06-10 09:30:01.700,5475.6000,14012,-1,21892160.000,4,1,3,多平,S,5475.0000,5474.6000,5474.4000,5474.0000,5471.6000,5478.4000,5478.6000,5478.8000,5479.6000,5484.2000,3,1,20,2,1,1,5,1,1,1
SF,IC2007,2020-06-10 09:30:02.200,5475.6000,14012,0,21892160.000,0,-,-,-,-,5475.4000,5475.2000,5475.0000,5474.6000,5474.4000,5478.4000,5478.6000,5478.8000,5479.6000,5484.2000,1,1,3,1,20,1,5,1,1,1
SF,IC2007,2020-06-10 09:30:02.700,5478.4000,14011,-1,22987840.000,1,0,1,双平,S,5478.4000,5478.0000,5477.6000,5477.4000,5477.2000,5478.6000,5478.8000,5479.6000,5484.2000,5488.8000,1,2,2,2,2,5,1,1,1,3
SF,IC2007,2020-06-10 09:30:03.200,5478.4000,14010,-1,24083520.000,1,0,1,双平,S,5478.4000,5475.6000,5474.6000,5474.4000,5472.8000,5478.6000,5478.8000,5479.6000,5484.2000,5488.8000,1,1,1,18,1,5,1,1,1,3
SF,IC2007,2020-06-10 09:30:03.700,5478.4000,14009,-1,26274880.000,2,0,2,多平,S,5474.6000,5474.4000,5472.8000,5471.6000,5471.0000,5477.8000,5478.2000,5478.4000,5478.6000,5478.8000,1,18,1,1,1,1,1,2,5,1
SF,IC2007,2020-06-10 09:30:04.200,5478.6000,14003,-6,33944840.000,7,0,7,多平,S,5478.6000,5476.4000,5475.6000,5475.4000,5474.8000,5478.8000,5479.6000,5484.2000,5488.8000,5489.6000,12,2,2,3,4,1,1,1,3,1
SF,IC2007,2020-06-10 09:30:04.700,5478.6000,13995,-8,43806320.000,9,0,9,多平,S,5478.6000,5477.8000,5475.4000,5474.8000,5474.6000,5478.8000,5479.6000,5484.2000,5488.8000,5489.6000,3,1,1,2,1,1,1,1,3,1
SF,IC2007,2020-06-10 09:30:05.200,5478.6000,13994,-1,44902040.000,1,0,1,双平,S,5478.6000,5477.8000,5475.4000,5474.8000,5474.6000,5478.8000,5479.6000,5484.2000,5488.8000,5489.6000,2,1,1,2,1,2,1,1,3,1
