市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2103,2020-08-06 09:29:00.200,6268.0000,10284,0,1253600.000,1.000,-,-,-,-,6260.2000,6260.0000,6251.2000,6250.8000,6250.0000,6269.0000,6278.0000,6279.8000,6280.0000,6282.6000,1,1,1,1,1,5,1,1,11,2
SF,IC2103,2020-08-06 09:30:00.200,6268.0000,10284,0,1253600.000,0,-,-,-,-,6260.8000,6260.2000,6260.0000,6251.2000,6250.8000,6268.8000,6269.0000,6278.0000,6279.8000,6280.0000,1,1,1,1,1,2,5,1,1,11
SF,IC2103,2020-08-06 09:30:00.700,6268.0000,10284,0,1253600.000,0,-,-,-,-,6267.8000,6265.6000,6261.2000,6260.8000,6260.0000,6268.2000,6268.8000,6269.0000,6278.0000,6279.8000,1,1,3,1,1,1,2,5,1,1
SF,IC2103,2020-08-06 09:30:01.200,6269.0000,10285,1,7522120.000,5,3,2,空开,S,6268.2000,6265.6000,6263.4000,6261.2000,6260.8000,6269.0000,6278.0000,6280.0000,6282.6000,6288.0000,4,1,1,2,1,4,1,11,2,1
SF,IC2103,2020-08-06 09:30:01.700,6268.2000,10282,-3,13790320.000,5,1,4,多平,S,6268.8000,6265.6000,6263.4000,6261.2000,6260.8000,6269.0000,6278.0000,6280.0000,6282.6000,6288.0000,1,1,1,2,1,4,1,11,2,1
SF,IC2103,2020-08-06 09:30:02.200,6269.0000,10280,-2,18805480.000,4,1,3,多平,S,6265.6000,6263.4000,6260.8000,6260.0000,6251.2000,6267.4000,6269.0000,6278.0000,6280.0000,6282.6000,1,1,1,1,1,2,1,1,11,2
SF,IC2103,2020-08-06 09:30:02.700,6267.4000,10278,-2,22565560.000,3,0,3,多平,S,6263.4000,6260.8000,6260.0000,6251.2000,6250.8000,6268.2000,6269.0000,6278.0000,6280.0000,6282.6000,1,1,1,1,1,1,1,1,11,2
SF,IC2103,2020-08-06 09:30:03.200,6267.4000,10278,0,22565560.000,0,-,-,-,-,6267.6000,6263.4000,6260.8000,6260.0000,6251.2000,6268.2000,6269.0000,6278.0000,6280.0000,6282.6000,2,1,1,1,1,1,1,1,11,2
SF,IC2103,2020-08-06 09:30:03.700,6268.0000,10277,-1,26326120.000,3,1,2,多平,S,6263.4000,6260.8000,6260.0000,6251.2000,6250.0000,6268.0000,6268.2000,6269.0000,6278.0000,6280.0000,1,1,1,1,2,5,1,1,1,11
SF,IC2103,2020-08-06 09:30:04.200,6268.0000,10277,0,28833320.000,2,1,1,多换,S,6263.4000,6260.8000,6260.0000,6251.2000,6250.0000,6268.0000,6268.2000,6269.0000,6278.0000,6280.0000,1,1,1,1,2,1,1,1,1,11
SF,IC2103,2020-08-06 09:30:04.700,6268.0000,10277,0,28833320.000,0,-,-,-,-,6263.4000,6260.8000,6260.0000,6251.2000,6250.0000,6268.0000,6268.2000,6269.0000,6278.0000,6280.0000,1,1,1,1,2,1,1,1,1,11
SF,IC2103,2020-08-06 09:30:05.200,6268.0000,10277,0,30086920.000,1,0,1,多换,S,6263.4000,6260.8000,6260.0000,6251.2000,6250.0000,6268.0000,6268.2000,6269.0000,6278.0000,6280.0000,1,1,1,1,2,1,1,1,1,11
SF,IC2103,2020-08-06 09:30:05.700,6268.0000,10276,-1,31340520.000,1,0,1,双平,S,6263.4000,6260.8000,6260.0000,6251.2000,6250.0000,6268.2000,6269.0000,6278.0000,6280.0000,6282.2000,1,1,1,1,2,1,1,1,11,1
SF,IC2103,2020-08-06 09:30:06.200,6268.2000,10277,1,32594160.000,1,1,0,双开,S,6268.2000,6263.4000,6260.8000,6260.0000,6251.2000,6269.0000,6278.0000,6280.0000,6282.2000,6282.6000,2,1,1,1,1,1,1,11,1,2
SF,IC2103,2020-08-06 09:30:06.700,6263.4000,10275,-2,37606800.000,4,1,3,多平,S,6260.8000,6260.0000,6251.2000,6250.0000,6247.0000,6263.4000,6269.0000,6278.0000,6279.2000,6280.0000,1,1,1,2,1,1,2,1,1,11
SF,IC2103,2020-08-06 09:30:07.200,6263.4000,10275,0,40112160.000,2,1,1,多换,S,6263.4000,6260.8000,6260.0000,6251.2000,6250.0000,6269.0000,6278.0000,6279.2000,6280.0000,6282.6000,1,1,1,1,2,1,1,1,11,2
SF,IC2103,2020-08-06 09:30:07.700,6263.4000,10275,0,40112160.000,0,-,-,-,-,6260.8000,6260.0000,6251.2000,6250.0000,6247.0000,6268.8000,6269.0000,6278.0000,6279.2000,6280.0000,1,1,1,2,1,1,1,1,1,11
