市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2009,2020-04-10 09:29:00.100,5019.0000,35413,0,7026600.000,7.000,-,-,-,-,5015.2000,5015.0000,5010.4000,5010.0000,5005.0000,5019.0000,5020.0000,5022.6000,5028.0000,5029.0000,1,21,1,22,1,2,7,1,2,15
SF,IC2009,2020-04-10 09:30:00.100,5014.8000,35424,11,34103680.000,27,19,8,空开,S,5010.0000,5005.0000,5004.0000,5002.4000,5001.0000,5014.8000,5015.2000,5016.2000,5018.2000,5018.6000,19,1,1,2,5,9,5,1,1,8
SF,IC2009,2020-04-10 09:30:00.600,5014.4000,35421,-3,39118080.000,5,1,4,多平,S,5010.2000,5010.0000,5005.0000,5004.0000,5002.4000,5014.6000,5014.8000,5015.0000,5015.2000,5015.4000,2,19,1,1,2,5,10,1,4,2
SF,IC2009,2020-04-10 09:30:01.100,5010.4000,35421,0,40120160.000,1,0,1,多换,S,5010.4000,5010.2000,5010.0000,5005.0000,5004.0000,5014.2000,5014.6000,5014.8000,5015.0000,5015.2000,3,2,19,1,1,1,3,5,2,1
SF,IC2009,2020-04-10 09:30:01.600,5010.4000,35421,0,41122240.000,1,0,1,多换,S,5010.6000,5010.4000,5010.0000,5005.0000,5004.0000,5014.0000,5014.2000,5014.8000,5015.0000,5015.2000,1,2,19,1,1,2,3,4,2,1
SF,IC2009,2020-04-10 09:30:02.100,5011.2000,35420,-1,46132760.000,5,2,3,多平,S,5010.0000,5005.0000,5004.0000,5002.4000,5001.0000,5014.0000,5014.2000,5014.8000,5015.0000,5015.2000,18,1,1,2,5,4,3,4,2,1
SF,IC2009,2020-04-10 09:30:02.600,5011.2000,35420,0,46132760.000,0,-,-,-,-,5010.0000,5005.0000,5004.0000,5002.4000,5001.0000,5012.8000,5013.6000,5013.8000,5014.0000,5014.2000,18,1,1,2,5,1,7,3,2,3
SF,IC2009,2020-04-10 09:30:03.100,5012.6000,35418,-2,51143800.000,5,1,4,多平,S,5010.0000,5005.0000,5004.0000,5002.4000,5001.0000,5012.4000,5012.6000,5012.8000,5013.6000,5013.8000,15,1,1,2,5,2,1,4,8,2
SF,IC2009,2020-04-10 09:30:03.600,5010.0000,35418,0,55151800.000,4,2,2,多换,S,5010.0000,5005.0000,5004.0000,5002.4000,5001.0000,5011.2000,5012.0000,5012.2000,5012.8000,5013.6000,11,1,1,2,5,1,1,1,2,8
SF,IC2009,2020-04-10 09:30:04.100,5013.6000,35420,2,75195120.000,20,11,9,空开,S,5005.0000,5004.0000,5002.4000,5001.0000,5000.0000,5013.6000,5013.8000,5014.2000,5014.8000,5015.0000,1,1,2,5,3,6,1,2,2,2
SF,IC2009,2020-04-10 09:30:04.600,5013.6000,35420,0,75195120.000,0,-,-,-,-,5005.2000,5005.0000,5004.8000,5004.0000,5002.4000,5009.8000,5010.0000,5011.2000,5011.4000,5011.6000,2,1,3,1,2,5,1,3,2,1
