市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2007,2020-06-02 09:29:00.000,5473.2000,9214,0,4378560.000,4.000,-,-,-,-,5473.0000,5471.0000,5466.0000,5465.0000,5463.0000,5479.0000,5483.0000,5486.2000,5487.0000,5488.0000,1,1,2,1,1,1,3,1,1,5
SF,IC2007,2020-06-02 09:30:00.500,5483.0000,9215,1,8764160.000,4,2,2,空开,S,5482.8000,5482.4000,5479.6000,5479.0000,5473.2000,5486.2000,5487.0000,5488.0000,5495.6000,5495.8000,1,1,12,3,5,1,1,1,1,1
SF,IC2007,2020-06-02 09:30:01.000,5486.0000,9213,-2,10958560.000,2,0,2,双平,S,5483.0000,5482.8000,5479.6000,5479.0000,5473.2000,5486.0000,5487.0000,5488.0000,5495.6000,5495.8000,1,1,12,2,4,5,1,1,1,1
SF,IC2007,2020-06-02 09:30:01.500,5483.0000,9211,-2,13152360.000,2,0,2,双平,S,5482.8000,5480.6000,5479.6000,5479.0000,5475.2000,5486.0000,5487.0000,5488.0000,5495.6000,5495.8000,1,3,13,2,5,3,1,1,1,1
SF,IC2007,2020-06-02 09:30:02.000,5483.0000,9211,0,13152360.000,0,-,-,-,-,5483.2000,5483.0000,5482.8000,5480.6000,5479.6000,5485.8000,5486.0000,5487.0000,5488.0000,5495.6000,1,1,1,3,13,1,3,1,1,1
SF,IC2007,2020-06-02 09:30:02.500,5485.6000,9209,-2,15346600.000,2,0,2,双平,S,5484.6000,5483.8000,5483.6000,5483.4000,5483.2000,5485.6000,5487.0000,5488.0000,5495.6000,5495.8000,2,2,1,1,1,3,1,1,1,1
SF,IC2007,2020-06-02 09:30:03.000,5484.8000,9209,0,18637480.000,3,1,2,多换,S,5483.4000,5483.2000,5482.8000,5480.6000,5479.6000,5485.4000,5485.6000,5487.0000,5488.0000,5495.6000,1,1,1,3,14,2,3,1,1,1
SF,IC2007,2020-06-02 09:30:03.500,5485.2000,9207,-2,21927840.000,3,0,3,多平,S,5480.6000,5479.6000,5479.0000,5475.2000,5475.0000,5485.2000,5485.4000,5487.0000,5488.0000,5495.8000,3,14,2,5,1,3,2,1,1,1
SF,IC2007,2020-06-02 09:30:04.000,5485.2000,9207,0,21927840.000,0,-,-,-,-,5482.2000,5481.4000,5481.2000,5481.0000,5480.8000,5485.0000,5485.2000,5487.0000,5488.0000,5495.8000,2,1,1,6,3,3,3,1,1,1
SF,IC2007,2020-06-02 09:30:04.500,5484.8000,9206,-1,24121240.000,2,0,2,多平,S,5481.2000,5480.6000,5479.6000,5479.0000,5475.2000,5484.8000,5485.0000,5487.0000,5488.0000,5495.8000,1,3,14,2,5,2,3,1,1,1
