市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2001,2019-11-29 09:29:00.100,4837.0000,4592,0,3869600.000,4.000,-,-,-,-,4830.0000,4827.2000,4825.2000,4823.0000,4822.0000,4840.0000,4844.8000,4845.8000,4847.0000,4848.0000,1,1,2,1,1,1,1,1,2,1
SF,IC2001,2019-11-29 09:30:00.100,4837.0000,4592,0,3869600.000,0,-,-,-,-,4830.0000,4827.2000,4825.2000,4823.0000,4820.2000,4831.6000,4834.6000,4834.8000,4835.6000,4836.8000,1,1,2,1,1,2,1,2,1,1
SF,IC2001,2019-11-29 09:30:00.600,4837.0000,4592,0,3869600.000,0,-,-,-,-,4830.0000,4827.2000,4826.4000,4825.2000,4820.2000,4831.4000,4831.6000,4832.8000,4834.6000,4834.8000,1,1,1,2,1,1,3,1,1,2
SF,IC2001,2019-11-29 09:30:01.100,4831.4000,4591,-1,4835880.000,1,0,1,双平,S,4830.2000,4830.0000,4828.4000,4827.2000,4826.4000,4831.6000,4834.2000,4834.6000,4834.8000,4835.6000,1,1,1,1,1,1,1,1,1,1
SF,IC2001,2019-11-29 09:30:01.600,4831.4000,4591,0,4835880.000,0,-,-,-,-,4830.2000,4830.0000,4828.4000,4827.2000,4826.4000,4831.6000,4834.2000,4834.6000,4834.8000,4835.6000,1,1,1,1,1,1,1,1,1,1
SF,IC2001,2019-11-29 09:30:02.100,4831.4000,4591,0,4835880.000,0,-,-,-,-,4831.2000,4831.0000,4830.6000,4830.4000,4830.2000,4831.6000,4834.2000,4835.6000,4836.8000,4837.0000,1,1,1,1,1,1,1,1,1,1
SF,IC2001,2019-11-29 09:30:02.600,4831.4000,4591,0,4835880.000,0,-,-,-,-,4830.2000,4830.0000,4829.8000,4828.4000,4827.2000,4831.6000,4834.2000,4835.6000,4836.8000,4837.0000,1,1,1,1,1,1,1,1,1,1
SF,IC2001,2019-11-29 09:30:03.600,4831.4000,4591,0,4835880.000,0,-,-,-,-,4830.4000,4830.2000,4830.0000,4829.8000,4828.4000,4831.6000,4834.2000,4835.6000,4836.8000,4837.0000,1,2,1,1,1,1,1,1,1,1
SF,IC2001,2019-11-29 09:30:04.100,4831.4000,4591,0,4835880.000,0,-,-,-,-,4830.6000,4830.4000,4830.2000,4830.0000,4829.8000,4831.6000,4834.2000,4835.6000,4836.8000,4837.0000,1,1,1,1,1,1,1,1,1,1
SF,IC2001,2019-11-29 09:30:04.600,4831.6000,4592,1,5802200.000,1,1,0,双开,S,4831.2000,4831.0000,4830.6000,4830.4000,4830.2000,4834.2000,4835.6000,4836.8000,4837.0000,4839.0000,1,1,1,1,3,1,1,1,1,2
SF,IC2001,2019-11-29 09:30:05.100,4831.6000,4592,0,5802200.000,0,-,-,-,-,4831.4000,4830.4000,4830.2000,4830.0000,4829.8000,4834.0000,4834.2000,4835.6000,4836.8000,4837.0000,1,1,3,1,1,3,1,1,1,1
SF,IC2001,2019-11-29 09:30:05.600,4831.6000,4592,0,5802200.000,0,-,-,-,-,4831.4000,4830.4000,4830.2000,4830.0000,4829.8000,4834.0000,4834.2000,4835.6000,4836.8000,4837.0000,1,1,3,1,1,1,1,1,1,1
