市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2008,2020-07-01 09:29:00.400,5759.0000,3909,0,2303600.000,2.000,-,-,-,-,5752.2000,5751.2000,5749.0000,5748.2000,5746.0000,5767.8000,5768.8000,5769.0000,5777.0000,5778.0000,1,1,1,1,1,1,2,1,3,1
SF,IC2008,2020-07-01 09:30:00.400,5759.0000,3909,0,2303600.000,0,-,-,-,-,5757.8000,5753.0000,5752.4000,5752.2000,5751.2000,5767.6000,5767.8000,5768.8000,5769.0000,5776.4000,1,1,2,1,1,1,1,2,1,1
SF,IC2008,2020-07-01 09:30:00.900,5759.0000,3909,0,2303600.000,0,-,-,-,-,5758.0000,5753.0000,5752.4000,5751.2000,5748.2000,5765.0000,5765.2000,5767.2000,5767.4000,5767.6000,1,1,1,1,1,1,1,1,5,1
SF,IC2008,2020-07-01 09:30:01.400,5759.0000,3908,-1,3455400.000,1,0,1,双平,S,5758.2000,5758.0000,5753.0000,5752.4000,5751.2000,5764.8000,5767.2000,5767.8000,5768.8000,5769.0000,2,1,1,1,1,3,1,1,2,1
SF,IC2008,2020-07-01 09:30:01.900,5759.0000,3908,0,3455400.000,0,-,-,-,-,5759.8000,5759.6000,5758.6000,5758.4000,5758.2000,5764.6000,5764.8000,5767.2000,5767.8000,5768.8000,1,1,1,1,2,2,3,1,1,2
SF,IC2008,2020-07-01 09:30:02.400,5759.0000,3908,0,3455400.000,0,-,-,-,-,5760.0000,5759.8000,5759.6000,5758.6000,5758.2000,5764.4000,5764.6000,5767.2000,5767.8000,5768.8000,3,1,1,1,1,3,2,1,1,2
SF,IC2008,2020-07-01 09:30:02.900,5759.0000,3908,0,3455400.000,0,-,-,-,-,5760.0000,5759.8000,5759.6000,5758.6000,5758.2000,5764.4000,5764.6000,5767.2000,5767.8000,5768.8000,3,1,1,1,1,2,1,1,1,2
SF,IC2008,2020-07-01 09:30:03.400,5759.8000,3907,-1,4607360.000,1,0,1,双平,S,5760.2000,5760.0000,5759.8000,5758.6000,5758.2000,5764.2000,5764.4000,5767.2000,5767.8000,5768.8000,1,2,1,1,1,2,2,1,1,2
SF,IC2008,2020-07-01 09:30:03.900,5760.2000,3906,-1,5759400.000,1,0,1,双平,S,5759.8000,5758.6000,5758.2000,5753.6000,5753.0000,5764.0000,5764.2000,5767.2000,5767.8000,5768.8000,1,1,1,5,1,3,1,1,1,2
SF,IC2008,2020-07-01 09:30:04.400,5759.8000,3905,-1,6911360.000,1,0,1,双平,S,5758.6000,5758.2000,5753.6000,5753.0000,5752.4000,5763.8000,5764.0000,5767.2000,5767.8000,5768.8000,1,1,5,1,1,1,2,1,1,2
SF,IC2008,2020-07-01 09:30:04.900,5759.8000,3905,0,6911360.000,0,-,-,-,-,5759.4000,5758.8000,5758.2000,5753.6000,5753.0000,5763.6000,5767.2000,5767.8000,5768.8000,5771.0000,1,4,1,5,1,3,1,1,2,5
SF,IC2008,2020-07-01 09:30:05.400,5759.8000,3905,0,6911360.000,0,-,-,-,-,5753.6000,5753.0000,5752.6000,5752.4000,5751.2000,5763.4000,5763.6000,5767.2000,5767.8000,5768.8000,5,1,1,1,1,2,3,1,1,2
SF,IC2008,2020-07-01 09:30:05.900,5759.8000,3905,0,6911360.000,0,-,-,-,-,5754.0000,5753.8000,5753.0000,5752.6000,5752.4000,5762.4000,5763.2000,5763.4000,5767.2000,5767.8000,1,4,1,1,1,1,4,2,1,1
SF,IC2008,2020-07-01 09:30:06.400,5759.8000,3905,0,6911360.000,0,-,-,-,-,5754.2000,5753.8000,5753.0000,5752.6000,5752.4000,5759.6000,5760.0000,5761.8000,5762.2000,5762.4000,2,1,1,1,1,1,1,2,5,1
SF,IC2008,2020-07-01 09:30:06.900,5759.8000,3905,0,6911360.000,0,-,-,-,-,5754.2000,5754.0000,5753.8000,5753.0000,5752.6000,5759.4000,5759.6000,5760.0000,5761.8000,5767.8000,2,1,1,1,1,3,1,1,1,1
SF,IC2008,2020-07-01 09:30:07.400,5759.8000,3905,0,6911360.000,0,-,-,-,-,5754.2000,5754.0000,5753.8000,5753.0000,5752.6000,5759.4000,5760.0000,5761.8000,5767.8000,5768.8000,2,1,1,1,1,4,1,1,1,2
SF,IC2008,2020-07-01 09:30:07.900,5759.8000,3905,0,6911360.000,0,-,-,-,-,5754.2000,5753.8000,5753.0000,5752.6000,5752.4000,5759.2000,5759.4000,5759.6000,5760.0000,5761.8000,2,1,1,1,1,2,4,1,1,1
SF,IC2008,2020-07-01 09:30:08.400,5759.8000,3905,0,6911360.000,0,-,-,-,-,5753.8000,5753.0000,5752.6000,5752.4000,5752.2000,5759.0000,5759.2000,5759.6000,5761.8000,5767.8000,1,1,1,1,1,3,3,1,1,1
SF,IC2008,2020-07-01 09:30:08.900,5759.8000,3905,0,6911360.000,0,-,-,-,-,5753.0000,5752.6000,5752.4000,5752.2000,5751.2000,5758.0000,5759.0000,5759.2000,5759.6000,5761.8000,1,1,1,1,1,1,4,1,1,1
SF,IC2008,2020-07-01 09:30:09.400,5759.8000,3905,0,6911360.000,0,-,-,-,-,5753.2000,5753.0000,5752.6000,5752.4000,5752.2000,5757.8000,5758.0000,5759.6000,5761.8000,5767.8000,1,1,1,1,1,4,2,1,1,1
SF,IC2008,2020-07-01 09:30:09.900,5759.8000,3905,0,6911360.000,0,-,-,-,-,5753.2000,5753.0000,5752.6000,5752.4000,5752.2000,5757.6000,5757.8000,5758.0000,5759.6000,5761.8000,2,1,1,1,1,1,4,1,1,1
SF,IC2008,2020-07-01 09:30:10.400,5759.8000,3905,0,6911360.000,0,-,-,-,-,5753.4000,5753.2000,5753.0000,5752.6000,5752.4000,5757.4000,5757.6000,5758.0000,5759.6000,5761.8000,1,2,1,1,1,5,1,1,1,1
SF,IC2008,2020-07-01 09:30:10.900,5759.8000,3905,0,6911360.000,0,-,-,-,-,5753.6000,5753.4000,5753.2000,5753.0000,5752.6000,5757.4000,5759.6000,5761.8000,5767.8000,5768.8000,1,1,1,1,1,4,1,1,1,2
SF,IC2008,2020-07-01 09:30:11.400,5759.8000,3905,0,6911360.000,0,-,-,-,-,5753.6000,5753.4000,5753.2000,5752.6000,5752.4000,5757.2000,5757.4000,5759.6000,5761.8000,5767.8000,1,1,3,1,1,2,4,1,1,1
SF,IC2008,2020-07-01 09:30:11.900,5759.8000,3905,0,6911360.000,0,-,-,-,-,5753.6000,5753.2000,5752.6000,5752.4000,5752.2000,5757.0000,5757.2000,5759.6000,5761.8000,5767.8000,1,3,1,1,1,3,3,1,1,1
SF,IC2008,2020-07-01 09:30:12.400,5759.8000,3905,0,6911360.000,0,-,-,-,-,5753.6000,5753.2000,5752.6000,5752.4000,5752.2000,5756.8000,5757.0000,5759.6000,5761.8000,5767.8000,1,3,1,1,1,2,4,1,1,1
SF,IC2008,2020-07-01 09:30:12.900,5759.8000,3905,0,6911360.000,0,-,-,-,-,5753.6000,5753.2000,5752.6000,5752.4000,5752.2000,5756.6000,5756.8000,5759.6000,5761.8000,5767.8000,1,3,1,1,1,3,3,1,1,1
SF,IC2008,2020-07-01 09:30:13.400,5759.8000,3905,0,6911360.000,0,-,-,-,-,5753.6000,5753.2000,5752.6000,5752.4000,5752.2000,5756.4000,5756.6000,5759.6000,5761.8000,5767.8000,1,3,1,1,1,1,4,1,1,1
SF,IC2008,2020-07-01 09:30:13.900,5759.8000,3905,0,6911360.000,0,-,-,-,-,5753.6000,5753.2000,5752.6000,5752.4000,5752.2000,5756.2000,5756.4000,5759.6000,5761.8000,5767.8000,1,3,1,1,1,4,1,1,1,1
SF,IC2008,2020-07-01 09:30:14.400,5756.4000,3902,-3,10365240.000,3,0,3,双平,S,5753.8000,5753.6000,5753.2000,5752.6000,5752.2000,5756.2000,5759.6000,5761.8000,5767.8000,5768.8000,1,1,3,1,1,1,1,1,1,2
SF,IC2008,2020-07-01 09:30:14.900,5756.2000,3902,0,11516480.000,1,0,1,多换,S,5754.0000,5753.8000,5753.2000,5752.6000,5752.2000,5759.6000,5761.8000,5767.8000,5768.8000,5771.0000,2,1,3,1,1,1,1,1,2,5
SF,IC2008,2020-07-01 09:30:15.400,5756.2000,3902,0,11516480.000,0,-,-,-,-,5754.8000,5754.2000,5754.0000,5753.2000,5752.6000,5761.8000,5767.8000,5768.8000,5771.0000,5776.4000,1,3,3,3,1,1,1,2,5,1
SF,IC2008,2020-07-01 09:30:15.900,5756.2000,3902,0,11516480.000,0,-,-,-,-,5759.6000,5755.0000,5754.0000,5753.2000,5752.6000,5761.6000,5761.8000,5767.8000,5768.8000,5771.0000,1,7,2,3,1,1,2,1,2,5
