市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2012,2020-06-08 09:29:00.100,5220.0000,20695,0,13572000.000,13.000,-,-,-,-,5220.0000,5219.0000,5215.0000,5211.2000,5209.0000,5226.0000,5227.2000,5227.4000,5227.6000,5227.8000,7,1,1,1,1,1,1,1,9,2
SF,IC2012,2020-06-08 09:30:00.100,5219.8000,20694,-1,25055360.000,11,5,6,多平,S,5215.0000,5211.2000,5209.0000,5208.0000,5205.2000,5219.8000,5220.0000,5225.0000,5225.6000,5225.8000,1,1,1,2,1,6,3,1,8,2
SF,IC2012,2020-06-08 09:30:00.600,5219.8000,20694,0,27143280.000,2,1,1,多换,S,5215.2000,5215.0000,5211.2000,5208.0000,5205.2000,5219.4000,5219.6000,5220.0000,5225.0000,5225.6000,4,1,1,2,1,1,2,2,1,8
SF,IC2012,2020-06-08 09:30:01.100,5219.6000,20694,0,28187200.000,1,0,1,多换,S,5217.6000,5215.4000,5215.2000,5215.0000,5211.2000,5220.0000,5225.0000,5225.6000,5225.8000,5226.0000,1,2,2,1,1,1,1,1,2,1
SF,IC2012,2020-06-08 09:30:01.600,5220.0000,20693,-1,29231200.000,1,0,1,双平,S,5217.8000,5215.4000,5215.0000,5211.2000,5208.4000,5225.0000,5225.8000,5226.0000,5227.0000,5227.2000,1,1,1,1,5,2,2,1,1,1
SF,IC2012,2020-06-08 09:30:02.100,5220.0000,20693,0,29231200.000,0,-,-,-,-,5218.0000,5217.8000,5215.0000,5211.2000,5208.4000,5221.8000,5224.8000,5225.0000,5225.8000,5226.0000,1,1,1,1,5,2,2,2,2,1
SF,IC2012,2020-06-08 09:30:02.600,5219.6000,20691,-2,32363400.000,3,0,3,多平,S,5218.2000,5218.0000,5215.0000,5211.2000,5208.4000,5220.0000,5224.8000,5225.0000,5225.8000,5226.0000,2,1,1,1,5,1,2,2,2,1
SF,IC2012,2020-06-08 09:30:03.100,5220.0000,20692,1,35495400.000,3,2,1,空开,S,5220.2000,5219.4000,5219.2000,5218.2000,5215.0000,5222.0000,5224.2000,5224.4000,5224.8000,5225.0000,2,1,1,1,1,1,1,1,2,2
SF,IC2012,2020-06-08 09:30:03.600,5220.0000,20692,0,35495400.000,0,-,-,-,-,5221.0000,5220.2000,5220.0000,5218.2000,5215.0000,5222.0000,5224.2000,5224.4000,5224.8000,5225.0000,1,2,1,1,1,1,1,1,2,2
SF,IC2012,2020-06-08 09:30:04.100,5220.2000,20690,-2,38627640.000,3,0,3,多平,S,5220.0000,5215.0000,5211.2000,5208.4000,5208.0000,5220.2000,5222.0000,5224.2000,5224.8000,5225.0000,1,1,1,5,1,1,1,1,2,2
