市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2007,2020-06-05 09:29:00.100,5449.0000,10342,0,3269400.000,3.000,-,-,-,-,5449.0000,5443.6000,5442.4000,5438.0000,5435.0000,5464.4000,5466.8000,5468.8000,5474.6000,5475.0000,1,1,5,5,1,1,1,2,1,1
SF,IC2007,2020-06-05 09:30:00.100,5464.4000,10342,0,4362280.000,1,0,1,多换,S,5452.2000,5451.2000,5451.0000,5450.0000,5449.6000,5463.8000,5464.0000,5464.2000,5466.8000,5468.8000,1,3,1,1,3,2,1,4,1,2
SF,IC2007,2020-06-05 09:30:00.600,5464.4000,10342,0,4362280.000,0,-,-,-,-,5455.0000,5454.6000,5454.4000,5454.0000,5452.6000,5458.8000,5459.0000,5460.0000,5461.4000,5462.2000,2,3,1,1,1,1,1,1,1,1
SF,IC2007,2020-06-05 09:30:01.100,5458.2000,10340,-2,7637440.000,3,0,3,多平,S,5458.2000,5457.2000,5455.8000,5455.0000,5454.8000,5458.6000,5463.4000,5463.6000,5463.8000,5464.2000,1,2,2,3,1,3,3,1,2,1
SF,IC2007,2020-06-05 09:30:01.600,5458.6000,10337,-3,10912600.000,3,0,3,双平,S,5455.8000,5455.0000,5454.8000,5454.6000,5454.0000,5463.4000,5463.6000,5463.8000,5464.2000,5466.8000,2,3,1,3,1,4,1,2,1,1
SF,IC2007,2020-06-05 09:30:02.100,5458.6000,10337,0,10912600.000,0,-,-,-,-,5457.4000,5456.0000,5454.6000,5454.0000,5452.0000,5460.0000,5460.2000,5461.4000,5462.2000,5462.4000,1,2,3,1,5,1,1,2,1,1
SF,IC2007,2020-06-05 09:30:02.600,5457.6000,10335,-2,13095640.000,2,0,2,双平,S,5457.4000,5454.6000,5454.0000,5452.0000,5450.2000,5458.4000,5459.8000,5460.0000,5460.2000,5461.4000,1,3,1,5,1,1,1,1,1,2
SF,IC2007,2020-06-05 09:30:03.100,5458.2000,10335,0,14187280.000,1,0,1,多换,S,5454.6000,5454.0000,5453.2000,5452.0000,5450.2000,5457.4000,5459.8000,5460.0000,5460.2000,5461.4000,3,1,1,5,1,2,1,1,1,2
SF,IC2007,2020-06-05 09:30:03.600,5457.4000,10333,-2,16370200.000,2,0,2,双平,S,5458.0000,5456.2000,5455.2000,5455.0000,5454.8000,5460.0000,5460.2000,5462.2000,5462.6000,5463.0000,1,2,2,1,2,1,1,1,1,1
SF,IC2007,2020-06-05 09:30:04.100,5457.4000,10333,0,16370200.000,0,-,-,-,-,5458.0000,5455.2000,5455.0000,5454.8000,5454.6000,5459.8000,5460.0000,5460.2000,5462.2000,5462.6000,1,2,1,2,3,1,2,1,1,1
SF,IC2007,2020-06-05 09:30:04.600,5457.8000,10332,-1,17461760.000,1,0,1,双平,S,5455.2000,5455.0000,5454.8000,5454.6000,5454.0000,5457.8000,5458.0000,5459.8000,5460.0000,5460.2000,2,1,1,3,1,1,1,1,2,1
SF,IC2007,2020-06-05 09:30:05.100,5460.0000,10329,-3,21829320.000,4,0,4,多平,S,5455.4000,5455.0000,5454.6000,5454.0000,5453.2000,5460.2000,5462.2000,5463.0000,5463.2000,5463.6000,2,1,3,1,1,1,1,2,2,1
SF,IC2007,2020-06-05 09:30:05.600,5460.0000,10329,0,21829320.000,0,-,-,-,-,5455.6000,5455.4000,5455.0000,5454.0000,5453.2000,5459.2000,5459.4000,5460.0000,5460.2000,5462.2000,1,1,1,1,1,2,1,5,1,1
SF,IC2007,2020-06-05 09:30:06.100,5460.0000,10329,0,21829320.000,0,-,-,-,-,5455.8000,5455.6000,5455.4000,5455.0000,5454.0000,5457.2000,5459.0000,5459.2000,5459.4000,5460.0000,1,1,1,1,1,1,1,2,1,5
