市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2012,2020-06-16 09:29:00.300,5200.0000,25905,0,42640000.000,41.000,-,-,-,-,5200.0000,5190.0000,5188.0000,5185.0000,5183.6000,5204.4000,5205.0000,5207.2000,5207.4000,5207.8000,7,1,2,1,1,1,1,1,1,1
SF,IC2012,2020-06-16 09:30:00.300,5200.0000,25899,-6,52000600.000,9,1,8,多平,S,5190.0000,5188.0000,5185.0000,5183.6000,5181.2000,5200.0000,5204.4000,5205.0000,5206.0000,5207.2000,1,2,1,1,1,1,1,1,1,1
SF,IC2012,2020-06-16 09:30:00.800,5200.4000,25896,-3,64482960.000,12,4,8,多平,S,5200.4000,5200.0000,5198.4000,5192.6000,5192.0000,5205.0000,5206.0000,5207.2000,5207.4000,5207.6000,12,2,1,3,3,1,1,1,1,1
SF,IC2012,2020-06-16 09:30:01.300,5200.4000,25896,0,65523040.000,1,0,1,多换,S,5203.2000,5200.6000,5200.4000,5200.0000,5198.4000,5205.0000,5206.0000,5207.2000,5207.4000,5207.8000,1,2,12,2,1,1,1,1,1,1
SF,IC2012,2020-06-16 09:30:01.800,5200.6000,25892,-4,71766800.000,6,1,5,多平,S,5200.4000,5200.0000,5198.4000,5192.6000,5192.0000,5205.0000,5206.0000,5207.2000,5207.4000,5207.8000,12,2,1,3,3,1,1,1,1,1
SF,IC2012,2020-06-16 09:30:02.300,5205.0000,25890,-2,75930760.000,4,1,3,多平,S,5205.2000,5204.0000,5203.4000,5200.6000,5200.4000,5206.0000,5207.2000,5207.4000,5207.8000,5208.0000,1,2,1,4,4,1,1,1,1,1
SF,IC2012,2020-06-16 09:30:02.800,5205.0000,25887,-3,81134760.000,5,1,4,多平,S,5200.6000,5200.4000,5200.0000,5196.8000,5192.6000,5206.0000,5207.2000,5207.4000,5207.8000,5208.0000,1,4,1,5,3,1,1,1,1,1
SF,IC2012,2020-06-16 09:30:03.300,5206.6000,25880,-7,91548280.000,10,1,9,多平,S,5206.4000,5206.0000,5205.0000,5203.6000,5202.6000,5208.4000,5209.2000,5209.8000,5210.0000,5215.0000,1,1,1,1,1,1,1,1,1,1
SF,IC2012,2020-06-16 09:30:03.800,5205.0000,25876,-4,97795760.000,6,1,5,多平,S,5206.8000,5206.0000,5203.6000,5203.4000,5202.6000,5209.2000,5209.8000,5210.0000,5215.0000,5218.0000,1,1,1,1,1,1,1,1,2,1
SF,IC2012,2020-06-16 09:30:04.300,5209.0000,25875,-1,100920640.000,3,1,2,多平,S,5208.6000,5207.2000,5206.2000,5206.0000,5205.2000,5209.2000,5209.8000,5210.0000,5215.0000,5218.0000,1,1,3,1,1,1,1,1,2,1
SF,IC2012,2020-06-16 09:30:04.800,5208.4000,25874,-1,103004040.000,2,0,2,多平,S,5208.4000,5207.2000,5206.2000,5206.0000,5205.4000,5209.0000,5209.2000,5209.8000,5210.0000,5215.0000,1,1,5,3,1,1,1,1,1,2
SF,IC2012,2020-06-16 09:30:05.300,5206.8000,25871,-3,109252240.000,6,1,5,多平,S,5206.2000,5206.0000,5205.4000,5205.2000,5205.0000,5206.8000,5207.8000,5209.0000,5209.2000,5209.8000,2,3,1,1,1,3,1,1,1,1
SF,IC2012,2020-06-16 09:30:05.800,5207.8000,25868,-3,114459440.000,5,1,4,多平,S,5207.8000,5206.2000,5206.0000,5205.4000,5205.2000,5208.8000,5209.2000,5209.8000,5210.0000,5215.0000,1,1,9,1,1,1,1,1,1,2
SF,IC2012,2020-06-16 09:30:06.300,5209.2000,25866,-2,116543040.000,2,0,2,双平,S,5209.0000,5208.8000,5208.0000,5207.8000,5206.2000,5209.8000,5210.0000,5215.0000,5218.0000,5218.8000,1,2,1,1,1,1,1,2,1,1
SF,IC2012,2020-06-16 09:30:06.800,5207.8000,25863,-3,121751760.000,5,1,4,多平,S,5206.8000,5206.2000,5206.0000,5205.4000,5201.6000,5209.8000,5210.0000,5215.0000,5218.0000,5218.8000,1,1,9,1,1,1,1,2,1,1
SF,IC2012,2020-06-16 09:30:07.300,5207.8000,25863,0,121751760.000,0,-,-,-,-,5207.0000,5206.2000,5206.0000,5205.4000,5202.2000,5209.8000,5210.0000,5215.0000,5218.0000,5218.8000,2,1,9,1,1,1,1,2,1,1
SF,IC2012,2020-06-16 09:30:07.800,5209.4000,25862,-1,123835040.000,2,0,2,多平,S,5207.0000,5206.2000,5206.0000,5205.4000,5202.2000,5209.6000,5209.8000,5210.0000,5215.0000,5218.0000,1,1,9,1,1,2,1,2,2,1
SF,IC2012,2020-06-16 09:30:08.300,5209.4000,25862,0,123835040.000,0,-,-,-,-,5208.0000,5206.2000,5206.0000,5205.4000,5202.2000,5209.6000,5209.8000,5210.0000,5215.0000,5218.0000,1,1,9,1,1,2,1,2,2,1
SF,IC2012,2020-06-16 09:30:08.800,5206.8000,25859,-3,126959240.000,3,0,3,双平,S,5206.0000,5205.4000,5202.2000,5202.0000,5200.8000,5206.8000,5209.4000,5209.6000,5209.8000,5210.0000,8,1,1,1,1,1,1,1,1,2
SF,IC2012,2020-06-16 09:30:09.300,5206.8000,25857,-2,130083120.000,3,0,3,多平,S,5206.0000,5205.4000,5202.2000,5202.0000,5200.8000,5208.0000,5208.2000,5209.4000,5209.8000,5210.0000,7,1,1,1,1,1,1,1,1,2
SF,IC2012,2020-06-16 09:30:09.800,5206.2000,25856,-1,131124360.000,1,0,1,双平,S,5206.2000,5206.0000,5202.2000,5200.8000,5200.4000,5207.0000,5208.2000,5209.8000,5210.0000,5215.0000,1,7,1,1,1,1,1,1,2,2
SF,IC2012,2020-06-16 09:30:10.300,5206.4000,25852,-4,136331400.000,5,0,5,多平,S,5206.2000,5206.0000,5202.4000,5202.2000,5201.8000,5208.0000,5209.8000,5210.0000,5215.0000,5218.0000,2,7,1,1,1,3,1,2,2,2
SF,IC2012,2020-06-16 09:30:10.800,5208.0000,25850,-2,139456200.000,3,0,3,多平,S,5206.8000,5206.4000,5206.2000,5206.0000,5202.4000,5209.8000,5210.0000,5215.0000,5218.0000,5218.8000,2,2,2,7,1,1,4,2,2,1
SF,IC2012,2020-06-16 09:30:11.300,5206.8000,25850,0,140497560.000,1,0,1,多换,S,5207.0000,5206.8000,5206.4000,5206.2000,5206.0000,5209.6000,5209.8000,5210.0000,5215.0000,5218.0000,1,1,1,1,7,2,1,4,2,2
SF,IC2012,2020-06-16 09:30:11.800,5206.8000,25850,0,141538920.000,1,0,1,多换,S,5208.0000,5206.8000,5206.4000,5206.2000,5206.0000,5209.6000,5209.8000,5210.0000,5215.0000,5218.0000,1,1,1,1,7,3,1,4,2,2
