市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2003,2019-12-04 09:29:00.300,4801.0000,37563,0,16323400.000,17.000,-,-,-,-,4801.0000,4800.4000,4800.0000,4798.4000,4797.0000,4806.0000,4806.4000,4808.8000,4809.2000,4809.4000,1,5,1,5,1,1,1,1,1,2
SF,IC2003,2019-12-04 09:30:00.300,4800.0000,37562,-1,32642800.000,17,8,9,多平,S,4800.0000,4798.4000,4797.0000,4796.4000,4795.4000,4800.6000,4801.0000,4802.4000,4802.6000,4803.2000,1,2,1,5,5,2,17,2,1,1
SF,IC2003,2019-12-04 09:30:00.800,4798.4000,37559,-3,36481840.000,4,0,4,多平,S,4797.0000,4796.4000,4795.4000,4795.0000,4794.6000,4797.8000,4798.0000,4798.2000,4798.8000,4799.0000,1,5,6,5,2,1,1,1,1,2
SF,IC2003,2019-12-04 09:30:01.300,4796.4000,37559,0,46074760.000,10,5,5,多换,S,4795.4000,4795.0000,4794.6000,4794.4000,4794.0000,4796.6000,4796.8000,4797.0000,4797.2000,4797.4000,6,5,2,5,1,2,6,3,2,9
SF,IC2003,2019-12-04 09:30:01.800,4795.4000,37554,-5,56624520.000,11,3,8,多平,S,4795.0000,4794.4000,4794.0000,4793.6000,4793.4000,4795.2000,4795.4000,4795.8000,4796.2000,4796.4000,4,5,1,6,1,1,2,1,6,13
SF,IC2003,2019-12-04 09:30:02.300,4795.0000,37554,0,63337560.000,7,3,4,多换,S,4794.4000,4794.0000,4793.6000,4793.4000,4792.6000,4795.4000,4796.2000,4796.4000,4797.0000,4797.4000,5,1,6,1,3,2,8,13,5,2
SF,IC2003,2019-12-04 09:30:02.800,4796.2000,37554,0,67174040.000,4,2,2,多换,S,4795.4000,4794.4000,4794.0000,4793.6000,4793.4000,4796.4000,4797.0000,4797.4000,4797.6000,4797.8000,1,6,3,6,1,8,5,2,1,1
SF,IC2003,2019-12-04 09:30:03.300,4796.4000,37553,-1,73888800.000,7,3,4,多平,S,4796.4000,4795.6000,4795.4000,4794.4000,4794.0000,4797.0000,4797.4000,4797.6000,4797.8000,4798.0000,2,1,2,6,3,5,2,1,1,1
SF,IC2003,2019-12-04 09:30:03.800,4795.4000,37552,-1,81563120.000,8,3,5,多平,S,4795.4000,4794.4000,4794.0000,4793.6000,4793.4000,4796.6000,4796.8000,4797.0000,4797.6000,4797.8000,1,6,3,6,1,1,4,5,1,1
SF,IC2003,2019-12-04 09:30:04.300,4795.4000,37553,1,83481280.000,2,1,1,空开,S,4796.4000,4794.4000,4794.0000,4793.6000,4793.4000,4796.6000,4797.0000,4797.8000,4798.0000,4798.2000,2,5,3,6,1,1,5,1,1,2
SF,IC2003,2019-12-04 09:30:04.800,4797.0000,37550,-3,95952800.000,13,5,8,多平,S,4797.0000,4795.2000,4794.4000,4794.0000,4793.6000,4797.8000,4798.2000,4798.8000,4799.0000,4799.4000,2,2,5,3,6,1,2,1,2,1
SF,IC2003,2019-12-04 09:30:05.300,4796.4000,37549,-1,107464400.000,12,5,7,多平,S,4795.2000,4794.4000,4794.0000,4793.6000,4793.4000,4796.4000,4797.6000,4798.2000,4798.8000,4799.0000,2,5,3,6,1,1,1,2,1,2
SF,IC2003,2019-12-04 09:30:05.800,4796.4000,37549,0,109382960.000,2,1,1,多换,S,4797.2000,4796.4000,4796.0000,4795.8000,4795.6000,4798.2000,4798.8000,4799.0000,4799.4000,4799.8000,2,2,1,1,1,1,1,2,1,2
SF,IC2003,2019-12-04 09:30:06.300,4798.0000,37544,-5,118018200.000,9,2,7,多平,S,4796.6000,4796.4000,4795.4000,4795.2000,4794.4000,4798.0000,4798.2000,4798.8000,4799.0000,4799.4000,2,5,2,2,5,2,1,1,2,1
SF,IC2003,2019-12-04 09:30:06.800,4798.0000,37544,0,119937400.000,2,1,1,多换,S,4798.0000,4796.8000,4796.6000,4796.4000,4795.4000,4798.2000,4798.8000,4799.0000,4799.4000,4799.8000,2,1,3,5,1,1,1,2,1,2
SF,IC2003,2019-12-04 09:30:07.300,4798.2000,37544,0,123775840.000,4,2,2,多换,S,4798.2000,4796.8000,4796.6000,4796.4000,4795.2000,4798.8000,4799.0000,4799.4000,4799.8000,4800.0000,3,1,3,5,3,1,2,1,2,1
SF,IC2003,2019-12-04 09:30:07.800,4799.0000,37542,-2,131453640.000,8,3,5,多平,S,4798.2000,4796.8000,4796.6000,4796.4000,4795.4000,4799.0000,4799.4000,4799.8000,4800.0000,4800.6000,19,1,3,5,1,1,1,2,1,2
SF,IC2003,2019-12-04 09:30:08.300,4798.4000,37540,-2,139130920.000,8,3,5,多平,S,4798.2000,4796.6000,4796.4000,4795.4000,4795.2000,4798.6000,4798.8000,4799.0000,4799.4000,4799.8000,17,3,5,1,3,5,1,3,2,2
SF,IC2003,2019-12-04 09:30:08.800,4798.2000,37539,-1,142010040.000,3,1,2,多平,S,4798.2000,4796.6000,4796.4000,4796.2000,4795.4000,4799.0000,4799.8000,4800.0000,4800.6000,4801.0000,16,3,5,1,1,2,2,1,2,20
SF,IC2003,2019-12-04 09:30:09.300,4798.2000,37538,-1,142969680.000,1,0,1,双平,S,4798.2000,4796.6000,4796.4000,4796.2000,4795.4000,4798.6000,4798.8000,4799.0000,4799.4000,4799.8000,15,3,5,1,1,3,1,2,1,2
SF,IC2003,2019-12-04 09:30:09.800,4798.8000,37535,-3,147768400.000,5,1,4,多平,S,4798.6000,4798.2000,4796.8000,4796.6000,4796.4000,4799.0000,4799.4000,4799.8000,4800.0000,4800.6000,7,15,1,3,5,1,1,2,1,2
SF,IC2003,2019-12-04 09:30:10.300,4798.8000,37531,-4,153526960.000,6,1,5,多平,S,4798.6000,4798.2000,4796.8000,4796.6000,4796.4000,4798.8000,4799.4000,4799.8000,4800.0000,4800.6000,5,15,1,3,5,1,1,2,1,2
SF,IC2003,2019-12-04 09:30:10.800,4798.8000,37528,-3,156406240.000,3,0,3,双平,S,4798.8000,4798.6000,4798.2000,4796.8000,4796.6000,4799.8000,4800.0000,4800.6000,4801.0000,4801.2000,6,6,15,1,2,2,1,2,20,1
SF,IC2003,2019-12-04 09:30:11.300,4798.8000,37528,0,156406240.000,0,-,-,-,-,4799.0000,4798.8000,4798.6000,4798.2000,4796.8000,4799.8000,4800.0000,4800.4000,4800.6000,4801.0000,1,6,6,14,1,2,1,1,2,20
SF,IC2003,2019-12-04 09:30:11.800,4799.8000,37528,0,161206040.000,5,2,3,多换,S,4799.8000,4799.0000,4798.8000,4798.6000,4798.2000,4800.6000,4801.0000,4801.2000,4803.2000,4804.0000,4,7,6,6,14,3,20,2,1,1
SF,IC2003,2019-12-04 09:30:12.300,4799.8000,37528,0,162166000.000,1,0,1,多换,S,4799.8000,4799.0000,4798.8000,4798.6000,4798.2000,4800.2000,4800.4000,4800.6000,4800.8000,4801.0000,9,7,6,6,14,2,2,3,1,20
