市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2005,2020-05-15 09:29:00.200,5510.2000,24785,0,254571240.000,231.000,-,-,-,-,5510.2000,5510.0000,5508.0000,5507.0000,5506.0000,5511.4000,5514.8000,5515.6000,5516.0000,5517.0000,1,1,1,1,3,1,3,2,1,2
SF,IC2005,2020-05-15 09:30:00.200,5517.6000,24785,0,276634160.000,20,10,10,多换,S,5516.2000,5516.0000,5515.0000,5512.6000,5512.0000,5517.6000,5517.8000,5518.0000,5518.6000,5518.8000,1,10,19,1,11,4,5,1,3,3
SF,IC2005,2020-05-15 09:30:00.700,5516.0000,24767,-18,307526960.000,28,5,23,多平,S,5516.0000,5515.0000,5513.8000,5513.2000,5513.0000,5517.4000,5517.6000,5517.8000,5518.0000,5518.6000,2,18,4,1,1,2,6,5,1,3
SF,IC2005,2020-05-15 09:30:01.200,5516.0000,24759,-8,317457200.000,9,0,9,多平,S,5516.0000,5515.8000,5515.0000,5513.8000,5513.2000,5517.4000,5517.6000,5517.8000,5518.0000,5518.6000,1,1,18,4,1,1,5,5,1,3
SF,IC2005,2020-05-15 09:30:01.700,5517.4000,24751,-8,327388640.000,9,0,9,多平,S,5517.4000,5516.6000,5516.2000,5516.0000,5515.8000,5517.6000,5517.8000,5518.0000,5518.6000,5518.8000,11,1,5,2,1,2,5,1,3,2
SF,IC2005,2020-05-15 09:30:02.200,5517.8000,24743,-8,347251280.000,18,5,13,多平,S,5517.6000,5517.4000,5516.2000,5516.0000,5515.8000,5517.8000,5518.0000,5518.6000,5518.8000,5520.0000,12,1,2,2,1,4,1,3,2,2
SF,IC2005,2020-05-15 09:30:02.700,5517.8000,24735,-8,357183320.000,9,0,9,多平,S,5517.8000,5517.6000,5517.4000,5516.2000,5516.0000,5518.6000,5518.8000,5520.0000,5523.0000,5524.0000,12,5,3,2,2,3,2,2,1,1
SF,IC2005,2020-05-15 09:30:03.200,5518.2000,24726,-9,368219520.000,10,0,10,多平,S,5518.2000,5518.0000,5517.8000,5517.6000,5517.4000,5518.6000,5518.8000,5520.0000,5523.0000,5524.0000,3,5,2,1,4,4,2,2,1,1
SF,IC2005,2020-05-15 09:30:03.700,5517.4000,24718,-8,390292320.000,20,6,14,多平,S,5518.2000,5516.2000,5516.0000,5515.8000,5515.0000,5518.4000,5520.0000,5523.0000,5524.0000,5524.6000,2,2,2,1,18,3,2,1,1,8
SF,IC2005,2020-05-15 09:30:04.200,5518.4000,24716,-2,392499640.000,2,0,2,双平,S,5518.6000,5518.2000,5516.2000,5516.0000,5515.8000,5520.0000,5522.8000,5523.0000,5524.0000,5524.6000,1,2,2,2,1,2,1,1,1,8
SF,IC2005,2020-05-15 09:30:04.700,5518.4000,24714,-2,398018040.000,5,1,4,多平,S,5516.2000,5516.0000,5515.8000,5515.0000,5513.2000,5517.6000,5519.8000,5520.0000,5523.0000,5524.0000,2,1,1,18,1,1,2,3,1,1
