市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2005,2020-04-03 09:29:00.200,5053.6000,5270,0,4042880.000,4.000,-,-,-,-,5053.6000,5042.6000,5040.8000,5032.2000,5031.2000,5064.8000,5069.6000,5070.0000,5085.0000,5088.6000,2,1,2,1,1,1,1,1,1,1
SF,IC2005,2020-04-03 09:30:00.200,5053.6000,5272,2,6064320.000,2,2,0,双开,S,5046.8000,5042.6000,5032.2000,5031.2000,5030.2000,5050.8000,5055.0000,5062.2000,5063.6000,5064.2000,1,1,1,1,2,1,3,1,1,1
SF,IC2005,2020-04-03 09:30:00.700,5050.8000,5272,0,7074480.000,1,0,1,多换,S,5050.8000,5049.4000,5049.0000,5048.4000,5048.2000,5055.0000,5057.6000,5059.2000,5061.6000,5062.2000,1,1,4,1,1,3,1,2,1,1
SF,IC2005,2020-04-03 09:30:01.200,5050.8000,5268,-4,11115120.000,4,0,4,双平,S,5051.0000,5049.4000,5049.0000,5048.4000,5048.2000,5054.8000,5055.0000,5057.6000,5059.2000,5061.6000,2,1,4,1,1,5,3,1,2,1
SF,IC2005,2020-04-03 09:30:01.700,5054.8000,5267,-1,12126080.000,1,0,1,双平,S,5051.2000,5051.0000,5049.4000,5049.0000,5048.4000,5054.8000,5055.0000,5057.6000,5059.2000,5061.6000,1,2,1,4,1,4,3,1,2,1
SF,IC2005,2020-04-03 09:30:02.200,5054.0000,5265,-2,14147760.000,2,0,2,双平,S,5054.0000,5053.0000,5051.8000,5051.4000,5051.2000,5055.0000,5061.6000,5063.4000,5063.6000,5064.6000,1,2,1,2,4,3,1,5,1,1
SF,IC2005,2020-04-03 09:30:02.700,5054.0000,5265,0,14147760.000,0,-,-,-,-,5051.8000,5051.4000,5051.2000,5051.0000,5049.0000,5055.0000,5061.6000,5063.4000,5063.6000,5064.6000,2,2,2,1,3,3,1,5,1,1
SF,IC2005,2020-04-03 09:30:03.200,5052.0000,5264,-1,15158160.000,1,0,1,双平,S,5052.0000,5051.8000,5051.0000,5049.0000,5048.4000,5055.0000,5061.6000,5063.4000,5063.6000,5064.6000,4,2,1,3,1,3,1,5,1,1
SF,IC2005,2020-04-03 09:30:03.700,5052.0000,5264,0,15158160.000,0,-,-,-,-,5052.0000,5051.8000,5051.0000,5049.0000,5048.4000,5054.8000,5055.0000,5061.6000,5063.4000,5063.6000,4,2,1,3,1,1,3,1,5,1
SF,IC2005,2020-04-03 09:30:04.200,5055.0000,5264,0,19202120.000,4,2,2,多换,S,5054.0000,5052.6000,5052.4000,5052.2000,5052.0000,5061.6000,5063.4000,5063.6000,5064.6000,5064.8000,1,1,1,2,4,1,5,1,1,1
SF,IC2005,2020-04-03 09:30:04.700,5055.0000,5264,0,19202120.000,0,-,-,-,-,5054.2000,5052.6000,5052.4000,5052.2000,5052.0000,5057.0000,5057.4000,5058.2000,5061.2000,5061.4000,1,1,1,2,1,1,1,1,2,5
SF,IC2005,2020-04-03 09:30:05.200,5051.0000,5264,0,24254400.000,5,2,3,多换,S,5049.0000,5048.4000,5047.4000,5046.8000,5046.0000,5054.0000,5056.8000,5059.2000,5061.0000,5061.2000,3,1,1,2,5,1,4,2,1,3
SF,IC2005,2020-04-03 09:30:05.700,5051.0000,5264,0,24254400.000,0,-,-,-,-,5052.8000,5051.8000,5050.2000,5050.0000,5049.6000,5053.8000,5056.8000,5059.2000,5061.0000,5061.2000,1,2,1,1,1,1,1,2,1,3
SF,IC2005,2020-04-03 09:30:06.200,5052.6000,5263,-1,25264920.000,1,0,1,双平,S,5055.0000,5053.8000,5050.2000,5050.0000,5049.6000,5056.8000,5059.2000,5061.0000,5061.2000,5061.6000,1,8,1,1,2,1,2,1,2,2
SF,IC2005,2020-04-03 09:30:06.700,5055.0000,5262,-1,26275920.000,1,0,1,双平,S,5055.2000,5050.2000,5050.0000,5049.6000,5049.2000,5056.0000,5056.6000,5056.8000,5059.2000,5061.0000,1,1,1,2,4,1,3,1,2,1
SF,IC2005,2020-04-03 09:30:07.200,5055.0000,5262,0,27286920.000,1,0,1,多换,S,5050.2000,5050.0000,5049.6000,5049.2000,5049.0000,5055.0000,5055.2000,5055.6000,5055.8000,5056.6000,1,1,2,4,2,1,1,1,1,3
SF,IC2005,2020-04-03 09:30:07.700,5050.0000,5266,4,35367960.000,8,6,2,空开,S,5049.6000,5049.2000,5049.0000,5048.4000,5046.8000,5050.0000,5054.8000,5055.0000,5055.2000,5056.6000,2,2,2,1,2,1,5,1,1,3
SF,IC2005,2020-04-03 09:30:08.200,5050.0000,5266,0,36377960.000,1,0,1,多换,S,5051.6000,5050.6000,5050.2000,5050.0000,5049.8000,5054.8000,5059.2000,5061.0000,5061.2000,5061.6000,1,2,7,23,2,2,2,1,2,1
SF,IC2005,2020-04-03 09:30:08.700,5050.0000,5266,0,36377960.000,0,-,-,-,-,5050.2000,5049.8000,5049.2000,5049.0000,5048.4000,5054.6000,5054.8000,5059.2000,5061.0000,5061.2000,6,2,2,2,1,3,2,2,1,2
SF,IC2005,2020-04-03 09:30:09.200,5050.0000,5266,0,36377960.000,0,-,-,-,-,5050.2000,5049.2000,5049.0000,5048.4000,5046.8000,5054.4000,5054.6000,5059.2000,5061.0000,5061.2000,6,2,2,1,2,3,3,2,1,2
SF,IC2005,2020-04-03 09:30:09.700,5050.0000,5266,0,36377960.000,0,-,-,-,-,5050.4000,5050.2000,5049.2000,5049.0000,5048.4000,5054.2000,5054.4000,5054.6000,5059.2000,5061.0000,1,7,2,2,1,4,3,2,2,1
SF,IC2005,2020-04-03 09:30:10.200,5050.2000,5265,-1,37388000.000,1,0,1,双平,S,5050.2000,5049.2000,5049.0000,5048.4000,5046.8000,5054.0000,5054.2000,5054.4000,5054.6000,5059.2000,7,2,2,1,2,3,4,1,2,2
SF,IC2005,2020-04-03 09:30:10.700,5050.2000,5265,0,37388000.000,0,-,-,-,-,5050.2000,5049.2000,5049.0000,5048.4000,5046.8000,5053.8000,5054.0000,5054.2000,5054.4000,5054.6000,7,1,2,1,2,4,3,3,1,2
SF,IC2005,2020-04-03 09:30:11.200,5053.6000,5264,-1,38398720.000,1,0,1,双平,S,5050.4000,5050.2000,5049.2000,5049.0000,5048.4000,5053.6000,5053.8000,5054.0000,5054.2000,5054.4000,1,7,1,3,1,2,4,1,3,1
SF,IC2005,2020-04-03 09:30:11.700,5053.6000,5264,0,38398720.000,0,-,-,-,-,5050.4000,5050.2000,5049.2000,5049.0000,5048.4000,5053.4000,5053.6000,5053.8000,5054.0000,5054.2000,1,7,1,3,1,3,4,3,1,3
SF,IC2005,2020-04-03 09:30:12.200,5053.6000,5264,0,38398720.000,0,-,-,-,-,5050.4000,5050.2000,5049.2000,5049.0000,5048.4000,5053.4000,5053.6000,5054.6000,5059.2000,5061.0000,1,7,1,3,1,2,4,2,2,1
SF,IC2005,2020-04-03 09:30:12.700,5053.4000,5265,1,40420080.000,2,1,1,空开,S,5052.2000,5051.0000,5050.6000,5050.4000,5050.2000,5053.6000,5054.6000,5059.2000,5061.0000,5061.2000,1,1,3,1,6,3,2,2,1,2
SF,IC2005,2020-04-03 09:30:13.200,5053.4000,5265,0,40420080.000,0,-,-,-,-,5051.0000,5050.6000,5050.4000,5050.2000,5049.0000,5053.6000,5054.6000,5059.2000,5061.0000,5061.2000,1,1,2,6,3,2,2,2,1,2
SF,IC2005,2020-04-03 09:30:13.700,5053.4000,5265,0,40420080.000,0,-,-,-,-,5051.2000,5051.0000,5050.6000,5050.4000,5050.2000,5053.6000,5059.2000,5061.0000,5061.2000,5061.6000,1,1,1,1,6,2,2,1,2,1
SF,IC2005,2020-04-03 09:30:14.200,5053.4000,5265,0,40420080.000,0,-,-,-,-,5051.2000,5051.0000,5050.6000,5050.4000,5050.2000,5059.2000,5061.0000,5061.2000,5061.6000,5063.4000,1,1,1,1,6,2,1,2,1,5
SF,IC2005,2020-04-03 09:30:14.700,5053.4000,5265,0,40420080.000,0,-,-,-,-,5051.2000,5051.0000,5050.6000,5050.4000,5050.2000,5055.2000,5055.4000,5056.6000,5057.2000,5057.6000,1,1,1,1,6,1,1,1,2,1
SF,IC2005,2020-04-03 09:30:15.200,5051.2000,5265,0,41430320.000,1,0,1,多换,S,5051.0000,5050.6000,5050.4000,5050.2000,5049.0000,5055.0000,5055.4000,5056.6000,5057.2000,5057.6000,1,1,1,6,3,6,1,1,2,1
SF,IC2005,2020-04-03 09:30:15.700,5051.2000,5265,0,42440560.000,1,0,1,多换,S,5051.2000,5051.0000,5050.6000,5050.4000,5050.2000,5055.0000,5055.4000,5056.6000,5057.2000,5057.6000,1,1,1,1,6,6,1,1,3,1
SF,IC2005,2020-04-03 09:30:16.200,5051.2000,5265,0,42440560.000,0,-,-,-,-,5051.2000,5051.0000,5050.6000,5050.2000,5049.0000,5055.0000,5055.4000,5056.6000,5057.2000,5057.6000,1,1,1,6,2,6,1,1,3,1
SF,IC2005,2020-04-03 09:30:16.700,5051.2000,5265,0,42440560.000,0,-,-,-,-,5051.8000,5051.2000,5050.6000,5050.2000,5049.0000,5054.8000,5055.0000,5055.4000,5056.6000,5057.2000,1,1,1,6,2,1,6,1,1,3
SF,IC2005,2020-04-03 09:30:17.200,5051.2000,5264,-1,43450800.000,1,0,1,双平,S,5052.0000,5051.8000,5051.4000,5050.6000,5050.2000,5054.8000,5055.0000,5056.6000,5057.8000,5059.2000,1,2,3,1,6,1,1,1,1,2
SF,IC2005,2020-04-03 09:30:17.700,5051.2000,5264,0,43450800.000,0,-,-,-,-,5051.8000,5050.6000,5050.2000,5049.0000,5048.4000,5054.6000,5054.8000,5055.0000,5056.6000,5057.8000,1,1,6,2,2,1,1,1,1,1
