市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2006,2019-11-01 09:29:00.000,4667.2000,4885,0,0.000,0.000,-,-,-,-,4665.0000,4659.0000,4650.0000,4647.0000,4644.2000,4670.8000,4677.0000,4683.2000,4685.0000,4698.0000,1,1,1,1,1,1,1,1,1,4
SF,IC2006,2019-11-01 09:30:00.500,4665.0000,4886,1,933000.000,1,1,0,双开,S,4659.0000,4650.0000,4647.0000,4622.0000,4610.2000,4661.2000,4663.2000,4664.4000,4664.6000,4664.8000,1,1,1,1,1,1,1,1,2,1
SF,IC2006,2019-11-01 09:30:01.000,4659.0000,4886,0,3728840.000,3,1,2,多换,S,4650.0000,4622.0000,4610.2000,4587.2000,4582.6000,4660.0000,4660.8000,4661.0000,4663.2000,4664.4000,1,1,1,1,1,1,2,2,1,1
SF,IC2006,2019-11-01 09:30:01.500,4659.0000,4886,0,3728840.000,0,-,-,-,-,4652.6000,4650.2000,4650.0000,4645.8000,4622.0000,4660.0000,4660.8000,4663.2000,4664.4000,4664.6000,1,4,2,10,1,1,2,6,1,2
SF,IC2006,2019-11-01 09:30:02.000,4659.0000,4886,0,3728840.000,0,-,-,-,-,4652.8000,4652.6000,4650.2000,4650.0000,4645.8000,4660.0000,4660.8000,4663.2000,4664.4000,4665.0000,2,1,1,1,10,1,2,6,1,1
SF,IC2006,2019-11-01 09:30:02.500,4652.8000,4886,0,4659400.000,1,0,1,多换,S,4652.6000,4650.2000,4650.0000,4649.2000,4645.8000,4657.4000,4659.8000,4660.0000,4660.8000,4663.2000,1,1,1,1,10,1,2,1,2,5
SF,IC2006,2019-11-01 09:30:03.000,4657.2000,4886,0,5590840.000,1,0,1,多换,S,4652.6000,4650.6000,4650.2000,4650.0000,4645.8000,4657.4000,4660.0000,4660.8000,4661.2000,4663.2000,1,1,1,1,10,1,1,2,1,5
SF,IC2006,2019-11-01 09:30:03.500,4657.2000,4886,0,5590840.000,0,-,-,-,-,4652.8000,4650.0000,4640.0000,4622.0000,4610.2000,4657.0000,4657.2000,4657.4000,4660.0000,4663.2000,1,1,10,1,1,2,1,1,1,5
SF,IC2006,2019-11-01 09:30:04.000,4652.8000,4887,1,6521400.000,1,1,0,双开,S,4650.0000,4640.0000,4622.0000,4610.2000,4587.2000,4652.8000,4657.0000,4657.4000,4660.0000,4663.2000,1,10,1,1,1,3,2,1,1,5
SF,IC2006,2019-11-01 09:30:04.500,4652.8000,4887,0,7451960.000,1,0,1,多换,S,4650.2000,4650.0000,4640.0000,4631.4000,4622.0000,4651.6000,4652.8000,4656.4000,4657.0000,4663.2000,1,1,10,2,1,1,2,1,2,5
SF,IC2006,2019-11-01 09:30:05.000,4652.6000,4887,0,8382480.000,1,0,1,多换,S,4651.6000,4650.4000,4650.0000,4640.0000,4631.4000,4656.4000,4657.0000,4663.2000,4670.0000,4685.0000,1,2,1,10,2,1,2,5,1,1
SF,IC2006,2019-11-01 09:30:05.500,4651.6000,4887,0,11173520.000,3,1,2,多换,S,4650.0000,4649.0000,4640.0000,4631.4000,4622.0000,4651.6000,4657.0000,4658.8000,4663.2000,4670.0000,1,1,10,2,1,2,2,1,5,1
SF,IC2006,2019-11-01 09:30:06.000,4651.6000,4887,0,12103840.000,1,0,1,多换,S,4650.0000,4640.0000,4631.4000,4622.0000,4610.2000,4651.6000,4657.0000,4663.2000,4670.0000,4685.0000,1,10,2,1,1,1,2,5,1,1
SF,IC2006,2019-11-01 09:30:06.500,4651.6000,4887,0,12103840.000,0,-,-,-,-,4650.0000,4647.4000,4640.0000,4631.4000,4622.0000,4651.6000,4657.0000,4663.2000,4670.0000,4685.0000,1,1,10,2,1,1,2,5,1,1
SF,IC2006,2019-11-01 09:30:07.000,4651.6000,4887,0,12103840.000,0,-,-,-,-,4650.0000,4640.0000,4631.4000,4622.0000,4610.2000,4657.0000,4663.2000,4670.0000,4685.0000,4698.0000,1,10,2,1,1,2,5,1,1,4
SF,IC2006,2019-11-01 09:30:07.500,4651.6000,4887,0,12103840.000,0,-,-,-,-,4650.2000,4650.0000,4644.4000,4640.0000,4631.4000,4656.8000,4657.0000,4663.2000,4670.0000,4685.0000,1,1,1,10,2,2,2,5,1,1
SF,IC2006,2019-11-01 09:30:08.000,4651.6000,4887,0,12103840.000,0,-,-,-,-,4650.2000,4650.0000,4644.4000,4640.0000,4631.4000,4656.8000,4663.2000,4670.0000,4685.0000,4698.0000,1,1,1,10,2,2,5,1,1,4
SF,IC2006,2019-11-01 09:30:08.500,4651.6000,4887,0,12103840.000,0,-,-,-,-,4650.2000,4650.0000,4644.4000,4640.0000,4631.4000,4655.2000,4656.2000,4656.6000,4656.8000,4663.2000,1,1,1,10,2,1,1,1,2,5
SF,IC2006,2019-11-01 09:30:09.000,4651.6000,4887,0,12103840.000,0,-,-,-,-,4650.4000,4650.2000,4650.0000,4644.4000,4640.0000,4655.0000,4655.2000,4656.2000,4656.6000,4663.2000,1,1,1,1,10,1,1,1,1,5
SF,IC2006,2019-11-01 09:30:10.000,4651.6000,4887,0,12103840.000,0,-,-,-,-,4650.4000,4650.2000,4650.0000,4644.4000,4640.0000,4655.0000,4656.2000,4656.6000,4663.2000,4670.0000,1,1,1,1,10,1,1,1,5,1
SF,IC2006,2019-11-01 09:30:10.500,4651.6000,4887,0,12103840.000,0,-,-,-,-,4650.6000,4650.0000,4644.4000,4640.0000,4631.4000,4654.4000,4654.8000,4655.0000,4656.2000,4663.2000,1,1,1,10,2,1,1,1,1,5
SF,IC2006,2019-11-01 09:30:11.000,4650.6000,4886,-1,13033960.000,1,0,1,双平,S,4650.0000,4644.4000,4640.0000,4631.4000,4622.0000,4654.2000,4654.4000,4654.8000,4656.2000,4663.2000,1,1,10,2,1,2,1,1,1,5
