市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2005,2020-04-09 09:29:00.400,5204.0000,6560,0,13530400.000,13.000,-,-,-,-,5201.0000,5198.6000,5191.0000,5186.0000,5185.2000,5204.0000,5205.6000,5212.6000,5220.0000,5225.2000,1,1,1,2,1,4,1,1,1,1
SF,IC2005,2020-04-09 09:30:00.400,5205.6000,6558,-2,19775840.000,6,2,4,多平,S,5205.2000,5204.4000,5204.2000,5204.0000,5201.4000,5212.6000,5220.0000,5225.2000,5228.8000,5234.0000,1,18,9,4,1,1,1,1,1,4
SF,IC2005,2020-04-09 09:30:00.900,5205.2000,6556,-2,22898960.000,3,0,3,多平,S,5205.6000,5204.4000,5204.2000,5204.0000,5201.4000,5212.4000,5212.6000,5220.0000,5225.2000,5228.8000,3,18,9,4,1,2,1,1,1,1
SF,IC2005,2020-04-09 09:30:01.400,5205.2000,6556,0,22898960.000,0,-,-,-,-,5209.4000,5207.6000,5207.4000,5206.8000,5206.2000,5212.4000,5212.6000,5220.0000,5225.2000,5228.8000,2,1,1,1,1,3,1,6,1,1
SF,IC2005,2020-04-09 09:30:01.900,5212.4000,6555,-1,23941440.000,1,0,1,双平,S,5209.6000,5209.4000,5207.6000,5207.4000,5206.8000,5212.4000,5212.6000,5220.0000,5225.2000,5228.8000,2,1,1,1,1,1,1,6,1,1
SF,IC2005,2020-04-09 09:30:02.400,5212.4000,6555,0,23941440.000,0,-,-,-,-,5209.6000,5209.4000,5207.4000,5207.2000,5206.8000,5212.6000,5220.0000,5225.2000,5228.8000,5234.0000,2,1,1,1,1,1,6,1,1,4
SF,IC2005,2020-04-09 09:30:02.900,5212.4000,6555,0,23941440.000,0,-,-,-,-,5211.8000,5210.6000,5210.0000,5209.8000,5209.6000,5212.6000,5220.0000,5225.2000,5228.8000,5234.0000,2,1,1,5,3,1,6,1,1,4
SF,IC2005,2020-04-09 09:30:03.400,5212.6000,6554,-1,24983960.000,1,0,1,双平,S,5211.8000,5210.6000,5210.0000,5209.8000,5209.6000,5220.0000,5225.2000,5228.8000,5234.0000,5236.0000,1,1,1,4,1,6,1,1,4,1
SF,IC2005,2020-04-09 09:30:03.900,5212.6000,6554,0,24983960.000,0,-,-,-,-,5212.0000,5211.8000,5210.0000,5209.8000,5209.4000,5214.6000,5215.0000,5215.6000,5216.4000,5217.4000,2,2,1,2,1,1,1,2,1,1
SF,IC2005,2020-04-09 09:30:04.400,5212.6000,6554,0,24983960.000,0,-,-,-,-,5212.2000,5212.0000,5211.8000,5210.0000,5209.8000,5214.4000,5217.4000,5217.6000,5218.2000,5219.0000,1,2,2,1,2,1,1,1,1,1
SF,IC2005,2020-04-09 09:30:04.900,5212.6000,6554,0,24983960.000,0,-,-,-,-,5214.0000,5212.6000,5212.4000,5212.2000,5212.0000,5214.2000,5217.6000,5218.2000,5219.0000,5219.4000,1,1,1,1,1,4,1,1,1,3
SF,IC2005,2020-04-09 09:30:05.400,5214.0000,6554,0,29155280.000,4,2,2,多换,S,5212.6000,5212.4000,5212.2000,5212.0000,5211.8000,5214.2000,5217.6000,5218.2000,5219.0000,5219.4000,1,1,1,1,1,1,1,1,1,3
SF,IC2005,2020-04-09 09:30:05.900,5214.2000,6554,0,31240960.000,2,1,1,多换,S,5213.8000,5212.8000,5212.6000,5212.2000,5212.0000,5217.6000,5218.2000,5219.0000,5219.4000,5219.8000,2,2,2,1,1,1,1,1,3,5
SF,IC2005,2020-04-09 09:30:06.400,5214.2000,6554,0,31240960.000,0,-,-,-,-,5214.0000,5212.8000,5212.6000,5212.2000,5211.8000,5217.0000,5217.4000,5219.4000,5219.8000,5220.0000,2,1,2,1,1,1,1,2,5,3
SF,IC2005,2020-04-09 09:30:06.900,5214.2000,6554,0,31240960.000,0,-,-,-,-,5214.0000,5212.8000,5212.6000,5212.2000,5211.8000,5216.8000,5217.0000,5219.4000,5219.8000,5220.0000,2,1,2,1,1,1,1,2,5,3
SF,IC2005,2020-04-09 09:30:07.900,5214.2000,6554,0,31240960.000,0,-,-,-,-,5214.0000,5212.8000,5212.6000,5212.2000,5211.8000,5216.8000,5217.0000,5219.4000,5219.8000,5220.0000,2,1,2,1,1,1,1,2,5,3
SF,IC2005,2020-04-09 09:30:08.400,5214.2000,6554,0,31240960.000,0,-,-,-,-,5214.0000,5212.8000,5212.6000,5212.2000,5211.8000,5215.4000,5216.2000,5216.8000,5219.4000,5219.8000,2,1,2,1,1,1,1,1,2,5
SF,IC2005,2020-04-09 09:30:08.900,5214.0000,6553,-1,32283760.000,1,0,1,双平,S,5212.8000,5212.6000,5212.2000,5211.8000,5209.8000,5215.2000,5216.2000,5219.4000,5219.8000,5220.0000,1,2,1,1,1,1,1,2,5,3
SF,IC2005,2020-04-09 09:30:09.400,5213.0000,6552,-1,33326360.000,1,0,1,双平,S,5212.6000,5212.2000,5211.8000,5209.8000,5209.4000,5215.2000,5216.2000,5219.4000,5219.8000,5220.0000,1,1,1,1,1,1,1,2,5,3
SF,IC2005,2020-04-09 09:30:09.900,5212.8000,6551,-1,34368920.000,1,0,1,双平,S,5212.2000,5211.8000,5209.8000,5209.4000,5206.2000,5214.6000,5215.0000,5215.2000,5219.4000,5219.8000,1,1,1,1,1,1,1,1,2,5
SF,IC2005,2020-04-09 09:30:10.400,5212.8000,6551,0,34368920.000,0,-,-,-,-,5212.4000,5212.2000,5211.8000,5209.8000,5209.4000,5214.0000,5214.4000,5215.0000,5219.4000,5219.8000,1,1,1,1,1,1,1,1,2,5
SF,IC2005,2020-04-09 09:30:10.900,5214.0000,6550,-1,35411720.000,1,0,1,双平,S,5212.4000,5212.2000,5211.8000,5209.8000,5209.4000,5214.4000,5215.0000,5219.4000,5219.8000,5220.0000,2,1,1,1,1,1,1,2,5,3
