市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2003,2020-01-03 09:29:00.400,5342.2000,55284,0,16026600.000,15.000,-,-,-,-,5342.0000,5341.2000,5339.0000,5338.4000,5338.2000,5348.8000,5349.0000,5350.0000,5350.2000,5352.0000,1,1,1,1,1,1,1,1,1,1
SF,IC2003,2020-01-03 09:30:00.400,5348.4000,55283,-1,20305840.000,4,1,3,多平,S,5348.6000,5348.4000,5346.0000,5345.8000,5345.6000,5349.0000,5350.2000,5350.6000,5352.0000,5353.0000,1,1,1,1,1,5,1,1,2,1
SF,IC2003,2020-01-03 09:30:00.900,5348.8000,55273,-10,31003480.000,10,0,10,双平,S,5346.0000,5345.8000,5344.6000,5344.2000,5343.0000,5349.0000,5349.8000,5350.2000,5350.6000,5351.2000,1,1,1,2,5,2,1,1,1,2
SF,IC2003,2020-01-03 09:30:01.400,5348.8000,55273,0,31003480.000,0,-,-,-,-,5346.2000,5346.0000,5344.8000,5344.2000,5343.0000,5348.0000,5348.6000,5348.8000,5349.0000,5349.8000,2,1,2,2,4,1,1,2,2,1
SF,IC2003,2020-01-03 09:30:01.900,5346.2000,55272,-1,32072720.000,1,0,1,双平,S,5344.8000,5343.0000,5342.8000,5342.6000,5342.2000,5347.0000,5347.8000,5348.0000,5348.2000,5349.0000,2,4,4,1,2,1,2,2,1,2
SF,IC2003,2020-01-03 09:30:02.400,5343.0000,55275,3,38485440.000,6,4,2,空开,S,5343.4000,5343.0000,5342.8000,5342.2000,5342.0000,5346.0000,5346.8000,5348.0000,5348.2000,5349.0000,2,1,4,2,4,1,2,2,1,2
SF,IC2003,2020-01-03 09:30:02.900,5343.2000,55274,-1,39554080.000,1,0,1,双平,S,5344.8000,5343.8000,5343.6000,5343.4000,5343.0000,5345.8000,5346.0000,5348.0000,5348.2000,5349.0000,2,2,7,2,1,2,2,1,1,2
SF,IC2003,2020-01-03 09:30:03.400,5345.8000,55274,0,40623240.000,1,0,1,多换,S,5345.0000,5343.8000,5343.6000,5343.4000,5343.0000,5348.0000,5348.2000,5349.0000,5349.8000,5350.2000,7,2,1,2,1,1,1,2,1,1
SF,IC2003,2020-01-03 09:30:03.900,5345.8000,55274,0,40623240.000,0,-,-,-,-,5346.0000,5345.2000,5343.8000,5343.4000,5343.0000,5347.8000,5348.0000,5349.0000,5349.8000,5350.2000,5,1,2,2,1,1,1,2,1,1
SF,IC2003,2020-01-03 09:30:04.400,5347.8000,55273,-1,41692800.000,1,0,1,双平,S,5346.2000,5345.2000,5343.8000,5343.4000,5343.0000,5348.0000,5349.0000,5349.8000,5350.2000,5350.6000,7,1,2,2,1,1,2,1,1,3
SF,IC2003,2020-01-03 09:30:04.900,5348.0000,55270,-3,45970840.000,4,0,4,多平,S,5348.0000,5345.2000,5343.8000,5343.4000,5343.0000,5349.0000,5349.8000,5350.2000,5350.6000,5351.2000,2,1,2,2,1,2,1,1,3,2
SF,IC2003,2020-01-03 09:30:05.400,5348.0000,55268,-2,49179640.000,3,0,3,多平,S,5345.2000,5345.0000,5343.8000,5343.4000,5343.0000,5348.2000,5348.8000,5349.0000,5349.8000,5350.2000,1,20,2,2,1,1,2,2,1,1
SF,IC2003,2020-01-03 09:30:05.900,5348.2000,55267,-1,52388520.000,3,1,2,多平,S,5345.6000,5345.4000,5345.2000,5345.0000,5343.8000,5348.8000,5349.0000,5349.8000,5350.2000,5350.6000,2,2,1,20,2,2,2,1,1,3
SF,IC2003,2020-01-03 09:30:06.400,5348.2000,55267,0,52388520.000,0,-,-,-,-,5348.0000,5345.8000,5345.6000,5345.4000,5345.0000,5348.6000,5348.8000,5349.0000,5349.8000,5350.2000,1,3,1,1,20,2,1,2,1,1
SF,IC2003,2020-01-03 09:30:06.900,5345.8000,55267,0,54527280.000,2,1,1,多换,S,5345.8000,5345.6000,5345.0000,5343.8000,5343.4000,5348.0000,5348.4000,5348.6000,5348.8000,5349.0000,1,1,20,2,2,2,1,1,1,2
SF,IC2003,2020-01-03 09:30:07.400,5348.0000,55265,-2,56666480.000,2,0,2,双平,S,5348.0000,5345.8000,5345.6000,5345.0000,5343.8000,5348.4000,5348.8000,5349.0000,5349.8000,5350.2000,1,1,2,20,2,1,1,2,1,1
SF,IC2003,2020-01-03 09:30:07.900,5347.8000,55264,-1,58805640.000,2,0,2,多平,S,5345.8000,5345.6000,5345.0000,5343.8000,5343.4000,5348.4000,5348.8000,5349.0000,5349.8000,5350.2000,1,2,20,2,2,1,1,2,1,1
SF,IC2003,2020-01-03 09:30:08.400,5347.8000,55264,0,58805640.000,0,-,-,-,-,5346.0000,5345.8000,5345.6000,5345.0000,5343.8000,5348.2000,5348.4000,5348.8000,5349.0000,5349.8000,1,1,2,20,2,1,1,1,2,1
