市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2010,2020-09-04 09:29:00.000,6467.8000,5898,0,19403400.000,15.000,-,-,-,-,6460.0000,6450.0000,6440.0000,6430.0000,6423.0000,6468.0000,6474.0000,6474.2000,6478.2000,6480.0000,5,1,5,1,1,1,5,1,2,1
SF,IC2010,2020-09-04 09:30:00.500,6439.4000,5911,13,42606000.000,18,15,3,空开,S,6423.0000,6421.0000,6411.0000,6409.0000,6408.0000,6440.2000,6441.4000,6443.4000,6443.6000,6448.0000,1,1,2,4,1,1,1,1,4,3
SF,IC2010,2020-09-04 09:30:01.000,6426.0000,5910,-1,47752920.000,4,1,3,多平,S,6426.0000,6425.6000,6424.2000,6423.2000,6423.0000,6441.4000,6443.4000,6445.4000,6448.0000,6449.6000,1,1,1,2,1,1,1,1,1,5
SF,IC2010,2020-09-04 09:30:01.500,6426.0000,5910,0,47752920.000,0,-,-,-,-,6426.2000,6423.0000,6421.0000,6409.0000,6408.0000,6428.2000,6429.2000,6429.4000,6431.4000,6432.2000,1,1,1,4,1,1,1,2,2,1
SF,IC2010,2020-09-04 09:30:02.000,6426.0000,5910,0,47752920.000,0,-,-,-,-,6427.8000,6427.0000,6423.0000,6409.0000,6408.0000,6431.4000,6434.6000,6436.0000,6436.8000,6438.0000,1,2,1,4,1,1,4,1,1,1
SF,IC2010,2020-09-04 09:30:02.500,6426.0000,5909,-1,50323320.000,2,0,2,多平,S,6427.0000,6423.0000,6409.0000,6408.0000,6401.0000,6431.4000,6436.0000,6436.8000,6438.0000,6441.2000,2,1,4,1,9,1,1,1,1,1
SF,IC2010,2020-09-04 09:30:03.000,6426.2000,5909,0,52893800.000,2,1,1,多换,S,6423.0000,6409.0000,6408.0000,6401.0000,6400.0000,6426.2000,6428.6000,6431.2000,6431.4000,6436.0000,1,4,1,9,6,1,1,1,1,1
SF,IC2010,2020-09-04 09:30:03.500,6428.0000,5907,-2,58036480.000,4,1,3,多平,S,6423.0000,6409.0000,6408.0000,6401.0000,6400.0000,6427.6000,6431.4000,6436.0000,6436.8000,6438.0000,1,4,1,9,6,1,1,1,1,1
SF,IC2010,2020-09-04 09:30:04.000,6428.0000,5907,0,59322080.000,1,0,1,多换,S,6426.6000,6425.2000,6423.2000,6423.0000,6409.0000,6431.4000,6436.0000,6436.8000,6438.0000,6443.8000,1,1,3,1,4,1,1,1,1,5
SF,IC2010,2020-09-04 09:30:04.500,6401.0000,5916,9,72141440.000,10,9,1,空开,S,6401.0000,6400.0000,6399.0000,6398.0000,6397.0000,6427.8000,6428.4000,6428.6000,6431.2000,6431.4000,6,6,5,5,5,1,1,3,1,1
