市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2001,2019-12-06 09:29:00.100,4922.8000,10378,0,0.000,0.000,-,-,-,-,4930.0000,4922.0000,4921.6000,4921.4000,4921.2000,4935.0000,4937.0000,4939.8000,4942.6000,4945.4000,1,1,1,1,1,1,1,1,1,1
SF,IC2001,2019-12-06 09:30:00.100,4922.8000,10378,0,0.000,0,-,-,-,-,4930.2000,4922.2000,4922.0000,4921.6000,4921.4000,4932.2000,4932.4000,4933.4000,4935.0000,4935.2000,2,1,1,1,1,1,1,2,1,1
SF,IC2001,2019-12-06 09:30:00.600,4930.2000,10375,-3,3944160.000,4,0,4,多平,S,4926.0000,4922.2000,4922.0000,4921.6000,4921.4000,4929.8000,4930.0000,4931.0000,4931.2000,4931.6000,1,1,1,1,1,1,1,2,1,1
SF,IC2001,2019-12-06 09:30:01.100,4930.2000,10375,0,3944160.000,0,-,-,-,-,4926.2000,4926.0000,4922.2000,4922.0000,4921.6000,4929.4000,4929.6000,4929.8000,4930.0000,4930.2000,1,1,1,1,1,2,3,1,1,1
SF,IC2001,2019-12-06 09:30:01.600,4930.2000,10375,0,3944160.000,0,-,-,-,-,4924.2000,4922.2000,4922.0000,4921.6000,4921.4000,4925.0000,4926.8000,4927.0000,4927.2000,4927.6000,1,1,1,1,1,1,2,1,2,1
SF,IC2001,2019-12-06 09:30:02.100,4930.2000,10375,0,3944160.000,0,-,-,-,-,4924.4000,4924.2000,4922.2000,4922.0000,4921.6000,4924.8000,4925.0000,4928.0000,4928.2000,4929.0000,1,1,1,1,1,1,1,1,1,2
SF,IC2001,2019-12-06 09:30:02.600,4924.4000,10374,-1,4929040.000,1,0,1,双平,S,4923.0000,4922.2000,4922.0000,4921.6000,4921.4000,4924.4000,4924.8000,4925.0000,4926.8000,4928.0000,1,1,1,1,1,1,1,1,1,1
SF,IC2001,2019-12-06 09:30:03.100,4924.4000,10374,0,4929040.000,0,-,-,-,-,4923.0000,4922.2000,4922.0000,4921.6000,4921.4000,4924.2000,4924.4000,4925.0000,4926.8000,4928.0000,1,1,1,1,1,1,1,1,1,1
SF,IC2001,2019-12-06 09:30:03.600,4923.0000,10374,0,5913640.000,1,0,1,多换,S,4922.2000,4922.0000,4921.6000,4921.4000,4920.4000,4924.2000,4924.4000,4925.0000,4926.8000,4928.0000,1,1,1,1,5,1,1,1,1,1
SF,IC2001,2019-12-06 09:30:04.100,4923.0000,10374,0,5913640.000,0,-,-,-,-,4922.2000,4922.0000,4921.6000,4921.4000,4921.0000,4924.0000,4924.2000,4924.4000,4925.0000,4925.6000,3,1,1,1,1,1,1,1,1,1
