市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2012,2020-06-17 09:29:00.200,5278.6000,26543,0,20058680.000,19.000,-,-,-,-,5270.0000,5263.8000,5263.4000,5260.0000,5257.4000,5278.8000,5279.4000,5280.0000,5284.0000,5293.0000,2,1,1,1,1,6,1,2,1,1
SF,IC2012,2020-06-17 09:30:00.200,5269.8000,26545,2,24274640.000,4,3,1,空开,S,5263.8000,5263.4000,5260.0000,5257.4000,5256.4000,5265.0000,5268.2000,5268.8000,5269.0000,5269.4000,1,1,1,1,1,2,1,3,1,3
SF,IC2012,2020-06-17 09:30:00.700,5264.6000,26541,-4,32697240.000,8,2,6,多平,S,5260.0000,5257.4000,5256.4000,5248.0000,5247.8000,5264.6000,5264.8000,5265.0000,5265.6000,5266.8000,1,1,1,1,10,1,2,4,1,1
SF,IC2012,2020-06-17 09:30:01.200,5260.0000,26539,-2,34802040.000,2,0,2,双平,S,5257.4000,5256.4000,5248.0000,5247.8000,5245.2000,5264.4000,5264.6000,5265.0000,5265.6000,5266.8000,1,1,1,10,2,3,2,4,1,1
SF,IC2012,2020-06-17 09:30:01.700,5260.0000,26539,0,34802040.000,0,-,-,-,-,5257.8000,5257.6000,5257.4000,5249.0000,5248.0000,5260.8000,5262.4000,5262.8000,5264.2000,5264.4000,1,2,1,5,1,1,2,1,1,3
SF,IC2012,2020-06-17 09:30:02.200,5260.6000,26538,-1,35854160.000,1,0,1,双平,S,5262.4000,5260.8000,5258.4000,5258.0000,5257.4000,5262.8000,5264.4000,5265.0000,5266.4000,5267.8000,1,1,1,1,1,1,2,3,5,1
SF,IC2012,2020-06-17 09:30:02.700,5258.6000,26536,-2,43220240.000,7,2,5,多平,S,5258.0000,5257.4000,5249.0000,5248.0000,5247.8000,5265.0000,5266.4000,5267.8000,5268.0000,5270.0000,1,1,5,1,10,1,5,1,1,2
SF,IC2012,2020-06-17 09:30:03.200,5258.6000,26536,0,43220240.000,0,-,-,-,-,5258.2000,5258.0000,5257.8000,5257.4000,5249.0000,5264.8000,5265.0000,5266.4000,5268.0000,5270.0000,1,1,1,1,5,1,2,5,1,2
SF,IC2012,2020-06-17 09:30:03.700,5258.6000,26536,0,45323680.000,2,1,1,多换,S,5258.4000,5258.2000,5257.8000,5257.4000,5249.0000,5264.0000,5264.8000,5265.0000,5268.0000,5270.0000,1,1,1,1,5,1,1,2,1,2
SF,IC2012,2020-06-17 09:30:04.200,5258.6000,26533,-3,48480640.000,3,0,3,双平,S,5258.6000,5258.4000,5257.4000,5249.0000,5248.0000,5263.8000,5265.0000,5268.0000,5270.0000,5271.8000,1,2,1,5,1,1,1,1,2,2
SF,IC2012,2020-06-17 09:30:04.700,5258.6000,26533,0,49532360.000,1,0,1,多换,S,5258.8000,5258.6000,5258.4000,5257.4000,5249.0000,5263.8000,5268.0000,5270.0000,5271.8000,5272.2000,1,1,1,1,5,1,1,2,2,5
SF,IC2012,2020-06-17 09:30:05.200,5258.6000,26533,0,49532360.000,0,-,-,-,-,5258.8000,5258.6000,5258.4000,5257.4000,5249.0000,5263.8000,5268.0000,5270.0000,5271.8000,5272.2000,1,1,1,1,5,1,1,2,2,5
SF,IC2012,2020-06-17 09:30:05.700,5258.6000,26533,0,49532360.000,0,-,-,-,-,5259.2000,5259.0000,5258.8000,5258.4000,5257.4000,5263.6000,5263.8000,5268.0000,5270.0000,5271.8000,1,1,2,1,1,1,1,1,2,2
SF,IC2012,2020-06-17 09:30:06.200,5263.4000,26532,-1,50585040.000,1,0,1,双平,S,5259.4000,5259.2000,5259.0000,5258.4000,5257.4000,5263.6000,5268.0000,5270.0000,5271.8000,5272.2000,2,1,1,1,1,1,1,5,2,5
SF,IC2012,2020-06-17 09:30:06.700,5263.4000,26532,0,50585040.000,0,-,-,-,-,5259.4000,5259.2000,5259.0000,5258.4000,5257.4000,5262.4000,5268.0000,5270.0000,5271.8000,5272.2000,2,1,1,1,1,2,1,5,2,5
SF,IC2012,2020-06-17 09:30:07.200,5259.6000,26532,0,51636960.000,1,0,1,多换,S,5259.4000,5259.0000,5257.4000,5249.0000,5248.0000,5262.2000,5263.4000,5268.0000,5270.0000,5271.8000,1,1,1,5,1,1,1,1,5,2
SF,IC2012,2020-06-17 09:30:07.700,5259.6000,26532,0,51636960.000,0,-,-,-,-,5259.4000,5259.0000,5257.4000,5249.0000,5248.0000,5262.2000,5268.0000,5270.0000,5271.8000,5272.2000,1,1,1,5,1,2,1,5,2,5
SF,IC2012,2020-06-17 09:30:08.200,5262.2000,26530,-2,53741840.000,2,0,2,双平,S,5259.6000,5259.0000,5257.4000,5249.0000,5248.0000,5262.4000,5270.0000,5271.8000,5272.2000,5275.0000,1,1,1,5,1,2,5,2,5,13
SF,IC2012,2020-06-17 09:30:08.700,5259.8000,26529,-1,54793800.000,1,0,1,双平,S,5259.6000,5259.0000,5257.4000,5249.0000,5248.0000,5262.0000,5262.2000,5262.4000,5270.0000,5271.8000,1,1,1,5,1,1,1,2,5,2
SF,IC2012,2020-06-17 09:30:09.200,5259.6000,26529,0,55845720.000,1,0,1,多换,S,5257.4000,5249.0000,5248.0000,5247.8000,5242.8000,5259.4000,5259.6000,5261.8000,5262.0000,5262.4000,1,5,1,9,1,1,1,1,1,2
SF,IC2012,2020-06-17 09:30:09.700,5257.6000,26527,-2,57949120.000,2,0,2,双平,S,5257.6000,5257.4000,5249.0000,5248.0000,5247.8000,5259.6000,5260.8000,5261.8000,5262.4000,5270.0000,2,1,5,1,9,1,1,1,2,5
