市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2009,2020-02-03 09:29:00.400,4810.0000,4733,0,30784000.000,32.000,-,-,-,-,4800.0000,4790.0000,4780.0000,4777.0000,4770.0000,4850.0000,4877.2000,4890.0000,4900.0000,4918.0000,4,2,2,1,3,2,1,4,2,1
SF,IC2009,2020-02-03 09:30:00.400,4736.2000,4752,19,64120320.000,35,27,8,空开,S,4736.2000,4730.0000,4728.0000,4720.0000,4718.8000,4780.0000,4790.0000,4797.6000,4798.0000,4800.0000,13,2,1,3,1,1,2,1,1,16
SF,IC2009,2020-02-03 09:30:00.900,4736.2000,4750,-2,69830080.000,6,2,4,多平,S,4736.2000,4730.0000,4728.0000,4720.0000,4718.8000,4790.0000,4797.6000,4798.0000,4799.0000,4799.4000,11,2,1,3,1,2,1,1,1,1
SF,IC2009,2020-02-03 09:30:01.400,4730.0000,4757,7,82142960.000,13,10,3,空开,S,4730.0000,4728.0000,4720.0000,4718.8000,4711.2000,4736.0000,4750.0000,4760.0000,4770.0000,4774.0000,1,1,3,1,1,8,1,2,2,1
SF,IC2009,2020-02-03 09:30:01.900,4728.0000,4757,0,84034560.000,2,1,1,多换,S,4720.0000,4718.8000,4711.2000,4711.0000,4710.0000,4735.8000,4736.0000,4750.0000,4760.0000,4770.0000,3,1,1,3,2,2,8,2,2,2
SF,IC2009,2020-02-03 09:30:02.400,4701.0000,4755,-2,100056200.000,17,7,10,多平,S,4701.0000,4700.0000,4699.8000,4690.0000,4686.0000,4720.0000,4730.0000,4735.4000,4735.8000,4736.2000,1,9,1,2,1,1,4,3,2,2
SF,IC2009,2020-02-03 09:30:02.900,4701.0000,4754,-1,100996400.000,1,0,1,双平,S,4701.0000,4700.0000,4699.8000,4690.0000,4686.0000,4719.6000,4719.8000,4720.0000,4730.0000,4735.4000,1,9,1,2,1,2,2,1,6,1
SF,IC2009,2020-02-03 09:30:03.400,4719.4000,4754,0,103824360.000,3,1,2,多换,S,4704.0000,4700.0000,4699.8000,4690.0000,4686.0000,4719.6000,4719.8000,4720.0000,4730.0000,4735.4000,10,9,1,2,1,2,1,1,6,1
SF,IC2009,2020-02-03 09:30:03.900,4704.2000,4753,-1,104765200.000,1,0,1,双平,S,4704.2000,4704.0000,4700.0000,4699.8000,4690.0000,4719.2000,4719.4000,4719.8000,4720.0000,4730.0000,14,10,9,1,2,2,1,1,2,6
SF,IC2009,2020-02-03 09:30:04.400,4704.2000,4756,3,111354040.000,7,5,2,空开,S,4704.2000,4704.0000,4700.0000,4699.8000,4690.0000,4719.2000,4719.8000,4720.0000,4730.0000,4731.4000,8,10,9,1,2,2,1,2,6,1
SF,IC2009,2020-02-03 09:30:04.900,4718.8000,4756,0,112297800.000,1,0,1,多换,S,4704.4000,4704.2000,4704.0000,4700.0000,4699.8000,4718.8000,4719.0000,4719.8000,4720.0000,4730.0000,1,8,10,9,1,1,2,1,2,6
SF,IC2009,2020-02-03 09:30:05.400,4718.8000,4756,0,112297800.000,0,-,-,-,-,4704.6000,4704.4000,4704.0000,4700.0000,4699.8000,4718.6000,4718.8000,4720.0000,4730.0000,4731.4000,8,1,10,9,1,3,1,2,6,1
SF,IC2009,2020-02-03 09:30:05.900,4718.8000,4756,0,112297800.000,0,-,-,-,-,4704.8000,4704.6000,4704.0000,4700.0000,4699.8000,4718.4000,4718.6000,4718.8000,4720.0000,4730.0000,1,8,10,9,1,1,3,1,2,6
SF,IC2009,2020-02-03 09:30:06.400,4705.0000,4756,0,114182560.000,2,1,1,多换,S,4705.0000,4704.8000,4704.0000,4700.0000,4699.8000,4718.0000,4718.2000,4718.6000,4720.0000,4730.0000,7,1,10,9,1,2,1,1,2,6
