市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2001,2019-12-10 09:29:00.400,4987.8000,13260,0,12968280.000,13.000,-,-,-,-,4981.6000,4976.0000,4968.4000,4965.6000,4962.8000,4988.0000,4988.8000,4990.0000,4993.0000,5000.6000,4,1,1,1,1,1,1,2,1,1
SF,IC2001,2019-12-10 09:30:00.400,4980.8000,13257,-3,18944920.000,6,1,5,多平,S,4973.6000,4968.0000,4951.6000,4951.2000,4946.2000,4975.0000,4981.0000,4981.2000,4981.6000,4981.8000,1,2,2,10,36,11,1,1,1,1
SF,IC2001,2019-12-10 09:30:00.900,4975.0000,13248,-9,29890560.000,11,1,10,多平,S,4977.4000,4976.4000,4975.2000,4975.0000,4974.2000,4981.2000,4981.6000,4982.2000,4982.8000,4984.4000,1,1,2,3,3,1,1,1,1,2
SF,IC2001,2019-12-10 09:30:01.400,4979.0000,13248,0,31882160.000,2,1,1,多换,S,4977.4000,4976.4000,4975.0000,4974.2000,4974.0000,4979.2000,4980.2000,4980.8000,4981.0000,4981.2000,1,1,1,1,2,1,1,1,4,1
SF,IC2001,2019-12-10 09:30:01.900,4977.4000,13247,-1,32877640.000,1,0,1,双平,S,4976.4000,4975.0000,4974.0000,4973.8000,4973.6000,4978.8000,4979.0000,4980.8000,4981.0000,4981.6000,1,1,2,1,1,1,2,2,3,1
SF,IC2001,2019-12-10 09:30:02.400,4977.4000,13247,0,32877640.000,0,-,-,-,-,4976.6000,4976.4000,4975.0000,4974.0000,4973.8000,4978.6000,4978.8000,4979.0000,4979.6000,4980.8000,1,1,1,3,1,1,1,1,1,2
SF,IC2001,2019-12-10 09:30:02.900,4977.4000,13247,0,34868600.000,2,1,1,多换,S,4976.6000,4976.4000,4974.0000,4973.8000,4973.6000,4978.4000,4978.6000,4978.8000,4979.6000,4980.8000,1,1,3,1,1,1,1,1,1,2
SF,IC2001,2019-12-10 09:30:03.400,4977.4000,13247,0,34868600.000,0,-,-,-,-,4976.8000,4976.6000,4976.4000,4974.0000,4973.8000,4978.2000,4978.4000,4978.8000,4979.6000,4980.8000,3,1,1,3,1,1,1,1,1,2
SF,IC2001,2019-12-10 09:30:03.900,4976.8000,13246,-1,36859320.000,2,0,2,多平,S,4976.8000,4976.4000,4974.0000,4973.8000,4973.6000,4978.0000,4978.2000,4978.8000,4979.6000,4980.8000,2,1,3,1,1,1,3,1,1,1
SF,IC2001,2019-12-10 09:30:04.400,4977.8000,13245,-1,37854880.000,1,0,1,双平,S,4976.8000,4974.0000,4973.8000,4973.6000,4970.0000,4978.0000,4978.2000,4978.8000,4979.6000,4980.8000,2,2,1,1,1,1,2,1,1,1
SF,IC2001,2019-12-10 09:30:04.900,4977.0000,13244,-1,38850280.000,1,0,1,双平,S,4976.8000,4974.0000,4973.8000,4973.6000,4970.0000,4978.0000,4978.2000,4978.8000,4979.6000,4980.8000,2,2,1,1,1,1,1,1,1,1
SF,IC2001,2019-12-10 09:30:05.400,4977.0000,13244,0,38850280.000,0,-,-,-,-,4976.8000,4974.0000,4973.8000,4973.6000,4970.0000,4978.0000,4978.2000,4978.8000,4979.6000,4980.8000,2,2,1,1,1,1,1,1,1,1
SF,IC2001,2019-12-10 09:30:05.900,4977.0000,13244,0,38850280.000,0,-,-,-,-,4976.8000,4974.0000,4973.8000,4973.6000,4970.0000,4977.8000,4978.0000,4978.2000,4978.8000,4979.6000,2,2,1,1,1,1,1,1,1,1
SF,IC2001,2019-12-10 09:30:06.400,4977.0000,13244,0,38850280.000,0,-,-,-,-,4976.8000,4974.0000,4973.8000,4973.6000,4970.0000,4978.0000,4978.2000,4978.8000,4979.6000,4980.4000,2,2,1,1,1,1,1,1,1,1
SF,IC2001,2019-12-10 09:30:06.900,4977.0000,13244,0,38850280.000,0,-,-,-,-,4976.8000,4974.0000,4973.8000,4973.6000,4970.6000,4977.8000,4978.0000,4978.2000,4978.8000,4979.6000,2,2,1,1,6,1,1,1,1,1
SF,IC2001,2019-12-10 09:30:07.400,4977.0000,13244,0,38850280.000,0,-,-,-,-,4976.8000,4974.0000,4973.8000,4973.6000,4970.6000,4977.8000,4978.0000,4978.2000,4978.8000,4979.6000,2,2,1,1,6,1,1,1,1,1
SF,IC2001,2019-12-10 09:30:07.900,4977.0000,13244,0,38850280.000,0,-,-,-,-,4978.4000,4978.2000,4977.8000,4977.0000,4976.8000,4979.6000,4980.4000,4981.0000,4981.6000,4982.2000,1,2,1,1,2,1,1,1,1,1
SF,IC2001,2019-12-10 09:30:08.400,4977.0000,13244,0,38850280.000,0,-,-,-,-,4978.8000,4978.6000,4978.4000,4978.2000,4977.8000,4979.4000,4979.6000,4980.4000,4981.0000,4981.6000,1,2,1,2,2,1,1,1,1,1
SF,IC2001,2019-12-10 09:30:08.900,4979.4000,13241,-3,41837920.000,3,0,3,双平,S,4979.6000,4979.0000,4978.8000,4978.4000,4978.2000,4980.8000,4981.0000,4981.6000,4982.2000,4985.0000,1,2,1,1,2,1,1,1,1,1
SF,IC2001,2019-12-10 09:30:09.400,4981.6000,13238,-3,45822440.000,4,0,4,多平,S,4979.8000,4978.8000,4978.4000,4977.8000,4977.4000,4982.2000,4985.0000,4988.0000,4988.8000,4990.0000,2,1,1,2,1,1,1,6,1,3
SF,IC2001,2019-12-10 09:30:09.900,4981.6000,13238,0,45822440.000,0,-,-,-,-,4980.0000,4979.8000,4978.8000,4978.4000,4977.8000,4981.8000,4982.0000,4982.2000,4985.0000,4988.0000,1,2,1,1,2,1,1,1,1,6
SF,IC2001,2019-12-10 09:30:10.400,4981.6000,13238,0,45822440.000,0,-,-,-,-,4980.2000,4980.0000,4978.8000,4978.4000,4977.8000,4981.6000,4981.8000,4982.0000,4982.2000,4985.0000,2,1,1,1,2,1,1,1,1,1
SF,IC2001,2019-12-10 09:30:10.900,4981.6000,13238,0,45822440.000,0,-,-,-,-,4980.2000,4980.0000,4978.8000,4978.6000,4978.4000,4981.4000,4981.6000,4981.8000,4982.2000,4985.0000,2,1,1,1,1,1,1,1,1,1
SF,IC2001,2019-12-10 09:30:11.400,4981.4000,13237,-1,46818720.000,1,0,1,双平,S,4980.4000,4980.2000,4978.8000,4978.6000,4978.4000,4981.8000,4982.2000,4985.0000,4988.0000,4990.0000,1,2,1,1,1,1,1,1,6,3
