市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2006,2019-11-12 09:29:00.300,4615.0000,9712,0,18460000.000,20.000,-,-,-,-,4614.8000,4610.0000,4602.6000,4601.8000,4600.0000,4628.0000,4630.0000,4630.8000,4632.0000,4633.2000,1,1,1,1,4,1,1,1,1,1
SF,IC2006,2019-11-12 09:30:00.300,4627.6000,9712,0,19385520.000,1,0,1,多换,S,4620.0000,4618.4000,4617.6000,4615.2000,4614.8000,4627.8000,4629.0000,4630.0000,4632.0000,4633.2000,1,1,1,1,1,1,1,1,1,1
SF,IC2006,2019-11-12 09:30:00.800,4618.4000,9712,0,20309200.000,1,0,1,多换,S,4618.6000,4617.6000,4616.2000,4615.4000,4615.2000,4627.2000,4627.4000,4627.6000,4628.0000,4629.0000,1,1,1,1,1,3,2,3,1,1
SF,IC2006,2019-11-12 09:30:01.300,4618.4000,9712,0,20309200.000,0,-,-,-,-,4618.8000,4618.6000,4617.6000,4616.2000,4615.4000,4623.0000,4625.6000,4627.0000,4627.2000,4627.4000,3,1,1,1,1,1,1,1,3,2
SF,IC2006,2019-11-12 09:30:01.800,4618.4000,9712,0,20309200.000,0,-,-,-,-,4618.8000,4618.6000,4617.6000,4615.4000,4615.2000,4622.8000,4626.0000,4627.0000,4627.4000,4627.6000,3,1,1,1,1,1,1,1,2,2
SF,IC2006,2019-11-12 09:30:02.300,4618.4000,9712,0,20309200.000,0,-,-,-,-,4623.0000,4618.8000,4618.6000,4617.6000,4615.4000,4627.0000,4627.4000,4627.6000,4628.0000,4629.0000,4,3,1,2,1,1,2,2,1,1
SF,IC2006,2019-11-12 09:30:02.800,4618.4000,9712,0,20309200.000,0,-,-,-,-,4623.0000,4618.8000,4618.6000,4617.6000,4615.4000,4626.8000,4627.0000,4627.4000,4627.6000,4628.0000,4,2,1,2,2,2,1,2,2,1
SF,IC2006,2019-11-12 09:30:03.300,4626.8000,9710,-2,24008360.000,4,1,3,多平,S,4623.0000,4618.8000,4618.6000,4617.6000,4615.4000,4626.8000,4627.0000,4627.4000,4627.6000,4628.0000,1,2,1,2,2,1,1,2,2,1
SF,IC2006,2019-11-12 09:30:03.800,4623.0000,9710,0,24932960.000,1,0,1,多换,S,4618.8000,4617.6000,4615.4000,4615.0000,4611.2000,4626.4000,4626.6000,4626.8000,4628.0000,4629.0000,2,2,2,1,1,2,2,1,1,1
SF,IC2006,2019-11-12 09:30:04.300,4623.0000,9710,0,24932960.000,0,-,-,-,-,4620.0000,4619.4000,4618.8000,4617.6000,4615.4000,4626.2000,4626.4000,4626.8000,4628.0000,4629.0000,1,3,2,2,2,1,2,1,1,1
SF,IC2006,2019-11-12 09:30:04.800,4623.0000,9710,0,24932960.000,0,-,-,-,-,4620.2000,4615.4000,4615.0000,4611.2000,4611.0000,4625.6000,4625.8000,4626.8000,4628.0000,4629.0000,1,1,1,1,5,1,1,1,1,1
SF,IC2006,2019-11-12 09:30:05.300,4623.0000,9710,0,24932960.000,0,-,-,-,-,4620.2000,4615.0000,4611.2000,4611.0000,4610.0000,4625.4000,4625.6000,4625.8000,4628.0000,4629.0000,1,1,1,5,2,3,1,1,1,1
SF,IC2006,2019-11-12 09:30:05.800,4625.4000,9710,0,27708200.000,3,1,2,多换,S,4620.2000,4615.0000,4611.2000,4611.0000,4610.0000,4625.2000,4625.6000,4625.8000,4628.0000,4629.0000,1,1,1,5,2,1,1,1,1,1
