市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2006,2019-12-26 09:29:00.100,5057.0000,35494,0,3034200.000,3.000,-,-,-,-,5056.8000,5056.4000,5055.0000,5054.4000,5053.4000,5057.0000,5058.0000,5058.4000,5060.0000,5062.0000,1,5,1,5,2,1,2,1,10,1
SF,IC2006,2019-12-26 09:30:00.100,5056.6000,35490,-4,10113280.000,7,1,6,多平,S,5055.0000,5054.4000,5053.4000,5053.0000,5052.4000,5057.0000,5058.0000,5058.4000,5058.8000,5060.0000,1,5,2,1,5,1,2,1,1,10
SF,IC2006,2019-12-26 09:30:00.600,5057.0000,35489,-1,11124680.000,1,0,1,双平,S,5055.0000,5054.4000,5053.4000,5053.0000,5052.4000,5056.8000,5057.0000,5058.0000,5058.4000,5058.8000,1,5,2,1,5,4,2,2,1,1
SF,IC2006,2019-12-26 09:30:01.100,5057.0000,35488,-1,19214800.000,8,3,5,多平,S,5057.0000,5054.4000,5053.4000,5053.0000,5052.4000,5058.0000,5058.4000,5058.8000,5060.0000,5060.8000,19,4,2,1,5,2,1,1,10,2
SF,IC2006,2019-12-26 09:30:01.600,5058.4000,35486,-2,23261080.000,4,1,3,多平,S,5057.0000,5054.4000,5053.4000,5053.0000,5052.4000,5058.8000,5060.0000,5060.8000,5062.0000,5063.0000,18,4,2,1,5,1,10,2,1,2
SF,IC2006,2019-12-26 09:30:02.100,5057.0000,35489,3,28318480.000,5,4,1,空开,S,5057.0000,5056.2000,5054.8000,5054.4000,5053.4000,5060.0000,5060.8000,5061.4000,5062.0000,5063.0000,15,1,1,4,2,11,2,1,1,2
SF,IC2006,2019-12-26 09:30:02.600,5057.0000,35489,0,28318480.000,0,-,-,-,-,5057.4000,5057.2000,5057.0000,5054.8000,5054.4000,5059.8000,5060.0000,5060.8000,5061.4000,5062.0000,1,1,15,1,4,1,11,2,1,1
SF,IC2006,2019-12-26 09:30:03.100,5057.0000,35489,0,28318480.000,0,-,-,-,-,5058.2000,5058.0000,5057.6000,5057.4000,5057.2000,5059.8000,5060.0000,5060.8000,5061.4000,5062.0000,4,3,2,1,1,1,11,2,1,1
SF,IC2006,2019-12-26 09:30:03.600,5058.2000,35488,-1,29330120.000,1,0,1,双平,S,5058.2000,5058.0000,5057.8000,5057.0000,5054.8000,5060.0000,5060.8000,5061.4000,5062.0000,5063.0000,3,1,2,15,1,11,2,1,3,2
SF,IC2006,2019-12-26 09:30:04.100,5058.2000,35486,-2,31353400.000,2,0,2,双平,S,5058.2000,5058.0000,5057.8000,5057.0000,5054.8000,5060.0000,5060.8000,5061.4000,5062.0000,5063.0000,1,1,1,15,1,11,2,1,3,2
SF,IC2006,2019-12-26 09:30:04.600,5058.2000,35486,0,31353400.000,0,-,-,-,-,5058.6000,5058.4000,5058.2000,5058.0000,5057.0000,5059.8000,5060.0000,5060.8000,5061.4000,5062.0000,1,1,1,3,15,1,11,2,1,3
SF,IC2006,2019-12-26 09:30:05.100,5058.2000,35486,0,31353400.000,0,-,-,-,-,5058.8000,5058.4000,5058.2000,5058.0000,5057.0000,5059.8000,5060.0000,5060.8000,5061.4000,5062.0000,1,1,1,3,15,1,11,2,1,3
SF,IC2006,2019-12-26 09:30:05.600,5058.2000,35486,0,31353400.000,0,-,-,-,-,5059.0000,5058.4000,5058.2000,5058.0000,5057.0000,5059.8000,5060.0000,5060.8000,5061.4000,5062.0000,1,1,1,3,15,1,11,2,1,3
SF,IC2006,2019-12-26 09:30:06.100,5059.0000,35477,-9,40460600.000,9,0,9,双平,S,5058.2000,5058.0000,5057.0000,5056.0000,5054.8000,5058.6000,5060.0000,5060.8000,5061.4000,5062.0000,1,3,15,1,1,1,7,2,1,3
SF,IC2006,2019-12-26 09:30:06.600,5058.6000,35476,-1,41472320.000,1,0,1,双平,S,5059.8000,5058.4000,5058.2000,5058.0000,5057.0000,5060.0000,5060.8000,5061.4000,5062.0000,5063.0000,1,1,1,3,15,6,2,1,3,2
SF,IC2006,2019-12-26 09:30:07.100,5059.8000,35475,-1,42484280.000,1,0,1,双平,S,5058.2000,5058.0000,5057.0000,5056.0000,5054.8000,5058.8000,5059.8000,5060.0000,5060.8000,5061.4000,1,3,15,1,1,3,10,6,2,1
SF,IC2006,2019-12-26 09:30:07.600,5059.8000,35470,-5,47543560.000,5,0,5,双平,S,5058.4000,5058.2000,5058.0000,5057.0000,5056.0000,5059.8000,5060.0000,5060.8000,5061.4000,5062.0000,1,3,3,15,1,8,6,2,1,3
SF,IC2006,2019-12-26 09:30:08.100,5059.8000,35470,0,47543560.000,0,-,-,-,-,5058.4000,5058.2000,5058.0000,5057.0000,5056.0000,5059.6000,5059.8000,5060.0000,5060.8000,5061.4000,5,3,3,15,1,1,9,6,2,1
