市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2001,2019-12-05 09:29:00.000,4889.8000,8484,0,3911840.000,4.000,-,-,-,-,4888.0000,4884.6000,4881.0000,4880.0000,4877.2000,4889.8000,4895.4000,4898.2000,4898.8000,4901.0000,4,4,1,12,4,4,1,1,1,1
SF,IC2001,2019-12-05 09:30:00.500,4889.8000,8483,-1,5867760.000,2,0,2,多平,S,4888.0000,4884.6000,4881.0000,4880.0000,4877.2000,4889.8000,4896.6000,4898.8000,4905.0000,4919.6000,4,4,1,12,4,2,1,1,1,1
SF,IC2001,2019-12-05 09:30:01.000,4888.0000,8482,-1,9778520.000,4,1,3,多平,S,4888.0000,4884.6000,4881.0000,4880.0000,4877.2000,4889.6000,4889.8000,4896.6000,4898.8000,4905.0000,1,4,1,12,4,2,2,1,1,1
SF,IC2001,2019-12-05 09:30:01.500,4888.0000,8483,1,10756120.000,1,1,0,双开,S,4884.6000,4881.0000,4880.0000,4877.8000,4877.2000,4888.4000,4888.6000,4889.2000,4889.4000,4889.6000,4,1,12,5,4,1,1,1,3,2
SF,IC2001,2019-12-05 09:30:02.000,4888.0000,8483,0,10756120.000,0,-,-,-,-,4886.2000,4884.8000,4884.6000,4881.0000,4880.0000,4888.2000,4889.2000,4889.4000,4889.6000,4889.8000,1,2,4,1,12,2,1,7,1,3
SF,IC2001,2019-12-05 09:30:02.500,4888.0000,8483,0,10756120.000,0,-,-,-,-,4884.6000,4881.0000,4880.0000,4877.8000,4877.2000,4888.0000,4888.2000,4889.4000,4889.6000,4889.8000,4,1,12,5,4,1,1,6,1,3
SF,IC2001,2019-12-05 09:30:03.000,4888.0000,8483,0,10756120.000,0,-,-,-,-,4884.6000,4881.0000,4880.0000,4877.8000,4877.2000,4886.0000,4886.2000,4886.8000,4887.6000,4887.8000,4,1,12,5,4,1,1,1,1,2
SF,IC2001,2019-12-05 09:30:03.500,4888.0000,8483,0,10756120.000,0,-,-,-,-,4884.6000,4881.0000,4880.0000,4877.8000,4877.2000,4885.8000,4886.8000,4887.0000,4887.6000,4887.8000,4,1,12,5,4,1,1,1,1,1
SF,IC2001,2019-12-05 09:30:04.500,4885.8000,8483,0,11733280.000,1,0,1,多换,S,4885.8000,4884.6000,4881.0000,4880.0000,4877.8000,4887.6000,4888.0000,4888.2000,4889.4000,4889.8000,1,4,1,12,5,1,2,1,3,3
SF,IC2001,2019-12-05 09:30:05.000,4885.8000,8483,0,11733280.000,0,-,-,-,-,4885.8000,4884.8000,4884.6000,4881.0000,4880.0000,4887.4000,4887.6000,4888.0000,4888.2000,4889.4000,1,1,4,1,12,1,1,2,1,3
SF,IC2001,2019-12-05 09:30:05.500,4885.8000,8483,0,11733280.000,0,-,-,-,-,4886.0000,4884.8000,4884.6000,4881.0000,4880.0000,4887.6000,4888.0000,4888.2000,4889.4000,4889.8000,1,1,6,1,12,1,2,1,3,3
SF,IC2001,2019-12-05 09:30:06.000,4885.8000,8483,0,11733280.000,0,-,-,-,-,4886.0000,4884.6000,4881.0000,4880.0000,4877.8000,4886.8000,4887.2000,4887.6000,4888.0000,4889.4000,1,6,1,12,5,1,1,1,2,3
