市场代码,合约代码,时间,最新,持仓,增仓,成交额,成交量,开仓,平仓,成交类型,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SF,IC2007,2020-06-03 09:29:00.200,5488.0000,9428,0,2195200.000,2.000,-,-,-,-,5488.0000,5474.4000,5472.2000,5471.0000,5466.6000,5488.8000,5492.4000,5496.0000,5498.8000,5500.0000,1,1,3,5,1,4,1,3,7,2
SF,IC2007,2020-06-03 09:30:00.200,5472.2000,9430,2,6579720.000,4,3,1,空开,S,5472.2000,5471.0000,5468.2000,5466.6000,5463.2000,5475.0000,5476.4000,5477.0000,5477.4000,5477.8000,2,5,1,1,1,1,1,1,1,1
SF,IC2007,2020-06-03 09:30:00.700,5472.2000,9430,0,8768600.000,2,1,1,多换,S,5471.0000,5468.2000,5466.6000,5463.2000,5461.6000,5474.0000,5474.2000,5474.6000,5474.8000,5475.0000,5,1,1,1,2,1,1,1,2,1
SF,IC2007,2020-06-03 09:30:01.200,5474.6000,9429,-1,9863520.000,1,0,1,双平,S,5471.4000,5471.2000,5471.0000,5466.6000,5463.2000,5473.8000,5474.8000,5475.0000,5476.8000,5477.4000,2,2,5,1,1,3,3,1,1,1
SF,IC2007,2020-06-03 09:30:01.700,5474.6000,9429,0,9863520.000,0,-,-,-,-,5471.6000,5471.4000,5471.2000,5471.0000,5466.6000,5473.8000,5474.8000,5475.0000,5476.8000,5477.4000,2,2,1,5,1,3,2,1,1,1
SF,IC2007,2020-06-03 09:30:02.200,5473.2000,9425,-4,14242440.000,4,0,4,双平,S,5473.2000,5472.8000,5471.6000,5471.2000,5471.0000,5475.0000,5477.4000,5479.0000,5479.8000,5480.0000,1,2,2,1,5,1,1,1,1,4
SF,IC2007,2020-06-03 09:30:02.700,5475.0000,9424,-1,15337440.000,1,0,1,双平,S,5473.8000,5473.4000,5471.6000,5471.2000,5471.0000,5477.4000,5479.8000,5480.0000,5481.0000,5481.4000,1,2,1,1,5,1,1,4,5,5
SF,IC2007,2020-06-03 09:30:03.200,5475.0000,9424,0,15337440.000,0,-,-,-,-,5474.0000,5473.8000,5471.6000,5471.0000,5470.4000,5475.6000,5477.2000,5477.4000,5479.8000,5480.0000,2,1,1,5,1,1,3,1,1,4
SF,IC2007,2020-06-03 09:30:03.700,5476.8000,9424,0,16432800.000,1,0,1,多换,S,5474.0000,5471.0000,5470.4000,5467.2000,5466.6000,5476.8000,5477.0000,5477.2000,5477.4000,5479.8000,1,5,1,2,1,1,1,3,1,1
SF,IC2007,2020-06-03 09:30:04.200,5476.0000,9423,-1,19717600.000,3,1,2,多平,S,5471.0000,5467.2000,5466.6000,5463.6000,5463.2000,5476.6000,5476.8000,5477.0000,5477.2000,5477.4000,5,2,1,5,1,2,1,1,3,1
